epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.9364099952578545,0.808564458489418,0.7054702165722847,0.0034721449110656976,0.0418146550954043,0.007810613549081608,0.3580330728374897,0.2865676051600182,0.08876651295639099,0.0006829657746841785,0.01636120286645003,0.0005235477005888719,0.5,1.1350325694680214,0.1429627160046329,136.81389832496643,0.01994188567241465,0.01994188567241465,0.009970942836207326,-4.983427788829431e-05,0.008320157416164875,31.669286464123015,0.626134935211628,2.1718740894439375,0.39167781348558184,0.9427021500912118,0.29863126988106586,0.017418412541217627,0.037893106933049064,0.01698925841272749,0.04328902766227405,0.29224491790928536,0.3051867261494226,0.13791284039632662,0.3567600788133067,0.27132235913797953
2,0.2731854158639908,0.24683512039482594,0.06488942192867399,0.001961656634812243,0.005046278173510927,0.0024234114965820197,0.24041087164523753,0.22110808022478792,0.056292615491560005,0.002317767577280508,0.0006201408658654297,0.0024396597852512935,0.49148145657226705,0.2711543405056,0.1044404204697051,136.49693965911865,0.01994188567241465,0.01994188567241465,0.009801067017075976,0.005925772711634636,0.00426862109452486,35.93415544388142,1.2014319573311096,1.9104224468799347,0.40917370325707375,1.441035396241127,0.44937243011403594,0.03499779878976814,0.05379266761481128,0.022137918741135125,0.060680141157292304,0.37709219259765253,0.11964301333673483,0.1688141305622556,0.3470964151071558,0.13707486726038265
3,0.24031854808330536,0.22102850787341594,0.05210900884121657,0.002401093477383256,0.00079696021451241,0.0030552096362225713,0.23015520158917346,0.21311009960605742,0.052221200977541266,0.00322028812878032,0.001323750562132841,0.0030476025863547273,0.4665063509461097,0.2542280641198158,0.10011301157956427,136.41048550605774,0.01994188567241465,0.01994188567241465,0.009303016316022665,0.05001647025346756,0.004076587501913309,35.81198103884433,1.162635977597947,2.071207674893927,0.45292701381952205,1.4747642684490123,0.490119809007391,0.043201051989292846,0.062356372363865376,0.031334102532747106,0.05707291640499805,0.3693628290421465,0.1250888581291368,0.13703330997320207,0.3289561981107232,0.1188613728774393
4,0.23859765276312828,0.2198680789023638,0.05223273727111519,0.0029434447875246405,0.0013265306625999075,0.0022599684139822784,0.22695648963464068,0.21120117592843288,0.049211622356991974,0.002714949555972472,0.0007536975133670593,0.002834621902014154,0.42677669529663687,0.25552283592522146,0.10686546472951453,136.4558515548706,0.01994188567241465,0.01994188567241465,0.008510732065256476,0.10233419388532639,0.011870447546243668,37.18930252562178,1.0687002339895735,2.110942301598001,0.5008059744822219,1.5734913793015988,0.5628274744178386,0.0395981383886426,0.0707058656287003,0.033132939873309064,0.05140534346487294,0.3934549115690722,0.1359682834271362,0.11684609068524247,0.30577939089870565,0.11684876404281996
5,0.2296070723235607,0.21239035964012146,0.04842814629897475,0.0024598403216805308,0.0009579777273029322,0.0016024411838708374,0.21068094175388205,0.19239510358014006,0.04143722055658223,0.0022987260054697857,0.003193272519673486,0.003103721829047619,0.375,0.3720674989745021,0.10119805647496213,136.65735340118408,0.01994188567241465,0.01994188567241465,0.007478207127155494,0.25231266021728516,0.014357781037688255,37.20494028862486,1.1854862938535975,2.171027291328349,0.42907322340823234,1.569127157647559,0.6085816829445514,0.03668739710082399,0.07646375728097368,0.030782299740747747,0.05643107969947952,0.3992340027957338,0.11100351561330431,0.1133357896514968,0.3381092262296617,0.12194152029637262
6,0.2082203244417906,0.19188266210258006,0.04212959018535912,0.0027140281186439096,0.0011342764112851,0.001084590293011729,0.21383347988445708,0.1963774767961908,0.04244651278094488,0.0024082790199478968,0.0012095531611406012,0.0019726990184882223,0.3147047612756302,149605030704100.38,0.16851329969915937,136.49789142608643,0.01994188567241465,0.01994188567241465,0.0062758063699231625,0.17255309224128723,0.021966278553009033,40.83356849183428,1.0466826025475846,2.1233753466859775,0.43416165623893127,1.4189816199718637,0.8801413646086733,0.03895799191470476,0.0737970437299698,0.04396479946597373,0.06385520453307222,0.5039721536894172,0.14181891453264417,0.12707001207080218,0.34573616382251504,0.132131949633073
