epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,1.0663484305631918,0.9267856801142458,0.9333449831751527,0.11745222489975515,0.029902535434511726,0.02090623119815451,0.477793750166893,0.4276955723762512,0.20042497888207436,0.03422543993219733,0.01929851360619068,0.01809178702533245,0.001,16.00546417079988,0.015541537012904883,74.9057674407959
