epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.36501939326524735,0.3379961058497429,0.1222596076130867,0.006830588644370437,0.013968048939568689,0.0009755014216101188,0.29347287970495983,0.2756336541014149,0.08355884170258775,0.007946576182532342,0.007845482356176634,0.0024810608935065238,0.0019980277150640573,0.4525372909754515,0.17806199109776222,78.18223142623901,0.00035575934452936053,1.5391544103622437,2.4832215309143066,0.6089481115341187,nan,nan,nan,0.07859408110380173,0.005333409179002047,30.531172772671315,1.1944322097808757,2.4394349126105612,0.7093813948808833,1.5889447217291974,0.5492609092529784,0.06527615613997617,0.04574214752287941,0.049655808730328335,0.07279463512624831,0.20771131689294228,0.12347217017866195,0.08104086285515716,0.22018451976156245,0.11468277112251753
2,0.304193023443222,0.2884706616401672,0.08695050628855824,0.00793859949335456,0.00586975256446749,0.0015212502680077478,0.2840065528499953,0.26827611734575413,0.07973293551154673,0.00816794111581638,0.005709935822995278,0.0032776185774705487,0.0019921186439638204,0.5320735592395067,0.18908026473636322,75.62972807884216,0.0001334697735728696,1.5296133756637573,2.3628737926483154,0.7265138030052185,nan,nan,nan,0.10414453595876694,0.009092485532164574,29.672083053183048,1.244309479251821,2.3080481988318424,0.597484179950775,1.7133775771932398,0.6000682763913845,0.0643196788596663,0.04858814877398471,0.04466848822429459,0.0658472175214519,0.1906377083464518,0.12239831747660918,0.09002832938023644,0.2603816846918139,0.13375364226228176
3,0.2817849899828434,0.266724509447813,0.07367390934377908,0.007711845296435058,0.006566967608450796,0.0014810570819702206,0.2562943181379678,0.24549075113014973,0.0651632737407976,0.007699832444059405,0.0026575718707164543,0.0024893507051639793,0.001982296107103324,0.42102315939962864,0.18031474424803512,74.04852223396301,0.0003684145922306925,1.533569574356079,2.428875684738159,0.6947336196899414,nan,nan,nan,0.08866683393716812,0.006220333743840456,30.245500716757267,1.2041016468342314,2.141222711573256,0.7038686348402754,1.6755216705038192,0.6803333199721702,0.06579045424277478,0.05620586073541261,0.049265851187420655,0.06908965536809349,0.195706407654877,0.12252215224165375,0.11454685242295577,0.21847465843005714,0.12495376171984571
4,0.27031410701572894,0.2595383829623461,0.0701400135923177,0.007806185865774751,0.0027686421401449477,0.001205540246164709,0.2658666494758205,0.2547131011143644,0.06980872215663499,0.007678267672321105,0.002571595285781101,0.0024343339589000894,0.0019685988695480666,0.4591784300655127,0.18125728192798635,74.72876405715942,4.792715117218904e-05,1.5315710306167603,2.2840683460235596,0.6475799083709717,nan,nan,nan,0.09545756876468658,0.005747579038143158,29.744656156986316,1.1883070855698687,2.152393658110436,0.7908752779377267,1.795792100277353,0.6627429504977896,0.06396557971280306,0.05626031175810606,0.058795456061179335,0.0714675043016038,0.18880670962684515,0.12056141819180362,0.11179124091357519,0.1882707370901844,0.17099927388824018
5,0.27267715588212016,0.26153031006455424,0.07170813243836165,0.007729321443475783,0.002484055159266063,0.0022110248936603226,0.24912172773892574,0.23940961796077007,0.062328042739883384,0.008714157077384757,0.0016815386817670473,0.0027241194485332306,0.0019510809880370057,0.4702884112298489,0.18555218492575148,75.67565870285034,0.0,1.5111180543899536,2.1110191345214844,0.6761482357978821,nan,nan,nan,0.059498101472854614,0.005050343926995993,31.048031330108643,1.323166624028632,1.9763249019359022,0.6511735145715957,1.691660851240158,0.7293809558799926,0.07521134169098545,0.05779786663565864,0.04668292558771816,0.06995129200847859,0.20653795217353618,0.15769534854805337,0.14570852334498552,0.23932588040975722,0.14123981771576483
6,0.26194674894213676,0.2524944418668747,0.06604109337553382,0.00833330001682043,0.0016888508662304957,0.0014853664794259203,0.24678701404085818,0.23804631377471255,0.06042844677304334,0.008442502240947586,0.0012149629191047465,0.002121534468080863,0.001929811597645307,0.40953668862581255,0.17758643635092897,74.86439538002014,8.727907697902992e-05,1.5188941955566406,2.3194711208343506,0.6799606084823608,nan,nan,nan,0.05992339178919792,0.0025064481887966394,30.228601039724147,1.2080420204933653,1.9127298694975832,0.7532652546750739,1.6458582852749115,0.7219212670275506,0.07457825985360653,0.0628202215352274,0.060675077061069775,0.07109215837764613,0.1931705968755343,0.1392882608518075,0.16026261348090773,0.20417660659541745,0.13850971245703653
7,0.2597169218957424,0.25077984735369685,0.06545457094907761,0.008571431781165302,0.001497403871097731,0.000931285068328549,0.24281305593854569,0.23410993509311626,0.05884487690166273,0.00778493627737415,0.0013033361402120408,0.002252100138182178,0.0019048746389397865,0.45104686334729194,0.17765951152653137,74.53620719909668,0.0,1.514158844947815,2.1785359382629395,0.7275643348693848,nan,nan,nan,0.0676560178399086,0.0034976808819919825,30.527874977030653,1.2306845004254199,1.9009009276298767,0.7114451660754832,1.5868588172374887,0.7300834151658606,0.07205545377144788,0.06259119595856742,0.06320255279461755,0.07088965633289611,0.19838412122744997,0.1336068341260492,0.16369936827397152,0.21911052197708294,0.13109264823727246
8,0.26569078043103217,0.25604636490345,0.06833133205771447,0.007950479555875063,0.0019264867170335266,0.0009745385142633723,0.2426627634608365,0.23432601136254502,0.058843873134081036,0.007897095378250518,0.001084192928838673,0.0019466334045590615,0.0018763685267038414,0.4488905107975006,0.17332602645012926,75.07203006744385,0.00046094536082819104,1.5190293788909912,2.4437825679779053,0.7156989574432373,nan,nan,nan,0.05812270939350128,0.0006819090922363102,30.675650880691855,1.2527545696877418,1.87757223781119,0.6881562119468729,1.7777131611996508,0.7286543088390472,0.07361947927386203,0.06596266506041618,0.06484269136761098,0.07035710004732963,0.20154469224075777,0.1404767246741631,0.16922773830810678,0.22921213827505607,0.17684246674198853
9,0.2577007275819778,0.24897331222891808,0.06452126182615757,0.007887551593594253,0.0014987031824375662,0.0007644165724947727,0.24557187649956408,0.23718666931257604,0.06017224809422376,0.007750762009775226,0.0009610235425459402,0.002038841696648765,0.0018444057615392639,0.42371782936155794,0.17432155923798998,74.488436460495,0.00021458306582644582,1.5331450700759888,2.3147573471069336,0.6956512928009033,nan,nan,nan,0.05746155604720116,0.0030506670009344816,29.981692790985107,1.1797562875646226,1.8306456823298272,0.6994341364566315,1.8169703248967515,0.8524045676310011,0.0719904769608315,0.06581431460824419,0.06473828517296847,0.07925724602760152,0.18741087552466418,0.1346414402304006,0.18029801553055205,0.2246372385765105,0.20231755629497983
10,0.25175862580537794,0.2435709196329117,0.06200083432719111,0.007350890962406993,0.0012970685039630325,0.0006460212237162466,0.2375172356421009,0.2296402940645497,0.057221701608950945,0.00719713920509403,0.0008821475563995881,0.0018255319060653335,0.0018091124858777598,0.40910607188940046,0.17052585698981235,75.02064514160156,0.00031864046468399465,1.5152852535247803,2.275322198867798,0.7168717384338379,nan,nan,nan,0.07359007745981216,0.0021584653295576572,30.365380398770597,1.29478305958687,1.8558518981679957,0.6395992419504105,1.7162639270437525,0.8439256672529464,0.07165000591664872,0.06459064210983033,0.05915316408301922,0.07674339161987634,0.1938582273422102,0.1452625110622344,0.17481916101242595,0.24679145209657474,0.17506157754513885
11,0.24754286140203477,0.24031394913792611,0.06054378753527999,0.006597771528176964,0.0005683944606789737,0.0005525014537691054,0.2370249260454736,0.22898109360261165,0.05614816208687076,0.006262923486808196,0.0012213809761760785,0.0017889789132439654,0.001770627986154401,0.42237162388861177,0.16920212703816434,74.36623740196228,0.0003369272162672132,1.5376182794570923,2.4042646884918213,0.6586993336677551,nan,nan,nan,0.0859009400010109,0.003942354116588831,29.79735705193053,1.248120274315489,1.9245388070319562,0.7080813100997437,1.777718075412385,0.8374863536433971,0.06664774913657853,0.06602077681491984,0.07018173561292759,0.07985032938341512,0.18703057535670062,0.13415592897339432,0.15929963221832816,0.22259666790089316,0.1946832758614793
12,0.24819814503192902,0.24015182502567767,0.060285685043782,0.006467302227392792,0.0014558482677603025,0.0004770743673154243,0.26643042880645457,0.25720757444171194,0.0733080369945457,0.006249905519306343,0.0006803320045352916,0.0017984471064588486,0.0017291041431077006,0.4182598141953349,0.17232071861941764,74.83101892471313,0.0,1.5368778705596924,2.168659210205078,0.6983382105827332,nan,nan,nan,0.0827401652932167,0.004042745102196932,29.75998269750717,1.2274422087567918,1.7689072071237768,0.5589239611587626,1.9892340638536088,0.8284159459649248,0.06778985414495493,0.06327391578320493,0.05087857470510805,0.073718879134097,0.1876330197811214,0.1379835592174024,0.19331469878322638,0.27793907153172037,0.25072072604922957
13,0.24450664684176446,0.23733292043209075,0.05919535955414176,0.006310668811202049,0.0006393275900154549,0.0005986619529134173,0.25762964749431355,0.2491997331380844,0.06580020336216276,0.005603673384881559,0.0008143506128401489,0.0015107180039234745,0.001684704832375724,0.40847946003079416,0.16662434460793404,74.5033540725708,0.00020619620045181364,1.523616909980774,2.2554931640625,0.723544180393219,nan,nan,nan,0.07792114466428757,0.004146863240748644,29.914672303707043,1.317715991050639,1.8082408049005143,0.8336372933489211,1.9474238537727517,0.8052363040599417,0.06511152880464463,0.063108863586441,0.08101728114675968,0.07167540886934767,0.19109505674424793,0.15224900320526402,0.18342351339097665,0.1823926124743373,0.23241680249182328
14,0.24873389780521393,0.2407597254216671,0.06164230121299624,0.005950709166936577,0.001302420120083525,0.00041997616755331537,0.24030852492185348,0.23287379805077899,0.058299937216129076,0.005961929279518254,0.000609827203805814,0.0013936212870978972,0.001637605277753815,0.4454434809833765,0.16677080974616904,74.46674585342407,0.0,1.5210400819778442,2.1971569061279297,0.7171475291252136,nan,nan,nan,0.05616878345608711,0.0026469025760889053,29.940809442641886,1.2773166298866272,1.7252078341676833,0.650473046968592,1.828148459500455,1.0028691415457016,0.07093625886246879,0.061913027150675336,0.06212559634661104,0.06899481310330807,0.1920392324769997,0.15747181997038812,0.20264440884350277,0.24339123255591694,0.19626048559592782
15,0.243773243278265,0.23665767028927803,0.05856329245492816,0.005734781785868108,0.0007414004138263408,0.00046221032685945574,0.2307088728994131,0.22329928480247233,0.053644100845632876,0.005588291994385183,0.0010303461244996258,0.0014708335875645042,0.0015879913596663269,0.4117418649792671,0.16552627467094583,73.6523699760437,0.0001538146025268361,1.510390043258667,2.295762300491333,0.719599187374115,nan,nan,nan,0.06525680422782898,0.002418843563646078,31.312532059689786,1.380303459598663,1.8025467649419258,0.762565590916796,1.8588003180128463,0.9880602286851152,0.0669598441293582,0.062252267521429566,0.06507724941648702,0.07214976823393335,0.2144143212836764,0.17981775433644784,0.1855527536283665,0.20114864917182704,0.2116175884067974
16,0.24156342074275017,0.23381803184747696,0.05774603603407741,0.005856900964863599,0.001333381447548163,0.0006891165547193468,0.2333291970351909,0.22566914138324717,0.05510935496955,0.006046312893344525,0.0011048668867173778,0.00148387306204502,0.0015360588815815069,0.47849090307950976,0.16617639366775117,74.51673746109009,0.00018316695059183985,1.5349704027175903,2.3278355598449707,0.7098438143730164,nan,nan,nan,0.06718367338180542,0.0005354660097509623,29.466098714382092,1.3437940237369943,1.7963202373778566,0.6353625063883498,1.7990506158230153,1.0277398016224517,0.06843084061240896,0.0618348900981723,0.06200861339358256,0.06836964429772281,0.1856970273089276,0.17070275140425098,0.18682288348218937,0.250352442292866,0.18970062870710855
