epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,31,2.0663819313049316,1.6787735223770142,2.810854434967041,0.15013909339904785,0.08784229308366776,0.022347331047058105,0.0005097656394354999,24.519712884785154,24.519712448120117,24.49065589904785,0.11957923322916031,0.14501118659973145,0.2022554725408554,0.014536531642079353,1.1608822345733643,1.5061286687850952,0.00020510425448066658,0,0
1,32,2.0384278297424316,1.6900650262832642,2.853295087814331,0.16797326505184174,0.043469782918691635,0.022329669445753098,0.0005688476376235485,24.459979715342282,24.459980010986328,24.424205780029297,0.13342182338237762,0.15839128196239471,0.2237020879983902,0.01600571908056736,1.2866979837417603,1.5063297748565674,0.00020543853521893412,0,0
1,33,2.0063183307647705,1.6011210680007935,2.5597009658813477,0.1803612858057022,0.1290346384048462,0.022348646074533463,0.0005053710774518549,27.31000767111394,27.310009002685547,27.290637969970703,0.10080869495868683,0.12621866166591644,0.17806503176689148,0.011325530707836151,0.9998345971107483,1.5065302848815918,0.00020578338454871684,0,0
1,34,2.0011379718780518,1.6172950267791748,2.6289162635803223,0.1598719209432602,0.10178303718566895,0.02234952338039875,0.0005024414276704192,24.733233005681257,24.733232498168945,24.703968048095703,0.12054385989904404,0.1477048546075821,0.20260797441005707,0.013764949515461922,1.1701241731643677,1.5067317485809326,0.0002061387983958718,0,0
1,35,1.9174884557724,1.5193819999694824,2.308953046798706,0.1799064725637436,0.1470593512058258,0.022313039749860764,0.0006245117401704192,24.967522902984523,24.9675235748291,24.940685272216797,0.12079348415136337,0.1376066505908966,0.18079924583435059,0.015488935634493828,1.1282566785812378,1.506933331489563,0.00020650477256144314,0,0
1,36,1.817511796951294,1.459530234336853,2.1185290813446045,0.1462167650461197,0.1276363879442215,0.022362664341926575,0.0004584960697684437,26.197462191479676,26.19746208190918,26.178306579589844,0.09892139583826065,0.12220343202352524,0.16876813769340515,0.010514983907341957,0.9746679067611694,1.507134199142456,0.00020688130272171262,0,0
1,37,2.165194034576416,1.729986310005188,2.9945297241210938,0.1705850064754486,0.116056889295578,0.022337406873703003,0.0005429688026197255,25.314437262324358,25.314437866210938,25.289400100708008,0.11280710995197296,0.139502614736557,0.1898607611656189,0.012866624630987644,1.09479558467865,1.5073355436325073,0.00020726838442825164,0,0
1,38,2.0881223678588867,1.652563452720642,2.7365992069244385,0.1396079659461975,0.14374123513698578,0.02235463447868824,0.00048535160021856427,24.76644764763442,24.76644515991211,24.738435745239258,0.1183503195643425,0.14636889100074768,0.20223234593868256,0.014353045262396336,1.1446359157562256,1.5075379610061646,0.00020766601310797154,0,0
1,39,1.9970020055770874,1.549423336982727,2.4039065837860107,0.13863074779510498,0.1890607476234436,0.022391587495803833,0.00036181643372401595,27.982803681772506,27.982803344726562,27.967777252197266,0.0881025567650795,0.11265646666288376,0.15801139175891876,0.007944400422275066,0.8917697072029114,1.5077389478683472,0.00020807418406317913,0,0
1,40,1.8785533905029297,1.478003740310669,2.1825993061065674,0.18472982943058014,0.16187742352485657,0.022351710125803947,0.0004951172159053385,26.113374346565063,26.113374710083008,26.094070434570312,0.09579482674598694,0.12497756630182266,0.1721455603837967,0.009439979679882526,0.9763650298118591,1.5079395771026611,0.00020849289247163285,0,0
1,41,2.060779333114624,1.6198984384536743,2.6228833198547363,0.19356389343738556,0.15775920450687408,0.02231011912226677,0.0006342774140648544,27.839814792405093,27.839813232421875,27.814800262451172,0.11935579031705856,0.15025454759597778,0.1910271942615509,0.015198403969407082,1.1483159065246582,1.5081403255462646,0.00020892213338659761,0,0
1,42,1.9151347875595093,1.5101418495178223,2.286259651184082,0.17176437377929688,0.15660277009010315,0.022352004423737526,0.0004941406659781933,25.629774113049073,25.629776000976562,25.600887298583984,0.12267860025167465,0.1634449064731598,0.2059611678123474,0.01361169759184122,1.1813217401504517,1.5083421468734741,0.0002093619017369049,0,0
1,43,1.9958614110946655,1.6630662679672241,2.7759084701538086,0.16180413961410522,0.03593074902892113,0.022366460412740707,0.0004458008043002337,25.931203419639946,25.931203842163086,25.904813766479492,0.11573369801044464,0.16329547762870789,0.2013937383890152,0.01184909138828516,1.1345373392105103,1.508544921875,0.0002098121923270128,0,0
1,44,2.1161296367645264,1.7231296300888062,2.972390651702881,0.15652327239513397,0.0767655074596405,0.0223388671875,0.0005380859365686774,27.644687730770958,27.64468765258789,27.612773895263672,0.13729655742645264,0.18628858029842377,0.21821576356887817,0.01613137125968933,1.289203405380249,1.5087486505508423,0.00021027299983706585,0,0
1,45,2.025524377822876,1.598862886428833,2.5576071739196777,0.11975637823343277,0.15372169017791748,0.022382821887731552,0.00039111330988816917,26.540274442360328,26.540273666381836,26.52240753173828,0.09822523593902588,0.13609646260738373,0.15671806037425995,0.011144671589136124,0.9461559057235718,1.5089513063430786,0.00021074431882295926,0,0
1,46,2.083681583404541,1.701061725616455,2.8901684284210205,0.18070892989635468,0.07340563088655472,0.022323543205857277,0.0005893554771319032,26.201504108216483,26.20150375366211,26.174062728881836,0.12193375080823898,0.1756102740764618,0.20667661726474762,0.014449630863964558,1.161303997039795,1.509155035018921,0.00021122614371640327,0,0
1,47,1.936272144317627,1.5639883279800415,2.4482970237731934,0.13701917231082916,0.10941839218139648,0.02236967533826828,0.0004350585804786533,24.810417240500307,24.81041717529297,24.78248405456543,0.12002063542604446,0.17691689729690552,0.19897067546844482,0.014058783650398254,1.140086054801941,1.5093599557876587,0.00021171846882498736,0,0
1,48,2.137146234512329,1.6602694988250732,2.7656655311584473,0.20811186730861664,0.17875175178050995,0.022306185215711594,0.0006474609836004674,27.188906464588882,27.188905715942383,27.162994384765625,0.12139873206615448,0.17619875073432922,0.1985858678817749,0.014250379055738449,1.1501946449279785,1.5095653533935547,0.00021222128833224985,0,0
1,49,1.8629428148269653,1.5135153532028198,2.280575752258301,0.12738391757011414,0.10381092876195908,0.0223793126642704,0.0004028320254292339,25.717086963110365,25.717086791992188,25.694013595581055,0.11072979867458344,0.16810140013694763,0.18507584929466248,0.011708240024745464,1.0541906356811523,1.5097711086273193,0.00021273459629774449,0,0
1,50,2.200828790664673,1.7444267272949219,3.0453271865844727,0.19700957834720612,0.13086405396461487,0.02230939455330372,0.0006367187015712261,25.258431074206797,25.25843048095703,25.22797203063965,0.122490793466568,0.18482239544391632,0.20194923877716064,0.015365890227258205,1.2031561136245728,1.5099780559539795,0.00021325838665711217,0,0
1,51,2.0374152660369873,1.5828464031219482,2.5008914470672607,0.1562345027923584,0.185490682721138,0.02235463447868824,0.0004853515711147338,27.150595348588475,27.15059471130371,27.13277816772461,0.09785100817680359,0.1463426798582077,0.16025425493717194,0.011908188462257385,0.954129159450531,1.5101839303970337,0.0002137926532221517,0,0
1,52,1.986011266708374,1.5808618068695068,2.5026369094848633,0.16269811987876892,0.13558267056941986,0.022336238995194435,0.0005468750605359674,27.512842378252618,27.512842178344727,27.48194122314453,0.1361466944217682,0.20566686987876892,0.21129818260669708,0.01661698892712593,1.2623963356018066,1.5103907585144043,0.0002143373896808928,0,0
1,53,2.05414080619812,1.5516749620437622,2.4038262367248535,0.1460605263710022,0.2435913234949112,0.022377412766218185,0.0004091797163709998,28.790453606989406,28.79045295715332,28.771482467651367,0.10643482953310013,0.1691819280385971,0.17840680480003357,0.011160933412611485,1.0100054740905762,1.5105969905853271,0.00021489258959767185,0,0
1,54,1.8108128309249878,1.4405819177627563,2.0647170543670654,0.14739052951335907,0.1451960951089859,0.022387351840734482,0.00037597655318677425,27.027907455051317,27.02790641784668,27.007896423339844,0.10217640548944473,0.1716781109571457,0.1794062852859497,0.010220011696219444,1.0045435428619385,1.51080322265625,0.000215458246413206,0,0
1,55,1.8074878454208374,1.4574456214904785,2.1188738346099854,0.14672480523586273,0.1196250170469284,0.022387204691767693,0.0003764648863580078,27.3685251951945,27.3685245513916,27.352596282958984,0.1022520437836647,0.15455587208271027,0.1594259887933731,0.00859870109707117,0.9010074138641357,1.5110085010528564,0.00021603435344467298,0,0
1,56,1.9865447282791138,1.5654093027114868,2.457353115081787,0.16532054543495178,0.15595750510692596,0.022353461012244225,0.0004892578581348062,24.709102025155637,24.709102630615234,24.687658309936523,0.11310090124607086,0.16720359027385712,0.1720247119665146,0.010437778197228909,0.9943841099739075,1.511214256286621,0.00021662090388578767,0,0
1,57,1.9227585792541504,1.5787079334259033,2.492344379425049,0.1759280413389206,0.074852854013443,0.02233390510082245,0.0005546875181607902,23.391981715890278,23.39198112487793,23.3673095703125,0.12228120863437653,0.17554335296154022,0.17704875767230988,0.012600540183484554,1.0374867916107178,1.5114210844039917,0.00021721789080688487,0,0
1,58,2.1263062953948975,1.7655144929885864,3.1229217052459717,0.18183739483356476,0.02823845110833645,0.022338425740599632,0.0005395507905632257,23.83559959912752,23.835599899291992,23.807870864868164,0.12522147595882416,0.18120844662189484,0.1846812218427658,0.012192752212285995,1.1127984523773193,1.5116292238235474,0.00021782530715499875,0,0
1,59,1.9675003290176392,1.6145066022872925,2.6146109104156494,0.14921535551548004,0.07288456708192825,0.02237464115023613,0.00041845705709420145,25.693253349190947,25.693252563476562,25.667436599731445,0.12918488681316376,0.19277502596378326,0.19479656219482422,0.011771888472139835,1.1108694076538086,1.511838436126709,0.00021844314575394843,0,0
1,60,1.8878124952316284,1.5315887928009033,2.346024751663208,0.1833326518535614,0.10128536075353622,0.02233872003853321,0.0005385742406360805,23.999495185725973,23.999496459960938,23.97353172302246,0.12611965835094452,0.18751639127731323,0.19018463790416718,0.012380415573716164,1.076175570487976,1.5120490789413452,0.00021907139930442063,0,0
1,61,2.158510684967041,1.6447720527648926,2.7218170166015625,0.18322345614433289,0.22123044729232788,0.022330984473228455,0.0005644531338475645,25.64766649366853,25.647666931152344,25.617380142211914,0.13977864384651184,0.2097553163766861,0.20400381088256836,0.014552446082234383,1.203023910522461,1.512261152267456,0.00021971006038405878,0,0
1,62,2.0000009536743164,1.6383076906204224,2.6756200790405273,0.15739674866199493,0.07508482038974762,0.022353172302246094,0.0004902344080619514,25.909250934540875,25.909252166748047,25.882522583007812,0.1485351324081421,0.20185628533363342,0.1980476975440979,0.013805688358843327,1.132292628288269,1.5124742984771729,0.00022035912144754673,0,0
1,63,2.0872907638549805,1.62774658203125,2.653164863586426,0.15772929787635803,0.17514662444591522,0.02238939329981804,0.0003691406163852662,25.41329806117909,25.413297653198242,25.39044761657715,0.12586981058120728,0.17614269256591797,0.17414753139019012,0.01099007111042738,1.0409469604492188,1.5126875638961792,0.0002210185748267022,0,0
1,64,2.093743324279785,1.652273178100586,2.7287464141845703,0.18065546452999115,0.14838376641273499,0.022357989102602005,0.0004741211305372417,26.656926145963386,26.656925201416016,26.631174087524414,0.14049875736236572,0.19782492518424988,0.19312430918216705,0.013591639697551727,1.1295671463012695,1.5129015445709229,0.00022168841273056353,0,0
1,65,1.769144892692566,1.3645738363265991,1.8617727756500244,0.13055455684661865,0.20066684484481812,0.02239816263318062,0.00033984374022111297,27.24864909607441,27.24864959716797,27.23724365234375,0.09567245095968246,0.13991475105285645,0.13145498931407928,0.006895782891660929,0.7585370540618896,1.513113260269165,0.00022236862724548463,0,0
1,66,1.918710470199585,1.591737151145935,2.5403518676757812,0.190704345703125,0.052236273884773254,0.02233302779495716,0.0005576172261498868,26.604936497742944,26.604934692382812,26.57135772705078,0.16497957706451416,0.24624411761760712,0.20997337996959686,0.013821213506162167,1.2858694791793823,1.5133265256881714,0.00022305921033522694,0,0
1,67,1.6475493907928467,1.3848474025726318,1.910685420036316,0.15432357788085938,0.052731022238731384,0.022372594103217125,0.0004252929938957095,22.086121820306047,22.08612060546875,22.059995651245117,0.12887093424797058,0.1954842060804367,0.1702941656112671,0.010424138978123665,1.0341365337371826,1.5135411024093628,0.00022376015384105463,0,0
1,68,1.9679733514785767,1.5699056386947632,2.460789442062378,0.19048161804676056,0.1312975436449051,0.02233419381082058,0.000553710968233645,25.88132324928359,25.881322860717773,25.847179412841797,0.16178396344184875,0.24365541338920593,0.19716298580169678,0.013849226757884026,1.2812503576278687,1.5137568712234497,0.00022447144948183105,0,0
1,69,1.9102884531021118,1.5463619232177734,2.383453130722046,0.19161677360534668,0.10484163463115692,0.022317562252283096,0.0006093750707805157,26.854555847958864,26.854555130004883,26.8244571685791,0.1546543836593628,0.24320966005325317,0.19367462396621704,0.014337590895593166,1.222654104232788,1.513973355293274,0.00022519308885411682,0,0
1,70,1.9066013097763062,1.5700500011444092,2.470848798751831,0.23035575449466705,0.06679628789424896,0.022304724901914597,0.0006523437914438546,24.173815312702285,24.17381477355957,24.134723663330078,0.1658315509557724,0.2644108235836029,0.20646759867668152,0.015103301964700222,1.3221914768218994,1.51419198513031,0.0002259250634322695,0,0
1,71,2.050229072570801,1.6211216449737549,2.6293938159942627,0.2288798689842224,0.1435708850622177,0.022306326776742935,0.0006469726795330644,25.280792630034195,25.280792236328125,25.241580963134766,0.16758769750595093,0.27465781569480896,0.20437952876091003,0.016101324930787086,1.3548113107681274,1.5144122838974,0.0002266673645685423,0,0
1,72,1.8688806295394897,1.4770880937576294,2.1912145614624023,0.1483185589313507,0.154069721698761,0.022370990365743637,0.0004306640475988388,27.16224315492445,27.162242889404297,27.13629722595215,0.14299678802490234,0.24017351865768433,0.17894522845745087,0.011770130135118961,1.1395326852798462,1.5146323442459106,0.00022741998349318877,0,0
1,73,1.8787741661071777,1.5090922117233276,2.279217004776001,0.2258061319589615,0.11931729316711426,0.022305160760879517,0.0006508789374493062,25.629302020175516,25.629302978515625,25.588727951049805,0.16783994436264038,0.28200697898864746,0.2035481333732605,0.015649573877453804,1.3887940645217896,1.5148539543151855,0.000228182911314565,0,0
1,74,1.8499318361282349,1.5086175203323364,2.277952194213867,0.18905192613601685,0.09289779514074326,0.022337552160024643,0.0005424804985523224,24.614125210318594,24.614126205444336,24.58205795288086,0.15073718130588531,0.2581712603569031,0.19153642654418945,0.01299470104277134,1.2047230005264282,1.5150768756866455,0.00022895613901923535,0,0
1,75,1.8973959684371948,1.5010298490524292,2.248265027999878,0.17499396204948425,0.1516174077987671,0.02234514430165291,0.0005170899094082415,27.732253784502532,27.732254028320312,27.712003707885742,0.12650969624519348,0.21845729649066925,0.16334883868694305,0.009925734251737595,1.015992522239685,1.5152987241744995,0.0002297396574720775,0,0
1,76,2.005307912826538,1.552202820777893,2.4118010997772217,0.1814916580915451,0.191685289144516,0.022330399602651596,0.0005664062337018549,26.516294644653676,26.516294479370117,26.478918075561523,0.1689397394657135,0.28881606459617615,0.20394226908683777,0.015611992217600346,1.3516610860824585,1.5155218839645386,0.00023053345741639274,0,0
1,77,2.013315439224243,1.5676370859146118,2.4588136672973633,0.18846097588539124,0.17920589447021484,0.022336386144161224,0.0005463866982609034,25.89114731067604,25.89114761352539,25.86474609375,0.14128197729587555,0.24306218326091766,0.1822095662355423,0.011897189542651176,1.1198378801345825,1.5157455205917358,0.00023133752947401332,0,0
1,78,1.9297839403152466,1.5808511972427368,2.5017340183258057,0.1977546066045761,0.07770373672246933,0.022335803136229515,0.0005483399145305157,26.307351191274027,26.30735206604004,26.272785186767578,0.16775314509868622,0.30343538522720337,0.21359877288341522,0.01249394565820694,1.2851033210754395,1.5159709453582764,0.00023215186414541418,0,0
1,79,1.7918332815170288,1.470920443534851,2.166883945465088,0.13641886413097382,0.08621688932180405,0.022373178973793983,0.0004233398358337581,24.611081492977103,24.611082077026367,24.580020904541016,0.14849838614463806,0.2587740421295166,0.17868918180465698,0.012715204618871212,1.1860848665237427,1.5161970853805542,0.00023297645180982455,0,0
1,80,1.767608880996704,1.4749524593353271,2.174872398376465,0.1950196772813797,0.05424860119819641,0.02233945019543171,0.000536132778506726,22.5070365386965,22.507036209106445,22.47896957397461,0.1368568241596222,0.24647945165634155,0.17405126988887787,0.01095681544393301,1.0736502408981323,1.516424536705017,0.0002338112827253425,0,0
1,81,1.9177281856536865,1.5585979223251343,2.425595760345459,0.2234150469303131,0.09425088763237,0.022298159077763557,0.0006743164849467576,22.964807741454443,22.964807510375977,22.923200607299805,0.16547662019729614,0.29966625571250916,0.20597848296165466,0.014307355508208275,1.3226693868637085,1.5166548490524292,0.00023465634702904956,0,0
1,82,1.9674333333969116,1.5322550535202026,2.347378969192505,0.16539126634597778,0.18099014461040497,0.022361496463418007,0.0004624023276846856,27.56800752662151,27.568008422851562,27.544809341430664,0.13729622960090637,0.25203171372413635,0.1737736612558365,0.011548859998583794,1.0797297954559326,1.5168845653533936,0.0002355116347371271,0,0
1,83,2.0657150745391846,1.5879521369934082,2.5217573642730713,0.18899661302566528,0.2049761712551117,0.02232237532734871,0.0005932617350481451,28.551498845120527,28.551498413085938,28.511428833007812,0.18131279945373535,0.3268148601055145,0.20729629695415497,0.016430024057626724,1.4503751993179321,1.5171148777008057,0.00023637713574497436,0,0
1,84,1.8658376932144165,1.4583100080490112,2.1208248138427734,0.1539858728647232,0.17656822502613068,0.02235521748661995,0.0004833984421566129,26.66262436986231,26.66262435913086,26.635570526123047,0.14506736397743225,0.2616961598396301,0.17217287421226501,0.012698639184236526,1.1500377655029297,1.5173448324203491,0.00023725283982732755,0,0
1,85,1.9176918268203735,1.5535123348236084,2.4108386039733887,0.17447616159915924,0.10319570451974869,0.022352151572704315,0.0004936523619107902,26.414957357297375,26.41495704650879,26.387712478637695,0.1468794196844101,0.26929429173469543,0.18315957486629486,0.01117035374045372,1.1449179649353027,1.5175752639770508,0.00023813873663838196,0,0
1,86,1.778992772102356,1.4598064422607422,2.124959707260132,0.15235953032970428,0.08788938820362091,0.022366024553775787,0.00044726565829478204,26.677429655945645,26.67742919921875,26.657480239868164,0.12718503177165985,0.24495890736579895,0.16818924248218536,0.008800662122666836,0.97951740026474,1.5178052186965942,0.00023903481571191268,0,0
