epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.33078547614185433,0.33078547614185433,0.12945688182586118,0.0599065321742704,0.0,0.07934771156951922,0.32169900802855794,0.32169900802855794,0.10626769204564551,0.0203726626932621,0.0,0.1011031623137124,1.0,239.9302392740725,0.4652353807332668,6.466449975967407
2,0.31559903809898776,0.31559903809898776,0.10432192271477297,0.0203726626932621,0.0,0.10851244185315935,0.32169900802855794,0.32169900802855794,0.10626769204564551,0.0203726626932621,0.0,0.11846121907868284,1.0,0.0,0.4914135213227982,6.019986629486084
3,0.3100420491475808,0.3100420491475808,0.10081956723802968,0.0203726626932621,0.0,0.11527609331043143,0.32169900802855794,0.32169900802855794,0.10626769204564551,0.0203726626932621,0.0,0.1261462004102291,1.0,0.0,0.5024912360500782,6.194952487945557
4,0.3152491352275798,0.3152491352275798,0.10413130741370352,0.0203726626932621,0.0,0.1256326031920157,0.32169900802855794,0.32169900802855794,0.10626769204564551,0.0203726626932621,0.0,0.13365417599995086,1.0,0.0,0.5130264438847278,6.218994855880737
5,0.3070157074614575,0.3070157074614575,0.09765203603004155,0.0203726626932621,0.0,0.12887301088163727,0.32169900802855794,0.32169900802855794,0.10626769204564551,0.0203726626932621,0.0,0.13326799227519237,1.0,0.0,0.5124913783783608,5.9237060546875
