epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.23760222285985946,0.23022347159683704,0.05627882364206016,0.003997443492989987,0.0012603203666731134,0.0005813532186189718,0.22743127506939656,0.22070972336099504,0.05191337418534416,0.003952997378098402,0.0008276188581611619,0.0010098929191140855,0.006196911093093874,0.43792708575725553,0.1588679257225483,74.88965940475464,0.000648158136755228,1.44601309299469,2.173229217529297,0.5408043265342712,nan,nan,nan,0.03611588105559349,0.0018472580704838037,31.916090559452137,1.4364540874958038,1.9822318033969148,0.7570599414249684,1.8687469534417416,0.8345828184739073,0.0729012224585452,0.08809408450380285,0.07224744187786858,0.08111371174256535,0.2304326876527862,0.24415532701404133,0.1429082857566771,0.2142486352734317,0.25565538624615625
12,0.24404181480407716,0.23631913989782333,0.06023991528898478,0.0044024341227486725,0.0009964288342598593,0.0009642654142862739,0.23678084550068734,0.22955904576055547,0.05641681498332702,0.0044918156881009206,0.00038075049456114915,0.0019495544348783979,0.006051525711661229,0.6015870921313763,0.17555881267849435,76.77529978752136,0.0009730095625855029,1.4154856204986572,2.3718113899230957,0.49661561846733093,nan,nan,nan,0.058842726051807404,0.004736030474305153,29.796263999127326,1.56216776307593,1.892036883754933,0.7529141278342998,1.9236448819332934,1.0034017502627475,0.07437450444682482,0.0856925124064722,0.07398882686616258,0.08584098727937708,0.18909741100210248,0.2788344327338857,0.16254430446038415,0.21539729542995145,0.28060504911205103
13,0.24028386145830155,0.23257228761911392,0.05684970626607537,0.004690762104000896,0.0008450480181640075,0.0018940366951301258,0.23013487200629204,0.2214107075904278,0.052415016716583926,0.004831206680775838,0.0012997064503413136,0.003882791813986669,0.005896072597197446,0.4437866143882275,0.1973849731160605,76.84614324569702,0.0007662508869543672,1.4018746614456177,2.380199909210205,0.565287172794342,nan,nan,nan,0.05538014695048332,0.0037522618658840656,31.03017277413226,1.435434803683707,1.994639536167713,0.6702173441014392,2.0302704781927963,1.2101136075055345,0.07791633263943677,0.08017361510862062,0.06633377681545755,0.0791075774171251,0.21575803130181603,0.24679404804941765,0.14062018932587642,0.24057121784041355,0.2933290673285551
14,0.25481736540794375,0.24576663553714753,0.06549133527092636,0.005109776146709919,0.000664956291548151,0.0031623030772971105,0.24201020435925494,0.23294403641781908,0.05878992080985707,0.004787933075196169,0.0011428131645787173,0.0036099342085386807,0.005731165252125539,0.8409236520528793,0.19492625873139563,75.71200609207153,0.0007051308639347553,1.3941162824630737,2.374495267868042,0.6106072068214417,nan,nan,nan,0.05880279093980789,0.005516341887414455,30.072747585621286,1.6072861025942133,2.0148247822802117,0.8384290806790615,2.0587814735605363,1.2455405402690807,0.07497083293670352,0.08068018246125033,0.0737267938105667,0.07911563357536464,0.2038013211218527,0.2973912546716013,0.1347480289655187,0.18597133441642005,0.30083691940172985
15,0.23695535995066166,0.22931891061365606,0.055723298881202935,0.004660179628990591,0.0004444248725667421,0.002773370997015263,0.26979657139708385,0.2595407982614446,0.07367580605700533,0.004844358190894127,0.0004612862579828188,0.004369376387993171,0.00555745449039751,0.6551776900887489,0.2010619282880996,75.22376775741577,0.0006367905880324543,1.4022109508514404,2.3458566665649414,0.49833944439888,nan,nan,nan,0.05116976425051689,0.006390477530658245,30.339669410218583,1.4616984940589743,1.7539502350573843,0.7386026789850377,1.729113037281848,1.257277138689731,0.0763569341853578,0.07138366816922072,0.07168342934009876,0.0918007063619951,0.19847664410817373,0.26576577824299696,0.19271090394096405,0.21719748304492303,0.25492523018479474
16,0.2519143717736006,0.24259119935333728,0.06393580176867544,0.004680053612682969,0.00144588551547713,0.0024994061560940396,0.22835522462078867,0.22048062419003628,0.0517199172123157,0.004650984407759252,0.0008717386935025369,0.003196641112588159,0.005375625869028997,0.7270892007648945,0.1914870977956564,76.02687740325928,0.00047590205213055015,1.4137216806411743,2.184584379196167,0.44361382722854614,nan,nan,nan,0.04204145073890686,0.00348247354850173,29.85622730660946,1.4874412024274786,1.9837983707164197,0.737909769758265,2.0609437354067537,1.252909001200757,0.07936671923132653,0.07901589681414213,0.0659378603536715,0.08557158282541848,0.19168748729647914,0.2809005618085493,0.14060301958029908,0.21585265681902283,0.31936763824545467
17,0.23097210846841335,0.2239942816644907,0.05246164206415415,0.004848015459720046,0.0007248645430479427,0.0015287973744386818,0.2180462445112619,0.2105800211429596,0.04785537666596591,0.004331656627324806,0.0013131792070356476,0.002301848866179178,0.005186396982518952,0.6775173407793045,0.17866643217015774,74.44190263748169,0.000666074629407376,1.413718581199646,2.2312984466552734,0.5145213007926941,nan,nan,nan,0.05609689652919769,0.003061495255678892,29.837621790297487,1.5195685618735375,2.0052473519710783,0.7347826450429065,1.9978729790829597,1.205564133030303,0.07488069912180939,0.07378671821603115,0.07138551183124171,0.08640904302530467,0.1875076825876364,0.2742980549940375,0.1362174833482368,0.219307154411949,0.30265685215064153
18,0.23756154730916024,0.22952566549181938,0.05487505454570055,0.004419042628724128,0.0019089274809812196,0.0008369944002447482,0.23040251552741578,0.22354779685748385,0.052923795405497895,0.004337325128057892,0.0003173716376666784,0.0020562038731496836,0.004990514630831971,0.5290395363420248,0.1766675120576265,74.79681873321533,0.0007699711131863296,1.4138188362121582,2.3800816535949707,0.5064854621887207,nan,nan,nan,0.04575866833329201,0.004018651321530342,29.30395297801241,1.4098223378049566,1.8113731507291184,0.6833435247870202,1.94325043039119,1.2231841470966949,0.07789430896097675,0.0749312356669218,0.07055296423904439,0.0840623913174297,0.1863324828981027,0.2641196119057988,0.1787629889679165,0.2397843077564791,0.2833664580759641
19,0.22121611267328262,0.21446978442370893,0.048202925929799675,0.004798314126674086,0.000984380025217888,0.0014034791744846587,0.22290112058374476,0.21572389390240324,0.05025374513872443,0.004646124878026387,0.0006686728305639723,0.0025017472374717865,0.00478875187212003,0.530482677668333,0.18203993506254035,75.98225593566895,0.0004140024830121547,1.3709756135940552,2.113135576248169,0.4833814799785614,nan,nan,nan,0.05456811562180519,0.005160750821232796,29.808378239895436,1.607437568776151,1.9028323115186487,0.7081681393245434,2.062060703622534,1.2262253675689088,0.07856525071559751,0.07726416726933515,0.06446923088639024,0.08357262286417028,0.1920402314649084,0.3063137987184084,0.15792041644351784,0.22782392568007775,0.30985189126252904
20,0.22881576634943485,0.2209429556131363,0.05088133322075009,0.005023831697180867,0.0011569404552938067,0.0027530919107266526,0.23107388857355776,0.2227399591950977,0.052704996220083865,0.004469489379032971,0.0007116439553677064,0.00425662167813353,0.004581904971815127,0.5425177256762982,0.19853930183230561,76.05469131469727,0.0008961191051639616,1.4065823554992676,2.445666790008545,0.5503991842269897,nan,nan,nan,0.05114956200122833,0.002816117135807872,30.06490596811822,1.396338770998285,1.838684136563159,0.6724615250813201,1.9299119977240866,1.3667530515726576,0.07502682900373289,0.07405974359271374,0.07085520201461747,0.08644823768631892,0.2046990942213216,0.252927651260207,0.17385165536783068,0.24435680559806564,0.28618573101724326
21,0.24500907927751542,0.23706928469240665,0.05975671077147126,0.0045055117201991375,0.0005781232776644174,0.002321449868861123,0.240954038033143,0.23271212600013044,0.05739302970865305,0.004112744136054584,0.000462624308939751,0.003668694763555898,0.004370790260133407,0.542156929820776,0.1930191261257897,75.3371570110321,0.00042151406523771584,1.4148775339126587,2.2450075149536133,0.5076479911804199,nan,nan,nan,0.05767320841550827,0.0041800509206950665,28.98176860809326,1.4409492206066212,1.8545432718510324,0.8082475917453461,2.017747842885078,1.316122462140753,0.07347352384649058,0.07839109175937607,0.07519168747549361,0.08722582360372898,0.18559301676202777,0.2443971404702533,0.16925940496819833,0.19741934044796056,0.3110844974516937
22,0.23981586776673794,0.23187550261616707,0.057203488019295035,0.004420836556237191,0.00076344355893184,0.0024710619638790374,0.2312576991129429,0.22298850765095113,0.052828802947608874,0.004414677401964969,0.0008438107259521191,0.003843532069607709,0.004156240910392742,0.6147805210947991,0.1967806467350493,75.87801098823547,0.0005993766244500875,1.3774477243423462,2.2847347259521484,0.5296273231506348,nan,nan,nan,0.04784897342324257,0.0018407959723845124,29.81028996122644,1.4548573417866484,2.0586737387991967,0.7393360074530256,1.954142690973079,1.3070705025754077,0.08047582542008543,0.08781111864571242,0.08052986358946308,0.08811174740301485,0.19541590661760597,0.27565569430558406,0.1293323960229519,0.22627084914421733,0.29587352173347153
23,0.23731340594589712,0.22969727367162704,0.05638975928537548,0.00489190251333639,0.0006080546291923383,0.002249014413405206,0.21989355283848783,0.21207677576928696,0.04860441882827101,0.004990876737134928,0.0012261947886435473,0.002961193115571771,0.003939103650858282,0.5833537736535073,0.18821535207965273,75.30766463279724,0.0006312134792096913,1.3305765390396118,2.083047389984131,0.5142297744750977,nan,nan,nan,0.05351214483380318,0.0037885012570768595,30.450872614028604,1.6023025417581518,2.0546728118937065,0.696065142275171,2.04703392500573,1.3224444135706475,0.08182338645998785,0.08933657764437351,0.06876363827193037,0.08674873107489436,0.20593320299977422,0.31242828653688987,0.1313381201052757,0.233946182703464,0.3149945283540446
24,0.23262827977538109,0.22493970282375814,0.053471810538321736,0.004780621146783233,0.0012619336346620003,0.0016808646059783428,0.21939140934734902,0.2121929511665664,0.048535577348492884,0.004096555379293661,0.001104117381276971,0.0020719103030063545,0.0037202354230928313,1.9836550980806351,0.17844901091240822,74.15333199501038,0.0009179170592688024,1.404611349105835,2.417943000793457,0.5156551003456116,nan,nan,nan,0.04827887937426567,0.003611655905842781,28.96050850888516,1.4676960560869663,2.0688306118579622,0.6514302049862578,1.9732384986065803,1.3023703713366326,0.07641082510669181,0.0843847539830715,0.06301417709031004,0.08757143643030778,0.18420925565735666,0.26393147645199716,0.12736290895540645,0.24796799507760953,0.2976970676538341
25,0.23565136075019835,0.22872132182121277,0.05497738193720579,0.004533406931441278,0.0007274525841785362,0.0009563528142286515,0.22304961592593092,0.2155061187817061,0.049585220584784574,0.004179265749507009,0.0010742288002807362,0.002603565006358532,0.003500499999999999,0.600861023813486,0.18435195690773903,74.92732644081116,0.0009169937111437321,1.3681894540786743,2.411635160446167,0.5047298669815063,nan,nan,nan,0.05231104791164398,0.002249007346108556,30.73972806524723,1.46541236309295,2.236635313389149,0.7443790794052976,2.0146651914779174,1.2027400047221082,0.0748288954528881,0.0924854572822756,0.07178376717096631,0.08759785298892159,0.2065745103644641,0.26435024887331476,0.0985399550500063,0.21727854641112362,0.3103774783860427
26,0.23169044479727746,0.2244976454973221,0.05314884949475527,0.004669567458331585,0.0010491928627893365,0.0011904867922373796,0.21853668963972558,0.21101254870758412,0.047867061600009815,0.004741217194563471,0.00113004320857794,0.0027406613941060435,0.003280764576907167,0.9647775542736053,0.18494797133384866,75.8614399433136,0.000916065473575145,1.317941665649414,2.0310420989990234,0.55424964427948,nan,nan,nan,0.04589804634451866,0.002020349493250251,30.608236891158082,1.5206805397855474,2.2840798776200475,0.6533918661322999,1.9399178776335209,1.2988003707946616,0.088322569487339,0.08940755363870809,0.06768971652862557,0.09072589917861401,0.2049234119744797,0.29704478053646577,0.08832290117645589,0.24911708237019833,0.2946764693076989
27,0.22942501559853554,0.2218502426147461,0.05263884887099266,0.0048559066141024235,0.0014525270842614191,0.0012311319942818954,0.23932626831563228,0.23072429789983212,0.05858305465439929,0.004704391471719607,0.000640531611425781,0.003735830880424483,0.0030618963491417166,2.547747336179018,0.1950767736168618,78.26545453071594,0.0011919441167265177,1.3513944149017334,2.304377555847168,0.5533857941627502,nan,nan,nan,0.05763550475239754,0.006946527399122715,28.907170640661363,1.5394587941626285,2.0986147611699204,0.5877771628029803,1.9931730019285323,1.3150752449923373,0.08067667734947928,0.08954178424988021,0.05391961019089882,0.09297545973528573,0.18715243982372484,0.2904660514539209,0.12130828806853453,0.2692683362646076,0.3097507173534307
28,0.22962539866566659,0.2224673816561699,0.05262787707149982,0.0046031040023081,0.0005673078516701935,0.0021955287689252147,0.22786974811807592,0.2194774644647507,0.05279164173779018,0.00437841361804687,0.001066990915027892,0.003654415538685474,0.0028447590896072557,2.716309153139591,0.19299624927658984,74.24047064781189,0.001136050675995648,1.3840988874435425,2.507413864135742,0.5184016227722168,nan,nan,nan,0.05759678781032562,0.0058487835340201855,30.17109644666631,1.4597894739597401,2.2154115742825446,0.6195035935082334,2.1060914181648416,1.310483384005567,0.07650544258587538,0.08907845545005291,0.06386175166141797,0.08663983595498065,0.19898597492833278,0.25556566168401823,0.10119469587872452,0.26027747060819395,0.3317079954390506
29,0.22274486787617206,0.21522621683776377,0.04899256204254925,0.00450719925109297,0.0014087593297153944,0.0019705491832576172,0.2306303924464799,0.2221977725783561,0.05373804679665556,0.005027586351640453,0.0011012508991486956,0.0034123690973932815,0.0026302097398665895,0.805996415540576,0.19088717605522337,75.25795078277588,0.0010967489797621965,1.3651199340820312,2.3487138748168945,0.5259078741073608,nan,nan,nan,0.05178533494472504,0.0024228182155638933,29.924261925068308,1.5846224294063893,2.267741564740526,0.6295549102286075,2.0808451575167637,1.2821555711487507,0.08898075680406962,0.09481097466530318,0.060261209861950035,0.07709733801002198,0.19368776489134815,0.32207177508150087,0.09702270521888633,0.2553328840725855,0.3084606483457592
30,0.22893034525215625,0.22156058564782144,0.051974173113703726,0.004594370261766016,0.0010079606481065183,0.0018693262402723577,0.2167397496548105,0.20880760216808064,0.0466184413501438,0.004649707883413128,0.0012792788390296218,0.0035170761957402912,0.002419095028184872,0.6376484967768192,0.19172657396089524,75.23929810523987,0.0008002133690752089,1.40434730052948,2.3397533893585205,0.557049572467804,nan,nan,nan,0.05623549968004227,0.003964302130043507,30.393864317143215,1.5404265947798466,2.1276174073523664,0.7518458360053123,1.9181548014600227,1.2587029467871849,0.07956175087019801,0.08772735127267685,0.07063685001884686,0.0843938628825894,0.20268290784364199,0.28599513927158854,0.11909166192438654,0.21293365627712016,0.2714031161719345
31,0.23049327842891215,0.22302497930824758,0.05337254025973379,0.005321955643594265,0.0009215945434880268,0.0018867015948980125,0.22342901906751572,0.21544275246560574,0.049901730108490965,0.005148721869076364,0.0010024465859618083,0.0034724226860514034,0.00221224812787997,1.1850180089473725,0.19339295262668996,75.11095571517944,0.0007200072286650538,1.3920332193374634,2.1195271015167236,0.5327690839767456,nan,nan,nan,0.05775964632630348,0.0056586978025734425,30.36388187205538,1.6061506423544376,2.122791291551387,0.6936780291985958,1.922467735853601,1.302820288120432,0.0838961814272594,0.09096471137030328,0.06828091650250111,0.0841256779658192,0.20623214472104687,0.3117742641225252,0.12283474605915681,0.23402677518023668,0.2710047261668308
32,0.2288757375627756,0.22113590940833092,0.051635299287736414,0.005125445686280728,0.0009628531238051607,0.002714347038160554,0.2299058859811184,0.22072209540675294,0.053229222690904555,0.004884574983078253,0.0016611324257648952,0.003911013133756614,0.002010485369168028,1.241310748308897,0.19568968175890597,74.63563179969788,0.0014010797021910548,1.3071880340576172,2.3485591411590576,0.5146880149841309,nan,nan,nan,0.06591948121786118,0.007807701826095581,29.412357036103593,1.6192754551451256,2.1844383446460074,0.6430889867404674,1.9513977372899969,1.179550756799414,0.0790033301318738,0.0911244980475687,0.06193534358146977,0.08333509438175787,0.18734362693898288,0.30573387406178143,0.1083725547860896,0.2500891713554308,0.26808226092865034
33,0.23389895334839822,0.2256349405646324,0.054008435411378744,0.004576070155017078,0.0010263727305573412,0.003215987940341165,0.22227318557177453,0.21358097586384478,0.048421805338101816,0.004385972215343227,0.0014033998376691398,0.004454660245064461,0.0018146030174810463,2.7935011798888443,0.20145998102553347,75.4591588973999,0.0014014620101079345,1.3420817852020264,2.332247734069824,0.5142724514007568,nan,nan,nan,0.06209785118699074,0.00641282182186842,30.147293385038985,1.4603463607899687,2.206038899878238,0.7183986068406003,2.0579052878187056,1.3027377432965217,0.07798711155006226,0.09421262806875909,0.0732191570023907,0.08376285716138304,0.19816222370307246,0.2557947666987595,0.10574043096596375,0.2288997786561416,0.2978496775553918
34,0.23354770630598068,0.2253558775782585,0.053136510737240315,0.004820404790807515,0.001390285479646991,0.0024937476472371143,0.2140662620200756,0.20673222800201557,0.04569059122413238,0.004933325968871012,0.0007280053574889164,0.003580608055068605,0.0016253741309709998,1.0042438376694918,0.19261371788192302,74.09714984893799,0.001378929940983653,1.2880913019180298,2.1983630657196045,0.5168390274047852,nan,nan,nan,0.06024925783276558,0.007160390727221966,29.79548257462522,1.5503534560507917,2.0904240969647754,0.7199059396665147,2.0263788807899394,1.3134249233184976,0.08195346483881487,0.0951757309760185,0.06995748568999957,0.08439247220001639,0.19262035539324088,0.28870172649488707,0.1230964354752617,0.22641205333088577,0.2894042174576759
35,0.22591143757104873,0.21874520689249038,0.05059522610157728,0.00485376374097541,0.0007942788724994099,0.002139479341565789,0.22075320673274232,0.21279825452477374,0.04854189388037838,0.004653475409561887,0.0007176238817184175,0.00430093152257576,0.00144354550960249,0.8234779594838619,0.19990480604006888,74.99243593215942,0.0014670438831672072,1.346672773361206,2.4323713779449463,0.4998129606246948,nan,nan,nan,0.05208119377493858,0.004827633500099182,30.61844097299779,1.4206226981700736,2.120645341086895,0.6741504562979049,1.9215245069341456,1.342648834941235,0.08300106875360647,0.09668020182784567,0.06510198143053245,0.08013577193536973,0.20790036511100454,0.2630060869837879,0.11939637964504862,0.24091905024697918,0.2563713786939252
36,0.22766126975417136,0.22031213775277136,0.05193255844525993,0.005027344599366188,0.0007190321300186043,0.0023709521644013874,0.2189505567100454,0.2113725257680771,0.04729471969457858,0.004860298234989193,0.0007754310441261497,0.0036602264178526712,0.0012698347478744597,2.1247424763441085,0.19375166245438952,74.5495057106018,0.0014145810855552554,1.3403024673461914,2.482372999191284,0.5975983738899231,nan,nan,nan,0.05685470625758171,0.007913446985185146,29.41119602893261,1.5439408675153206,2.1605292114805668,0.7405604136751053,1.9286770655753764,1.2788560276335859,0.08592245879365092,0.09925570255739892,0.07312140179837638,0.08373915074155369,0.18794607513790232,0.29403420136939407,0.1123524314459739,0.22190468795963209,0.26260541053411396
37,0.2335365914553404,0.22555854521691798,0.05360604515299201,0.0049077336094342176,0.0013197128384490498,0.0021046835250558616,0.21658721978360035,0.2079802837936168,0.04666895384929995,0.004666683206488279,0.001791397750077025,0.0038306177518306873,0.0011049274028025534,1.2544568626582622,0.19499050492935993,74.72544240951538,0.0007261834689415991,1.3455853462219238,2.1080527305603027,0.49966663122177124,nan,nan,nan,0.05648534744977951,0.0053648753091692924,29.443467282234355,1.5188408481313826,2.350272665632532,0.6527055053317801,2.0199780831945704,1.2765303783594293,0.08441181736502876,0.0956443273561432,0.06314319727863087,0.08956761869225413,0.18785434779571422,0.28904789628152,0.091232955947691,0.24794991554421136,0.3005192379226019
38,0.2256493626534939,0.21831655576825143,0.05041613183915615,0.004710174459032715,0.0011554533155140234,0.0018004644932486259,0.22083829474100408,0.21346660620196067,0.049398448539927524,0.004688299815864005,0.0006877117680087781,0.003019434082416117,0.0009494742883387708,1.283485556691885,0.18543143340564788,74.37887358665466,0.0008626473718322814,1.3419612646102905,2.2113075256347656,0.5082474946975708,nan,nan,nan,0.06074121594429016,0.007905527949333191,29.784268369065956,1.596820649314434,2.2378283624953412,0.7076250867957764,1.929048330859935,1.3435630214975236,0.08251441919066488,0.10111628561974206,0.06655937629415,0.0880134928020391,0.19692586488315827,0.307086774460977,0.10078872352260458,0.22852234336750596,0.2741711401440187
