epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,12,0.9697456955909729,0.8475629687309265,0.7121352553367615,0.83903968334198,0.0,0.01803434267640114,0.01570800691843033,10.114723349330044,10.114723205566406,9.28686809539795,0.2359694093465805,0.2596355974674225,0.23081371188163757,0.1734924167394638,3.9818642139434814,1.502399206161499,0.00020003062914857907,0,0
1,13,0.8157755732536316,0.7115804553031921,0.5047730803489685,0.8970232605934143,0.0,0.017733188346028328,0.01683398336172104,6.745221312635066,6.745221138000488,6.127106189727783,0.16103461384773254,0.1674918383359909,0.15194623172283173,0.1286000907421112,2.804098606109619,1.5026004314422607,0.00020003594667369808,0,0
1,14,0.9622892141342163,0.8346334099769592,0.6955460906028748,0.9851753115653992,0.0,0.017684847116470337,0.017015624791383743,10.264443347976648,10.264443397521973,9.090106010437012,0.23787568509578705,0.25238072872161865,0.23962216079235077,0.20476511120796204,4.744379997253418,1.5028012990951538,0.00020004168958906378,0,0
1,15,0.7675037980079651,0.6696522831916809,0.44678306579589844,0.8845359683036804,0.0,0.01789272017776966,0.016236329451203346,6.175952838477127,6.175952911376953,5.652048587799072,0.14317980408668518,0.15694501996040344,0.13998204469680786,0.1002146452665329,2.474261522293091,1.503002405166626,0.0002000478578919611,0,0
1,16,1.0131694078445435,0.883663535118103,0.7850813269615173,0.8417235612869263,0.0,0.017823295667767525,0.016496093943715096,10.957380080301277,10.957380294799805,9.781148910522461,0.25612619519233704,0.2737152874469757,0.26069119572639465,0.214394673705101,4.913131237030029,1.5032038688659668,0.00020005445157947506,0,0
1,17,1.1043238639831543,0.9629147052764893,0.9196158647537231,0.813176155090332,0.0,0.017577478662133217,0.017419923096895218,11.093730099488363,11.093729972839355,9.830231666564941,0.25908538699150085,0.28279438614845276,0.25659120082855225,0.22470144927501678,5.116049766540527,1.5034054517745972,0.00020006147064848857,0,0
1,18,1.0379157066345215,0.9021991491317749,0.8398290872573853,0.8571912050247192,0.0,0.017748016864061356,0.01677832193672657,10.596022216263332,10.59602165222168,9.534835815429688,0.2513258755207062,0.28175675868988037,0.24755939841270447,0.19043464958667755,4.595921039581299,1.503607153892517,0.00020006891509568398,0,0
1,19,0.9484018683433533,0.8295976519584656,0.6832444071769714,0.830608069896698,0.0,0.01789873093366623,0.01621386781334877,11.711000799680054,11.711000442504883,10.764646530151367,0.2717326879501343,0.31243807077407837,0.27352434396743774,0.2040819525718689,4.580611705780029,1.5038089752197266,0.00020007678491754262,0,0
1,20,0.8468120694160461,0.7430203557014465,0.5561069846153259,0.7860127687454224,0.0,0.01776076853275299,0.016730468720197678,6.994752685062209,6.994752883911133,6.432703018188477,0.16661205887794495,0.19466249644756317,0.16275787353515625,0.11340756714344025,2.727983236312866,1.5040111541748047,0.0002000850801103446,0,0
1,21,1.083876371383667,0.9437121152877808,0.8878507018089294,0.849875807762146,0.0,0.017770662903785706,0.0166933611035347,11.128520959925208,11.128520965576172,9.756869316101074,0.2651642858982086,0.2750394940376282,0.25537553429603577,0.2040243148803711,5.328665733337402,1.5042132139205933,0.00020009380067016877,0,0
1,22,1.1412410736083984,0.9881706237792969,0.983201265335083,0.9188210368156433,0.0,0.017618674784898758,0.017264649271965027,9.895107649566372,9.895108222961426,8.577951431274414,0.2247738540172577,0.25913605093955994,0.2269747257232666,0.2100120633840561,4.911069869995117,1.5044152736663818,0.00020010294659289322,0,0
1,23,0.8837448954582214,0.7702874541282654,0.6014872193336487,0.8881893754005432,0.0,0.0177985318005085,0.01658886857330799,7.771442148299145,7.77144193649292,6.973041534423828,0.18523292243480682,0.21590642631053925,0.18315258622169495,0.14119599759578705,3.4113922119140625,1.504617691040039,0.00020011251787419525,0,0
1,24,0.8162302374839783,0.7116355895996094,0.5044862627983093,0.9037734270095825,0.0,0.017914675176143646,0.016154296696186066,7.640839154858459,7.640839099884033,7.054179668426514,0.17587172985076904,0.21007686853408813,0.1730760633945465,0.12030081450939178,2.9157299995422363,1.5048197507858276,0.00020012251450955026,0,0
1,25,0.8609844446182251,0.7528073191642761,0.5643358826637268,0.8566052913665771,0.0,0.017826423048973083,0.016484376043081284,7.633618600644721,7.6336188316345215,6.884117126464844,0.18184120953083038,0.2094130665063858,0.17598818242549896,0.1410246044397354,3.2792201042175293,1.5050221681594849,0.0002001329364942335,0,0
1,26,0.7016711235046387,0.6144770979881287,0.3804861009120941,0.8053711652755737,0.0,0.01775374263525009,0.01675683818757534,4.666809857603194,4.666810035705566,4.358949184417725,0.11029983311891556,0.13528423011302948,0.10780931264162064,0.06613609939813614,1.652940273284912,1.5052236318588257,0.00020014378382331838,0,0
1,27,0.7821732759475708,0.6860630512237549,0.46980199217796326,0.803474485874176,0.0,0.01791258156299591,0.01616210862994194,8.44282229872668,8.442821502685547,7.829872131347656,0.20106080174446106,0.2557167410850525,0.21122823655605316,0.12022591382265091,3.1320061683654785,1.5054244995117188,0.00020015505649167813,0,0
1,28,0.7145294547080994,0.6260295510292053,0.3919070065021515,0.8073139786720276,0.0,0.017886975780129433,0.016257813200354576,4.394221128076976,4.39422082901001,4.04387092590332,0.1086733415722847,0.1305484026670456,0.09964083880186081,0.0639827698469162,1.7068721055984497,1.5056242942810059,0.00020016675449398389,0,0
1,29,0.8119539618492126,0.7097854614257812,0.5035731792449951,0.8611572980880737,0.0,0.01750659942626953,0.017687497660517693,6.42001020631393,6.420010089874268,5.7392659187316895,0.1598072499036789,0.20249749720096588,0.1493779867887497,0.11156938225030899,2.859379768371582,1.5058231353759766,0.00020017887782470666,0,0
1,30,0.6413100361824036,0.5568198561668396,0.3108953833580017,0.8890089988708496,0.0,0.01790029928088188,0.01620800979435444,5.335502460387816,5.335502624511719,4.9721808433532715,0.1294161081314087,0.1713087558746338,0.12311823666095734,0.07081037014722824,1.9180033206939697,1.506021499633789,0.00020019142647811623,0,0
1,31,0.894573986530304,0.7815436124801636,0.6071857810020447,0.8720418810844421,0.0,0.0174193624407053,0.01801757887005806,9.357989692338927,9.357989311218262,8.376996994018555,0.2245388925075531,0.30923357605934143,0.23206007480621338,0.17539037764072418,4.143336296081543,1.5062196254730225,0.0002002044004482805,0,0
1,32,0.8468661904335022,0.7396335005760193,0.5502755641937256,0.8676514029502869,0.0,0.017645129933953285,0.017165040597319603,7.53655976001084,7.53656005859375,6.811580657958984,0.18790988624095917,0.2625628113746643,0.1885717809200287,0.13722971081733704,3.200540781021118,1.5064178705215454,0.00020021779972906762,0,0
1,33,0.6956217885017395,0.6066057682037354,0.3759428858757019,0.8512760996818542,0.0,0.01771576888859272,0.016899414360523224,4.20867110843605,4.2086710929870605,3.879777193069458,0.10499341785907745,0.14761196076869965,0.09805463254451752,0.06170559301972389,1.6167888641357422,1.5066293478012085,0.00020023162431414394,0,0
1,34,0.7485224604606628,0.6523265838623047,0.42603743076324463,0.8995053172111511,0.0,0.017233742401003838,0.01872265711426735,3.96192695566453,3.9619271755218506,3.6174821853637695,0.09683104604482651,0.13917523622512817,0.09216254204511642,0.06066743656992912,1.603049397468567,1.5068423748016357,0.00020024587419697495,0,0
1,35,0.6519969701766968,0.5683325529098511,0.3217723071575165,0.8528562784194946,0.0,0.01768874190747738,0.01700097881257534,3.7313229285110436,3.731323003768921,3.4495913982391357,0.09995245188474655,0.1293184459209442,0.08280769735574722,0.05170034244656563,1.4095553159713745,1.5070565938949585,0.00020026054937082472,0,0
1,36,0.7251834869384766,0.6337408423423767,0.40906059741973877,0.8365474343299866,0.0,0.017418332397937775,0.018021484836935997,4.436198348827783,4.4361982345581055,4.013956069946289,0.12528137862682343,0.1649303287267685,0.10737568885087967,0.081124447286129,1.8726997375488281,1.5072717666625977,0.00020027564982875719,0,0
1,37,0.7978577613830566,0.6966694593429565,0.48094746470451355,0.8819917440414429,0.0,0.017987947911024094,0.015880858525633812,9.159725495152388,9.159725189208984,8.413236618041992,0.2601315379142761,0.344316691160202,0.23620258271694183,0.1798597276210785,3.5838048458099365,1.5074868202209473,0.0002002911755636344,0,0
1,38,0.6827479600906372,0.5952265858650208,0.3554016947746277,0.8639483451843262,0.0,0.01756763830780983,0.017457032576203346,4.147931593665631,4.1479315757751465,3.7462215423583984,0.11336622387170792,0.1468668431043625,0.09310318529605865,0.06213608384132385,1.7675434350967407,1.5077028274536133,0.0002003071265681178,0,0
1,39,0.6810809373855591,0.6030789613723755,0.3661092519760132,0.6533113718032837,0.0,0.017451083287596703,0.017897460609674454,4.283648329298243,4.283648490905762,3.939530849456787,0.11911532282829285,0.1614498496055603,0.10109061002731323,0.05608372017741203,1.6661694049835205,1.5079195499420166,0.00020032350283466765,0,0
1,40,0.632242739200592,0.563370406627655,0.3152252435684204,0.5709154009819031,0.0,0.017608046531677246,0.017304686829447746,5.265803106570468,5.26580286026001,4.824741840362549,0.15303775668144226,0.2177247554063797,0.12992188334465027,0.09726639837026596,2.0864763259887695,1.5081369876861572,0.00020034030435554383,0,0
1,41,0.7765450477600098,0.6876562833786011,0.4703929126262665,0.660993218421936,0.0,0.01759975589811802,0.017335936427116394,6.906639336646759,6.906639099121094,6.2320756912231445,0.18594646453857422,0.2745937407016754,0.16674190759658813,0.11809778213500977,2.9514694213867188,1.5083545446395874,0.00020035753112280412,0,0
1,42,0.6183799505233765,0.5727807283401489,0.32496070861816406,0.0946381464600563,0.0,0.016742439940571785,0.020607423037290573,4.3887403329786725,4.388740539550781,3.76440167427063,0.10457953810691833,0.1914970427751541,0.10790278762578964,0.08610917627811432,2.241351366043091,1.508568525314331,0.00020037518312830617,0,0
1,43,0.7073619365692139,0.6520212888717651,0.42303305864334106,0.09204091876745224,0.0,0.016870558261871338,0.020113281905651093,6.663726492854282,6.663726329803467,5.611446380615234,0.15959276258945465,0.2952175438404083,0.1645832359790802,0.141484797000885,3.571721076965332,1.508779764175415,0.00020039326036370595,0,0
1,44,0.8028010129928589,0.7353642582893372,0.5447624325752258,0.089396633207798,0.0,0.016981348395347595,0.019687499850988388,9.742185088032873,9.742185592651367,8.152871131896973,0.23992608487606049,0.41582855582237244,0.26226702332496643,0.25534018874168396,5.298717021942139,1.508986473083496,0.00020041176282045953,0,0
1,45,0.8505820035934448,0.7774907946586609,0.5991583466529846,0.09340937435626984,0.0,0.01700986549258232,0.019578125327825546,7.1592099259841016,7.159209728240967,6.07176399230957,0.18226364254951477,0.3086029589176178,0.17922228574752808,0.15892364084720612,3.7685720920562744,1.509191870689392,0.00020043069048982062,0,0
1,46,0.8592309355735779,0.7845144271850586,0.6118557453155518,0.10344887524843216,0.0,0.01671692542731762,0.0207060556858778,9.389355254887072,9.389355659484863,7.899501800537109,0.2663991451263428,0.4083225429058075,0.22574585676193237,0.20196276903152466,5.042659759521484,1.5093950033187866,0.00020045004336284263,0,0
1,47,0.7483292818069458,0.6872492432594299,0.4689182937145233,0.11678887158632278,0.0,0.016697486862540245,0.020781250670552254,8.775152877445647,8.775153160095215,7.2905731201171875,0.23639540374279022,0.38184595108032227,0.20890457928180695,0.1902143508195877,4.8548264503479,1.5095964670181274,0.00020046982143037814,0,0
1,48,0.7707751393318176,0.7070958614349365,0.5004584789276123,0.10259554535150528,0.0,0.017007319256663322,0.019587891176342964,7.832265724526303,7.832265853881836,6.472867012023926,0.21298609673976898,0.3321893513202667,0.19446446001529694,0.17505472898483276,4.384313583374023,1.5097953081130981,0.0002004900246830785,0,0
1,49,0.7652995586395264,0.703261137008667,0.49535518884658813,0.08363284170627594,0.0,0.016642512753605843,0.020994141697883606,6.774490624750557,6.7744903564453125,5.675909519195557,0.17892155051231384,0.299399733543396,0.1679493486881256,0.15740984678268433,3.67466139793396,1.5099925994873047,0.00020051065311139427,0,0
1,50,0.6347371339797974,0.5863408446311951,0.34146878123283386,0.1137995719909668,0.0,0.01711880974471569,0.019161133095622063,7.308538472144579,7.308538436889648,6.39438009262085,0.20723646879196167,0.32563215494155884,0.1967926174402237,0.16804780066013336,3.5086588859558105,1.5101886987686157,0.0002005317067055746,0,0
1,51,0.6765410900115967,0.6253150105476379,0.3916870951652527,0.07529608905315399,0.0,0.01658511534333229,0.021216798573732376,4.538214148445581,4.538214206695557,3.870631217956543,0.12269409745931625,0.19940610229969025,0.11867304146289825,0.10153216123580933,2.3525290489196777,1.510382056236267,0.0002005531854556682,0,0
1,52,0.9172403216362,0.8350891470909119,0.6979919672012329,0.07632941007614136,0.0,0.017071057111024857,0.019343748688697815,9.9782928572018,9.978292465209961,8.453763961791992,0.27936413884162903,0.4292616546154022,0.24338339269161224,0.2054843008518219,5.266539096832275,1.5105737447738647,0.00020057508935152285,0,0
1,53,0.638848066329956,0.5904672741889954,0.3475843667984009,0.10410642623901367,0.0,0.016834048554301262,0.020253906026482582,7.7178425043789085,7.7178425788879395,6.629064083099365,0.2231091558933258,0.3426518440246582,0.19582663476467133,0.16856907308101654,3.9225821495056152,1.5107651948928833,0.00020059741838278442,0,0
1,54,0.7647878527641296,0.7022050619125366,0.49028536677360535,0.1029394119977951,0.0,0.016814542934298515,0.020329101011157036,6.926251700737997,6.926252365112305,5.889271259307861,0.1887424886226654,0.3078669607639313,0.16283948719501495,0.13801829516887665,3.621253252029419,1.510955810546875,0.00020062017253889928,0,0
1,55,0.6362023949623108,0.5891801118850708,0.3457045257091522,0.0805053636431694,0.0,0.016853058710694313,0.02018066681921482,5.918574326987032,5.918574810028076,5.134220123291016,0.15850883722305298,0.2652188837528229,0.1522405594587326,0.11500772088766098,2.921889066696167,1.5111441612243652,0.00020064335180911192,0,0
1,56,0.6806365847587585,0.6291038990020752,0.3950085937976837,0.07176366448402405,0.0,0.016887309029698372,0.020048830658197403,5.981328420691582,5.98132848739624,5.247167110443115,0.16515731811523438,0.2716098129749298,0.15794549882411957,0.12562881410121918,2.8463571071624756,1.5113310813903809,0.00020066695618246606,0,0
1,57,0.7057135701179504,0.6510109305381775,0.42173415422439575,0.08269714564085007,0.0,0.016788719221949577,0.020428715273737907,5.891070404866518,5.891070365905762,4.956939697265625,0.16437692940235138,0.26378145813941956,0.13046172261238098,0.09987179189920425,3.16383695602417,1.5115175247192383,0.00020069098564780416,0,0
1,58,0.7391467094421387,0.6804327368736267,0.4626513421535492,0.07785332947969437,0.0,0.017112424597144127,0.019185548648238182,7.216986925606176,7.216987133026123,6.092349052429199,0.20146620273590088,0.3274228870868683,0.17715789377689362,0.1584915965795517,3.8423800468444824,1.5117026567459106,0.00020071544019376855,0,0
1,59,0.610228955745697,0.5663208365440369,0.3195124566555023,0.06655330210924149,0.0,0.01725836470723152,0.018628906458616257,5.822978827167716,5.822978973388672,4.925540447235107,0.161804661154747,0.2639085650444031,0.14466404914855957,0.1231214702129364,3.084512710571289,1.5118863582611084,0.00020074031980879992,0,0
1,60,1.0484248399734497,0.9466321468353271,0.8985210657119751,0.07047684490680695,0.0,0.01683354191482067,0.020255861803889275,10.03698086532172,10.036980628967285,8.241545677185059,0.27656883001327515,0.4359195828437805,0.2594408392906189,0.24345113337039948,5.694279193878174,1.5120670795440674,0.00020076562448113856,0,0
1,61,0.596711277961731,0.5536642074584961,0.30664166808128357,0.07884663343429565,0.0,0.016881218180060387,0.020072264596819878,3.7082751836829484,3.708275079727173,3.201981782913208,0.10117346048355103,0.16587206721305847,0.0866159126162529,0.0552765354514122,1.8575010299682617,1.5122475624084473,0.00020079135419882313,0,0
1,62,0.6712707877159119,0.6212074756622314,0.39096200466156006,0.051204632967710495,0.0,0.01681378111243248,0.020332030951976776,6.848925154162569,6.8489251136779785,5.7875657081604,0.1859404742717743,0.3044770658016205,0.15427231788635254,0.12707725167274475,3.639317274093628,1.5124280452728271,0.00020081750894969234,0,0
1,63,0.5937663912773132,0.5516905188560486,0.3038936257362366,0.0633893758058548,0.0,0.017034074291586876,0.0194853525608778,6.0723058211534395,6.072305679321289,5.035832405090332,0.16376547515392303,0.2660129964351654,0.14073611795902252,0.11883188784122467,3.3736894130706787,1.5126140117645264,0.00020084408872138347,0,0
1,64,0.7950067520141602,0.7299134135246277,0.5284515023231506,0.07544292509555817,0.0,0.016952093690633774,0.01979980617761612,11.615753654460692,11.615754127502441,9.790931701660156,0.3146253526210785,0.5368280410766602,0.29488465189933777,0.29152393341064453,6.205181121826172,1.512814998626709,0.00020087109350133258,0,0
1,65,0.6253336668014526,0.5803813934326172,0.338454008102417,0.051234565675258636,0.0,0.017090201377868652,0.019270509481430054,5.674774065689407,5.674774169921875,4.823046684265137,0.16323693096637726,0.25114381313323975,0.14565956592559814,0.1099364161491394,2.969555377960205,1.5130151510238647,0.00020089852327677556,0,0
1,66,0.8256428241729736,0.7558060884475708,0.5666887760162354,0.09572262316942215,0.0,0.01676342450082302,0.02052636817097664,6.691266681217366,6.6912665367126465,5.770279407501221,0.1973450481891632,0.31433454155921936,0.17315323650836945,0.12421722710132599,3.360619306564331,1.5132150650024414,0.00020092637803474666,0,0
1,67,0.7295519709587097,0.6725443005561829,0.4511886239051819,0.06956010311841965,0.0,0.016821635887026787,0.020301757380366325,9.911272662388118,9.911272048950195,8.275912284851074,0.28762704133987427,0.47796380519866943,0.25626140832901,0.2537679970264435,5.41307258605957,1.5134155750274658,0.00020095465776207998,0,0
1,68,0.7638925313949585,0.7007448673248291,0.5016089677810669,0.09009474515914917,0.0,0.016964048147201538,0.01975390687584877,6.667668565040559,6.667668342590332,5.6938395500183105,0.19547417759895325,0.31965675950050354,0.1549750715494156,0.12263511121273041,3.443624258041382,1.5136160850524902,0.00020098336244540817,0,0
1,69,0.6244747638702393,0.578960657119751,0.33511438965797424,0.06962288916110992,0.0,0.01704299822449684,0.019451173022389412,6.42222208220797,6.422221660614014,5.511588096618652,0.1902199238538742,0.3138502538204193,0.1681981235742569,0.14846473932266235,3.268381118774414,1.5138176679611206,0.00020101249207116353,0,0
1,70,0.7139891386032104,0.6575623750686646,0.4322895109653473,0.09563704580068588,0.0,0.0168320219963789,0.020261719822883606,5.715684359359117,5.715684413909912,4.827500343322754,0.16151636838912964,0.27533668279647827,0.1398194283246994,0.10262561589479446,3.0384714603424072,1.5140204429626465,0.00020104204662557711,0,0
1,71,0.586106538772583,0.5430790781974792,0.29416918754577637,0.10283488035202026,0.0,0.016937600448727608,0.019855467602610588,4.319377651592409,4.319377422332764,3.7250874042510986,0.12498772889375687,0.21531102061271667,0.11552149057388306,0.09486149996519089,2.1671230792999268,1.5142226219177246,0.000201072026094679,0,0
1,72,0.9760562181472778,0.8862382173538208,0.7890841960906982,0.05184703320264816,0.0,0.01663445122539997,0.021025393158197403,10.96572936040099,10.965729713439941,8.87387466430664,0.3186489939689636,0.5401308536529541,0.27994704246520996,0.27017563581466675,6.399759769439697,1.5144253969192505,0.00020110243046429863,0,0
1,73,0.7466359734535217,0.6654930114746094,0.4397834539413452,0.5680983662605286,0.0,0.017519524320960045,0.0176386721432209,4.17723190612987,4.177231788635254,3.779499053955078,0.1272750198841095,0.20745964348316193,0.10280611366033554,0.07498541474342346,1.7576185464859009,1.5146292448043823,0.00020113325972006537,0,0
1,74,0.7599993944168091,0.6759658455848694,0.4542362689971924,0.5977056622505188,0.0,0.01744927652180195,0.01790429651737213,4.676389854373732,4.676389694213867,4.196601867675781,0.15421418845653534,0.23228998482227325,0.10364676266908646,0.07456472516059875,2.040370464324951,1.5148345232009888,0.00020116451384740602,0,0
1,75,0.6781256794929504,0.604397177696228,0.36785563826560974,0.5639764666557312,0.0,0.017488256096839905,0.017756834626197815,4.2830388446452785,4.28303861618042,3.8284921646118164,0.15397785604000092,0.21110564470291138,0.09464024007320404,0.0667751207947731,1.898783564567566,1.5150415897369385,0.0002011961928315483,0,0
1,76,0.6564173102378845,0.5838342308998108,0.33786067366600037,0.6004679799079895,0.0,0.01754719391465187,0.017534181475639343,4.1554471291076105,4.155447006225586,3.776186466217041,0.14779821038246155,0.2099122703075409,0.09815722703933716,0.06827744096517563,1.7111260890960693,1.5152488946914673,0.0002012282966575179,0,0
1,77,0.6774091124534607,0.5987456440925598,0.3684222102165222,0.6624706983566284,0.0,0.017395395785570145,0.018108399584889412,5.781347777894609,5.781347751617432,5.311267852783203,0.19713160395622253,0.2849615216255188,0.1476639360189438,0.0878085345029831,2.250519275665283,1.5154533386230469,0.0002012608253101401,0,0
1,78,0.6298381686210632,0.5700023770332336,0.32261016964912415,0.3815448582172394,0.0,0.01699509471654892,0.01963476464152336,3.7597473315323597,3.759747266769409,3.2882015705108643,0.15231236815452576,0.1558823436498642,0.07359509915113449,0.08202619105577469,1.8065955638885498,1.5156593322753906,0.0002012937787740398,0,0
1,79,0.5664744973182678,0.5134721994400024,0.26266705989837646,0.36339646577835083,0.0,0.017131591215729713,0.019112303853034973,3.132495966719808,3.132495880126953,2.7698583602905273,0.13002562522888184,0.1391201615333557,0.05948363617062569,0.05665501207113266,1.4482425451278687,1.515865683555603,0.0002013271570336407,0,0
1,80,0.6658409833908081,0.6007157564163208,0.3593709468841553,0.41397255659103394,0.0,0.01697905734181404,0.01969628781080246,4.768225685203155,4.76822566986084,4.164916038513184,0.1978405863046646,0.20266662538051605,0.09347475320100784,0.09895601868629456,2.3001534938812256,1.51607346534729,0.00020136096007316554,0,0
1,81,0.6152663230895996,0.5719612836837769,0.33177781105041504,0.035381756722927094,0.0,0.016716420650482178,0.020708007737994194,4.291901012443936,4.291901111602783,3.4804024696350098,0.16652458906173706,0.21932221949100494,0.06831829249858856,0.04635586217045784,2.4949076175689697,1.5162806510925293,0.0002013951878766364,0,0
1,82,0.6754198670387268,0.6261879801750183,0.394951730966568,0.03221658617258072,0.0,0.01625176891684532,0.022517578676342964,3.8620506093791165,3.862050771713257,3.2190115451812744,0.1556185483932495,0.1779571920633316,0.05900682136416435,0.05383283644914627,2.119229555130005,1.516487717628479,0.000201429840427875,0,0
1,83,0.5140496492385864,0.481192946434021,0.23352175951004028,0.024436799809336662,0.0,0.01656550168991089,0.021292969584465027,3.4875343923111433,3.487534284591675,2.8074753284454346,0.13383714854717255,0.18834999203681946,0.06462819129228592,0.052807699888944626,2.0544159412384033,1.5166939496994019,0.00020146491771050172,0,0
1,84,0.6395856738090515,0.5952078104019165,0.3537975251674652,0.015719439834356308,0.0,0.016424275934696198,0.021842772141098976,3.1172988789177323,3.1172988414764404,2.560683488845825,0.12167615443468094,0.1455514281988144,0.044891174882650375,0.0391685850918293,1.7666105031967163,1.5168997049331665,0.00020150041970793623,0,0
1,85,0.5855449438095093,0.5459779500961304,0.29792389273643494,0.031080855056643486,0.0,0.01644105091691017,0.02177734673023224,3.4357897380850035,3.4357895851135254,2.825469493865967,0.1372426152229309,0.17724363505840302,0.052683621644973755,0.03352127596735954,1.9409335851669312,1.5171047449111938,0.00020153634640339814,0,0
1,86,0.5006546378135681,0.4683499038219452,0.2213887721300125,0.03672278672456741,0.0,0.01665939949452877,0.02092871256172657,2.7158211915057096,2.7158210277557373,2.2194762229919434,0.10740867257118225,0.14243149757385254,0.04409922659397125,0.02802603878080845,1.5540452003479004,1.517309308052063,0.00020157269777990516,0,0
1,87,0.7170570492744446,0.6628416180610657,0.4405380189418793,0.038811735808849335,0.0,0.01644205115735531,0.021773438900709152,4.607743070876396,4.607742786407471,3.66792368888855,0.18122443556785583,0.252027302980423,0.08341659605503082,0.05419032275676727,2.7697250843048096,1.5175142288208008,0.0002016094738202757,0,0
1,88,0.6475608348846436,0.6014443635940552,0.359104186296463,0.04216516390442848,0.0,0.016195546835660934,0.02273828350007534,4.380032314606666,4.380032062530518,3.523881435394287,0.18661543726921082,0.23498879373073578,0.07033485174179077,0.053271401673555374,2.5824625492095947,1.5177189111709595,0.00020164667450712592,0,0
1,89,0.5142378211021423,0.4813559651374817,0.23130516707897186,0.031487029045820236,0.0,0.016354016959667206,0.022117188200354576,2.4591585403303085,2.4591586589813232,1.9988818168640137,0.1035190150141716,0.14155082404613495,0.04030768573284149,0.024124283343553543,1.420905590057373,1.5179234743118286,0.0002016842998228724,0,0
