epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4170253483951092,0.3830288678407669,0.16767401585355401,0.004748337022028863,0.016182891919161193,0.0016175391636730296,0.3278827891546361,0.30154332046971677,0.10462739899199694,0.005340703895583035,0.01312244258510776,0.004974500218380779,0.0019980277150640573,0.6083784064650536,0.20441395955833983,78.62132859230042,0.00023376320314127952,1.5366848707199097,2.38869571685791,0.509526252746582,nan,nan,nan,0.020379165187478065,0.005750726442784071,31.19043527765477,1.0957489441683952,2.5252242443409374,0.7919140634067515,1.4899188920538475,0.5423099092663602,0.05328858118662809,0.050586386009099635,0.05634053528031453,0.08758252494512721,0.22276322398795403,0.13331244620605917,0.07907280838460773,0.19642322194406894,0.10600299479370348
2,0.3295121940970421,0.3003513744473457,0.09575789073482156,0.0056677275220863525,0.017882369403960183,0.0028385464892380697,0.30356978732062145,0.2836079145682619,0.08806058920503772,0.005793496641885251,0.008353823692038744,0.005024625604764907,0.0019921186439638204,0.4722970550507307,0.20506919983853686,75.80980467796326,0.00035626490716822445,1.5326547622680664,2.4274439811706543,0.5131877064704895,nan,nan,nan,0.019523421302437782,0.005538510624319315,31.061949750210378,1.1847364984928292,2.3420996526454356,0.6957830579039899,1.9354935377202136,0.5233762622513669,0.05521107536364109,0.05874189686902026,0.05176704136179166,0.09022294535757379,0.22035882303736098,0.12038645329792318,0.08576893850011479,0.2264620660116754,0.20115946504493615
3,0.3046749882400036,0.2856478546559811,0.08580943441018463,0.005047857698518783,0.008663662722101435,0.0030602658063560283,0.2735789984543907,0.257813197223747,0.07116878727708567,0.004820077401397631,0.0061042550151709524,0.0046073267492101845,0.001982296107103324,0.5072311193495989,0.20262167515589835,74.60323572158813,0.0002720841730479151,1.5166277885437012,2.31009578704834,0.5986937880516052,nan,nan,nan,0.03546006232500076,0.006694480776786804,31.939367071111153,1.0367014909044225,2.256978024827673,0.6951167115822752,1.6114449513719438,0.5168229439791213,0.05491098769484682,0.06120879191191907,0.05379962919161041,0.09549355320632458,0.23658502901095765,0.1469143802601057,0.09519181291554953,0.22632804273443927,0.12185761598728716
4,0.2827214789390564,0.2679835791140795,0.07457654934376479,0.0051635158155113456,0.005585575873776492,0.002872984981222544,0.26070585426815013,0.24686116582535683,0.06642813204807486,0.006283588088216617,0.005279496782321153,0.0032163972394283007,0.0019685988695480666,0.4885889331996441,0.1908921422634987,74.16989994049072,0.00020293031411711127,1.5334229469299316,2.4081199169158936,0.5554019808769226,nan,nan,nan,0.053707055747509,0.003107517259195447,31.85945490573315,1.2318149151954245,2.303627253846919,0.7590254912985132,1.806815393427585,0.5167268519388869,0.062395540383109384,0.06264704455958402,0.05970158392286047,0.09268584209395216,0.23449685232061324,0.12748311195126635,0.08476121919726612,0.20242123181748742,0.18711112466554414
5,0.2611849966645241,0.24977073103189468,0.06585757380351424,0.00600602610502392,0.003555215672720351,0.001945981623200339,0.2490233891504876,0.23913670858328648,0.06162572006615711,0.006498890829847214,0.001959188915087849,0.002879948714257112,0.0019510809880370057,0.4247496528178453,0.1885476442093545,74.28158593177795,0.0001542971731396392,1.530756950378418,2.4053561687469482,0.5703849196434021,nan,nan,nan,0.05143861472606659,-0.0008980066049844027,32.01020988504937,1.2348533887812432,2.0723278681014445,0.6493680599205037,1.7896791677525703,0.5087782249171683,0.0672871787299184,0.07588174287229776,0.05486631837296993,0.09661503568133141,0.23737353188132063,0.13475318012333357,0.12441242454960595,0.24295436016822058,0.19421888315177732
6,0.2693495371937752,0.25911055997014043,0.07041997890919446,0.006345784598961473,0.0018540496966750197,0.0020512808212515667,0.2806707538188772,0.26849513778344114,0.07801316847450081,0.006124315927042923,0.0027707264621748186,0.00259471169537382,0.001929811597645307,1.1160931026935577,0.1825850349553722,74.24269127845764,0.00026431717560626566,1.5149626731872559,2.3804984092712402,0.6101868748664856,nan,nan,nan,0.09556511044502258,0.0047000618651509285,32.01727379129288,1.2914859639837386,2.1528781779268953,0.8063393064001774,2.0943673303786743,0.5134423299038664,0.06103487249384535,0.0758346506453892,0.06400011850402076,0.09263139871999304,0.23684972784727387,0.12887657183013235,0.10922554110329666,0.18721551468351894,0.28411030488193256
7,0.26442334800958633,0.2546352635324001,0.06789425088092685,0.00635641282889992,0.0019514849102051813,0.001458709533494016,0.24985576329871695,0.23933491186100117,0.06277245300465283,0.006381215968545764,0.0027038741527769857,0.002441342005570328,0.0019048746389397865,0.4777877788245678,0.18064550746311533,73.39826893806458,0.00023265552590601146,1.529423713684082,2.3082823753356934,0.5558722019195557,nan,nan,nan,0.1075904443860054,0.008838262408971786,32.29173980875218,1.2968531022680567,2.1662318237284395,0.7399603898854966,1.8518456138194876,0.5166265633195004,0.06186084035149914,0.07831417400627694,0.06040440339278033,0.09673503576282491,0.24077709482744344,0.1304593741494866,0.10647921673263286,0.21016032065379786,0.20407634914532416
8,0.24617930069565774,0.2366947666555643,0.058173526246100664,0.006280375900678337,0.002442429744933179,0.0018214679982164127,0.24521802587712066,0.23508157172894223,0.05964988604326673,0.007170877877642658,0.0021373018099454647,0.003351239134764214,0.0018763685267038414,0.41323604866862296,0.19214259944063553,74.96756482124329,4.320774314692244e-05,1.5268924236297607,2.2335963249206543,0.6221591234207153,nan,nan,nan,0.08251488953828812,0.006437788717448711,32.032606378514714,1.2103193357903907,2.068306053572513,0.6522281631193263,1.8016373413674376,0.5023991365699058,0.06564125737690545,0.08186716905378914,0.05585874353555289,0.09947840132294818,0.2354319944241121,0.1283403367090868,0.12674814378158544,0.24220833975090386,0.1977296977388289
9,0.2622193556278944,0.25241551592946054,0.06636534715071321,0.007733791889622807,0.002024899071290207,0.0015114325956801266,0.24620052906585502,0.23644910447616527,0.059967703458436945,0.006327791701744687,0.0020791125189095314,0.002718300347455316,0.0018444057615392639,0.4440441629290581,0.1863377120028785,73.8316433429718,0.00015466708282474428,1.5361368656158447,2.4739463329315186,0.6087044477462769,nan,nan,nan,0.06780358403921127,0.005230471026152372,32.02168728442902,1.1656712908694085,2.166666938903484,0.6554998180016558,1.8088616703418976,0.48479088221458677,0.06403848316837499,0.08665302451303665,0.056206232154781516,0.09887917757906178,0.23624831685624706,0.13045772175696235,0.10926777772413412,0.24155406310941996,0.20715582217700496
10,0.25888216599822045,0.248366309851408,0.06432486396282912,0.00766010728199035,0.003075049131047649,0.001250628702570733,0.23892824221006098,0.22977885960581454,0.056399683658766776,0.00828314606506536,0.0018263136758071505,0.0025378862514752023,0.0018091124858777598,0.4555193278193474,0.18423502745622017,74.63735795021057,0.0,1.5265098810195923,2.208038568496704,0.6311816573143005,nan,nan,nan,0.05528831109404564,0.0010262437863275409,32.33762627459587,1.2844807391471051,2.1325543408698224,0.7089191415208451,1.9072001734946638,0.5043020497294183,0.07888569613482724,0.09170155013178258,0.06096247526163116,0.10534248255351757,0.2411650291413269,0.16274663870942638,0.1154566329221155,0.22286377586595624,0.24249151520128373
