epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,5.2262155530190375,5.226215839385986,nan,0.09372809529304504,0.10118182748556137,nan,nan,nan,1.5000032186508179,1.0,1e-06,1e-06,1e-06,0,0
1,2,1.6919413805007935,1.6919413805007935,2.825094699859619,0.4919169247150421,0.0,0.016824929043650627,0.020289065316319466,16.471888319729068,16.471887588500977,nan,0.34919390082359314,0.3248390555381775,nan,nan,nan,1.5000075101852417,1.0,1e-06,1e-06,1e-06,0,0
1,3,0.855713963508606,0.855713963508606,0.7296305298805237,0.5537632703781128,0.0,0.016979312524199486,0.01969531551003456,8.044525107353712,8.044525146484375,nan,0.16742253303527832,0.16532523930072784,nan,nan,nan,1.5000125169754028,1.0,1e-06,1e-06,1e-06,0,0
1,4,0.8100088834762573,0.8100088834762573,0.6472885608673096,0.37758317589759827,0.0,0.017527280375361443,0.017609374597668648,6.667262384672688,6.667262077331543,nan,0.13260199129581451,0.12654095888137817,nan,nan,nan,1.5000180006027222,1.0,1e-06,1e-06,1e-06,0,0
1,5,0.985509991645813,0.985509991645813,0.9811797142028809,0.4340165853500366,0.0,0.017300469800829887,0.01846875250339508,7.518377996701628,7.518377780914307,nan,0.15518765151500702,0.14139895141124725,nan,nan,nan,1.5000238418579102,1.0,1e-06,1e-06,1e-06,0,0
1,6,0.5247767567634583,0.5247767567634583,0.27657848596572876,0.26149189472198486,0.0,0.01741163060069084,0.018046876415610313,2.651164578591523,2.6511647701263428,nan,0.04725439473986626,0.05067092552781105,nan,nan,nan,1.5000299215316772,1.0,1.0275236851689525e-06,1.0275236851689525e-06,1.0275236851689525e-06,0,0
1,7,0.6023842096328735,0.6023842096328735,0.36259520053863525,0.46056774258613586,0.0,0.017824336886405945,0.016492187976837158,4.722918039126614,4.7229180335998535,nan,0.07716581225395203,0.08534831553697586,nan,nan,nan,1.5000362396240234,1.0,1.2853018165939806e-06,1.2853018165939806e-06,1.2853018165939806e-06,0,0
1,8,0.8925105929374695,0.8925105929374695,0.815829336643219,0.3903265595436096,0.0,0.017242973670363426,0.018687501549720764,3.0380396112086725,3.0380396842956543,nan,0.053199056535959244,0.05746795982122421,nan,nan,nan,1.500044345855713,1.0,1.7015615842641577e-06,1.7015615842641577e-06,1.7015615842641577e-06,0,0
1,9,0.936528205871582,0.936528205871582,0.8691967129707336,0.4361889958381653,0.0,0.016622865572571754,0.021070312708616257,4.251268083991795,4.251267910003662,nan,0.08239021897315979,0.08255788683891296,nan,nan,nan,1.5000554323196411,1.0,2.342446919493889e-06,2.342446919493889e-06,2.342446919493889e-06,0,0
1,10,0.49798306822776794,0.49798306822776794,0.2607644200325012,0.2833748161792755,0.0,0.018163882195949554,0.015226563438773155,4.15066458829924,4.150664329528809,nan,0.07652265578508377,0.0779930129647255,nan,nan,nan,1.5000710487365723,1.0,3.314393667054231e-06,3.314393667054231e-06,3.314393667054231e-06,0,0
1,11,0.8608575463294983,0.8608575463294983,0.7332600355148315,0.41816478967666626,0.0,0.017071057111024857,0.019343752413988113,7.250417482537591,7.250417709350586,nan,0.13705633580684662,0.14278659224510193,nan,nan,nan,1.5000934600830078,1.0,4.689127326674036e-06,4.689127326674036e-06,4.689127326674036e-06,0,0
1,12,0.6116922497749329,0.6116922497749329,0.3707047998905182,0.15278750658035278,0.0,0.01806294173002243,0.015601562336087227,7.166473780992482,7.166473865509033,nan,0.13110123574733734,0.1374070942401886,nan,nan,nan,1.500124454498291,1.0,6.555374035158882e-06,6.555374035158882e-06,6.555374035158882e-06,0,0
1,13,1.207262635231018,1.207262635231018,1.4431854486465454,0.2587571442127228,0.0,0.01716100238263607,0.01899999938905239,15.634677414545795,15.63467788696289,nan,0.2918466627597809,0.3258521258831024,nan,nan,nan,1.5001686811447144,1.0,8.901387443839566e-06,8.901387443839566e-06,8.901387443839566e-06,0,0
1,14,0.8746293783187866,0.8746293783187866,0.760042667388916,0.4745778441429138,0.0,0.016514260321855545,0.021492190659046173,6.057043621938017,6.057043552398682,nan,0.11940918117761612,0.11940312385559082,nan,nan,nan,1.500227689743042,1.0,1.1928062677769235e-05,1.1928062677769235e-05,1.1928062677769235e-05,0,0
1,15,0.8339119553565979,0.8339119553565979,0.6803472638130188,0.38105714321136475,0.0,0.017216309905052185,0.01878906413912773,12.211143703388682,12.211143493652344,nan,0.22175824642181396,0.2316494882106781,nan,nan,nan,1.5003032684326172,1.0,1.6081896267074775e-05,1.6081896267074775e-05,1.6081896267074775e-05,0,0
1,16,0.5955497026443481,0.5955497026443481,0.35700350999832153,0.5454518795013428,0.0,0.01724502444267273,0.01867968775331974,5.023612917487972,5.023612976074219,nan,0.10344338417053223,0.09809760004281998,nan,nan,nan,1.5004037618637085,1.0,2.178267663851808e-05,2.178267663851808e-05,2.178267663851808e-05,0,0
1,17,1.6876293420791626,1.6876293420791626,2.854609727859497,0.49926137924194336,0.0,0.017030250281095505,0.0195000022649765,14.772839434648356,14.772839546203613,nan,0.29443418979644775,0.26557278633117676,nan,nan,nan,1.5005414485931396,1.0,2.872695946359732e-05,2.872695946359732e-05,2.872695946359732e-05,0,0
1,18,1.8313137292861938,1.8313137292861938,3.3198494911193848,0.42691296339035034,0.0,0.01695285364985466,0.01979687623679638,14.519954696390387,14.519954681396484,nan,0.28607961535453796,0.27506405115127563,nan,nan,nan,1.5007214546203613,1.0,3.8980737347222514e-05,3.8980737347222514e-05,3.8980737347222514e-05,0,0
1,19,0.6356163620948792,0.6356163620948792,0.4059029519557953,0.3720889985561371,0.0,0.017803482711315155,0.0165703147649765,2.932902243301479,2.9329020977020264,nan,0.05237578973174095,0.055960386991500854,nan,nan,nan,1.500967264175415,1.0,5.2949944652132075e-05,5.2949944652132075e-05,5.2949944652132075e-05,0,0
1,20,0.8458973169326782,0.8458973169326782,0.710430383682251,0.572384774684906,0.0,0.016979312524199486,0.019695311784744263,6.768285114936699,6.768284797668457,nan,0.1379716545343399,0.13971391320228577,nan,nan,nan,1.5012933015823364,1.0,7.164774707653597e-05,7.164774707653597e-05,7.164774707653597e-05,0,0
1,21,0.868772029876709,0.868772029876709,0.7507725358009338,0.26570743322372437,0.0,0.017527280375361443,0.017609376460313797,12.77839134846193,12.778390884399414,nan,0.25982263684272766,0.2745839059352875,nan,nan,nan,1.50174081325531,1.0,9.675327191846764e-05,9.675327191846764e-05,9.675327191846764e-05,0,0
1,22,0.6842406988143921,0.6842406988143921,0.46371155977249146,0.7466272711753845,0.0,0.017574891448020935,0.017429687082767487,4.094025246987902,4.094025135040283,nan,0.09224621951580048,0.08934512734413147,nan,nan,nan,1.502362847328186,1.0,0.0001229581826407995,0.0001229581826407995,0.0001229581826407995,0,0
1,23,1.14764404296875,1.14764404296875,1.3025785684585571,0.3622474670410156,0.0,0.017968567088246346,0.015953125432133675,11.682378432475954,11.682378768920898,nan,0.23998349905014038,0.27124500274658203,nan,nan,nan,1.5031269788742065,1.0,0.00017132767819159455,0.00017132767819159455,0.00017132767819159455,0,0
1,24,1.0747101306915283,1.0747101306915283,1.1523432731628418,0.3424918055534363,0.0,0.017391018569469452,0.018125001341104507,14.763087400965475,14.763087272644043,nan,0.2766433656215668,0.37826287746429443,nan,nan,nan,1.5042223930358887,1.0,0.00023287434756349767,0.00023287434756349767,0.00023287434756349767,0,0
