epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.3267606496810913,0.9286907911300659,0.8692757487297058,0.0299435555934906,0.3041793704032898,0.010931684635579586,0.0,0.045445311814546585,2.4177429758199804,2.417742967605591,1.5572402477264404,0.13945411145687103,0.1115795448422432,0.17099854350090027,0.12306645512580872,1.8287155628204346,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.03550679609179497,0.8517847657203674,1.3166887760162354,0.28841152787208557,0.8947359323501587,2.7215426143811783e-06,0.0014854308683425188,0.0011118066031485796,0.00045516417594626546,0.0017077040392905474,-0.03999999910593033,0.7450000047683716,0.8349999785423279,0.9150000214576721,0.5350000262260437
1,2,2.339348316192627,1.9545682668685913,3.793868064880371,0.02366885170340538,0.0,0.008419496938586235,0.0,0.05824218690395355,12.278453437754221,12.278453826904297,6.466396808624268,0.28097304701805115,0.2861451804637909,0.3660905957221985,0.6776971817016602,10.401538848876953,1.5000008344650269,0.5,1e-06,1e-06,5e-07,0,0,10.02575397491455,0.8215257525444031,0.025496831163764,2.6072170734405518,0.4507017731666565,0.00047611354966647923,0.00097930699121207,4.1006336687132716e-05,0.002148578641936183,0.0009866368491202593,-0.45500001311302185,0.33500000834465027,0.42500001192092896,0.7724999785423279,0.3824999928474426
1,3,0.7566998600959778,0.6999627947807312,0.5023311972618103,0.023730387911200523,3.063173426198773e-05,0.01057362463325262,0.0,0.04717187583446503,1.3504012151064564,1.3504011631011963,0.877955436706543,0.06446348875761032,0.069982148706913,0.0789644792675972,0.056902773678302765,1.0169814825057983,1.5000011920928955,0.5,1e-06,1e-06,5e-07,0,0,0.27253249287605286,0.8451060652732849,0.22223228216171265,0.28707030415534973,0.3376041352748871,1.9227656594011933e-05,0.0016013140557333827,0.00020235881675034761,0.00045816187048330903,0.0009432064252905548,-0.09749999642372131,0.3100000023841858,0.3174999952316284,0.7049999833106995,0.09000000357627869
1,4,1.0160146951675415,0.9207090139389038,0.8407505750656128,0.023919111117720604,0.005128041375428438,0.009813379496335983,0.0,0.05093749985098839,1.1824055729511498,1.1824055910110474,0.7080876231193542,0.03324181213974953,0.0453282929956913,0.056598592549562454,0.06573034077882767,0.9412817358970642,1.5000016689300537,0.5,1e-06,1e-06,5e-07,0,0,0.4324943721294403,0.3720739781856537,0.07321179658174515,0.291861891746521,0.6855490803718567,2.6506681024329737e-05,0.0006028781644999981,9.351249173050746e-05,0.00038302468601614237,0.0015948277432471514,-0.2224999964237213,0.375,0.39750000834465027,0.7049999833106995,0.4050000011920929
1,5,0.9202039837837219,0.843512773513794,0.7125810980796814,0.025936024263501167,0.0,0.008272470906376839,0.0,0.05904687941074371,4.6798274652992164,4.679827690124512,2.8728208541870117,0.12098857015371323,0.1560385525226593,0.13737274706363678,0.188123881816864,3.6816351413726807,1.500002145767212,0.5,1e-06,1e-06,5e-07,0,0,3.4820024967193604,0.6672396063804626,0.04175703227519989,0.7727276682853699,0.6213180422782898,0.00020892660540994257,0.0008325382950715721,4.5123415475245565e-05,0.000779397611040622,0.0016370712546631694,-0.42250001430511475,0.5,0.5299999713897705,0.8550000190734863,0.36500000953674316
1,6,1.3025368452072144,1.0006052255630493,0.9984803199768066,0.024408040568232536,0.1965206265449524,0.008685367181897163,0.0,0.05680468678474426,1.71728301301032,1.717283010482788,1.0595473051071167,0.07970037311315536,0.06939791142940521,0.09924636036157608,0.08793243020772934,1.340772271156311,1.5000026226043701,0.5,1e-06,1e-06,5e-07,0,0,0.47187668085098267,0.15403889119625092,0.7040938138961792,0.1470838338136673,1.0168052911758423,2.836662133631762e-05,0.0002794067549984902,0.0005754470475949347,0.00018086902855429798,0.002129474189132452,-0.5149999856948853,0.5249999761581421,0.6449999809265137,0.9350000023841858,0.7749999761581421
1,7,1.5977411270141602,1.3055213689804077,1.6920772790908813,0.027578335255384445,0.11691876500844955,0.009428714402019978,0.0,0.05289844051003456,7.079061971822039,7.079061985015869,4.0196919441223145,0.19437497854232788,0.20807361602783203,0.22613534331321716,0.2918582260608673,5.808424949645996,1.5000030994415283,0.5,1e-06,1e-06,5e-07,0,0,5.4143147468566895,0.9887060523033142,0.7908156514167786,1.6122972965240479,0.4696478843688965,0.0003045731282327324,0.001313669141381979,0.0006475900299847126,0.0016275100642815232,0.0013600671663880348,-0.4050000011920929,0.6600000262260437,0.6974999904632568,0.6650000214576721,0.4449999928474426
1,8,0.7123782634735107,0.662239134311676,0.4358550012111664,0.03008577600121498,0.0,0.010098680853843689,0.0,0.04950781166553497,1.7317900188308966,1.7317900657653809,1.1379824876785278,0.06359729170799255,0.07936210930347443,0.09217878431081772,0.07629607617855072,1.2959288358688354,1.5000035762786865,0.5,1e-06,1e-06,5e-07,0,0,0.4821040630340576,0.9483926296234131,0.13243994116783142,0.3838418424129486,0.6186143159866333,3.2221960282186046e-05,0.0016994854668155313,0.00014226962230168283,0.00053589598974213,0.0014570254134014249,-0.2475000023841858,0.6200000047683716,0.6399999856948853,0.8849999904632568,0.5450000166893005
1,9,1.6956286430358887,1.280612587928772,1.6256183385849,0.026168979704380035,0.24644437432289124,0.00940293911844492,0.0,0.053031254559755325,3.914736914912674,3.9147369861602783,2.343935251235962,0.13305814564228058,0.1368945688009262,0.16732026636600494,0.17029844224452972,3.1205272674560547,1.5000040531158447,0.5,1e-06,1e-06,5e-07,0,0,2.4531688690185547,1.163663625717163,0.976661741733551,0.9880800247192383,0.6598260998725891,0.00012632204743567854,0.0014429769944399595,0.0008627236820757389,0.0009725476265884936,0.0016366742784157395,-0.3375000059604645,0.5299999713897705,0.6424999833106995,0.925000011920929,0.4449999928474426
1,10,0.5947616696357727,0.5536981821060181,0.30549874901771545,0.029317086562514305,0.0034760162234306335,0.011143441312015057,0.0,0.044437505304813385,0.9371545707417507,0.9371545910835266,0.6209063529968262,0.039035748690366745,0.04326898232102394,0.05707767978310585,0.04548683762550354,0.6957090497016907,1.500004529953003,0.5,1e-06,1e-06,5e-07,0,0,0.12858101725578308,0.42119187116622925,0.14459657669067383,0.2502610385417938,0.45446303486824036,9.693483661976643e-06,0.0011310362024232745,0.00018449693743605167,0.0004300935543142259,0.0012036863481625915,-0.08500000089406967,0.33000001311302185,0.3149999976158142,0.6349999904632568,0.27000001072883606
1,11,1.1018112897872925,0.996136486530304,0.9833160638809204,0.026638943701982498,0.0011954136425629258,0.009631582535803318,0.0,0.051859378814697266,4.5659009291716215,4.565900802612305,2.7093775272369385,0.12808901071548462,0.15244437754154205,0.1828402727842331,0.17143431305885315,3.6611826419830322,1.5000050067901611,0.5,1e-06,1e-06,5e-07,0,0,2.6235153675079346,2.160081148147583,0.2119998335838318,1.2818266153335571,0.40921205282211304,0.0001635749649722129,0.00276855262927711,0.00026295200223103166,0.0014009774895384908,0.0012816686648875475,-0.36500000953674316,0.5600000023841858,0.6175000071525574,0.75,0.5099999904632568
1,12,0.7896640300750732,0.6203294992446899,0.3885299563407898,0.0231778621673584,0.12424179911613464,0.010161586105823517,0.0,0.0491953119635582,1.3564711458719105,1.3564711809158325,0.7727102041244507,0.07476750016212463,0.05534548684954643,0.08669504523277283,0.07007398456335068,1.1053746938705444,1.5000054836273193,0.5,1e-06,1e-06,5e-07,0,0,0.12239468842744827,0.14037872850894928,0.9303422570228577,0.3583011031150818,0.43960216641426086,4.4472886656876653e-05,0.0006996828597038984,0.0007410708349198103,0.0005480996915139258,0.0010083859087899327,0.2224999964237213,-0.009999999776482582,-0.06750000268220901,0.8799999952316284,0.027499999850988388
