epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.38696838438510894,0.36663249030709266,0.14893302287906407,0.027402784524019806,0.003730934705358777,0.000683042012219488,0.356825036254335,0.33860577436837747,0.12651162933399704,0.03996502478270138,0.0028206614365976846,0.0014983685703331229,0.004995067807706465,1.2307031494379044,0.1611405528209945,78.2135660648346,4.776689820573665e-05,1.4825658798217773,2.2175710201263428,0.7236142754554749,nan,nan,nan,0.03179799020290375,-0.0014606695622205734,35.90637217176722,1.2915770950469565,1.530756042992815,0.5335064657191013,1.3755339707465881,2.4746624568199858,0.14271179257713734,0.18672756109624467,0.08248796785606984,0.15967618436255354,0.33000977739796866,0.14728829552342756,0.26409700787123513,0.2922601778165353,0.18429221907417762
2,0.34634258955717084,0.3296457515656948,0.13189592145383358,0.034005669113248586,0.0014626273201793084,0.0006886666818089626,0.2866855472167756,0.2742119165177041,0.08061949298419852,0.030666501082955523,0.0018239592352480767,0.0021087957246546437,0.0049802906959355376,1.278306988477707,0.1685121452158436,76.74496364593506,0.00023364486696664244,1.4470853805541992,2.1936864852905273,0.679186224937439,nan,nan,nan,0.04081571474671364,-0.0013403990305960178,41.40104291794148,1.2477866398527266,1.3763388141672661,0.5152721790240166,2.0017793996536986,1.3105410038533205,0.13796507396755067,0.14040403303868593,0.07843781587608317,0.14991664327681065,0.45214877726845104,0.18087254330329128,0.2947767334802306,0.2998936577328835,0.2902730584008161
3,0.29887418553233147,0.2866034246981144,0.08606853533536196,0.02618670807220042,0.002150586064090021,0.00040796742257590777,0.3104319766639395,0.29541025841806795,0.0927192752467508,0.017083723382885628,0.004145589978939012,0.0015000318294821234,0.004955726983196357,0.9314218673110009,0.13527742787165212,75.77886247634888,0.00037143161171115935,1.419212818145752,2.1742446422576904,0.8688853979110718,nan,nan,nan,0.06980429589748383,-0.0007494479650631547,40.134671617061535,1.8004146446572973,1.9894670964555536,0.5581075541199522,2.148950659848274,1.5891492191969634,0.10796772260615166,0.25976425548024634,0.09008476251062561,0.13054252298984756,0.4194780243026201,0.37196190810077956,0.19046924768534038,0.28815923620156536,0.32901788752651945
4,0.29543249011039735,0.28418603584170343,0.08446678165346384,0.01732630141079426,0.0017381386170654879,0.00039064284307997353,0.26239841459120844,0.2529868521588914,0.06818340139146498,0.01672493791494994,0.001065875901753935,0.0013821958381938922,0.004921473611241013,1.378613926321268,0.14617656123764972,76.15667819976807,0.00018980134336743504,1.3828415870666504,2.1058390140533447,0.6860304474830627,nan,nan,nan,0.06148051843047142,-0.003708028933033347,41.424739350663856,1.540969229124962,1.2921245789274256,0.5536746767924187,2.160024125525292,1.300781172677934,0.10953645418061221,0.10450379979459846,0.07844665212596351,0.1348788158651045,0.45413725822774886,0.29423705138854117,0.31467444836572495,0.28714282966849103,0.3300565643474738
5,0.29736426919698716,0.28682968243956564,0.08566122187301517,0.016727237179875374,0.000824479318835074,0.0006152487205486068,0.28144557956368366,0.2675320357876889,0.07804422667547267,0.020259373938352702,0.004138723728916143,0.0019148558518475348,0.004877665762479736,1.0605064010620118,0.16582468619689028,79.8148844242096,0.00041926768608391285,1.400343656539917,2.23213791847229,0.8810447454452515,nan,nan,nan,0.06000601872801781,-0.0028218727093189955,40.9416196498465,1.7381319999694824,1.3680993997036142,0.589012177700692,2.2490634036825057,1.3840797420150224,0.11370091491002352,0.12423135517065988,0.08344423822424513,0.13400433713847654,0.4398992614187448,0.35969890549747896,0.3042058650916764,0.2750836156983082,0.3787637440135765
6,0.2689025427401066,0.2595390646159649,0.0708237505145371,0.01699327758513391,0.0011480189008943853,0.0005668410043924155,0.25075115786587937,0.24251758937347442,0.061439445311639536,0.013098903963877324,0.0007019681490535422,0.0014654239877335959,0.004824476326477684,1.3376629319787026,0.14457105076376428,75.30671215057373,0.0003443018067628145,1.3974825143814087,2.202939748764038,0.8266642093658447,nan,nan,nan,0.0433412566781044,-0.0020337295718491077,39.69932790512734,1.48877049253342,1.2261526743148237,0.6214660948261301,2.0942083812774497,1.703694142916418,0.09954197845481177,0.07945676462754528,0.08900644208126246,0.14392383780053003,0.40922418225752744,0.28138587254664615,0.32574130917021654,0.26387777946660446,0.3489792852889337
7,0.28768968969583514,0.2772799244523048,0.08236795198172331,0.01469114319421351,0.0011402331011959178,0.0005963606379614816,0.3084784239689086,0.29677941650152206,0.09496222591978755,0.013831583076178967,0.0008357680436767375,0.0013508756101471215,0.004762115217638816,2.540646348297596,0.15316739666493648,76.29178357124329,0.0006293926271609962,1.3564908504486084,2.1329233646392822,0.7035278677940369,nan,nan,nan,0.06448807567358017,-0.00038302451139315963,41.885992993699745,1.7577773002868002,1.1050813832181565,0.6390025385833801,2.474551963679334,1.1824509463808004,0.10115961588800271,0.04670762863292537,0.09516899955478754,0.10739206064968033,0.466373423174387,0.3640223933366037,0.3528446441954408,0.2600405954902735,0.4457734994468444
8,0.2820567914843559,0.27207743033766746,0.0798027448542416,0.013482899069786072,0.0009361835894196701,0.000777518606463552,0.2794986351373348,0.2673773519853328,0.07677577477582592,0.01113023029199425,0.002825268654828022,0.0021238470172521974,0.004690828546769637,1.614206190854311,0.16869253795990286,77.82108449935913,0.00010408535308670253,1.3277208805084229,2.108532190322876,0.8198482394218445,nan,nan,nan,0.06527473777532578,-0.0021078363060951233,43.2642975056425,1.7415263025050467,1.0994082942922065,0.6633507948606572,2.0292452263071183,0.7606712448920936,0.09174163955600655,0.042812784782112666,0.09021525677452062,0.1321080994019483,0.5061766917534094,0.3466351563240671,0.355542614091927,0.24979629170467998,0.32596385373156156
9,0.26208300158381465,0.25263102889060973,0.06676694942638278,0.01069384110160172,0.0014770957847940736,0.0015269788592900113,0.24740824872191916,0.23858980117167564,0.05935542786028236,0.00973947552971522,0.0008586981250718577,0.0030744639308385516,0.004610897649792287,2.274348151087761,0.18277673026982774,77.04570055007935,0.0003200731589458883,1.339994192123413,2.023465633392334,0.6780197024345398,nan,nan,nan,0.04973137751221657,-0.0007352634565904737,42.4163439527471,1.6216795970784856,1.0738201629608235,0.6408503152271534,2.0701879611674774,1.0903496816605727,0.09170281348076273,0.0348140190165376,0.09220315107798323,0.11919455206457605,0.48066006726110816,0.31748441604512917,0.3593423873476985,0.25783632563673603,0.31955516759877073
10,0.26588417023420335,0.256624646037817,0.06984394108876586,0.010117010064423084,0.0012375227019037994,0.0010635157037302556,0.3203642088127263,0.30697365564868806,0.10762816308898494,0.009716006690646185,0.0008163388156256017,0.0026511958462228243,0.004522637977440181,2.424215226471424,0.179284990745339,75.4899001121521,0.0009111797553487122,1.332918643951416,2.196303367614746,0.7444443106651306,nan,nan,nan,0.05950949341058731,-0.0028600688092410564,41.419333498528665,1.5971632485694074,1.0863061559961198,0.596148854240458,1.820516049227816,1.3950006175449396,0.08931753258319929,0.03967710844680117,0.07994809036361093,0.14144484088458914,0.4534134752958077,0.31550129076369354,0.35660074736863967,0.2721096107928269,0.294972203023213
