epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.8120255592905107,0.7143566243961209,0.7942431537587135,0.18085568750592174,0.0,0.018403672765879356,0.28644025698304176,0.27283396339043975,0.07582989928778261,0.0006553364159884723,0.0,0.011981075134826824,0.0006508933036013785,6.205899959491169,0.04062394821085036,404.26376605033875
2,0.2806119587577757,0.27234157680488025,0.07475591917506984,9.176596704044821e-05,0.0,0.001580398785040506,0.27964464854449034,0.272056152112782,0.07538345898501575,4.291624976815456e-05,0.0,9.601075001341997e-05,0.001551784833888703,0.07740168980490722,0.1411251719109714,395.7039294242859
3,0.27994061903875384,0.2722890631585825,0.07474375682287529,2.078531094009465e-05,0.0,0.00035227982719280275,0.3589860061183572,0.3466970194131136,0.12269487325102091,3.3889083724147895e-05,0.0,3.561269629037689e-05,0.0019999989184679326,0.09919441886108796,0.14945543557405472,385.91718435287476
4,0.27995371823428106,0.27226131460705744,0.07461226114728411,1.1666120397302486e-05,0.0,0.0004611913417293428,0.27918908884748816,0.2716132025234401,0.07513477618340403,2.4507533254336522e-05,0.0,0.0001223709472597534,0.001900429115525851,0.14208646596210903,0.14130497025325894,379.04071068763733
