epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.41096033722162245,0.3817822705209255,0.16560512267053126,0.030163010554388164,0.010760723177991167,0.0006973607639300305,0.30700348444441533,0.29479635760505146,0.09184812914897153,0.03166869376350115,0.000518460271265271,0.00184083994832285,0.001992118643963821,1.2066120931506157,0.16872002735258418,77.08570551872253,4.582111432682723e-05,1.510194182395935,2.21783709526062,0.8300541043281555,nan,nan,nan,-0.019362233579158783,0.006713685113936663,35.43557509970158,1.0225910782179934,1.9267786348119695,0.588778056362842,1.5054520958281579,2.701342136301893,0.12594475521844753,0.2710129383238072,0.08555274456739426,0.19232966576484925,0.31444308657425224,0.1775629506664301,0.19159507208198182,0.26918172713176786,0.17247192214444315
2,0.31954183995723723,0.3060790251195431,0.0967095109447837,0.0390793084166944,0.001157870863626158,0.0013600558485114078,0.2972570023638137,0.2847679537978578,0.08609587675396432,0.03052750956068965,0.0010414444856881222,0.002623280110558152,0.001968598869548067,1.0419128921627998,0.17776365110531767,76.46411871910095,0.00022065313532948494,1.4784282445907593,2.267543315887451,1.0958398580551147,nan,nan,nan,0.03427990525960922,0.002050291281193495,37.412408291025365,0.9819911892743821,2.780666410923004,0.5378622883494865,1.6556722534463761,2.1868523931566703,0.12498392323230176,0.35950425108696554,0.08160017852849782,0.17816544276602725,0.35169068948400817,0.17603068484139908,0.1895502131053984,0.2898655329317552,0.18764071354298026
3,0.3091354317963123,0.2963291899859905,0.09078023437410593,0.0403431161865592,0.0013546572261475375,0.0007128106957596714,0.3040850204514696,0.29111936062257343,0.0917342746471788,0.03585065605039609,0.0010764237631616545,0.0018465514048603107,0.0019298115976453074,1.0415982815623284,0.16188175393704404,76.31435918807983,0.0003575898299459368,1.4604450464248657,2.322366952896118,1.2082449197769165,nan,nan,nan,0.038395851850509644,0.0013412758708000183,35.32822799682617,1.439383939225623,2.4215794212006507,0.5078808341888671,1.8122212125899944,2.4767268273107548,0.14635115794520429,0.3302139681070409,0.06908351231485288,0.1639879791739773,0.3015630272255737,0.2253483841069819,0.16418395178782733,0.3015568698073978,0.2515363772344172
4,0.32142981871962545,0.3070377591252327,0.09933603413403035,0.033996323868632314,0.002546791385193501,0.00042369527734635424,0.2818396091064874,0.2703852092332028,0.07816139543230863,0.03663631395852946,0.0010700067992690898,0.0014728715450150304,0.0018763685267038418,1.1565506502985954,0.14695889102493195,75.85160326957703,0.00019079115008935332,1.399761438369751,2.128584384918213,1.2153016328811646,nan,nan,nan,0.04964027926325798,-0.0009291553869843483,35.09706014267942,1.2888757237728605,1.9931467295961176,0.5296514565323261,1.897485855411976,2.4202823470881643,0.15117366409840735,0.2635599307398847,0.08087347944247279,0.15701624612383386,0.2950167839539807,0.20777940293567035,0.18938177719406546,0.29534225121552254,0.2712549053144804
5,0.29397519543766976,0.28239629238843916,0.08257529582828284,0.03821244239807129,0.0011561002694321586,0.0005093018282715889,0.26435974486013675,0.2537832838344447,0.06881388915861224,0.03489234801282749,0.0012638500300531728,0.0013732096305968838,0.0018091124858777602,0.9835830402374267,0.13936224231060515,74.38126587867737,0.0002204706979682669,1.4049439430236816,2.1901352405548096,1.1729751825332642,nan,nan,nan,0.0624735988676548,-0.00011595708201639354,31.120550541167564,1.5049635634777394,2.5113254861628755,0.6245471784409057,2.0302596409270106,2.7502887388493154,0.14965595233630627,0.32720211544569505,0.1016656852109318,0.14916303793483593,0.2083637367294999,0.27099499483595757,0.19640659148738784,0.2618841068074407,0.30197619774250334
6,0.28240843743085864,0.2716883274912834,0.07752613442018629,0.0283453300409019,0.0013511429190401713,0.0003981755109984064,0.26502549386721974,0.25556487677262185,0.06914738853006287,0.025823380743609146,0.000585426196390143,0.001338567650607271,0.001729104143107701,0.9310757929086685,0.1520653984489593,76.12235283851624,0.0001909125567181036,1.3901288509368896,2.214798927307129,1.141027569770813,nan,nan,nan,0.0684552788734436,-0.0005112270009703934,39.45543173526196,1.5713057441914335,2.498621311593563,0.5938532368299809,2.113048581366843,1.7166523752694434,0.13130649841053688,0.3059585580324873,0.08989111548091502,0.15550927649390825,0.40074538068890614,0.2887114618334213,0.24245409092777698,0.2713169841812914,0.334628112351244
7,0.301840737760067,0.2902867639064789,0.09030437186360359,0.02390829797834158,0.001119981882736738,0.00041628137613031413,0.27334817173950215,0.2625216080787334,0.07216148121044674,0.01974827403133299,0.0019056425603884372,0.0014347168032621332,0.0016376052777538155,1.2121074782311916,0.14565096284322282,75.3319411277771,0.00011205737246200442,1.3722681999206543,2.1285414695739746,1.2375390529632568,nan,nan,nan,0.08082176744937897,-0.0027991558890789747,38.206219358647125,1.6192508251109021,3.134425823992871,0.7190977412652462,2.185821517984918,1.886947859791999,0.11592507665540944,0.3115722351172503,0.11269083975794468,0.15154961785896026,0.3692131031374141,0.30451457805883514,0.29653093729187224,0.2325684363154166,0.35863431657101363
8,0.27249057963490486,0.26257953986525534,0.07225923651829362,0.019728987738490106,0.0014370753582272754,0.0005231819221684475,0.2631618110661177,0.2527407083184795,0.06818732432773376,0.021563573215315317,0.0017685683902585725,0.001511246124533906,0.001536058881581507,1.922068921327591,0.13321874984242815,74.89266872406006,0.00013247664901427925,1.334849238395691,1.9831925630569458,1.1605924367904663,nan,nan,nan,0.0850272923707962,0.0019724119920283556,30.024120543865447,1.4266164125280176,2.8314069103687367,0.6648730125198973,2.220011973000587,2.7305733485424772,0.11485448586655424,0.3099224718802787,0.09398352745127805,0.14621040128924429,0.19784059816529226,0.23291522520322291,0.259819145085169,0.24837740626113497,0.3671352709306891
9,0.2708184283971786,0.2610290440917015,0.07222990875132382,0.018980567986145617,0.001271826428173881,0.0006910760656020986,0.2823133987394419,0.2706610862403474,0.07988059234389282,0.020351323898525,0.001666140506358413,0.001961093551954115,0.00142606640191929,1.3914227333664895,0.16845914943421142,78.07630395889282,0.0002994161332026124,1.3752323389053345,2.129824161529541,1.2052942514419556,nan,nan,nan,0.07333891838788986,-0.0015288755530491471,33.83317477652367,1.230702334896047,3.5949684077120843,0.5247009924434601,1.7951521657882852,2.3854960453637104,0.10923861767700378,0.3035330570084935,0.06551531856839961,0.16211825791508594,0.26661770433770854,0.19815938551666418,0.3550331719350654,0.2944836845326626,0.24974576645601496
10,0.28085891380906103,0.2704431644082069,0.07681694902479648,0.020497608706355096,0.0014418622000084724,0.0005346240956706793,0.25614849985279936,0.24735741416349055,0.065321001977204,0.01985298248968939,0.0004595388728240381,0.0016135973260524672,0.0013093624858777598,1.4608868052065374,0.16184770953940583,75.29647374153137,0.0004383850027807057,1.3408856391906738,2.2348544597625732,1.2536033391952515,nan,nan,nan,0.06240600347518921,0.0012233949964866042,34.590079216246906,1.501991108376929,3.0079427640488805,0.6256287884204945,1.8085295107770474,2.2868682123879167,0.11744344042257425,0.32500667140838946,0.0856813783460158,0.15972828290405425,0.2853308958478124,0.28286245181290104,0.26285495045082385,0.25784857372567316,0.2700632596635755
11,0.2703616450726986,0.2605665399134159,0.07095343099907041,0.021110811475664376,0.0012661050522729056,0.0007562313885063076,0.2562265216987184,0.24692314633346618,0.06359658443785095,0.02060325261443219,0.0009811469433134818,0.001864811612996146,0.0011877876239284318,1.1087186346948146,0.165765707717931,74.5355019569397,0.00012955046258866787,1.3063238859176636,1.9100431203842163,1.1558754444122314,nan,nan,nan,0.06242566928267479,-0.0014925191644579172,33.69381380081177,1.3940928958831948,3.093581257982457,0.6957242132184354,2.00977342813573,2.4912705269265683,0.11755477387378825,0.3317282095234445,0.09968919273307349,0.1548537377545491,0.26549222428636227,0.25684239924666596,0.2840846734955047,0.23655552320014855,0.31297247977358134
12,0.2599435172975063,0.25148203715682027,0.06582026161253453,0.019198096236214043,0.0004795482756162528,0.0008799999451261442,0.2536395559523334,0.24409717448214266,0.06351655286221587,0.01729242891033596,0.0014769082071844554,0.0016983935453894028,0.0010632591242695486,1.252472225278616,0.16255656835880686,75.0023741722107,0.00022276675736065954,1.300644874572754,2.022622585296631,1.2652068138122559,nan,nan,nan,0.04856923222541809,-0.0011503101559355855,35.84992735436622,1.4412060173902106,3.789953349752629,0.6409185771295365,2.1801016869697163,2.1549943913804723,0.11322983330551614,0.28615285055910017,0.08613471264772593,0.14643498598300714,0.31194641291058733,0.2797657229226916,0.37214787539774746,0.2522471175242692,0.35823251393646344
13,0.27023983165621757,0.26102540478110314,0.07165086386725307,0.01808048225007951,0.0008939791307898304,0.000502669857809348,0.25502350292307263,0.2458836610646958,0.06373269324428699,0.016941946185629893,0.0010675210027320066,0.0017039086711628155,0.0009377408757304513,2.7204420179128648,0.16178193414940478,75.07586002349854,0.0007132400060072541,1.331650972366333,2.308891534805298,1.1376707553863525,nan,nan,nan,0.050045520067214966,-0.0015465745236724615,33.336786554214804,1.395150973124707,3.0548626894646502,0.7091328195751981,1.9343677955739043,2.5775513991396477,0.11080919146696304,0.32221620585373106,0.08651759584454145,0.15730797392415238,0.25436601022843747,0.27694764743298195,0.22846300309606016,0.22866328722732915,0.30021669937087997
14,0.2715135635435581,0.2618198622763157,0.07194076362997294,0.018095589596778153,0.0013668219585670728,0.00045604328067680775,0.25447578355669975,0.24540299506105007,0.06344192052517642,0.016165964403239256,0.001235948185750358,0.0013687005918452022,0.0008132123760715683,1.859708509594202,0.1533337777203068,74.21708369255066,5.736905586672947e-05,1.3034706115722656,1.9068102836608887,1.231236457824707,nan,nan,nan,0.04836186766624451,-0.0014270952669903636,34.374359881624265,1.5147285049266004,3.0459592393104065,0.7375877209483309,2.1486977332449975,2.334864932805934,0.11001194357634225,0.3206673748791218,0.09109105524468294,0.14471748940884432,0.2736221375820941,0.2924074913910592,0.22872991281563756,0.2200150490927871,0.3454684254741365
15,0.26186646580696105,0.25277189940214156,0.06729671340435743,0.016965272901579738,0.0011877278103202115,0.0006578093510429838,0.25164144101770636,0.24205051580483608,0.06282630842674444,0.019083323821603777,0.0014461715307242172,0.001815914412621593,0.0006916375141222404,4.979153225272894,0.1655556942792015,74.60840439796448,0.0005487779271788895,1.3295196294784546,2.1638405323028564,1.2166756391525269,nan,nan,nan,0.05297686532139778,-0.002166593912988901,36.63997808415839,1.5116517670611118,2.637974149369179,0.639145534723363,2.114710820482132,2.02810559754676,0.1132312407518955,0.3176982213366539,0.0882019689901078,0.14768115987882335,0.3297607122037403,0.27728623776115763,0.16148069334020107,0.2529024471245966,0.33275502938713175
16,0.2647583310306072,0.25540859133005145,0.06831813717260957,0.018553013000637292,0.0013076678103607264,0.0005652118776980886,0.25644988079178843,0.24728202851528816,0.06481564549253659,0.01675253835546368,0.0009249140101604659,0.0018474931188367314,0.0005749335980807099,2.196396795511246,0.16551837899741975,75.1431610584259,0.00041612485074438155,1.3138450384140015,2.070369005203247,1.1900407075881958,nan,nan,nan,0.05512010306119919,-0.0026655278634279966,34.36094159268318,1.3318435895316145,2.8657976667931737,0.6381282893584129,2.026556519117761,2.38850137274316,0.11013435778465677,0.31657502594146325,0.08719573017368291,0.14844387613157642,0.27616865313915234,0.23671428865010152,0.20196499891657285,0.25332596424389053,0.31221950265226733
17,0.2606722192466259,0.2519309593737125,0.0666473900899291,0.01865521850064397,0.0009102374249505374,0.00046704651837629283,0.24615255656077506,0.23729495125565123,0.05972162698534258,0.019211385924210574,0.001157291203826196,0.0015351636255470764,0.0004649411184184926,1.9332591143250466,0.1573023081539159,74.67286372184753,0.00012433945084922016,1.2529863119125366,1.7839325666427612,1.1827819347381592,nan,nan,nan,0.05519980192184448,-0.0021153928246349096,31.695410535690634,1.4529947657534417,3.1955765523809068,0.6908560033808363,2.1588662000412637,2.5000934949580658,0.11568205387509883,0.32895755609299276,0.08466715026805376,0.14541696743207408,0.21829884135717073,0.2652319278643804,0.27357397974811803,0.23402518432088876,0.3454934132632675
18,0.2678627206385136,0.25902588620781897,0.07031011912971735,0.01970114010386169,0.0005616383352207776,0.0005182548008406229,0.25829730979464155,0.24837622704341056,0.06605808403679823,0.017619855810907928,0.0014794558328697137,0.0019096487337328986,0.0003633947222461846,1.0912293049693107,0.16538281259226037,74.95870542526245,0.00030229747062548995,1.3113361597061157,2.015880823135376,1.1906198263168335,nan,nan,nan,0.04785657301545143,0.0017842786619439721,37.1549533174393,1.4071534288690446,3.0638128721967655,0.5684562434858464,2.003121477492312,1.9815859544150374,0.1123959140336894,0.322728407113476,0.07939625075681413,0.1474718114044121,0.355954073900389,0.2555837013904413,0.25189742872078785,0.2786569690741694,0.30310366103599373
19,0.2818861988186836,0.27086528852581976,0.07722433980554343,0.01925332486629486,0.0020694207807882997,0.0005327777164828618,0.26216096748062906,0.25249603755296546,0.0703308913817114,0.019688983896172584,0.0008216996949748988,0.001651385081772255,0.0002718958568922994,1.433069079220295,0.15836223151455533,75.25470852851868,0.0004999772645533085,1.321825385093689,2.1088626384735107,1.213093638420105,nan,nan,nan,0.05638694018125534,1.8874918339406577e-07,33.984304458537004,1.4960420524820368,2.871758000013676,0.5369503520270611,2.1929058515010995,2.354319004302329,0.11338456510070791,0.32312792555448855,0.07607045568565422,0.139693220443231,0.28933900570695553,0.2819305604450975,0.23031298470925615,0.29099333096940516,0.35096603582210445
20,0.26129482984542846,0.2529718607664108,0.06673122309148312,0.019788073366507886,0.0005083495457438403,0.0003041831814068985,0.25491711299153086,0.2460163650994605,0.06412790126187053,0.017172964738107265,0.0009292265883832056,0.0014001639045434476,0.00019188751412224013,1.3066509193181992,0.1516892244999713,74.58713221549988,0.0004182350530754775,1.3189852237701416,2.152987241744995,1.2226651906967163,nan,nan,nan,0.050420813262462616,-0.001872313441708684,35.242695828701585,1.465055543057462,2.9859552694127913,0.7274428200214467,2.179433896820596,2.2286238813019814,0.10491270940513053,0.3183751179975398,0.11022605554775354,0.13893449084555848,0.31725968748261746,0.2539670612326383,0.2476960594647841,0.22504448701837299,0.3448106936760734
21,0.25907008945941923,0.2505237653851509,0.0653649489209056,0.01864731902256608,0.0008754349917001037,0.00040405521584602867,0.2952434019522464,0.2843849245221057,0.08441873388166757,0.018349607953147842,0.0008431485504306306,0.0013119511149534738,0.00012463147329615836,1.0867122119665147,0.14804789301087248,74.85310363769531,0.00021973192633595318,1.310467004776001,1.923978328704834,1.2246689796447754,nan,nan,nan,0.047377631068229675,0.0008113374351523817,34.28597020088358,1.5215304525608713,2.7864681412564947,0.8901203984909869,2.1804935906795744,2.3503919538665325,0.1121622460121487,0.3147579457690107,0.12166691143461998,0.1325957193534742,0.30778612183332527,0.2927497317087025,0.20782956574042516,0.18683138696573223,0.35120279561207174
22,0.25925822407007215,0.25051006451249125,0.06551400115713477,0.019498183941468596,0.0010646456667473103,0.0003144113119378744,0.29304552969938896,0.28195605541955915,0.08561485117558945,0.019627501514363797,0.0007726172123008663,0.0015479943846560098,7.118840235469279e-05,1.7339761976897716,0.1578634280632151,74.74747276306152,0.00010917030886048451,1.2981517314910889,1.9886490106582642,1.2059075832366943,nan,nan,nan,0.054672032594680786,0.00022453145356848836,30.951177576754954,1.5599527720441209,3.0621530210718197,0.6782368874930321,2.303420296374788,2.6778859952662852,0.11069153261152988,0.3175122807634638,0.08596149867677942,0.128678680813693,0.24701943977626192,0.28381682439494577,0.26360522806481007,0.23846758059883874,0.3819328180003698
23,0.277457095682621,0.267853876799345,0.07486543301492929,0.020110388500615955,0.0008870947109789995,0.0004481195254040515,0.2636536260710118,0.25418509241748366,0.06928504605163285,0.019544865425794998,0.0007932174062915498,0.0015391352835663074,3.240113045193335e-05,5.642755259275436,0.15704784082605483,74.46630334854126,0.0007623565034009516,1.3106515407562256,2.291233539581299,1.2247134447097778,nan,nan,nan,0.056919775903224945,0.001181746949441731,31.594949833890226,1.5393138007914766,3.137903612344823,0.6849569648187211,2.243307224613555,2.6003722668962275,0.109452439987279,0.3175197808824955,0.08706120851429854,0.13355932200446408,0.24783256313821272,0.2762799946716783,0.27401731384055167,0.23603616742643954,0.3635837946950719
