epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,1.0769968032836914,0.9779022932052612,0.943757951259613,0.024611281231045723,0.0,0.006976165808737278,0.06647656112909317,5.59443913476166,5.5944390296936035,nan,0.23610852658748627,0.18197926878929138,nan,nan,nan,1.5009998083114624,0.001,nan,nan,nan,0,0
1,2,2.185685396194458,1.8454355001449585,3.358366012573242,0.02758556418120861,0.0,0.0060681672766804695,0.07210156321525574,14.405420634583363,14.405420303344727,nan,0.5530108213424683,0.4567232131958008,nan,nan,nan,1.5020005702972412,0.001,nan,nan,nan,0,0
1,3,1.1861661672592163,1.0651592016220093,1.1650880575180054,0.027353785932064056,0.0,0.006260765716433525,0.07087500393390656,7.105031381537764,7.105031490325928,nan,0.29084864258766174,0.23695701360702515,nan,nan,nan,1.503002405166626,0.001,nan,nan,nan,0,0
1,4,1.1276328563690186,1.0198380947113037,1.0295939445495605,0.027792995795607567,0.0,0.0068915956653654575,0.06698437035083771,1.9830376009913842,1.9830375909805298,nan,0.08224280923604965,0.06591510772705078,nan,nan,nan,1.5039852857589722,0.001,nan,nan,nan,0,0
1,5,1.2533318996429443,1.122359275817871,1.262342929840088,0.031041746959090233,0.0,0.00637253001332283,0.07017187774181366,3.1520379625413666,3.152038097381592,nan,0.14460156857967377,0.13530853390693665,nan,nan,nan,1.5049859285354614,0.001,nan,nan,nan,0,0
1,6,0.6779417395591736,0.6328762769699097,0.4040813148021698,0.027701057493686676,0.0,0.006544557865709066,0.06910156458616257,1.2907126066773966,1.290712594985962,nan,0.058597132563591,0.05406787618994713,nan,nan,nan,1.505980134010315,0.001,nan,nan,nan,0,0
1,7,0.6544854640960693,0.6124972701072693,0.3726131319999695,0.02478964999318123,0.0,0.006974860094487667,0.06648437678813934,1.2021598762776828,1.2021598815917969,nan,0.05716809630393982,0.05856157839298248,nan,nan,nan,1.5069735050201416,0.001,nan,nan,nan,0,0
1,8,1.0477919578552246,0.9511424899101257,0.9208813309669495,0.02819730155169964,0.0,0.006302872207015753,0.07060937583446503,1.420319545584105,1.4203195571899414,nan,0.07543922960758209,0.07554978877305984,nan,nan,nan,1.5079686641693115,0.001,nan,nan,nan,0,0
1,9,1.074563980102539,0.9766569137573242,0.936988890171051,0.028929058462381363,0.0,0.005523509345948696,0.07567968964576721,1.7238039733693356,1.723803997039795,nan,0.09489621967077255,0.09321700781583786,nan,nan,nan,1.5089689493179321,0.001,nan,nan,nan,0,0
1,10,0.9134409427642822,0.8385294079780579,0.6979486346244812,0.027768034487962723,0.0,0.00745659414678812,0.06364843249320984,8.384379749543205,8.384379386901855,nan,0.45950451493263245,0.5462339520454407,nan,nan,nan,1.5099672079086304,0.001,nan,nan,nan,0,0
1,11,1.0749413967132568,0.9758194088935852,0.9463539123535156,0.029462972655892372,0.0,0.006026853807270527,0.07236719131469727,5.860539944753168,5.86053991317749,nan,0.33748680353164673,0.3994787931442261,nan,nan,nan,1.5109668970108032,0.001,nan,nan,nan,0,0
1,12,0.7729158401489258,0.7161053419113159,0.5141249299049377,0.03571023419499397,0.0,0.00722500029951334,0.0650000050663948,4.345678515185494,4.345678329467773,nan,0.2620728313922882,0.3078790307044983,nan,nan,nan,1.511969804763794,0.001,nan,nan,nan,0,0
1,13,1.1014982461929321,0.9984933733940125,0.9842680096626282,0.030601317062973976,0.0,0.00609619403257966,0.07192187756299973,11.194824919314883,11.194825172424316,nan,0.5853167772293091,0.7398265600204468,nan,nan,nan,1.5129704475402832,0.001,nan,nan,nan,0,0
1,14,1.0904526710510254,0.9895129799842834,0.9722663164138794,0.019972210749983788,0.0,0.005428696982562542,0.07632031291723251,8.940347580477113,8.940347671508789,nan,0.5407633185386658,0.6839679479598999,nan,nan,nan,1.5139660835266113,0.001,nan,nan,nan,0,0
1,15,1.0159199237823486,0.9240877628326416,0.872893214225769,0.027580736204981804,0.0,0.006327705457806587,0.07045312970876694,7.74280540774813,7.742805480957031,nan,0.5490779280662537,0.6301014423370361,nan,nan,nan,1.5149587392807007,0.001,nan,nan,nan,0,0
1,16,0.8280339241027832,0.7654094099998474,0.5835813879966736,0.02226126380264759,0.0,0.0063065942376852036,0.0705859363079071,3.910858624535239,3.910858631134033,nan,0.28931716084480286,0.3543500602245331,nan,nan,nan,1.5159525871276855,0.001,nan,nan,nan,0,0
1,17,1.9377832412719727,1.659271478652954,2.740713596343994,0.029119890183210373,0.0,0.005968769546598196,0.07274219393730164,14.170655196541068,14.170655250549316,nan,0.9562809467315674,1.2138707637786865,nan,nan,nan,1.5169398784637451,0.001,nan,nan,nan,0,0
1,18,1.8081778287887573,1.5622962713241577,2.414532423019409,0.029129622504115105,0.0,0.005943446420133114,0.0729062557220459,17.91758256515364,17.917583465576172,nan,1.160454511642456,1.555458664894104,nan,nan,nan,1.5179227590560913,0.001,nan,nan,nan,0,0
1,19,0.7284315228462219,0.6774432063102722,0.4605439007282257,0.029543032869696617,0.0,0.006913663353770971,0.06685156375169754,3.794741622784214,3.794741630554199,nan,0.29859527945518494,0.39113450050354004,nan,nan,nan,1.5189000368118286,0.001,nan,nan,nan,0,0
1,20,1.1101101636886597,1.0052604675292969,1.004490613937378,0.02716074511408806,0.0,0.0060852207243442535,0.0719921812415123,6.895400714724224,6.8954010009765625,nan,0.5302015542984009,0.6996599435806274,nan,nan,nan,1.5198756456375122,0.001,nan,nan,nan,0,0
1,21,0.8351573348045349,0.771061360836029,0.5938132405281067,0.02893514558672905,0.0,0.0065357135608792305,0.06915624439716339,8.767072564849874,8.767072677612305,nan,0.6529262661933899,0.8820861577987671,nan,nan,nan,1.520848035812378,0.001,nan,nan,nan,0,0
1,22,0.8006919622421265,0.7417376637458801,0.5481011271476746,0.023014608770608902,0.0,0.005986890755593777,0.07262500375509262,2.7833501473288815,2.7833502292633057,nan,0.23309089243412018,0.3208853006362915,nan,nan,nan,1.5218162536621094,0.001,nan,nan,nan,0,0
1,23,1.159016728401184,1.0458073616027832,1.0840954780578613,0.02731369622051716,0.0,0.006868266500532627,0.06712500005960464,10.693857542742304,10.693857192993164,nan,0.8515368700027466,1.076327919960022,nan,nan,nan,1.522775650024414,0.001,nan,nan,nan,0,0
1,24,1.072140097618103,0.9744659662246704,0.9332041144371033,0.02536766231060028,0.0,0.006170839071273804,0.07144531607627869,12.860509799608964,12.860509872436523,nan,1.1207104921340942,1.4992132186889648,nan,nan,nan,1.523727536201477,0.001,nan,nan,nan,0,0
1,25,0.675532877445221,0.6315972208976746,0.3960181176662445,0.025971442461013794,0.0,0.006070601753890514,0.07208593934774399,5.281392393108207,5.281392574310303,nan,0.5176249742507935,0.7084224820137024,nan,nan,nan,1.5246831178665161,0.001,nan,nan,nan,0,0
1,26,0.7222638726234436,0.6723385453224182,0.4479132890701294,0.030959926545619965,0.0,0.007171974051743746,0.06531249731779099,4.489554833796073,4.4895548820495605,nan,0.4690258204936981,0.5893265008926392,nan,nan,nan,1.5256457328796387,0.001,nan,nan,nan,0,0
1,27,0.7081449627876282,0.6599935293197632,0.43578875064849854,0.026975806802511215,0.0,0.00644758902490139,0.0697031244635582,1074726592391.7654,1074726633472.0,nan,899431727104.0,588267913216.0,nan,nan,nan,1.5265222787857056,0.001,nan,nan,nan,0,0
1,28,0.46428659558296204,0.4412243664264679,0.19336627423763275,0.015822332352399826,0.0,0.00586899695917964,0.07339062541723251,3.4462362495755428,3.4462361335754395,nan,0.3900472819805145,0.4422163963317871,nan,nan,nan,1.5274134874343872,0.001,nan,nan,nan,0,0
1,29,0.6299963593482971,0.590872049331665,0.355744868516922,0.019414672628045082,0.0,0.005158158019185066,0.07817968726158142,6.383494627963216,6.383494853973389,nan,0.6823847889900208,0.8458021283149719,nan,nan,nan,1.5283095836639404,0.001,nan,nan,nan,0,0
1,30,0.365789532661438,0.3498449921607971,0.12163735181093216,0.022485557943582535,0.0,0.005313045345246792,0.07710936665534973,1.039982509237691,1.0399824380874634,nan,0.10329477488994598,0.10846808552742004,nan,nan,nan,1.5291966199874878,0.001,nan,nan,nan,0,0
1,31,0.4023439288139343,0.38404780626296997,0.14623571932315826,0.020479319617152214,0.0,0.005297111347317696,0.07721874862909317,1.0460015366720103,1.0460015535354614,nan,0.11376283317804337,0.06218423321843147,nan,nan,nan,1.530012845993042,0.001,nan,nan,nan,0,0
1,32,0.46764296293258667,0.4447648823261261,0.1953125,0.017706526443362236,0.0,0.004922996740788221,0.0798359364271164,4.424860434461811,4.42486047744751,nan,0.4829943776130676,0.5852858424186707,nan,nan,nan,1.5308400392532349,0.001,nan,nan,nan,0,0
1,33,0.36393123865127563,0.34866613149642944,0.12071676552295685,0.01567491702735424,0.0,0.00481939734891057,0.08057812601327896,1.2177333616431387,1.217733383178711,nan,0.14089666306972504,0.17130886018276215,nan,nan,nan,1.53165864944458,0.001,nan,nan,nan,0,0
1,34,0.40497636795043945,0.386053204536438,0.15145763754844666,0.018415551632642746,0.0,0.00571323512122035,0.07441405951976776,1.319243598803352,1.3192435503005981,nan,0.15079233050346375,0.1201024204492569,nan,nan,nan,1.5324625968933105,0.001,nan,nan,nan,0,0
1,35,0.2688499093055725,0.2587513029575348,0.066337451338768,0.015813341364264488,0.0,0.005348408129066229,0.07686719298362732,2.2506662967686815,2.250666379928589,nan,0.26234105229377747,0.3219456672668457,nan,nan,nan,1.5332529544830322,0.001,nan,nan,nan,0,0
1,36,0.39936819672584534,0.3808949589729309,0.14234048128128052,0.018195955082774162,0.0,0.0066588157787919044,0.06839843839406967,2.4709188350202456,2.470918893814087,nan,0.3254454433917999,0.19136905670166016,nan,nan,nan,1.5340118408203125,0.001,nan,nan,nan,0,0
1,37,0.3540930449962616,0.3393140137195587,0.11603298038244247,0.014765786938369274,0.0,0.004874876234680414,0.08017969131469727,2.4181172500198307,2.4181172847747803,nan,0.31310728192329407,0.3543137013912201,nan,nan,nan,1.5347800254821777,0.001,nan,nan,nan,0,0
1,38,0.35253217816352844,0.3375912010669708,0.11303064972162247,0.017313772812485695,0.0,0.0055444324389100075,0.07553905993700027,0.9991535535009984,0.9991535544395447,nan,0.13589605689048767,0.12376704812049866,nan,nan,nan,1.5355623960494995,0.001,nan,nan,nan,0,0
