epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
1,1.0800071588158608,0.8702480214834213,0.814874870032072,0.033001075591892005,0.12242304067178339,0.008397120074369014,1.1086243105695603,0.9122900737726942,0.906499105168784,0.032109498323753795,0.09998006135406576,0.008197584543674391,0.48776415354553027,3.432952208518982,0.05981510839960043,137.0215892791748,1e-06,1e-06,4.877641535455302e-07
2,1.0834004563093185,0.8867537313699723,0.8479306483268738,0.03270148569718003,0.1060667840244423,0.008303594556637109,1.1081970238939245,0.9118832203936069,0.905618208044387,0.03211845299030872,0.10004897536554323,0.008194154059078465,0.4522543440852397,3.390825070142746,0.05983439058144676,137.02651453018188,3.96227509069795e-06,4.064798070464719e-06,1.791956122228885e-06
3,1.2055812746286392,0.9822047355771065,1.0671623486280442,0.03268332222476602,0.11086798211639688,0.00831631827633828,1.1030092149021777,0.9074486627223644,0.8976296919615979,0.03208183018649195,0.1000972810494746,0.008192421120413124,0.3969465191804922,4.984994415640831,0.05984418746083975,137.11503791809082,2.7050182535246656e-05,2.7342768722066766e-05,1.0737475800563102e-05
4,1.0961073023080825,0.8921310994029045,0.87907778814435,0.03306287633255124,0.11025605054863263,0.008318468080833554,1.0376889666027211,0.8537116997102474,0.7916823702448226,0.032230113058331164,0.09910389641719261,0.008187258794428186,0.3272545940852397,4.403740206956863,0.059872237707864734,136.76433730125427,0.00012219501215997094,0.00012219501215997094,3.998887910365222e-05
5,0.9614575412869454,0.8203669986128808,0.7313200484216213,0.03161400442942977,0.062214159430404835,0.00832737005315721,0.93843499095516,0.7823463373995841,0.6672607807323654,0.029707206314072965,0.08377404077011906,0.008206355278974677,0.25000050000000007,3.857604340314865,0.05977326197589331,136.98846340179443,0.00029860511579491767,0.00029860511579491767,7.465142825128734e-05
6,0.8193708473443985,0.6953405037522316,0.520654297247529,0.029176140641793608,0.06646244152287181,0.00808733128476888,0.6240330998726348,0.5264191493550514,0.2923457571008104,0.01904691605174795,0.0638326528516429,0.007188752668840375,0.1727464059147604,3.372776820063591,0.06582387518930308,137.0972957611084,0.0004353262247966744,0.0004353262247966744,7.520104073406655e-05
7,0.5770049333572388,0.5001491943001747,0.26842912774533034,0.018120962502434848,0.045435854996114244,0.007341841137968003,0.5405154604702553,0.4552545628332077,0.22033215193276076,0.015851368498493064,0.05879599987940281,0.007278223645853552,0.10305448081950792,1.8382683962583541,0.06526888637466634,137.07413983345032,0.0004454080551116432,0.0004454080551116432,4.5901295872357166e-05
8,0.5059405109286308,0.43833758622407915,0.20652631737291813,0.016056987484917046,0.042422896193456835,0.00744909810833633,0.517972171623656,0.4361506407248213,0.20295023569401274,0.015736784785985947,0.057121081672352025,0.007237173989662861,0.04774665591476037,120.63034912705422,0.0655307923740846,136.69506096839905,0.0004454080551116432,0.0004454080551116432,2.1266745149078253e-05
9,0.5316864797472953,0.4569485291838646,0.2252534582465887,0.016390930581837892,0.04769624968233984,0.007393615772016347,0.5151917143387997,0.4348481945852016,0.20180615360670268,0.01576075994687036,0.05575463461285293,0.00724046226551241,0.012236846454469768,1.2803526937961578,0.06550911037211722,136.76792764663696,0.0004454080551116432,0.0004454080551116432,5.450389979985186e-06
10,0.4990976421535015,0.43661888152360917,0.20540020909160375,0.015541554745286703,0.03753064878270379,0.007262024474330247,0.5143746202613445,0.43409624505550304,0.20119019617584158,0.015812074889409097,0.055753984795065915,0.007229535494921135,1e-06,1.305211232304573,0.06557965195400918,136.7102348804474,0.0004454080551116432,0.0004454080551116432,4.454080551116432e-10
