epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
1,1.1834058940410614,0.9251520770788193,0.9388188774883747,0.03200009573251009,0.1586464087170316,0.008251039772294461,1.1277491363122107,0.8938399897293842,0.8928608998973319,0.03220684313155869,0.1388101722621557,0.00840509122118671,0.1,4.570398238897323,0.05862848147591378,137.55359292030334,1e-06,1e-06,1e-07
2,0.9935716789960861,0.8279926687479019,0.7700066210329533,0.03276956532150507,0.08278549111760185,0.008308761646039784,1.1277020061586767,0.8938152495216816,0.8928124806348313,0.032200900064979464,0.13879292850764072,0.008405070855936154,0.1,3.8191295421123503,0.05862859598895971,137.77827048301697,1e-06,1e-06,1e-07
3,1.1125180095434188,0.8846570596098899,0.8525842015445232,0.03209170427173376,0.13684051389580418,0.00831487690564245,1.1277507067994867,0.8938242529935025,0.8928325479414235,0.03219451530380769,0.1388309509604872,0.00840504037493721,0.1,3.696229135990143,0.05862877246467991,137.4677710533142,1.745017709075925e-06,1.745017709075925e-06,1.7450177090759252e-07
4,1.1147004780173302,0.916720350086689,0.9679732728004455,0.032422843985259533,0.09552011871477589,0.008083076328039169,1.127739923907087,0.8937885539328798,0.8927970054618856,0.032203833186166715,0.13885897996543134,0.008404993353054878,0.1,248319.8966078955,0.05862904209247295,137.31267952919006,4.395862722309893e-06,4.395862722309893e-06,4.395862722309893e-07
5,1.0877733558416367,0.903409076333046,0.9079405325651169,0.031502259951084854,0.0879152717179386,0.008159670983441175,1.1273574814834493,0.8933775280701354,0.8917474524375606,0.03225766608808586,0.1389914248844589,0.00840179644465605,0.1,4.456039997339249,0.05864677615860041,136.21187806129456,1.1101725776109895e-05,1.1101725776109895e-05,1.1101725776109896e-06
6,0.9984331956505775,0.8306074726581574,0.7490751130878925,0.0327983626164496,0.08717387649929151,0.008208827180787921,1.1269516323475128,0.8931342456886109,0.8912012423289583,0.032252875770977206,0.1388839369236016,0.00840137148414679,0.1,23.160568355321885,0.05864911381789344,135.61081337928772,2.701269778497314e-05,2.701269778497314e-05,2.701269778497314e-06
7,1.0380983516573905,0.8411922544240952,0.7664208249747753,0.03225913031026721,0.11447974146052729,0.008342635277658701,1.121488482869686,0.8885155144207021,0.8831805111245906,0.0323737610547625,0.13883582186672164,0.008400812866463464,0.1,4.169282685518265,0.05865220987099282,135.44829177856445,6.661425188734895e-05,6.661425188734895e-05,6.661425188734895e-06
8,1.0819752937555314,0.8967283380031585,0.8811970746517181,0.031388749331235886,0.09149711570207728,0.008121376102790236,1.0992805314190843,0.8701106966175931,0.850271389205405,0.0323943511899957,0.13832749259048835,0.008390977817706447,0.1,4.282896302938461,0.05870653363935491,135.26523160934448,0.00016737245282281125,0.00016737245282281125,1.6737245282281125e-05
9,0.9778491148352623,0.7965771636366844,0.6883159177005291,0.03228187154978514,0.10669693007364912,0.008258662237785756,1.036682815627849,0.8336119233293736,0.7766441315650305,0.032178045983644245,0.11959610502433746,0.008402949947110832,0.1,660.4972342926263,0.05863941070484988,135.24423551559448,0.00041357461041308027,0.00041357461041308027,4.1357461041308027e-05
10,0.9487451803684235,0.7908041027188301,0.6890645307302475,0.03149686556309462,0.08329351178154866,0.008332543172873557,0.9517548152423919,0.7660478981251412,0.66166811186741,0.029610225108471958,0.1138461991943954,0.008426783457794722,0.1,1954.074389526248,0.05851679967042613,135.9775710105896,0.0010019833291240517,0.0010019833291240517,0.00010019833291240518
