epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.41096033722162245,0.3817822705209255,0.16560512267053126,0.030163010554388164,0.010760723177991167,0.0006973607639300305,0.30700348444441533,0.29479635760505146,0.09184812914897153,0.03166869376350115,0.000518460271265271,0.00184083994832285,0.001992118643963821,1.2066120931506157,0.16872002735258418,80.43007802963257,4.582111432682723e-05,1.510194182395935,2.21783709526062,0.8300541043281555,nan,nan,nan,-0.019362233579158783,0.006713685113936663,35.43557509970158,1.0225910782179934,1.9267786348119695,0.588778056362842,1.5054520958281579,2.701342136301893,0.12594475521844753,0.2710129383238072,0.08555274456739426,0.19232966576484925,0.31444308657425224,0.1775629506664301,0.19159507208198182,0.26918172713176786,0.17247192214444315
2,0.31954183995723723,0.3060790251195431,0.0967095109447837,0.0390793084166944,0.001157870863626158,0.0013600558485114078,0.2972570023638137,0.2847679537978578,0.08609587675396432,0.03052750956068965,0.0010414444856881222,0.002623280110558152,0.001968598869548067,1.0419128921627998,0.17776365110531767,76.56952929496765,0.00022065313532948494,1.4784282445907593,2.267543315887451,1.0958398580551147,nan,nan,nan,0.03427990525960922,0.002050291281193495,37.412408291025365,0.9819911892743821,2.780666410923004,0.5378622883494865,1.6556722534463761,2.1868523931566703,0.12498392323230176,0.35950425108696554,0.08160017852849782,0.17816544276602725,0.35169068948400817,0.17603068484139908,0.1895502131053984,0.2898655329317552,0.18764071354298026
3,0.30519614860415456,0.29266445204615593,0.08841149613261223,0.03925261028110981,0.0013788701239900547,0.000698089667196271,0.2931239002562584,0.28115619291016397,0.08352876687422395,0.036341890821510806,0.0008711755908347612,0.0018531195219670192,0.0019298115976453074,1.0017682272195816,0.16028717219671038,75.82550883293152,0.00031540056806989014,1.4521501064300537,2.321270227432251,1.4546786546707153,nan,nan,nan,0.04054640606045723,-0.0025059350300580263,35.39068592355606,1.5183804593187697,2.4485295700266008,0.5890336049363968,1.9659400411108707,2.470866543498445,0.14641411638164775,0.3281725538854903,0.0870912146179917,0.16129514024137181,0.3017101109933768,0.25286358179377066,0.16806414162825356,0.27143552952941297,0.2847448401335528
4,0.3119102729856968,0.29901247426867483,0.09292560713365675,0.031655775234103206,0.0018110610773510417,0.00042278065466994975,0.270625289371039,0.25906532491616746,0.07019577508772466,0.03413577784011339,0.0021125635336849222,0.0014420680771014076,0.0018763685267038418,1.1570799845457076,0.14447948154299817,76.62509655952454,0.0005170964868739247,1.389041543006897,2.1344079971313477,1.514022946357727,nan,nan,nan,0.04872378334403038,-0.001576226670295,38.17893317405214,1.386942353654415,2.6479043478661395,0.6347584076067234,2.0459450248708118,1.9004594715351755,0.14387412515885017,0.3023497373499769,0.10027265744878257,0.1554505862691935,0.3685042543443997,0.242855825606723,0.22599881291986343,0.25862582824929664,0.30339112344853014
5,0.2905361780524254,0.27993217527866365,0.08077479092404247,0.028015378899872302,0.0008965301465616449,0.00045845429968800034,0.2663723325872041,0.2565841845613211,0.07128988517487937,0.022038745859816196,0.000855302205618887,0.001403840405496315,0.0018091124858777602,0.9279612582921982,0.13511278268266866,75.54408264160156,0.00016947237600106746,1.3785942792892456,2.1761043071746826,1.5661616325378418,nan,nan,nan,0.0442536436021328,-0.00012775560026057065,34.81375838340597,1.5113289990323655,2.4458499557160316,0.5409628726700519,2.196065214086086,2.380287694804212,0.1253384938265415,0.2811423773144154,0.07897808871410311,0.14753737124277555,0.2845534783332141,0.3015473589460857,0.24789412650422263,0.2913464677812721,0.3557979077904334
6,0.30890552163124085,0.2968428421020508,0.0953752620704472,0.024411015501245855,0.0010381489974861323,0.0005329120283869316,0.26577674962104636,0.2559919194417431,0.07012722634789632,0.0254218076365663,0.0008730827007300522,0.0012558682485783923,0.001729104143107701,1.0315537437796594,0.14400763659084098,77.30953192710876,0.00019656019867397845,1.3501787185668945,2.146942615509033,1.5754797458648682,nan,nan,nan,0.031137889251112938,-0.00014217036368791014,32.45612861755046,1.465464137336041,1.9809918409966407,0.5482800938981645,2.007163324888716,2.645898538701078,0.13029302299973813,0.2418935805796943,0.08045710393405975,0.1635742641272063,0.2431774629376884,0.2792034252632781,0.21309003929895945,0.2870799851126313,0.28440218575686377
7,0.2900367894768715,0.2791974292695522,0.08110641062259674,0.024579480458050966,0.0012454725610587048,0.0005085428754374988,0.27792146992176137,0.2665986943435162,0.07663085091205195,0.023454076699674763,0.0016746028209417227,0.001624766871600438,0.0016376052777538155,1.4874193075299262,0.1523251023460576,76.69461727142334,0.00031947181560099125,1.3333243131637573,2.096774101257324,1.4900249242782593,nan,nan,nan,0.0682351142168045,-0.0019487846875563264,28.203981703900276,1.3394722608809775,2.6533385882986353,0.585813950509467,2.2330738635773355,2.6362314782244094,0.11959770044430773,0.29088530443767285,0.07862017379994406,0.14483630885072846,0.158402579037899,0.21589042277510134,0.22806270718038885,0.2724125546073843,0.35685040786076305
8,0.2878447975218296,0.277064441293478,0.08114737708121539,0.0278460118919611,0.0010276383120799437,0.0004913615395670235,0.2637990850241894,0.25153264870986025,0.0683994994379897,0.025499333092506897,0.003239114994594855,0.001824810596723579,0.001536058881581507,1.5030684778094292,0.16398675498017606,75.3919472694397,0.0005384159740060568,1.2958101034164429,2.033738851547241,1.4785999059677124,nan,nan,nan,0.06040284410119057,-0.003918469417840242,31.91473997400162,1.4264857172966003,3.451850563921827,0.6088050429491286,2.0243604639743236,2.6224056266723794,0.12723307795030006,0.30644574376972433,0.08370998263993162,0.1627860485397755,0.22403673387848158,0.243150394962949,0.3320266218273424,0.2646373104468845,0.3041027862516978
9,0.27175888523459435,0.26100710839033125,0.07181417586281896,0.02441866872832179,0.001964454620617744,0.000769946312445029,0.31941634892149173,0.3025611873636854,0.09989569610618848,0.023934632812210536,0.004877599681962954,0.0015825254641445468,0.00142606640191929,1.6654762613773346,0.15727993148438474,75.36677503585815,0.00015971889661159366,1.2966970205307007,1.9660786390304565,1.5461312532424927,nan,nan,nan,0.059461452066898346,-0.003083589021116495,27.256446280377975,1.6278815237765616,3.595246450698122,0.7460338081768219,1.9324129509164931,2.79474727270451,0.12363232363094674,0.2960605526224096,0.10734226804305898,0.15988255625075481,0.15539808656843793,0.3052212108816313,0.35597153047414504,0.22269917313006338,0.2804498755000387
10,0.28177696496248245,0.2709160587191582,0.0761262727342546,0.023606705479323864,0.0018380285604507663,0.00045983032439707473,0.272579499659069,0.2599991471605732,0.0736116594734027,0.022693141309068875,0.0032683267221379556,0.0016324050682709325,0.0013093624858777598,1.1113176776468754,0.15543502779241572,75.04478526115417,0.0007309941574931145,1.2979631423950195,2.152353048324585,1.4928226470947266,nan,nan,nan,0.05786757543683052,-0.002412799745798111,37.53656603427643,1.4844184663701565,2.8883376654158246,0.577964222336069,1.855629640690824,1.9891280554076458,0.12256864600993217,0.33328210538689124,0.07738519158769161,0.16122404474051708,0.35032500083717705,0.2653933200760747,0.23388978608070016,0.27620782531900295,0.27075803736718923
