epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.3254005908966064,0.7493643164634705,0.5672062635421753,0.04167337343096733,0.5172320604324341,0.0032614811789244413,0.0,0.09289062768220901,3.2316245258175966,3.2316246032714844,0.9726125597953796,0.25862303376197815,0.11934038996696472,0.24427753686904907,0.47852206230163574,3.021198272705078,1.7313728332519531,0.5,1e-06,1e-06,5e-07,0,0,0.06462401151657104,0.8655253052711487,2.5123560428619385,0.3128563165664673,1.4016121625900269,6.7410369410936255e-06,0.0007103197858668864,0.0013013400603085756,0.00023794233857188374,0.0020546510349959135,-0.009999999776482582,0.7850000262260437,0.8575000166893005,0.9350000023841858,0.6800000071525574
1,2,2.6255013942718506,2.1617493629455566,4.620838165283203,0.033364877104759216,0.0,0.001892249914817512,0.0,0.10650000721216202,12.79185320746376,12.791853904724121,4.821264743804932,0.43897753953933716,0.4407143294811249,0.3604396879673004,1.1237810850143433,11.773155212402344,1.731372356414795,0.5,1e-06,1e-06,5e-07,0,0,11.353849411010742,0.7587928175926208,0.017048319801688194,3.014888286590576,0.1780371516942978,0.00040567730320617557,0.0005546436295844615,2.0320987459854223e-05,0.0016534370370209217,0.001589265652000904,-0.8149999976158142,0.2750000059604645,0.46000000834465027,0.8899999856948853,0.7350000143051147
1,3,1.167103886604309,1.0511425733566284,1.1024975776672363,0.04902118444442749,0.0032605170272290707,0.00294136768206954,0.0,0.0957656279206276,9.11641917003213,9.116418838500977,3.124598264694214,0.3469967544078827,0.32172560691833496,0.3729020357131958,0.711033821105957,8.513368606567383,1.7313718795776367,0.5,1e-06,1e-06,5e-07,0,0,8.1500825881958,1.23220694065094,0.22827772796154022,2.0628485679626465,0.4772999882698059,0.00043673624168150127,0.000995490001514554,0.00011722985072992742,0.001265046652406454,0.0015126639045774937,-0.4325000047683716,0.3449999988079071,0.45249998569488525,0.7850000262260437,0.4424999952316284
1,4,0.922691822052002,0.8410956859588623,0.6954087615013123,0.03664770722389221,0.010222927667200565,0.0027850372716784477,0.0,0.09722655266523361,1.2425310147353998,1.2425310611724854,0.4127940833568573,0.04375689849257469,0.03538162633776665,0.05428582429885864,0.09587632864713669,1.1654092073440552,1.7313714027404785,0.5,1e-06,1e-06,5e-07,0,0,0.9457881450653076,0.26849767565727234,0.1351737082004547,0.5367072820663452,0.29196858406066895,5.091888306196779e-05,0.0003105195355601609,8.769482519710436e-05,0.0003969460667576641,0.0018776643555611372,-0.3799999952316284,0.35499998927116394,0.39250001311302185,0.7400000095367432,0.5149999856948853
1,5,1.1133816242218018,1.0099437236785889,1.012893557548523,0.04296920821070671,0.0,0.001888174912892282,0.0,0.10654687136411667,5.375677828825144,5.375678062438965,1.9358121156692505,0.19273138046264648,0.20245899260044098,0.19080279767513275,0.42349568009376526,4.985644817352295,1.7313709259033203,0.5,1e-06,1e-06,5e-07,0,0,4.786722183227539,0.31258654594421387,0.028403736650943756,1.3204889297485352,0.3189650774002075,0.00021850808116141707,0.00026226817863062024,1.3901872989663389e-05,0.0007533173775300384,0.0019174995832145214,-0.44999998807907104,0.3700000047683716,0.4699999988079071,0.875,0.5199999809265137
1,6,1.4502217769622803,1.024482011795044,1.035931944847107,0.03172927349805832,0.3205600678920746,0.002074518473818898,0.0,0.10445312410593033,6.429300677864206,6.429300785064697,2.2444097995758057,0.2736015021800995,0.24174487590789795,0.2983577847480774,0.5769945979118347,5.978569507598877,1.731370449066162,0.5,1e-06,1e-06,5e-07,0,0,5.595492362976074,0.26170775294303894,1.395421028137207,1.3291341066360474,0.8071381449699402,0.00031773190130479634,0.0002485676377546042,0.0007408003439195454,0.0008008133736439049,0.002031058771535754,-0.6349999904632568,0.4099999964237213,0.6499999761581421,0.9599999785423279,0.8475000262260437
1,7,1.6839118003845215,1.2649701833724976,1.5887330770492554,0.03530161827802658,0.258303165435791,0.0024417501408606768,0.0,0.1005859375,1.9803121553700054,1.9803122282028198,0.6528249382972717,0.1467939168214798,0.07067374140024185,0.1447087675333023,0.2681688368320465,1.8374050855636597,1.731369972229004,0.5,1e-06,1e-06,5e-07,0,0,0.8257438540458679,0.47205060720443726,1.4308761358261108,0.36118900775909424,0.5417644381523132,4.082567465957254e-05,0.0004557731735985726,0.000746294273994863,0.0002519967674743384,0.0017576313111931086,-0.4975000023841858,0.44999998807907104,0.6875,0.8374999761581421,0.7225000262260437
1,8,0.5637574791908264,0.5337352752685547,0.28563445806503296,0.02917475625872612,0.0,0.002848892007023096,0.0,0.09662499278783798,781297280.9091055,781297344.0,32368728.0,484955680.0,608459584.0,16359775.0,60868608.0,1.292231559753418,1.7313694953918457,0.5,1e-06,1e-06,5e-07,0,0,0.7920665144920349,0.7869794368743896,0.1243799701333046,0.4512304961681366,0.45174866914749146,6.410489731933922e-05,0.0007572571048513055,6.36037002550438e-05,0.00030384352430701256,0.001953684724867344,-0.32499998807907104,0.5149999856948853,0.5899999737739563,0.8849999904632568,0.5575000047683716
1,9,2.093850612640381,1.4549756050109863,2.082516670227051,0.032630350440740585,0.42899176478385925,0.002338629448786378,0.0,0.10164062678813934,7.1957151705532105,7.195714950561523,2.3791635036468506,0.32805049419403076,0.20712661743164062,0.3874828517436981,0.695281982421875,6.733039379119873,1.7313690185546875,0.5,1e-06,1e-06,5e-07,0,0,5.9684271812438965,1.2854729890823364,2.0628421306610107,1.8579291105270386,0.5933266282081604,0.0003710490418598056,0.0009916601702570915,0.001118602929636836,0.0012072328245267272,0.0018995983991771936,-0.6225000023841858,0.32499998807907104,0.612500011920929,0.8450000286102295,0.6924999952316284
1,10,0.5346043705940247,0.500913679599762,0.2505977749824524,0.03603064641356468,0.006829376798123121,0.0032999662216752768,0.0,0.09255467355251312,1.6970484810656457,1.697048544883728,0.5139528512954712,0.06531447917222977,0.04244976490736008,0.08198002725839615,0.13416257500648499,1.6078052520751953,1.7313685417175293,0.5,1e-06,1e-06,5e-07,0,0,1.3593336343765259,0.25381091237068176,0.13346940279006958,0.6563482880592346,0.4735216796398163,0.0001022613505483605,0.0007697032997384667,0.00014718680176883936,0.00047156031359918416,0.0016665107104927301,-0.10499999672174454,0.2150000035762787,0.26499998569488525,0.7850000262260437,0.2574999928474426
