epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.18083425872027875,0.17509066492319106,0.03266637333668768,0.00548109392169863,0.0011941818279046857,0.00020174389704069817,0.18395209153915973,0.176523290435843,0.03461160096760958,0.003217561960596829,0.0012273995029529832,0.0005158725553810697,0.12500000000000006,0.4894848427921534,0.14393712457348692,141.2186713218689,0.05556280529589735,0.05556280529589735,0.006945350661987172,0.3286096155643463,0.03052026592195034,40.95327947494832,1.2381493151187897,2.5246223845380418,0.40872415012501656,1.2732120378220335,0.7138079970758012,0.04911855700366358,0.0660434719373254,0.035186368300043236,0.07024619894775938
12,0.18387607522308827,0.1781524770706892,0.034087186106480656,0.005006591288838536,0.0010873872321099042,0.00019543247140219933,0.18204151032532148,0.1746699013648198,0.03359337650769529,0.005252980103250593,0.001221321435074096,0.0005056598478136148,0.08271734841028552,0.45522878102958203,0.14539363706841113,141.1237609386444,0.05556280529589735,0.05556280529589735,0.004596007924313599,0.44772762060165405,0.037434596568346024,40.97224199010971,1.177927811412101,2.4952991997942013,0.43972426351714644,1.3101285356790462,0.7074474749412942,0.061373419920973324,0.06299803754750719,0.03940073771283348,0.07738429759728148
13,0.18183002792298794,0.1767263276875019,0.034925707741640506,0.0055371563043445345,0.0007332508667491311,0.00012020422552993182,0.18008558604707744,0.1728682629169619,0.03374078037202398,0.004639523609125233,0.0010325463796417927,0.0005157445573138558,0.047745751406263165,0.44508940026164057,0.14824470176183163,140.8917360305786,0.05556280529589735,0.05556280529589735,0.002652887889092517,0.4386879503726959,0.043556857854127884,41.0480501093763,1.2769969064504543,2.454531530116467,0.4236960642515345,1.3554976696663714,0.6847010777193181,0.059652107470530145,0.06400666986294884,0.0369193276863061,0.08535699675137058
14,0.18851836502552033,0.18253688648343086,0.03902576782740653,0.005219130527693778,0.0010738442324656353,0.0001488197757836929,0.17809851364569462,0.17088862074578695,0.03277302547011207,0.0043894713521598185,0.0010052365756437057,0.0005415761183602163,0.021613635589349756,0.543736308477819,0.1528371008548965,141.4102611541748,0.05556280529589735,0.05556280529589735,0.001200914225987518,0.4336419701576233,0.049986932426691055,41.21201588245148,1.2355241198489006,2.4500439192386385,0.4246558084132824,1.2961543456036995,0.6676924220742063,0.058864570084087395,0.06423073852474386,0.036711228206339465,0.08361823097901776
15,0.1690160435438156,0.16431328877806664,0.02927741814404726,0.004854285425972193,0.0008874424434587525,0.00012897093838390994,0.17772256929744432,0.17070055818383364,0.03276940730048661,0.0045897086718159315,0.0010387853841224628,0.0004953598693945837,0.005463099816548578,0.5153749658167363,0.15024349723566086,141.06982040405273,0.05556280529589735,0.05556280529589735,0.00030354515141894114,0.43992507457733154,0.047295670956373215,41.1081295622156,1.264000933855138,2.4407629459462266,0.4254777856329654,1.3361755638046469,0.6783216082035227,0.05942225697985355,0.06454133280017908,0.037204754358638036,0.08520296590521614
16,0.190330323651433,0.18373892329633235,0.036282663326710464,0.0033917929360177367,0.0015296258843454779,0.00025278375959214116,0.20036436363737634,0.19270147177133154,0.04280206830329955,0.002759651451847179,0.0012297211742878624,0.0004029963826021173,0.15,0.5084587594680489,0.14397219944983086,141.52853894233704,0.05556280529589735,0.05556280529589735,0.008334420794384602,0.3254184126853943,0.03133703023195267,41.20887086746541,1.314929314750306,2.5867870488065354,0.4237721208879288,1.4523601696846333,0.6801571157225903,0.04616600104627457,0.06434331325061143,0.03269918667401145,0.08605846509020379
17,0.187597049549222,0.1819371534883976,0.03586200172547251,0.0039013358554802835,0.0009392700829357636,0.00018787179593203972,0.1973472985419187,0.18880604393780231,0.03913895974797692,0.005626800305958084,0.0009961646474468647,0.0006699707539248595,0.14836107005503543,0.4743750050291419,0.14498541551701566,141.4968147277832,0.05556280529589735,0.05556280529589735,0.008243357248958921,0.4387604296207428,0.02930036187171936,40.32228096495283,1.3631050662791475,2.52365964397471,0.47060656563398684,1.9931992311426934,0.7744846258391725,0.059487146047994176,0.06370165609219607,0.04511661904224967,0.13722170283027152
18,0.182801518663764,0.17672502875328064,0.033637033635750414,0.00581104077398777,0.0015795294808629023,0.00016854104018378279,0.19325048470512984,0.1827059786053414,0.038496812042641514,0.006414516968900298,0.0029194929168933803,0.0006909209890809841,0.14351590932319505,0.4325477557629347,0.16135008736176693,140.88177347183228,0.05556280529589735,0.05556280529589735,0.007974146526588346,0.4701952040195465,0.028829464688897133,42.80231080156692,1.2630571903700525,2.7292567732486317,0.36753098872747825,1.4415450812654291,0.5318883387173744,0.060893329157632715,0.0617274478315673,0.02426902423015216,0.10556949318406429
19,0.18323164410889148,0.17719212420284747,0.03442177803255617,0.006076045427471399,0.0012274885403849112,0.00021321011151378855,0.1814349131222735,0.1736992209198627,0.034312247959995996,0.006013687171210396,0.0017938854186997815,0.0004419796785894094,0.13567627457812106,0.389018025547266,0.15185295497166348,141.18879079818726,0.05556280529589735,0.05556280529589735,0.007538554427656848,0.5022334456443787,0.039805736392736435,42.01513481140137,1.171812095223589,2.591884676446306,0.4135306477546692,1.2338549044538052,0.6443589600793859,0.06478449559592186,0.0637269281049041,0.03164861258986267,0.09538724897627501
20,0.18934318214654922,0.18235612228512765,0.03647670781239867,0.006851297018583864,0.001691856488960184,0.0002609935769053351,0.18005827057393306,0.1698747387829613,0.03189398609770541,0.006958243678611247,0.0019976366609803166,0.0009297168291230221,0.12518479547691436,0.6143733491003514,0.140335854658104,141.37763905525208,0.05556280529589735,0.05556280529589735,0.006955618417090524,0.5482982397079468,0.04611346498131752,41.61071357321232,1.2241645531451448,2.6250776838749013,0.46596112102270126,1.634176843343897,0.6443915214151779,0.0687109728720277,0.07868313111681888,0.044030622781413495,0.1135149848191662
21,0.1876267632097006,0.18151742227375509,0.03729689242783934,0.005006295167841017,0.0011849773578092027,0.00018887178065684295,0.17454410383993008,0.1660800228846517,0.030599917225698207,0.003890654322334585,0.0016619900195235203,0.0007095133097598463,0.11249999999999999,0.5373531776666641,0.14564671367406845,140.18437433242798,0.05556280529589735,0.05556280529589735,0.006250815595788451,0.5700158476829529,0.04686817526817322,41.26265775396469,1.2696639692529719,2.5842773736791407,0.49978198776853844,1.6022080981985052,0.675623284375414,0.05209368619909312,0.07309424090496403,0.046190037044072325,0.11099133707899997
22,0.18741731390357017,0.18114030092954636,0.03544657760299742,0.004402077980339527,0.001458177281288755,0.00021081457070121212,0.17830645964738537,0.16862863589553756,0.03120724510951364,0.00567879677537155,0.0019425028997154471,0.0008661314906102775,0.09817627457812106,0.560182126313448,0.13618820663937864,140.90687203407288,0.05556280529589735,0.05556280529589735,0.005454949229060697,0.49756547808647156,0.022674862295389175,41.05024339797649,1.2457550199742013,2.724240409567001,0.46663081170396603,1.4891270861980763,0.7011894694668181,0.06108583373195948,0.07030944498454003,0.04336310195209622,0.10152617287128529
23,0.1817781461775303,0.17655292816460133,0.03324891112279147,0.0042156844562850895,0.0006343407492636288,0.00021104054206439572,0.176565175856206,0.169197341268684,0.03164475621095799,0.0033522153618755412,0.0008646732845691415,0.000634215029004942,0.08283963474507401,0.5131224941089749,0.14198067804124762,141.15495014190674,0.05556280529589735,0.05556280529589735,0.0046028024961238005,0.5176504850387573,0.03611462935805321,41.97620146325294,1.2709953588374117,2.592267908948533,0.4687807471194166,1.3955866092063012,0.5563427100076954,0.05040997601649229,0.08171795617709769,0.04361853415638449,0.09865785944969097
24,0.18637118749320508,0.18036599069833756,0.03630320399999618,0.004123107477789744,0.0012583147529915096,0.0001820813114181541,0.1801785139882184,0.1730739889824961,0.03422355980171445,0.004071497054339604,0.0005282263810650322,0.0005900735433253452,0.067160365254926,0.5603831250965595,0.1517867987698063,141.70762133598328,0.05556280529589735,0.05556280529589735,0.0037316182982608023,0.45621493458747864,0.03261519968509674,42.41774341907907,1.237485149756391,2.5492212785051223,0.4233802541139278,1.0794275434727365,0.4949994122094296,0.05943863008646889,0.06868800728958338,0.036160025280355994,0.11022761672180384
25,0.1797402412071824,0.17442756097763776,0.033116326332092286,0.00410366851487197,0.0008553591885083734,0.00018810108893831058,0.18446793052506574,0.17651738723779611,0.03513200557295312,0.003974879616277015,0.0014166145167992374,0.0005643967121883521,0.05182372542187895,0.4510917554795742,0.14786409190360536,141.54981541633606,0.05556280529589735,0.05556280529589735,0.0028794715653239055,0.4785337448120117,0.020908869802951813,42.57268676351994,1.3319009922920388,2.7175056173446333,0.40369357216231366,1.3766878494556913,0.4922567345994584,0.056341755778548566,0.06829216055809817,0.03171744752135636,0.13764032289544317
26,0.18815449133515358,0.1824057286977768,0.035677416985854506,0.00528833843767643,0.0009906915036552988,0.0001851823811034592,0.17476292644092378,0.16846398317671202,0.031814991440772614,0.004513694434129494,0.0005656876636051156,0.0004652143092251075,0.03750000000000001,0.5116268853098154,0.14161201514937777,142.72523283958435,0.05556280529589735,0.05556280529589735,0.0020836051985961513,0.4657517969608307,0.02408575639128685,41.819525718688965,1.2545403410145577,2.6470334669376943,0.45741428434848785,1.205417809017161,0.6022011472031157,0.06363310728301393,0.0805112781557948,0.04361563273522869,0.13198446743982903
27,0.17127980217337607,0.16582491025328636,0.02997725996654481,0.00454882470658049,0.001707834768471841,0.00010437779310729312,0.17068943938121517,0.1656864755291571,0.030517200863811166,0.004489609123916028,0.00033643336049643416,0.00027806593660528733,0.024815204523085655,0.5884850520640612,0.15052811436830682,143.95628952980042,0.05556280529589735,0.05556280529589735,0.0013788023772940794,0.4525836408138275,0.024593299254775047,42.438201153531985,1.2234112189171162,2.5702279983682836,0.4096840201540196,1.215680033285567,0.5349500903740843,0.06350641335023845,0.08688337411335174,0.03670007478173462,0.13234397214143834
28,0.1767285942286253,0.17188222520053387,0.033287631263956424,0.004187795524485409,0.0006789489172319918,0.00012585338971065062,0.17244391157192754,0.16493947784158777,0.03029136140855584,0.0041241926658759885,0.0009757961497529563,0.0006586584168989314,0.01432372542187895,0.4916601622849703,0.13791848941052215,142.04056406021118,0.05556280529589735,0.05556280529589735,0.0007958663667277552,0.46153372526168823,0.027513893321156502,41.98890406020144,1.2668788746950475,2.658685921354497,0.45853832807946715,1.2961265558892108,0.5767204816988174,0.060703008257328196,0.08143432369019757,0.04547099192070086,0.14107011270491368
29,0.16387802109122276,0.15961640924215317,0.02776198028586805,0.004028862009290606,0.0006843830042703303,0.00011991755424304528,0.17352954750048352,0.16595312715210814,0.03080861946503493,0.00440693722277424,0.0009895890052568812,0.0006571245926376465,0.006484090676804927,0.45483341701328756,0.13731073493019064,143.18570613861084,0.05556280529589735,0.05556280529589735,0.0003602742677962554,0.47399625182151794,0.03299945220351219,41.93545347578982,1.2940299831172253,2.6476061724601907,0.4694687096362418,1.2863168335975486,0.5780467198408664,0.06325716111174923,0.08071886958118449,0.04790487263899388,0.13475724083787582
30,0.1716915999352932,0.16728897243738175,0.03032399880234152,0.004400912696728483,0.0004525732548427186,0.00013952198669954895,0.16967503110224263,0.16360875157679014,0.0297538842138973,0.004518214610103082,0.000535310585914467,0.0004659340167659432,0.0016389299449645733,0.5413306047022343,0.14171900021586012,143.09244441986084,0.05556280529589735,0.05556280529589735,9.106354542568234e-05,0.4781842529773712,0.03291690722107887,41.908463254888005,1.2814311908280596,2.62559974193573,0.456109252857401,1.2795174077470253,0.5822458678579077,0.06534832939901884,0.07919286595697099,0.04524905031189035,0.1340969252855854
31,0.17675786830484866,0.17166991025209427,0.03222306126262993,0.004588128124596551,0.0007472711237119256,0.00017779483769441383,0.17511668408963274,0.16815090098200328,0.03183710571512223,0.00390833410176825,0.001252844289042889,0.0004667623371804809,0.045,0.6216709050536156,0.1508458074023749,143.9224569797516,0.05556280529589735,0.05556280529589735,0.0025003262383153806,0.472014456987381,0.03647609427571297,42.80712852072209,1.2421777140586934,2.7704814697833773,0.3847967790479356,1.494982790122641,0.4644728946162665,0.059867945638425804,0.06630565071518117,0.030529756340601646,0.13023428020483635
32,0.17640055648982525,0.1712485582381487,0.032238384634256365,0.0038536575832404194,0.0010474341098779406,0.0001376085553927453,0.1749101507457647,0.1683902340406116,0.03198993557499365,0.003254016855746468,0.001017013420452672,0.00042824184302804987,0.04450832101651063,0.5217206764966249,0.14462404357309036,142.51863884925842,0.05556280529589735,0.05556280529589735,0.002473007174687676,0.416877418756485,0.033285584300756454,42.54777961081647,1.2735674473199439,2.8474020095581705,0.40836016865486796,1.520540511354487,0.49732819029149855,0.05699845387580547,0.06510421904200252,0.033788137540854066,0.12306663738761811
33,0.17016376242041586,0.16483749091625213,0.030451659224927426,0.00371249369578436,0.0014942204677072368,0.00012025229433057838,0.17464425091810049,0.1653581237063763,0.030212738436022575,0.0033296702759082804,0.0028645999244340655,0.0006467537272637562,0.04305477279695852,0.5381736593320966,0.13989598605226963,143.03081488609314,0.05556280529589735,0.05556280529589735,0.0023922439579765037,0.5460238456726074,0.04171491414308548,41.97175419584234,1.2776733795379072,2.727868176521139,0.4635808041438143,1.517783204925821,0.5775809253149844,0.050112577075970936,0.06270765673686216,0.04181055042383687,0.13687610768891395
34,0.17375592470169068,0.16825661137700082,0.03081774303689599,0.0035891137283761056,0.001452722782487399,0.00015707206772337833,0.1737690807339993,0.1680127026790634,0.03142916507637525,0.0032321709372905736,0.0006590879699736868,0.0003585528942305219,0.04070288237343632,0.5484823530539871,0.1538236167757435,143.13878464698792,0.05556280529589735,0.05556280529589735,0.0022615663282970545,0.40466105937957764,0.02756357006728649,42.68705615591496,1.1586495343040912,2.614937961101532,0.38499605877602355,1.1906517626757318,0.4843624326935474,0.05434782180855883,0.06532602523394088,0.030407342993675365,0.12031074859043385
35,0.1757789295166731,0.17069534987211227,0.031059547276236117,0.003259165687486529,0.0012420067682978697,0.00011453241259925307,0.17293875270146639,0.1666170992353495,0.031037586742387886,0.0036195644469773198,0.0010723315419688619,0.00039291718631957414,0.037555438643074306,0.4131712970137596,0.14923508164096386,142.86332392692566,0.05556280529589735,0.05556280529589735,0.002086685525127157,0.4305904507637024,0.027213947847485542,42.530850816280285,1.2406565902080942,2.685627886589537,0.39741270719690525,1.5081216033468856,0.5173465268329737,0.055296523357800983,0.06267752968012652,0.032709288496605836,0.10832126398986959
36,0.17956038497388363,0.17411586679518223,0.03292029595468193,0.0034921734035015107,0.0011184784984561702,0.0001718803400638169,0.17159201389059742,0.16509735225600766,0.030182437615796052,0.004056811659037076,0.0009012070315046661,0.0004744742174105696,0.03375,0.44285429511219265,0.1519257624415641,142.21325969696045,0.05556280529589735,0.05556280529589735,0.0018752446787365356,0.5587401986122131,0.04941882938146591,41.65007739371442,1.2309925454728148,2.537829407986174,0.4966927763629467,1.38103882080697,0.6102532837143604,0.0541091045919568,0.06781701210569194,0.04580108056518626,0.10566735239897637
37,0.1785902189463377,0.17307577311992645,0.03292690242175013,0.003790279875975102,0.0010831302486064942,0.00018982249106691996,0.1726003359963602,0.1664190089052662,0.030637711189944853,0.0035489547082490506,0.0008973101919614938,0.0004085596259219406,0.029452882373436316,0.5495115902274847,0.1491609069895237,141.47612595558167,0.05556280529589735,0.05556280529589735,0.001636484768718209,0.5405049920082092,0.04852538928389549,42.227996400062075,1.214436595744275,2.5410679122234914,0.5013892723524824,1.1978553441610742,0.5677789090637196,0.05206310140721975,0.0692996917728414,0.04625203418409194,0.12335148735090773
38,0.16771289862692357,0.16313028790056705,0.028871521847322584,0.0037184053531382232,0.0007377783902654756,0.00015435210323550664,0.17166137211817376,0.16532654901768298,0.030144665531437607,0.004003021937294645,0.0011064087464606163,0.0004027593493667325,0.024851890423522205,0.5057012222707271,0.1522789859470535,141.43647718429565,0.05556280529589735,0.05556280529589735,0.0013808407488371402,0.5460537075996399,0.046652454882860184,42.39942294993299,1.1987063060415553,2.5716668189840113,0.469067339091859,1.1654408428263157,0.5508599058189925,0.054709321403122964,0.06654784174517114,0.04269357565592261,0.12028201831940641
39,0.1724750406295061,0.1668511562421918,0.03033552229171619,0.0039118143892847,0.001472470143142459,0.00018445426131826536,0.17359415764742075,0.16749379619401186,0.0310395882190007,0.004055096559162113,0.000741854023104338,0.0004103587445665675,0.0201481095764778,0.5214246162027121,0.14582960347228863,142.88468980789185,0.05556280529589735,0.05556280529589735,0.0011194854894782408,0.4635639488697052,0.03153258562088013,42.38972227624122,1.2893116623163223,2.5718190872922855,0.47340879652728424,1.1644374097281314,0.5501501477382919,0.06273522588642354,0.0664567347180019,0.04673342093357202,0.12150696684863974
40,0.1797894847393036,0.17501988023519516,0.03322677510790527,0.0037596113001927734,0.0006488096713337655,0.00012202712359272505,0.17368847763839554,0.16672213700540522,0.03095928179669848,0.0035206498367652455,0.0009403711022829529,0.0005508017816047162,0.015547117626563684,0.5410576074570418,0.14854386452823243,141.78351426124573,0.05556280529589735,0.05556280529589735,0.0008638414695971717,0.5501229763031006,0.048564814031124115,42.39929243858824,1.2052485055111823,2.6898066908755203,0.42258594375341496,1.4070248870139426,0.4903839761589436,0.057405065299269364,0.05650799508464146,0.03445761999562897,0.11045072242577976
41,0.1741424635797739,0.16949916534125806,0.03103934971615672,0.0038885967223905027,0.0007169431261243631,0.00012559802781577866,0.1677409178240502,0.162016740583993,0.029329291718239163,0.0038237663467682185,0.0005361287014040422,0.0004127861229440162,0.011250000000000005,0.5188509855791926,0.1481529271348994,142.52852869033813,0.05556280529589735,0.05556280529589735,0.0006250815595788454,0.44821757078170776,0.028946038335561752,42.38838845110954,1.2274637526654182,2.66589921586057,0.40159577115419065,1.2592983537531914,0.5306842671509119,0.05953712633592968,0.06729102196132249,0.03219806555337508,0.12923402822715171
42,0.169583178833127,0.16480812236666678,0.029509869385510683,0.003535615255823359,0.0011012606220720045,0.00010920555562821121,0.1688972575035184,0.16311824930078805,0.029682307071894645,0.004095492924766695,0.0005410106058744525,0.0004129983762759573,0.007444561356925697,0.4518290089070797,0.14808689513580597,141.89869618415833,0.05556280529589735,0.05556280529589735,0.00041364071318822387,0.4539543092250824,0.028310047462582588,42.38505505500956,1.241144983692372,2.664876641111171,0.42246661493752863,1.2567376060054658,0.5321848092085504,0.06204138073990954,0.06710879508643708,0.035572430753784426,0.12893989341373138
43,0.16918550230562687,0.16503626033663749,0.03011422431562096,0.0035016759170684963,0.00037859989802200287,0.00011682724373232034,0.17282990348386637,0.1648144212135292,0.030194736830147104,0.003847570718325516,0.0026789688142836764,0.00042493200815584204,0.004297117626563685,0.43736497435718774,0.14792306102970812,141.88736367225647,0.05556280529589735,0.05556280529589735,0.00023875991001832657,0.43424221873283386,0.030505012720823288,42.70980122748842,1.2971027144726286,2.7137445388956274,0.40485877083971145,1.459405282076369,0.47792291371746265,0.06126083581252618,0.061941979869090495,0.035755347080300856,0.1261542035623434
44,0.17776387877762317,0.17241773508489133,0.03253125441260636,0.003947373451665044,0.0014957454321756812,7.998092218462149e-05,0.16709419082295388,0.16108300316920307,0.028871404829415234,0.003591831221785198,0.0012896965531811165,0.0003309518304113568,0.0019452272030414778,0.4577806834131479,0.15381036052837016,142.4650650024414,0.05556280529589735,0.05556280529589735,0.00010808228033887661,0.42756369709968567,0.027250831946730614,42.68818425117655,1.2339899413129116,2.6587350064135613,0.4017730513785748,1.2455259387163407,0.5022288767343506,0.06063495334634121,0.06583592365000476,0.03362948605988888,0.1271458503968538
45,0.16431771334260703,0.159591178111732,0.02800731579773128,0.0036063758633099498,0.0010638108110083522,0.00013633473800039652,0.16800185841845072,0.16193507572120808,0.029098545097092046,0.003535715877350935,0.001072837530015293,0.0003814609768877753,0.000491678983489372,0.3813755512237549,0.15134830229935495,143.7329297065735,0.05556280529589735,0.05556280529589735,2.7319063627704705e-05,0.4142606556415558,0.02683909423649311,42.942841367518646,1.248061515549396,2.6883382150467408,0.4053430403483675,1.2827200778621308,0.45706527589007895,0.06038585328992377,0.06732083405268953,0.033503131725313884,0.13189458700412132
46,0.16510421879589557,0.1607875657826662,0.0288931006193161,0.003093541792477481,0.0006202103927125791,0.00013049094690593678,0.17233563727758666,0.1660146471509274,0.030825193622149527,0.004110577882532565,0.0004971339501200105,0.0005071614068094059,0.013499999999999998,0.4543540759384632,0.1589679833739362,143.0885887145996,0.05556280529589735,0.05556280529589735,0.0007500978714946141,0.46223336458206177,0.032484639436006546,42.40605037770373,1.2363525299315756,2.631474181692651,0.3958379960757621,1.2294551799906062,0.5356173364722983,0.0666199425889298,0.06463631267282874,0.03414148419662834,0.11840069924104721
47,0.1647949919104576,0.16010122023522855,0.027942906226962806,0.0035385120683349668,0.0008227593303445247,0.00017995882932852147,0.17751179084657354,0.16849579939499815,0.03156512117439366,0.004037499159049401,0.0021661195144813223,0.0006982972894490288,0.013352496304953186,0.490015771985054,0.14307899959385395,143.87564373016357,0.05556280529589735,0.05556280529589735,0.0007419021524063027,0.45985573530197144,0.029913371428847313,41.922088602755935,1.3409964160082188,2.6784774724473346,0.43534275762578273,1.5174486022046272,0.5808308999985456,0.060418706456635225,0.06236963746871086,0.03921847226918041,0.12977790717590362
48,0.1735797856003046,0.16853757500648497,0.03119198676198721,0.003866235997993499,0.0008394270443841379,0.00017805473928646841,0.16993296742835579,0.1633138858138564,0.030007443548071177,0.0035722153552342206,0.0014199352505473663,0.000403958116095575,0.012916431839087554,0.44270163375884297,0.15130626909593317,143.0648558139801,0.05556280529589735,0.05556280529589735,0.000717673187392951,0.43686529994010925,0.024365827441215515,42.613011400750345,1.2514440632881003,2.6067084074020386,0.4086396559438807,1.2265328422505806,0.537884758785367,0.058975862041908376,0.06420268980350266,0.03400812330414254,0.12677072317517818
