epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.41169020290437497,0.41169020290437497,0.18101378493010997,0.05216891475413975,0.0,0.011576281730575781,0.3521532414758459,0.3521532414758459,0.12758382374143346,0.039606171917725114,0.0,0.007808207885976484,0.002,0.6040980757459213,0.06221731637228042,5.349336624145508
2,0.3341074835312994,0.3341074835312994,0.11642053770391565,0.03983559848642663,0.0,0.0047790390427077285,0.33212551680651115,0.33212551680651115,0.11346353741085276,0.05973166039094646,0.0,0.0022124872685774007,0.002,0.27380959720988024,0.10755481872152775,5.34621262550354
3,0.31742895504361707,0.31742895504361707,0.10570007268535464,0.0394296922083748,0.0,0.0008869497935200094,0.3246017653257289,0.3246017653257289,0.10851385971491641,0.0365238814178775,0.0,0.0006506820603394409,0.002,0.3402032140054201,0.15202290453809372,5.2687904834747314
4,0.3176817301856844,0.3176817301856844,0.1057191924829232,0.03168581737891624,0.0,0.0010351368505290516,0.32148107838757495,0.32148107838757495,0.10657547683791911,0.028267345678536816,0.0,0.002712332344476587,0.002,0.3129299892847867,0.19250065849182454,5.506671905517578
5,0.3068358913848275,0.3068358913848275,0.09756538871871798,0.030221108347177505,0.0,0.0029478481247810794,0.31786151832722603,0.31786151832722603,0.10443326006544397,0.02485644892650716,0.0,0.0047940417393982,0.002,0.35494837646225563,0.21261375825455847,5.316023349761963
