epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.41096033722162245,0.3817822705209255,0.16560512267053126,0.030163010554388164,0.010760723177991167,0.0006973607639300305,0.30700348444441533,0.29479635760505146,0.09184812914897153,0.03166869376350115,0.000518460271265271,0.00184083994832285,0.0019980277150640573,1.2066120931506157,0.16872002735258418,77.4345474243164,4.582111432682723e-05,1.510194182395935,2.21783709526062,0.8300541043281555,nan,nan,nan,-0.019362233579158783,0.006713685113936663,35.43557509970158,1.0225910782179934,1.9267786348119695,0.588778056362842,1.5054520958281579,2.701342136301893,0.12594475521844753,0.2710129383238072,0.08555274456739426,0.19232966576484925,0.31444308657425224,0.1775629506664301,0.19159507208198182,0.26918172713176786,0.17247192214444315
2,0.32241067752242086,0.3089802411198616,0.09816845949739218,0.039850716907531024,0.0009309274112547427,0.0013802516817622745,0.29483563001168533,0.2823097012302977,0.08354691741988063,0.03259904452777924,0.0012444202543423323,0.002593728498979374,0.0019921186439638204,1.1274655809998513,0.17765096190603488,75.73605608940125,0.00022081879433244467,1.4780131578445435,2.2717461585998535,1.0833672285079956,nan,nan,nan,0.018096396699547768,0.0030047274194657803,36.8640315481957,0.9938825692268128,2.706169586232368,0.6016161140609295,1.6071273627433371,2.3535124600092145,0.12846224204181356,0.3614119621033364,0.09472035592857828,0.18134453488474198,0.34361414823335895,0.17484713365394788,0.1856730357052597,0.26733532360997936,0.18631075007972153
3,0.31029688492417334,0.2968736854195595,0.09159268056973816,0.03670055655762553,0.0020048677575232434,0.0008480765105204035,0.31380730344259994,0.2994820326566696,0.0972445070485961,0.03372206384355717,0.0019041145113349442,0.0020212056647238787,0.001982296107103324,1.0481173831224442,0.16526194852083287,75.24892711639404,0.000390506349503994,1.4618768692016602,2.333371162414551,1.23468017578125,nan,nan,nan,0.05529867485165596,-0.001629090984351933,36.39739396724295,1.5425230232959097,2.8133705651506467,0.5183941639484243,1.8546605465259958,2.312859074549472,0.1393638899193165,0.3384318256631811,0.07794708317700536,0.1680738769392384,0.32625913759199454,0.24934024437816396,0.21416807497671858,0.2993118051065921,0.2512649621296224
4,0.32430496364831923,0.3099001681804657,0.10170694576576352,0.03396541165187955,0.002296007624245249,0.0004796435000250199,0.2723675892549626,0.2607618934138024,0.07176952897273797,0.04347222092303824,0.001487166539681447,0.001535932779079979,0.0019685988695480666,1.1464402775466442,0.14012424152423728,74.35312581062317,0.00013347571075428277,1.4078147411346436,2.1311099529266357,1.2268258333206177,nan,nan,nan,0.04412980377674103,-0.003494810778647661,34.21551761221379,1.328018532154408,2.6521361406813275,0.604859286483298,1.9720572778519163,2.519695663705785,0.16325797235712092,0.3301692608189076,0.09376527529526898,0.15512847969744434,0.2797691982100615,0.21406092850132655,0.20738605190972154,0.26957935421046697,0.29681489538554534
5,0.2868961401283741,0.2759008590877056,0.07889036189764738,0.035099437739700076,0.0010257343527564444,0.0006510814237896057,0.26887348020805957,0.2585654571810935,0.07084652162256076,0.03439319048552437,0.0006811117144428999,0.0016451996199365999,0.0019510809880370057,0.8284317730367183,0.13256577297331804,74.10302090644836,0.00016667591989971697,1.415052890777588,2.150554895401001,1.144784688949585,nan,nan,nan,0.037901394069194794,-0.006111042574048042,35.37292885273061,1.4346984263430251,3.0424114985668913,0.6161516817643288,1.9822860176258899,2.2652990402693445,0.15097574342755563,0.31456709209274736,0.09612863750613117,0.14819141503106406,0.3034138488466951,0.24036972590535452,0.26125631785922365,0.26353939205363325,0.30206421836174846
6,0.2807853326201439,0.2702900119125843,0.07675276316702366,0.025618441794067623,0.0012488082315405792,0.0005806267960614164,0.27419476876867577,0.2632912578100854,0.07328091559812744,0.02671940322034061,0.0015289674031301254,0.0014209616208648332,0.001929811597645307,0.8337659035623074,0.13214671377964476,75.53624391555786,0.00027322405367158353,1.3926761150360107,2.178452491760254,1.24004328250885,nan,nan,nan,0.04389441758394241,-0.0003293653717264533,32.728475804024555,1.5869299610878558,3.350888973854958,0.6064514013681006,2.056325040599133,2.673251415820832,0.13375490438193083,0.30742648568876246,0.09601094480603933,0.15135252923565976,0.2466721325676478,0.31094348844819597,0.3268401843530148,0.26822883492043603,0.32506845151895286
7,0.2914248269796371,0.28085698775947093,0.08301638196222484,0.02229138013906777,0.0009323225561456639,0.0004386144129914982,0.2757183074792649,0.26502248422896607,0.07338826423709063,0.019555851490177373,0.0016792937912446467,0.0013998228702834007,0.0019048746389397865,2.1609047436714173,0.14273556979729773,75.39753580093384,0.00028269350877963006,1.3808008432388306,2.1543073654174805,1.3148435354232788,nan,nan,nan,0.0425974503159523,0.0027871285565197468,39.62155411091257,1.204128920714906,2.443641651818093,0.6036751400283042,1.9388608729585688,1.6205234824025885,0.1229641060245798,0.27015705248142813,0.09487561314822511,0.16770927219631823,0.4046522978614951,0.19767283566473004,0.23007414057524359,0.2685620236863131,0.30035417698513
8,0.30716772973537443,0.2925578801333904,0.09116975808516145,0.023130416488274932,0.004142307170259301,0.0003880922708454548,0.2719240208017699,0.2606196447493548,0.07440646139885042,0.022371695862409283,0.002042816648409303,0.001404656487045055,0.0018763685267038414,1.4096758791804314,0.1503371424338919,76.01058554649353,0.00011495574290165678,1.3488553762435913,2.051248788833618,1.2480220794677734,nan,nan,nan,0.06009397655725479,0.0021335557103157043,37.55460080694645,1.440555734203217,3.4806927911778716,0.5321038989944661,2.142715481367517,1.9767579473555088,0.12112324867159763,0.3156246309109191,0.07604462007417324,0.15222077186595886,0.3524490374764229,0.2311097630595415,0.31678377329815194,0.2934568981978021,0.3402447864723089
9,0.27379244297742844,0.26386491537094114,0.07275332283228636,0.021537085426971317,0.001194604850388714,0.0007614733493672987,0.27916430590793173,0.26885088172523264,0.08042018952720026,0.022193341511004466,0.0003602510898703103,0.0016029726449378577,0.0018444057615392639,1.182962489426136,0.16100382313449332,76.174147605896,0.00015397249080706388,1.3567981719970703,2.0705668926239014,1.3567754030227661,nan,nan,nan,0.043995797634124756,-0.007774315774440765,36.709679035430256,1.4387610307399263,3.4410067720616118,0.5091899170520457,2.106738895177841,2.0890260925318334,0.12390608027418877,0.313905553000563,0.05940396780584087,0.15223115226848327,0.33056397054878633,0.2609715567636645,0.33833300071058847,0.2986106514731662,0.3204431992939052
10,0.2817220962047577,0.2718659587204456,0.07747477816417814,0.022157039884477855,0.0007521908965031799,0.0004972367976679948,0.28981014788943404,0.2784940897229504,0.08484634889309552,0.02243403540775576,0.0009337974330011088,0.0015518473135002562,0.0018091124858777598,1.1156448248028754,0.15683281064984647,74.38347315788269,0.0004569130833260715,1.3337934017181396,2.1980957984924316,1.2358380556106567,nan,nan,nan,0.060384247452020645,0.0019868160597980022,25.362835123183878,1.5374996509957821,2.906776249408722,0.6368695587870923,1.7987825502740575,2.511652838042442,0.1227984793008642,0.3040045472852727,0.08038616174475309,0.16257507853368494,0.1461262004061888,0.28345344730853056,0.2769713191746436,0.25283101996305635,0.2589551486029646
