epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.9821076989173889,0.9821076989173889,0.9579437375068665,0.8838010430335999,0.0,0.004954841453582048,0.07960937172174454,1593.9417663176075,1593.9417724609375,1593.940185546875,nan,nan,nan,nan,2.2448408603668213,1.4633926153182983,0.002,nan,nan,nan,0,0
1,2,0.9414737224578857,0.9414737224578857,0.8861637711524963,0.675785481929779,0.0,0.004598535597324371,0.08218750357627869,6763.256037307132,6763.255859375,6763.255859375,nan,nan,nan,nan,1.551386833190918,1.4647679328918457,0.002,nan,nan,nan,0,0
1,3,0.7792507410049438,0.7792507410049438,0.604095458984375,0.7849612832069397,0.0,0.0007822513580322266,0.12203124910593033,1113.3427235983386,1113.3427734375,1113.3414306640625,nan,nan,nan,nan,1.6967487335205078,1.4662290811538696,0.002,nan,nan,nan,0,0
1,4,0.7558727264404297,0.7558727264404297,0.5577178001403809,0.240213543176651,0.0,0.009025000967085361,0.054999999701976776,217.67379640519687,217.67379760742188,217.67320251464844,nan,nan,nan,nan,0.5084766149520874,1.4678528308868408,0.002,nan,nan,nan,0,0
1,5,0.7078718543052673,0.7078718543052673,0.4998300075531006,0.8430476784706116,0.0,0.0018329104641452432,0.10718750208616257,650.5532244091542,650.55322265625,650.55078125,nan,nan,nan,nan,1.7829201221466064,1.4693591594696045,0.002,nan,nan,nan,0,0
1,6,1.059372901916504,1.059372901916504,1.1189706325531006,1.0491865873336792,0.0,0.0008537356625311077,0.12078125029802322,2190.333735757568,2190.333740234375,2190.332763671875,nan,nan,nan,nan,2.063585042953491,1.4706685543060303,0.002,nan,nan,nan,0,0
1,7,0.8664303421974182,0.8664303421974182,0.7366807460784912,1.5782959461212158,0.0,0.000144751145853661,0.1379687488079071,347.85316792472344,347.8531799316406,347.85003662109375,nan,nan,nan,nan,1.4759600162506104,1.4718165397644043,0.002,nan,nan,nan,0,0
1,8,0.7766043543815613,0.7766043543815613,0.5973191857337952,0.6732152700424194,0.0,0.0028555672615766525,0.09656249731779099,1730.8678776769862,1730.867919921875,1730.8673095703125,nan,nan,nan,nan,1.4023675918579102,1.4728533029556274,0.002,nan,nan,nan,0,0
1,9,1.0378385782241821,1.0378385782241821,1.2199763059616089,1.0187479257583618,0.0,0.00016818844596855342,0.13703125715255737,1054.651547389415,1054.6514892578125,1054.647216796875,nan,nan,nan,nan,3.0223357677459717,1.4738019704818726,0.002,nan,nan,nan,0,0
1,10,0.7395349740982056,0.7395349740982056,0.5458711385726929,1.2719634771347046,0.0,0.0013771062949672341,0.11289062350988388,644.7659385337465,644.7659301757812,644.7620239257812,nan,nan,nan,nan,2.246774673461914,1.4746814966201782,0.002,nan,nan,nan,0,0
1,11,0.9826120734214783,0.9826120734214783,0.9655992388725281,0.7430518269538879,0.0,0.0059941476210951805,0.07257812470197678,936.7950951010088,936.7951049804688,936.7931518554688,nan,nan,nan,nan,1.9080990552902222,1.4754644632339478,0.002,nan,nan,nan,0,0
1,12,0.8648247122764587,0.8648247122764587,0.7359248995780945,1.0103734731674194,0.0,0.00355327851139009,0.09039062261581421,329.3552185617689,329.355224609375,329.35113525390625,nan,nan,nan,nan,1.6400307416915894,1.4761919975280762,0.002,nan,nan,nan,0,0
1,13,0.80478435754776,0.80478435754776,0.6436375975608826,0.7383160591125488,0.0,0.0003342041454743594,0.13171875476837158,8393.93491000855,8393.9345703125,8393.9345703125,nan,nan,nan,nan,2.388047933578491,1.4768481254577637,0.002,nan,nan,nan,0,0
1,14,0.8041970133781433,0.8041970133781433,0.6341371536254883,1.3211851119995117,0.0,0.0012635799357667565,0.185546875,2241.249623755914,2241.249755859375,2241.249267578125,nan,nan,nan,nan,1.2635531425476074,1.4774808883666992,0.002,nan,nan,nan,0,0
1,15,0.7433871030807495,0.7433871030807495,0.5455116033554077,1.3082809448242188,0.0,0.0029058833606541157,0.20390625298023224,4551.359679169157,4551.359375,4551.359375,nan,nan,nan,nan,1.6639610528945923,1.4780601263046265,0.002,nan,nan,nan,0,0
1,16,0.7750254273414612,0.7750254273414612,0.5976632833480835,0.9961039423942566,0.0,0.0013482659123837948,0.18671874701976776,2414.713436214645,2414.71337890625,2414.713134765625,nan,nan,nan,nan,1.2065761089324951,1.4785956144332886,0.002,nan,nan,nan,0,0
1,17,1.011562705039978,1.011562705039978,1.0188782215118408,1.2995597124099731,0.0,0.0009331114706583321,0.18054687976837158,847.3300085248153,847.3300170898438,847.326904296875,nan,nan,nan,nan,2.293600082397461,1.4790810346603394,0.002,nan,nan,nan,0,0
1,18,0.8474017977714539,0.8474017977714539,0.7132954597473145,0.5801653265953064,0.0,0.008269630372524261,0.059062499552965164,455.1190299929326,455.1190185546875,455.11444091796875,nan,nan,nan,nan,2.0438027381896973,1.5798381567001343,0.002,nan,nan,nan,0,0
1,19,0.8984194993972778,0.8984194993972778,0.7963510155677795,0.9485620260238647,0.0,0.00012832620996050537,0.16132812201976776,2584.5193020937354,2584.519287109375,2584.5185546875,nan,nan,nan,nan,1.9655460119247437,1.5802267789840698,0.002,nan,nan,nan,0,0
1,20,0.9615039825439453,0.9615039825439453,0.9128783941268921,1.2076163291931152,0.0,0.0029143125284463167,0.20398437976837158,1359.0322987831541,1359.0322265625,1359.0296630859375,nan,nan,nan,nan,2.676562786102295,1.5808384418487549,0.002,nan,nan,nan,0,0
1,21,1.1655501127243042,1.1655501127243042,1.3880997896194458,0.9653657674789429,0.0,0.0010562499519437551,0.18250000476837158,2801.300791679225,2801.30078125,2801.29931640625,nan,nan,nan,nan,2.8749547004699707,1.5813523530960083,0.002,nan,nan,nan,0,0
1,22,1.0739469528198242,1.0739469528198242,1.1450408697128296,0.6534591913223267,0.0,8.789185699242807e-07,0.14906249940395355,1689.8801556041433,1689.880126953125,1689.8782958984375,nan,nan,nan,nan,2.507061243057251,1.581825852394104,0.002,nan,nan,nan,0,0
1,23,0.6609561443328857,0.6609561443328857,0.43473273515701294,1.0044963359832764,0.0,0.005439060740172863,0.22374999523162842,1404.973863987597,1404.973876953125,1404.973388671875,nan,nan,nan,nan,1.155686855316162,1.5829426050186157,0.002,nan,nan,nan,0,0
1,24,1.266256332397461,1.266256332397461,1.5874991416931152,0.7092971801757812,0.0,0.0020109624601900578,0.10515625029802322,368.3339143066669,368.33392333984375,368.318603515625,nan,nan,nan,nan,3.3583824634552,1.5843541622161865,0.002,nan,nan,nan,0,0
1,25,1.0102219581604004,1.0102219581604004,1.0178632736206055,0.46391236782073975,0.0,0.001400396111421287,0.18742187321186066,1610.243031792802,1610.2430419921875,1610.2420654296875,nan,nan,nan,nan,1.76413094997406,1.5856574773788452,0.002,nan,nan,nan,0,0
1,26,0.9064805507659912,0.9064805507659912,0.816718578338623,1.0460312366485596,0.0,0.00022033682034816593,0.16484375298023224,632.0825066260396,632.08251953125,632.0790405273438,nan,nan,nan,nan,2.0932531356811523,1.5867578983306885,0.002,nan,nan,nan,0,0
1,27,0.8265073299407959,0.8265073299407959,0.6776265501976013,0.5226212739944458,0.0,0.00020664065959863365,0.13562500476837158,679.9396167549098,679.9396362304688,679.9386596679688,nan,nan,nan,nan,1.1408425569534302,1.5877596139907837,0.002,nan,nan,nan,0,0
1,28,1.1307244300842285,1.1307244300842285,1.2750636339187622,1.1002949476242065,0.0,0.0004649414913728833,0.12843750417232513,849.4934893687805,849.4934692382812,849.4848022460938,nan,nan,nan,nan,3.8417747020721436,1.5887504816055298,0.002,nan,nan,nan,0,0
1,29,0.8391621112823486,0.8391621112823486,0.7096549272537231,0.9366735219955444,0.0,0.0029058842919766903,0.09609375149011612,576.9900885058038,576.9901123046875,576.9861450195312,nan,nan,nan,nan,2.1332345008850098,1.5896692276000977,0.002,nan,nan,nan,0,0
1,30,0.9198697805404663,0.9198697805404663,0.8502780795097351,0.9329463243484497,0.0,1.2915094885102008e-05,0.14640624821186066,1150.7667566435296,1150.7667236328125,1150.7635498046875,nan,nan,nan,nan,2.7167327404022217,1.5904074907302856,0.002,nan,nan,nan,0,0
1,31,0.6785561442375183,0.6785561442375183,0.45415252447128296,0.31181323528289795,0.0,0.0004062743973918259,0.17015625536441803,767.7490775491774,767.7490844726562,767.7488403320312,nan,nan,nan,nan,0.6035283207893372,1.5910896062850952,0.002,nan,nan,nan,0,0
