epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.25228990644216537,0.24469251394271851,0.06287584332749248,0.005083024885971099,0.0007459862674841133,0.0006193431779570346,0.5373362029194831,0.49891617810726163,0.30499354130029677,0.004415177719667554,0.007140908589283924,0.001118008845291513,0.006196911093093874,0.47774925470352175,0.14733912450075148,82.91049861907959,0.0004923077067360282,1.5292500257492065,2.466738224029541,0.4945961833000183,nan,nan,nan,0.02665078267455101,0.003424757393077016,29.912750663757325,1.4131523070335388,2.1778119544982912,0.6743838744163513,1.883692193031311,1.135178517818451,0.06712479357421398,0.0645163560807705,0.06759342055022717,0.07750527383387089,0.25154093101092306,0.20316238871257475,0.35752275227449437,0.45494791947777546,0.3313093322094528
12,0.24722985342144965,0.23960228502750397,0.06031743323430419,0.004946224465966225,0.0011340639617151281,0.0004288982850712042,0.5386148263812065,0.4999693467319012,0.3174991073831916,0.005639331799931824,0.006018178727979603,0.0011908514298499427,0.006051525711661229,0.5526875095069408,0.1551504529416561,83.32007622718811,0.00016855826834216714,1.5109233856201172,2.210266590118408,0.4945574104785919,nan,nan,nan,0.031324245035648346,0.0032351103145629168,27.848776191711426,1.471686414718628,2.1072427291870115,0.5508489851951599,1.9370028982162475,1.1527535603046417,0.07279604862630368,0.06421136471629142,0.05360984866321087,0.07697753435373306,0.23236100292286888,0.22876143319298048,0.3680494393355811,0.49292455381535716,0.3376884276877795
13,0.23584621027112007,0.22914334900677205,0.05529414977878332,0.005322885522618889,0.0005808562183665344,0.0006528922436012862,0.5760546478033066,0.5364337331056594,0.3327208734601736,0.005914356759749353,0.004947962049223748,0.0022102907787294583,0.005896072597197446,0.4650398750603199,0.17945835933089258,84.18318605422974,0.0005533779039978981,1.476625680923462,2.3073694705963135,0.5743226408958435,nan,nan,nan,0.04607037827372551,0.008656115271151066,28.101730140686037,1.4704300765991212,1.8871670484542846,0.9551012797355651,2.0697998938560485,1.2340306923389435,0.0790955125540495,0.06196061719954014,0.09312014262378215,0.07607138207554817,0.23881400374012374,0.23811490726535697,0.4040165638124467,0.3890215888837472,0.3539392618777021
14,0.2460270857065916,0.23801777586340905,0.061203440064564345,0.005119533115066588,0.0010957770083305717,0.001074424004317507,0.5605513198375702,0.5205840627551079,0.3353458528742194,0.006171227110549808,0.005338852798171274,0.0015705158331815738,0.005731165252125539,0.8068353718519211,0.1691343289911747,83.95136594772339,0.00040937468293122947,1.4713609218597412,2.2595643997192383,0.5655451416969299,nan,nan,nan,0.026705965399742126,0.004304911009967327,26.97023853302002,1.3483821310997008,1.981434898376465,0.6218859139680862,1.7772273182868958,1.1998002133369445,0.07760022105276584,0.06645876039564609,0.06675022972375154,0.07896412137150764,0.2370774844487425,0.20917217270925137,0.3878835960656975,0.48008500490247247,0.3280391049658802
15,0.24843083709478378,0.2409495323896408,0.061193370521068574,0.005279566382523626,0.0007338135201644036,0.0007283505767754406,0.5476960567831993,0.5096233001351357,0.3119882825091481,0.004558449246920645,0.005942076245555881,0.001407859106752312,0.00555745449039751,0.4488806261122227,0.16253649914264678,83.29837489128113,0.0003959611931350082,1.426938772201538,2.248060941696167,0.492443710565567,nan,nan,nan,0.037422776222229004,0.005680220667272806,29.187362091064454,1.343695146560669,2.049992464542389,0.7675828628540039,1.9119371490478516,1.1752158677577973,0.06676916837692261,0.06308847488462925,0.07646509847790003,0.08195879559218884,0.24613897018648295,0.18893654740042976,0.37682309233364814,0.42930699818273876,0.33427702874825715
16,0.24388140335679054,0.2361316454410553,0.05907393880188465,0.0036307223117910325,0.0009961706226204114,0.0013293118485065137,0.5330098720788956,0.4940334084928036,0.3102357864677906,0.0032034718291833997,0.0068898929103888805,0.0018056359803025827,0.005375625869028997,2.7281028857827185,0.17200317931175232,83.52553868293762,0.0006316853105090559,1.4533891677856445,2.2899508476257324,0.49626168608665466,nan,nan,nan,0.0244792141020298,0.007261373568326235,28.13092487335205,1.2739380712509156,2.1395159254074096,0.5603451607227325,1.8688294529914855,1.2311338288784026,0.05789641745388508,0.061325451970100406,0.05831592458859086,0.07780654810369014,0.23919421865126267,0.17345054694434622,0.36329658770424905,0.49233924110992666,0.33092396643713895
17,0.235195447281003,0.22808076515793801,0.05515609135851264,0.004052787313703447,0.0011079134813755864,0.0005770399547361649,0.5475552005171775,0.5093661963939666,0.31427099417522547,0.004153442597016692,0.005902134684903558,0.0013041958489833157,0.005186396982518952,0.8551839256286621,0.16493115678429604,83.21388363838196,0.0006889972719363868,1.4098154306411743,2.1935722827911377,0.46041586995124817,nan,nan,nan,0.027610620483756065,0.0037382568698376417,28.70070603942871,1.4143809661865234,2.1076318321228027,0.6997528576850891,1.784282262802124,1.271460163116455,0.06888443632423878,0.05981789258122444,0.07488859249651432,0.08707859130203724,0.23995410036575834,0.21542359910343553,0.3672851380026518,0.45718012908255606,0.33576455947868866
18,0.24168992832303046,0.23508181527256966,0.05822312105447054,0.0035410252795554696,0.0003869001416660467,0.0004436977789300478,0.5496431808173656,0.5109260708391666,0.3184753693640232,0.003701308211311698,0.0062111150180389815,0.000946794677266781,0.004990514630831971,0.4635333859920502,0.14829599222540854,82.78369736671448,0.0006009213975630701,1.3487648963928223,2.033273696899414,0.5094225406646729,nan,nan,nan,0.027263058349490166,0.004524793475866318,29.15422695159912,1.272732177734375,2.107154260635376,0.6743503770828247,1.7837731628417968,1.1247245342731476,0.066649966776371,0.05662871222198009,0.06765185780078173,0.08019938269257545,0.24490559992527133,0.18035463310521505,0.36766210776783237,0.46434734695729546,0.32856925275764465
19,0.22784856244921683,0.22075615115463734,0.05222672737203538,0.0039460458816029135,0.0013977276717832864,0.0005494149311332564,0.5470764271020889,0.5079678200185299,0.3249243123494089,0.004157132931053639,0.005258506250322171,0.002299624516084208,0.00478875187212003,0.8571127907186746,0.1808217819035053,84.81681776046753,0.0009412342333234847,1.4658429622650146,2.4466817378997803,0.5261669754981995,nan,nan,nan,0.04358375072479248,0.0077853016555309296,31.082713218688966,1.373391589164734,2.0129613065719605,0.5955535446405411,1.6954240350723266,1.1704864283800125,0.0659801099896431,0.05933485139906407,0.06407421212643385,0.08623716874420642,0.26720817174348127,0.1943584812942158,0.38218118531723677,0.48698816267112677,0.32840050522476966
20,0.23709075413644315,0.22972896091639997,0.055880714319646356,0.0041704618907533585,0.0010204823890899205,0.0010894363686236375,0.5370813684761524,0.4993030325472355,0.3046954128853977,0.004992414246313274,0.006246375688290726,0.001625593545022614,0.004581904971815127,0.8358937228471041,0.17207525733113288,83.6598892211914,0.0008768585394136608,1.390493392944336,2.567561626434326,0.5013430714607239,nan,nan,nan,0.029552418738603592,0.004881551954895258,30.80065813446045,1.393356216907501,2.2243507804870606,0.6918196046352386,1.7902988724708557,1.1941588392257692,0.07517906938493252,0.060715020671486854,0.07140671250969172,0.08476997938752175,0.2617149836056775,0.2165904601207772,0.3494426141543564,0.45687479472205683,0.33216415933497007
21,0.24189698904752732,0.23452408753335477,0.05860489672981203,0.004683854887261986,0.00043054156461607817,0.0016953512834879802,0.5394923041760922,0.499419734954834,0.31021855446696284,0.004785604059696197,0.007861454183513814,0.0018999589052610872,0.004370790260133407,1.229902599155903,0.17535687577724457,83.02399182319641,0.0005931784398853779,1.4135758876800537,2.189380407333374,0.5042064189910889,nan,nan,nan,0.034231919795274734,0.004404668230563402,30.316347625732423,1.496635262966156,2.3833040018081664,0.6186107473373413,1.7297773451805114,1.191044398546219,0.07769627486169338,0.05301734319329262,0.06527910199016333,0.08610424588620663,0.25688722210679543,0.2513897956312652,0.3283758771353443,0.47843759861414586,0.33190321568966435
22,0.2426387545466423,0.2344033019244671,0.05959463134407997,0.004622167190536857,0.0015658186650952643,0.000958126497459908,0.5543523016571998,0.5155900588929653,0.320499494113028,0.005476934771053493,0.005714599078573428,0.0014476967125926343,0.004156240910392742,1.9973647646605968,0.16823898503184317,82.88361668586731,0.0008514623623341322,1.3924492597579956,2.4046316146850586,0.5330906510353088,nan,nan,nan,0.017563603818416595,0.004446099512279034,30.429858795166016,1.2680234756469726,2.1653378915786745,0.6740381731987,1.70778666305542,1.1597905011177063,0.08405271442234516,0.06327062383294106,0.06892200457304716,0.07862501160800457,0.25856642643768857,0.2277042898137301,0.3582413952499282,0.46352522312042543,0.3263794802128618
23,0.2387021380662918,0.23136929854750632,0.05699327481910586,0.004184822931420058,0.0009855622360555572,0.0008774204158822841,0.5560895791053772,0.5163315478265286,0.3221844585463405,0.0036672741593793035,0.0062926285755354455,0.0021271899205779193,0.003939103650858282,0.9088470716774464,0.17757454764842986,83.46001124382019,0.0007229007314890623,1.445878505706787,2.402648687362671,0.4880025386810303,nan,nan,nan,0.02699354477226734,0.004953911993652582,31.258650718688965,1.2855743403434754,2.1689901142120362,0.7204222673177719,1.7140832223892213,1.231662829875946,0.0664936948120594,0.0583406493216753,0.06839032071828842,0.07802709192037582,0.2737683822783233,0.19082081169420062,0.35744591071427717,0.45290666444183747,0.3237915269630088
24,0.22131507724523544,0.21443335503339767,0.04933540483005345,0.00423980355495587,0.001304782332845207,0.000862819886421351,0.563985063046217,0.5244130243360996,0.3281365662701428,0.0038527343766763806,0.0060210634772743105,0.0010893635529333637,0.0037202354230928313,1.051387919485569,0.15043331295251847,82.82989358901978,0.0011659146985039115,1.3876410722732544,2.2600183486938477,0.5215484499931335,nan,nan,nan,0.03848019614815712,0.0043749259784817696,31.569813652038576,1.333045772075653,2.2408718662261964,0.8214518722295762,1.904719732761383,1.1989157673120499,0.06868479463458062,0.06575716896355152,0.07442738308012485,0.07305671159923077,0.27579059516590315,0.19769396729870362,0.3481846157979734,0.4313367394260123,0.3261636457570709
25,0.23357558742165566,0.22688649088144303,0.05454657530412078,0.004257198295090347,0.0008842516732420336,0.00027465128751554604,0.5499881257116794,0.5108236549198627,0.31629353560879825,0.005056228826753795,0.006788694721799402,0.000987228861742275,0.003500499999999999,1.4711650058627128,0.1473062583208084,82.62715792655945,0.0006995860603637993,1.3617260456085205,2.1211392879486084,0.49249327182769775,nan,nan,nan,0.035955652594566345,0.006330185569822788,31.239185302734374,1.3328507642745973,2.3762472076416015,0.7271303017139434,1.715451352596283,1.172843503832817,0.08024011760950088,0.06782258529961109,0.06617972487956285,0.07965135242044925,0.27265268383084534,0.21614421922836008,0.330273147085601,0.44886757776332087,0.3229309877544292
26,0.23361720100045205,0.226229300647974,0.05501669207587838,0.0047828413057141,0.0014836287140406058,0.00032692147801805405,0.5370413996577262,0.49915694251656534,0.3065322176851332,0.003352916268631816,0.00655918551004288,0.0010088074945451809,0.003280764576907167,2.1469792461395265,0.14836846113204957,83.35858726501465,0.0012183093931525946,1.3643074035644531,2.0861358642578125,0.5323325991630554,nan,nan,nan,0.04170303791761398,0.00660189101472497,31.973020080566407,1.3191023406982423,2.335724701881409,0.669451892375946,1.75361163520813,1.145480480670929,0.06294575327634812,0.06772382499277592,0.0636917178928852,0.0810518112629652,0.2816971891352452,0.1786696175803968,0.3356717308445743,0.46058178157726715,0.32331164880078567
27,0.2324246211349964,0.225764878988266,0.05358816470950842,0.004464798136614263,0.0008929512050679022,0.00036947126943715603,0.5296257725358009,0.49193542608618734,0.30138403457030655,0.0037505126129835846,0.0068032119360650544,0.0011224144207791404,0.0030618963491417166,13.021406120806933,0.15025939750671385,82.69643831253052,0.0008932559285312891,1.4369667768478394,2.20438289642334,0.5301210284233093,nan,nan,nan,0.04960404336452484,0.009122094139456749,32.16971926879883,1.3839469175338746,2.4074845666885376,0.6422626583576202,1.8711248736381532,1.171328246116638,0.06583176264166832,0.06795126779377461,0.06966660797595978,0.0828719992786646,0.28466861716922254,0.199759658674232,0.3272805875520078,0.4754210668836781,0.32877993640071157
28,0.23550733916461467,0.227833134457469,0.05508285524323583,0.003758134329691529,0.0016884063243742275,0.0005792154324243093,0.534881241619587,0.498833277374506,0.30353784866258504,0.004955409319140017,0.004809765934187454,0.0012732839462543878,0.0028447590896072557,5.014281749725342,0.16191039755940437,84.01461005210876,0.000978212570771575,1.3715829849243164,2.294922351837158,0.4992198944091797,nan,nan,nan,0.054699644446372986,0.007094193249940872,30.10826100921631,1.4427567477226257,2.2749522066116334,0.7338439613580704,1.9340999908447265,1.125331738948822,0.07654067160189151,0.0758111136853695,0.07049207777529955,0.08166476492583752,0.2586241920184078,0.22557376218296502,0.3442840586440653,0.4491940502055244,0.33358929519159797
29,0.22723786637187005,0.2209284234046936,0.05130482202395797,0.004392553376965225,0.0007592684118426973,0.00040013080837169923,0.5269420592486859,0.49016085076332094,0.29776182331889867,0.003667325228918344,0.006265848840946546,0.0011116264697351604,0.0026302097398665895,2.155871882289648,0.14748437556624414,83.50092935562134,0.0014001339441165328,1.3171842098236084,1.9155763387680054,0.4542497992515564,nan,nan,nan,0.055192891508340836,0.009402815252542496,30.894209754943848,1.3485304727554321,2.373762172698975,0.6607110600471496,1.9071075839996339,1.1436727802753448,0.06420972384512424,0.06899562199413777,0.06843440420925617,0.07776409937441349,0.2674070644329939,0.1899895019613964,0.3311099358846006,0.4648708354924688,0.33013842829254036
30,0.2309485475718975,0.22445362456142903,0.05315434220246971,0.0036609569541178645,0.000850315491152287,0.0002922521951346924,0.5363207654356956,0.4987924072146416,0.30688658900931476,0.0035925267357379198,0.006099678451469572,0.001120788345228661,0.002419095028184872,2.4370601726323367,0.14821557843685151,83.48825073242188,0.0008578781853429973,1.3532836437225342,1.9731940031051636,0.5077526569366455,nan,nan,nan,0.04957304894924164,0.006999392993748188,31.828011215209962,1.353415729045868,2.361136236190796,0.6946552634239197,1.8499434247016906,1.1650018965005875,0.06363694933056831,0.06946664306521416,0.0739912719577551,0.07566749340295792,0.28051416988793265,0.19117274335133647,0.33349633339659696,0.46040896005308496,0.3250990882645892
31,0.24374471083283425,0.23646873429417611,0.06035654168576002,0.003877644429448992,0.0008587967213316006,0.0003752906226807795,0.5398368397653103,0.5014890322089195,0.30786079220846296,0.004231939046643675,0.0067086115926649655,0.0012830365678746887,0.00221224812787997,1.0876441782712936,0.16218357041478157,84.62985444068909,0.001436417456716299,1.326442003250122,2.4763970375061035,0.5501790046691895,nan,nan,nan,0.023801837116479874,0.002852771896868944,31.05623063659668,1.328962387084961,2.458818323135376,0.6899855680465699,1.7245321822166444,1.1665495826005936,0.0732279182523489,0.06956279376149177,0.07407988954335451,0.0750588691085577,0.2683962936744764,0.21256333516758819,0.3222716919067016,0.46236422767155416,0.3204553287634948
32,0.23169617414474486,0.22535900585353374,0.053122765477746726,0.0038403025222942234,0.0006325219233440293,0.00040070894710968473,0.5383034410476685,0.5000824876129627,0.3079003295190632,0.004163704148493707,0.006619560669289058,0.0012063480490738963,0.002010485369168028,0.894610027372837,0.16049345383048058,83.08006191253662,0.0005538213881663978,1.3615636825561523,2.1133594512939453,0.4699825048446655,nan,nan,nan,0.027221664786338806,0.003156546736136079,30.900777030944823,1.3357063937187195,2.4955756454467775,0.675459648013115,1.7236767253875733,1.1756019569635392,0.07185512478649617,0.07112516984343528,0.07534943015873433,0.081173828586936,0.26646024637297816,0.21002300222517106,0.319215807894094,0.4684762867265599,0.32529835724284084
33,0.2313999865949154,0.22384526707232,0.0537353572063148,0.003615493152756244,0.0017828050696152785,0.0004352024637773333,0.5430310240983963,0.50555831605196,0.3101964945681393,0.00382621584367007,0.005790232221205452,0.0009430368260691822,0.0018146030174810463,2.4082379920780657,0.15472592964768409,83.00302290916443,0.0011544678127393126,1.338261365890503,2.428466320037842,0.49392250180244446,nan,nan,nan,0.04188234359025955,0.0026895555201917887,30.87772004699707,1.5115306987762451,2.4411888914108277,0.7282645519971848,1.7153530774116517,1.1868749041557312,0.0727296557277441,0.07389999090135098,0.07596521478891373,0.08275835850834846,0.26660518323721516,0.2484098794326399,0.32588432948936213,0.4522687353011379,0.3252693218123355
34,0.21392081394791604,0.20799779020249842,0.04661803657189011,0.0032975557423196734,0.000804834395011369,0.000583016596262882,0.5469915490448475,0.508695927709341,0.3159706869535148,0.004025099608115852,0.005888572920541719,0.001217449210713874,0.0016253741309709998,1.2788648077100515,0.1624195082783699,83.82402467727661,0.001100303721614182,1.3689336776733398,2.4148924350738525,0.5175260305404663,nan,nan,nan,0.025656288489699364,0.0031665218994021416,31.019696647644043,1.3188500118255615,2.4141998205184936,0.6885671871900558,1.6659152579307557,1.1484393243789672,0.07363813008368016,0.07070133817195892,0.07218536484241486,0.08011490042507649,0.2666849939752116,0.21252883455616084,0.3285170164824142,0.46242243634671093,0.3255097729598847
35,0.21170848563313485,0.20603059381246566,0.04505893085151911,0.003157495838822797,0.0007332473449665145,0.0005617530326120601,0.5335443266332149,0.4960004186332226,0.3008310230076313,0.0029210238410159947,0.006668328515335816,0.0012928536525286924,0.00144354550960249,4.731865648925305,0.16144699254631997,83.11668658256531,0.000725128105841577,1.37209153175354,2.2781288623809814,0.5553772449493408,nan,nan,nan,0.03184308484196663,0.0031905726063996553,30.135160652160643,1.357979763507843,2.42602375125885,0.7079964842796326,1.7642188181877136,1.139278260231018,0.061651422239840034,0.06622373315691948,0.07339784185588359,0.08045487780869007,0.2577948562769023,0.1965661367544748,0.32588285602045997,0.4560848574814872,0.3239208165626804
36,0.2224993933737278,0.2160791676491499,0.050416872072964906,0.0032010836608242243,0.0009355640259764187,0.0005658421395952474,0.5362784911990166,0.4991016733646393,0.30508472786471247,0.0037117083156481385,0.005908697165448871,0.001148121538859045,0.0012698347478744597,3.949315387457609,0.156073397397995,82.7396547794342,0.0006882676971144974,1.3961703777313232,2.215644359588623,0.5994704961776733,nan,nan,nan,0.04035797715187073,0.00234169396571815,30.910527725219726,1.471988468170166,2.423368224143982,0.7058111573457718,1.778963294506073,1.1135524015426637,0.0687260551005602,0.07155358925461769,0.07499236345291138,0.07999193167686462,0.26573410561813243,0.23369513377530002,0.32700289750247274,0.4582616106675155,0.3229660201237934
37,0.22085000209510328,0.2144312284886837,0.048678071955218914,0.0038748319004662333,0.0010932021963762394,0.0005280483344354181,0.5353338947594166,0.498189746171236,0.3046032885238528,0.003421641464345157,0.005905380690643711,0.0012147104106308754,0.0011049274028025534,6.644195717647672,0.15978821909427643,82.92721962928772,0.0012558139860630035,1.3374115228652954,2.404750108718872,0.5229553580284119,nan,nan,nan,0.02834482304751873,0.0046026697382330894,30.40836367034912,1.2832318263053895,2.436592948913574,0.6859715354442596,1.8315869507789613,1.1687031099796295,0.06403334206342697,0.07109909008443356,0.07231529657542705,0.0757618613243103,0.26132347672242384,0.19106809314743498,0.32558292307602876,0.462527994561382,0.3224467543590113
38,0.21169263914227485,0.20544897295534612,0.04442244824953377,0.0035694591293577104,0.0014239815775340503,0.0003979368670506744,0.544493895381689,0.5064643526375294,0.31288749681413175,0.002997810466680676,0.005925340409791829,0.0013311239764023633,0.0009494742883387708,4.111051263064146,0.1625972737967968,83.04768109321594,0.0012142723426222801,1.3639620542526245,2.3192267417907715,0.488762766122818,nan,nan,nan,0.03684277459979057,0.0038340759929269552,31.673185539245605,1.394381591320038,2.446330397605896,0.7125676196813583,1.6133102011680602,1.2404429444074632,0.060586542718112465,0.07122802329063416,0.07347015630453825,0.07177841231226921,0.2789539462956519,0.2039041858405549,0.32501362653043464,0.45702800069018873,0.32214003955563864
