epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.294635889914475,0.294635889914475,0.12915339565002604,0.04436486634768028,0.0,0.03726364247827166,0.24000191054445633,0.24000191054445633,0.05902367544935105,5.426424645230191e-06,0.0,0.04428450707742508,1.0,0.7531888731765665,0.3604386439348789,174.03550934791565
2,0.23429646593959708,0.23429646593959708,0.057665567952943475,5.426424195320578e-06,0.0,0.04427480354512993,0.24000191054445633,0.24000191054445633,0.05902367544935105,5.426424645230191e-06,0.0,0.04429540073776499,1.0,0.0,0.3604645250325507,172.95888805389404
3,0.2333212984235663,0.2333212984235663,0.05696826425724124,5.426424195320578e-06,0.0,0.04428109930534112,0.24000191054445633,0.24000191054445633,0.05902367544935105,5.426424645230191e-06,0.0,0.04430611051143484,1.0,0.0,0.3604899651192604,172.08155846595764
4,0.23872610487435994,0.23872610487435994,0.06002250797066249,5.426424195320578e-06,0.0,0.0443032526656201,0.24000191054445633,0.24000191054445633,0.05902367544935105,5.426424645230191e-06,0.0,0.044318166264194124,1.0,0.0,0.36051859881015536,172.5218014717102
5,0.23686613981661045,0.23686613981661045,0.05933783049450109,5.426424195320578e-06,0.0,0.0443199244768996,0.24000191054445633,0.24000191054445633,0.05902367544935105,5.426424645230191e-06,0.0,0.044329160348849095,1.0,0.0,0.36054471103434865,172.75586438179016
