epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.5246095061302185,0.5246095061302185,0.27262642979621887,0.02600065805017948,0.0,0.013971980661153793,0.03179687634110451,1.160314017687947,1.1603139638900757,0.7204365730285645,nan,nan,nan,nan,0.9095602035522461,1.2547754049301147,1.0,1e-06,1e-06,1e-06,0,0
1,2,0.7763428688049316,0.7763428688049316,0.6045578718185425,0.04353844001889229,0.0,0.016037849709391594,0.023359375074505806,2.9986497608122833,2.998649835586548,2.9615230560302734,nan,nan,nan,nan,0.4704057574272156,1.2547789812088013,1.0,1e-06,1e-06,1e-06,0,0
1,3,0.6530949473381042,0.6530949473381042,0.42466557025909424,0.05356451869010925,0.0,0.01434380654245615,0.03023437410593033,1.262126237238582,1.2621262073516846,0.8322486877441406,nan,nan,nan,nan,0.9488544464111328,1.2547814846038818,1.0,1.205806722087775e-06,1.205806722087775e-06,1.205806722087775e-06,0,0
1,4,0.6964552402496338,0.6964552402496338,0.4741005599498749,0.058365460485219955,0.0,0.018585359677672386,0.013671875,3.1643642698229795,3.1643643379211426,3.151411771774292,nan,nan,nan,nan,0.2860158681869507,1.2547861337661743,1.0,2.049083874616747e-06,2.049083874616747e-06,2.049083874616747e-06,0,0
1,5,0.5389007329940796,0.5389007329940796,0.28970158100128174,0.0436721034348011,0.0,0.016476130113005638,0.021640624850988388,1.0337581962956315,1.0337581634521484,0.9096819162368774,nan,nan,nan,nan,0.49105480313301086,1.254792332649231,1.0,4.088456316051714e-06,4.088456316051714e-06,4.088456316051714e-06,0,0
1,6,0.6389884352684021,0.6389884352684021,0.40832096338272095,0.06171151623129845,0.0,0.017001716420054436,0.019609374925494194,2.4511728923417384,2.4511728286743164,2.4310142993927,nan,nan,nan,nan,0.31371647119522095,1.2548089027404785,1.0,8.746871301972646e-06,8.746871301972646e-06,8.746871301972646e-06,0,0
1,7,0.40746167302131653,0.40746167302131653,0.16420002281665802,0.025918595492839813,0.0,0.015625,0.02500000037252903,0.2513986761956473,0.2513986825942993,0.23212991654872894,nan,nan,nan,nan,0.09652458876371384,1.2548511028289795,1.0,1.1084298053818892e-05,1.1084298053818892e-05,1.1084298053818892e-05,0,0
1,8,0.6617250442504883,0.6617250442504883,0.443869948387146,0.08856163918972015,0.0,0.017535554245114326,0.017578125,1.165980559579655,1.165980577468872,1.0145467519760132,nan,nan,nan,nan,0.5746351480484009,1.2548507452011108,1.0,2.8909038090972522e-05,2.8909038090972522e-05,2.8909038090972522e-05,0,0
1,9,0.6982232332229614,0.6982232332229614,0.48049208521842957,0.05008064582943916,0.0,0.01580127514898777,0.024296874180436134,1.990394811621134,1.9903948307037354,1.937338948249817,nan,nan,nan,nan,0.4564967751502991,1.2549381256103516,1.0,5.955145828875513e-05,5.955145828875513e-05,5.955145828875513e-05,0,0
1,10,0.44841814041137695,0.44841814041137695,0.20597414672374725,0.03391518443822861,0.0,0.017103739082813263,0.019218750298023224,1.7476704318847003,1.7476704120635986,1.7179456949234009,nan,nan,nan,nan,0.3209587633609772,1.2551695108413696,1.0,0.00010876095555100953,0.00010876095555100953,0.00010876095555100953,0,0
