epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,2.629871368408203,1.5835033655166626,2.508474349975586,0.48601511120796204,0.7610031366348267,0.020433364436030388,0.0070546879433095455,9.757781221521869,9.757781028747559,nan,0.26265135407447815,0.21888908743858337,nan,nan,nan,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0
1,2,1.8330252170562744,1.5594204664230347,2.4289255142211914,0.4346630275249481,0.0,0.01795809343457222,0.015992188826203346,21.227349838348378,21.22734832763672,nan,0.3954535722732544,0.4230967164039612,nan,nan,nan,1.5000017881393433,1.0,1e-06,1e-06,1e-06,0,0
1,3,1.2490520477294922,1.0994594097137451,1.2125494480133057,0.15436284244060516,0.010714266449213028,0.019810564815998077,0.00925000011920929,5.493162162427922,5.493162155151367,nan,0.08562333136796951,0.10956624895334244,nan,nan,nan,1.5000026226043701,1.0,1.0197506391341196e-06,1.0197506391341196e-06,1.0197506391341196e-06,0,0
1,4,1.1422561407089233,0.9846513867378235,0.9865549206733704,0.3749014735221863,0.030790798366069794,0.018826840445399284,0.012789063155651093,11.475568947207568,11.475569725036621,nan,0.15201587975025177,0.187245175242424,nan,nan,nan,1.5000035762786865,1.0,1.553238032549968e-06,1.553238032549968e-06,1.553238032549968e-06,0,0
1,5,0.9583656787872314,0.8529777526855469,0.7225124835968018,0.4843232333660126,0.0,0.017841028049588203,0.016429686918854713,8.270890761538803,8.270890235900879,nan,0.10120876133441925,0.1397266834974289,nan,nan,nan,1.5000050067901611,1.0,2.423392228530811e-06,2.423392228530811e-06,2.423392228530811e-06,0,0
1,6,1.5862505435943604,1.013608455657959,1.0153353214263916,0.48856836557388306,0.43764036893844604,0.018079744651913643,0.015539064072072506,7.360071990982708,7.360071659088135,nan,0.23668138682842255,0.18645113706588745,nan,nan,nan,1.5000072717666626,1.0,3.379841865722195e-06,3.379841865722195e-06,3.379841865722195e-06,0,0
1,7,1.8405320644378662,1.2547024488449097,1.565179467201233,0.5530910491943359,0.39236441254615784,0.018585359677672386,0.013671875,6.238173298532339,6.238173007965088,nan,0.14735470712184906,0.13442257046699524,nan,nan,nan,1.5000102519989014,1.0,5.089545677072141e-06,5.089545677072141e-06,5.089545677072141e-06,0,0
1,8,1.244124412536621,1.0978765487670898,1.2101702690124512,0.3101886212825775,0.0,0.01944281905889511,0.010562499985098839,7.1834114812487915,7.183411598205566,nan,0.06784378737211227,0.10746397078037262,nan,nan,nan,1.5000149011611938,1.0,7.1705672590547754e-06,7.1705672590547754e-06,7.1705672590547754e-06,0,0
1,9,2.174016237258911,1.3059626817703247,1.693788766860962,0.3637174963951111,0.6712429523468018,0.018491750583052635,0.014015624299645424,14.689326751414894,14.689326286315918,nan,0.32066988945007324,0.2866029739379883,nan,nan,nan,1.5000205039978027,1.0,1.0521117270230627e-05,1.0521117270230627e-05,1.0521117270230627e-05,0,0
1,10,1.3041211366653442,1.1321872472763062,1.2947070598602295,0.275772362947464,0.018629156053066254,0.020090851932764053,0.008257812820374966,7.279725332921997,7.279725551605225,nan,0.07457146793603897,0.10776817798614502,nan,nan,nan,1.5000287294387817,1.0,1.3753036954176749e-05,1.3753036954176749e-05,1.3753036954176749e-05,0,0
1,11,1.2996492385864258,1.1340687274932861,1.3196529150009155,0.2340599000453949,0.012433272786438465,0.018957849591970444,0.012312500737607479,7.459537828797776,7.459537506103516,nan,0.1261116862297058,0.15218965709209442,nan,nan,nan,1.5000391006469727,1.0,1.9561176684384525e-05,1.9561176684384525e-05,1.9561176684384525e-05,0,0
