epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.7197052416254263,0.6304107635724739,0.4172857362227362,0.12019594709892742,0.031096540297931213,0.020919124214131325,0.3787860989570618,0.33696203380823136,0.12549096904695034,0.010776332818204537,0.01929851360619068,0.018875280767679213,0.001,16.84000232571461,0.012634896766394376,65.06302213668823
