epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff
11,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.85867881774902,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
12,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.829185962677,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
13,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,108.25919461250305,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
14,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.88613414764404,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
15,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,108.3198139667511,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
16,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,108.31072521209717,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
17,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.87222075462341,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
18,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,108.2176570892334,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
19,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.7672507762909,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
20,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,108.00963282585144,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
21,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.95512366294861,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
22,0.0,0.0,0.0,0.0,0.0,0.0,0.3164490283803737,0.3067559257466742,0.09692835871209489,5.426424645230191e-06,0.0,0.008377147704719546,1.0,0.0,0.24024539948143858,107.99946403503418,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
23,0.0013560908405404342,0.0013231274328733746,0.0003296204303440295,2.8560127343792518e-08,0.0,1.6750247021646875e-05,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,814416400526454.6,0.23693352382867894,107.9703311920166,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
24,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,108.24276828765869,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
25,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,107.67848873138428,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
26,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,108.04517602920532,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
27,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,110.4284839630127,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
28,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,107.24652743339539,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
29,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,107.80640864372253,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
30,0.0,0.0,0.0,0.0,0.0,0.0,0.3199077142362899,0.31002983688674074,0.09877609354542925,5.426424645230191e-06,0.0,0.00778480879021214,1.0,0.0,0.23693352382867894,108.05344605445862,0.0014920865649929772,0.0014920865649929772,0.0014920865649929772
