epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2804572297632694,0.26875843897461893,0.07715560304000973,0.00942490914138034,0.00012713489774228038,0.006769696238916367,0.2730116527527571,0.26038008611252966,0.07653953350753465,0.00930250936452215,9.973780126729706e-05,0.008825497048863016,0.008852680957257558,297.0717385482788,0.23575730328547193,74.3913688659668,0.00811261311173439,1.008551836013794,1.8373680114746094,0.6077823638916016,nan,nan,nan,0.05156724900007248,-0.004464395809918642,44.684981082348116,1.5559577380723142,3.751129627227783,0.4436602365780384,1.9633848800304088,0.16367069593298825,0.09905397317352448,0.29825410609470404,0.053006509626086086,0.09743351796443792,0.5495706562265742,0.34640176079460683,0.4131638338166007,0.32983040987900175,0.30566393058591157
12,0.30149301335215567,0.28846012890338896,0.08696632731705904,0.007801565593108534,3.7442589510023884e-05,0.007817464424297213,0.2691392664738158,0.255683071911335,0.0724639169019746,0.007126863839035418,0.0002814902565156575,0.0111439409393689,0.008644978652793346,332.0279943084717,0.24757345932278227,75.00417375564575,0.004595909267663956,1.0115563869476318,2.1109795570373535,0.6509266495704651,nan,nan,nan,0.04374904930591583,-0.004489481449127197,44.786024600901506,1.386931485635169,3.8444067024170083,0.4583259026737923,1.8995459789925433,0.11726138373109898,0.09074428931195685,0.28931715103619277,0.05757857452424124,0.09657878565423667,0.5528100654757281,0.3168987661204879,0.42641295242296523,0.3244436070912877,0.29145729517062335
13,0.27914576381444933,0.2666283271461725,0.07522829188033939,0.007961456067860126,0.0002488515236109379,0.008695365686435252,0.25612779076587644,0.24362829715964643,0.06467158442482035,0.008453902482250805,0.00026997370849208077,0.010679334251746811,0.00842289325609048,376.2030839538574,0.24531299676349821,74.34415555000305,0.007653611246496439,1.0194411277770996,1.7558033466339111,0.6496810913085938,nan,nan,nan,0.045415837317705154,-0.00781705230474472,44.74447209784325,1.4758736164645945,3.7583580575090774,0.518960770140303,1.9583533063847969,0.1368359403995589,0.09668991751374399,0.29867756117056027,0.07305454981929445,0.09598099216422502,0.5514474005948827,0.3374839094084529,0.4116934970703394,0.3032802791947333,0.3056806804620166
14,0.27384948268532755,0.26064578011631967,0.07117044800892472,0.009237237488850952,0.0012432113353861496,0.0087631721701473,0.2555112864901411,0.24272336374889028,0.06337087446367963,0.008781235311192738,0.00045933497469928975,0.011104875736024002,0.008187301236748575,368.7991802215576,0.2474511203138118,74.50465559959412,0.0096080731600523,0.9853495359420776,1.7895634174346924,0.6348628997802734,nan,nan,nan,0.04798814654350281,-0.004713637288659811,44.76315163551493,1.5061249073515548,3.7850994138007468,0.55162113904953,1.9938723540052454,0.12789069089364816,0.09768921849714156,0.2950229424428433,0.08204361187056342,0.09493747538827518,0.5520876624012948,0.34038231780056677,0.41194140318165395,0.2942351301594142,0.3106557734639923
15,0.27607729375362394,0.2624902680516243,0.0730042576417327,0.008723397431895137,0.0013186247955263753,0.009063606872223318,0.2588663940179221,0.24581926878779492,0.06512531189079535,0.008766332871442848,0.00040317253360316885,0.011386209934718205,0.007939132368836222,406.89472145080566,0.2488352745929931,74.69830417633057,0.0065062688663601875,0.9982962012290955,1.8051385879516602,0.6389169692993164,nan,nan,nan,0.04731432721018791,-0.005310065113008022,44.78330827266612,1.5125627292597548,3.761582923696396,0.5567381624528702,1.8683193395746516,0.11471637967073586,0.09814269038194672,0.2971883475225657,0.08320082732020541,0.09901578106144641,0.5527348341016058,0.3415785159684094,0.40756811801284776,0.2917888304966573,0.2915469355349936
16,0.27811569467186925,0.2641485397517681,0.07326847506687045,0.008604700933210552,0.0010160545842063584,0.010388031095499174,0.2552668266394671,0.24069636596485655,0.06135499556152586,0.007256064433332017,0.0024121923905485567,0.011319930229097117,0.0076793660614974954,438.04307823181153,0.248506681319881,74.11281251907349,0.009906256571412086,0.9741068482398987,1.8256653547286987,0.6332476735115051,nan,nan,nan,0.045013029128313065,-0.00583167839795351,44.78178848104274,1.4091328360298847,3.955141506296523,0.5737173527162126,1.9927339382628177,0.11534757368226951,0.091102740885888,0.2743343045300943,0.08762241232189093,0.09516418348760047,0.5526881671555973,0.3182982067602978,0.43543316209312527,0.28562137786440545,0.31113345471810006
17,0.27522044464945794,0.26047629937529565,0.07078792354092002,0.008089461573399603,0.002057200448606409,0.010407361064571886,0.25942470331458334,0.2439855977972137,0.0655572752498011,0.008299567747212194,0.002716383853843904,0.011504030973936367,0.007409027493671528,407.01081329345703,0.24929790230507545,74.48339557647705,0.006067106034606695,0.9830419421195984,1.884499192237854,0.6310746073722839,nan,nan,nan,0.051633648574352264,-0.004095131065696478,44.793486371953435,1.5242765977027568,4.0009304678186455,0.5285686600081464,1.8909669144356505,0.11121261330907223,0.09343508668640192,0.2687303149240448,0.07524135732587348,0.09832003029023713,0.5530724813911729,0.3320949327403903,0.4438877018283057,0.2994030138057752,0.2947355430354496
18,0.26579341873526574,0.2522713565826416,0.0664044195972383,0.008256924608722328,0.0015182014205129236,0.00990114470710978,0.2496378377793317,0.23743903732046168,0.06048700156958496,0.007676084654683129,0.0005819721549380816,0.010368652083691794,0.007129183568179582,377.4904190826416,0.24348283606640836,76.60211277008057,0.012174795381724834,1.0132237672805786,1.7644200325012207,0.643910825252533,nan,nan,nan,0.047265443950891495,-0.004217227455228567,44.748015119674356,1.4409515267991004,3.8197631011617945,0.5515585465634123,1.8975188947738486,0.13597721261581644,0.09180510695032934,0.2888377705549306,0.08162859688572427,0.09803910162101717,0.5515816608010666,0.3185046567747535,0.4177865176322732,0.29167336763655327,0.29418299620538935
19,0.2716086545586586,0.25919953614473346,0.07049413554370404,0.008305835141800343,0.0005968267977004871,0.008695172958541662,0.25481453038593554,0.24200581354980774,0.06244052649832311,0.0076794942879326086,0.0005087771855288977,0.01134382238657789,0.00684093870114705,441.555647277832,0.24849367268542025,74.50420570373535,0.017327310517430305,0.9574095010757446,1.6168705224990845,0.6593343615531921,nan,nan,nan,0.047572918236255646,-0.0059734550304710865,44.79873632877431,1.44459730545257,3.732923795568182,0.5815207645931142,2.0290148087004396,0.11066418157195662,0.09208642411977053,0.30061989622388746,0.08830564095579246,0.09363382435502841,0.5532444333556391,0.32024125576342843,0.40281660841678113,0.2820912381971366,0.3176571811289958
20,0.26517838761210444,0.2507170808315277,0.06680194597691297,0.008888020063750446,0.0015798157695917326,0.011513790825847536,0.25780833215314025,0.24299462841070713,0.06429853193471803,0.008245076340477062,0.00046660463562767156,0.015009983073783808,0.006545430463377551,666.6448568725586,0.2647200806185286,75.38129925727844,0.013804292306303978,0.9812660217285156,1.8773716688156128,0.6483272910118103,nan,nan,nan,0.05296320095658302,-0.007183287292718887,44.83864940480983,1.5197331949751427,4.10488513048659,0.561080887121089,2.1794984378713242,0.0892783489715781,0.09442140960550689,0.2536915231278127,0.0833304186866797,0.10077967184615579,0.5545922228201235,0.335330222957885,0.4705045900352876,0.2883505925338643,0.3653181549741737
21,0.2642087471485138,0.24939445428550244,0.0652380629722029,0.008803368797525763,0.0010914174790745167,0.013517799931578338,0.2610128851647073,0.24461565911769867,0.06498878489327715,0.0089374713915799,0.002309205229740907,0.014284539666234917,0.0062438250908806925,715.6658876037598,0.2615523504767012,74.16094493865967,0.013041182421147823,0.9621887803077698,2.14212965965271,0.6516423225402832,nan,nan,nan,0.05676410719752312,-0.0031364960595965385,44.81731824671969,1.6095719483304531,4.1561368107795715,0.5875874875073738,2.1814711563130644,0.09840658634663882,0.09480480766518319,0.2447642611854888,0.07115747640900155,0.10025378612385309,0.5538886767028882,0.35026198263268843,0.47330087127754716,0.27273019486087763,0.36514609883491767
22,0.2636097458004951,0.25014199025928974,0.06587365213781596,0.008752172435633839,0.0006396302666144038,0.011606303425505757,0.25090508995221017,0.23619468339738695,0.05906618785786819,0.008248964084332134,0.0016817581194640723,0.013419161041993187,0.0059373128822713325,604.9800915527344,0.25765881616067376,74.42478632926941,0.006455083377659321,1.0168148279190063,1.7922827005386353,0.6103070974349976,nan,nan,nan,0.052939001470804214,-0.0042851753532886505,44.797450025030905,1.5317329323672233,4.151831420178109,0.6650070601955373,1.9902946815845814,0.10974934264123341,0.09395139032301117,0.24550851343318503,0.08387838046442955,0.0939833535911872,0.5532262450860888,0.33668712442474386,0.47428301415672447,0.24670087514125,0.30651981464689204
23,0.26620394840836525,0.2520216932892799,0.06679826183244586,0.008231744631193577,0.0011280291407331333,0.011925624777795747,0.2517292498353314,0.23817339036217394,0.060004482090354284,0.008324463578669275,0.00023163531570505856,0.013815106370860489,0.005627103501204741,552.1106285095215,0.25945522263646126,74.66933226585388,0.009672005660831928,0.975691556930542,2.0475845336914062,0.6158105134963989,nan,nan,nan,0.052602410316467285,-0.004988758359104395,44.81040731389472,1.5324261828939965,4.03175843269267,0.6645698650403226,2.085737475689421,0.10219929297176002,0.09388507567742403,0.26287599171492015,0.08386553376120456,0.09221409540623426,0.5536576080061906,0.33648040411591745,0.46067386936962085,0.24671721737623598,0.3292829164571877
24,0.2570000590384007,0.24354324877262115,0.06211635170504451,0.008879385394975544,0.0010042184032772639,0.011593972564442083,0.24584807939034828,0.232014735209498,0.05724048262779066,0.008214732727247657,0.0010822712923633864,0.0132325743433807,0.005314421202386804,479.22550857543945,0.2568370703845582,74.50024127960205,0.0059821102768182755,1.0266122817993164,2.021451473236084,0.6088395714759827,nan,nan,nan,0.05256819352507591,-0.004043616354465485,44.79202840683308,1.5331814869287166,3.9344186224835984,0.623249554887731,2.0138242003765514,0.11080374380609545,0.09342161308419197,0.28195384786801136,0.07782190469430482,0.09240495307529543,0.5530420216833246,0.3362887664551682,0.4364523250386729,0.2605883901687817,0.3095943393638691
25,0.2470576648414135,0.23341430112719536,0.05753102727234363,0.008452279628254473,0.001607065885909833,0.011721163743641228,0.24691464248648348,0.23332850357636492,0.057528448781553415,0.008454659926622086,0.0010204080480896644,0.012780303336764151,0.0050005000000000015,541.694132232666,0.2549687285531074,74.04383707046509,0.012554888613522053,0.9880221486091614,1.9481085538864136,0.6127673983573914,nan,nan,nan,0.052292194217443466,-0.0037101174239069223,44.79400918838826,1.544969894784562,3.805086761078936,0.644410658865533,2.0830763762301587,0.10930332558494596,0.09387370280208106,0.2971984105224305,0.0801064282497193,0.09241345109655819,0.553133210084609,0.3375636495790134,0.41221228338441646,0.2529039130463644,0.32809227289654214
26,0.2583919271826744,0.24529121294617653,0.06316855290904641,0.00842969364952296,0.0010177551549816143,0.01068923792336136,0.247158815569066,0.2336757391532685,0.057536795651143856,0.008232608824866785,0.0010630790078566667,0.012509375784625167,0.004686578797613199,697.161791229248,0.25367218771196426,74.36893916130066,0.012476040981709957,1.0025497674942017,1.8142032623291016,0.6121863722801208,nan,nan,nan,0.0510842502117157,-0.004264590796083212,44.77694152263885,1.5319755391237584,3.865704262510259,0.6599949024459149,2.019321530423266,0.11816210177060751,0.09351349249482155,0.2892126961948073,0.08309075900135522,0.09226582186455105,0.5525693538681185,0.3360872975073397,0.4237193388971382,0.2479762050238239,0.3111271834372628
27,0.2617858739197254,0.24816216349601747,0.06445603733882307,0.008297994546592236,0.001670295000240003,0.010185823116917164,0.24615822367845697,0.23270202733259251,0.057109038469361814,0.008286196475153778,0.0011279739054683854,0.012406018320998942,0.004373896498795262,678.7804846191407,0.2530547085594624,74.42616367340088,0.016437506303191185,1.0160638093948364,1.743064045906067,0.5957812666893005,nan,nan,nan,0.050941407680511475,-0.0022027818486094475,44.75510177206486,1.5258107343886762,3.807579957424326,0.6448490267738383,2.019026186237944,0.12822925969444343,0.09312904109940567,0.2960728363510459,0.08210971656235609,0.09171390611717993,0.551842243651509,0.3327520856060512,0.41313297218242057,0.25345403231430996,0.309700235617431
28,0.2585634310543537,0.245700581073761,0.06301014265045524,0.008483353413175791,0.0008238855875697482,0.010627563938032835,0.24737576771765313,0.2337838341977368,0.057462141185285566,0.008273436166959112,0.0012208027497724694,0.012422490752679222,0.004063687117728671,641.3875439453125,0.25316306377979036,74.40986061096191,0.011442265473306179,1.0299574136734009,1.8078726530075073,0.6197560429573059,nan,nan,nan,0.050049640238285065,-0.003338843584060669,44.754757617382296,1.5223173448380003,3.8251559315843786,0.6582159975424726,2.0217377562472163,0.13273266485416668,0.0933360905941338,0.294248692790403,0.08374726631619195,0.0919194216146431,0.5518353291087519,0.3325369624456737,0.41655613312515766,0.24865790504408403,0.31024810864527946
29,0.26581736221909524,0.2503187696635723,0.06531001508235931,0.00822003931272775,0.0030477151545346714,0.011017746576108038,0.2459429771976268,0.23211344513804355,0.05696127990240905,0.00816671473380956,0.0014712405236810384,0.012507658757869572,0.0037571749091193096,584.579991760254,0.2536472646479911,74.66972827911377,0.009878179058432579,1.0171774625778198,1.9641857147216797,0.6742256283760071,nan,nan,nan,0.04964899271726608,-0.0026513051707297564,44.75892580316422,1.508009284734726,3.8532917867315577,0.6348042641865447,2.0196798741817474,0.12603692010855005,0.09344977133491254,0.2915307301235326,0.08001650744018719,0.09234463357109021,0.5519630165363326,0.3292942024648576,0.4201648184858057,0.25672459447601265,0.3103819669294977
30,0.26311795353889467,0.2493963696062565,0.06449724180623889,0.008300296566449105,0.0014285268918320072,0.010856635586824268,0.24842138346680936,0.23397125795166543,0.05795606224242836,0.007987984679044878,0.001991280445963639,0.012527676892920893,0.0034555695366224534,569.0388171386719,0.2535817822084782,74.47962141036987,0.012062521651387215,1.0313124656677246,1.738950490951538,0.6537864208221436,nan,nan,nan,0.04839851334691048,-0.0030304777901619673,44.73688440119967,1.4952555346362135,3.888491596313233,0.6370238227413055,1.9675253693093644,0.1415509552635411,0.09275105029859758,0.28604708380125304,0.08056855806090096,0.09307222081189777,0.5512312590537221,0.3272394912529675,0.4263411075477677,0.2560902893361338,0.30120167282256094
31,0.260775326192379,0.24684472039341926,0.06289697296917439,0.008355167564004659,0.0014587393551809668,0.011528818032238632,0.24741939284858552,0.23274523237759762,0.05732471328426866,0.007952940319924853,0.0020216541770617154,0.013044773974294738,0.0031600612988529554,532.8103210449219,0.25599469228627836,74.24717926979065,0.013822795823216438,1.0258795022964478,1.753543496131897,0.6518179774284363,nan,nan,nan,0.049471501260995865,-0.003653615014627576,44.749938782225264,1.494494471461215,3.955700859110406,0.6366477206032327,2.012009360688798,0.13557239691169556,0.09276875180806568,0.27791825981136964,0.08038015765672986,0.09183284954385872,0.5516422708694715,0.3261415449548797,0.4390776620872665,0.256329518858854,0.3079349639198489
32,0.2725131067633629,0.25867028802633285,0.07144829414784909,0.008345515818800777,0.0009713093592290534,0.010618812208995222,0.2487443725162364,0.23429888379859162,0.05761281339491301,0.00794960725080331,0.002029031768773727,0.012515392598830426,0.0028718164318204207,546.0861882781983,0.2536203375363604,74.18648529052734,0.009647650644183159,1.0077613592147827,2.175992488861084,0.6535772681236267,nan,nan,nan,0.04872652515769005,-0.003674817970022559,44.74348839293135,1.4862441969044664,3.9091839092843075,0.6573420940561497,2.041550686384769,0.13776704738135798,0.09299129520126796,0.28412892138387297,0.08441548211935987,0.09440324442619656,0.5514404164559649,0.3252807299370651,0.42920127193338237,0.24967998859184554,0.31984201671680074
33,0.2644625490903854,0.25122002735733984,0.06585115170106291,0.008359720380976796,0.0012621616287651705,0.009954519100137987,0.248660534937331,0.2342018057057198,0.057534629082743156,0.007910097090953446,0.0020697661618766126,0.012479993674613533,0.002591972506328475,519.127624130249,0.2533699633910301,74.54546022415161,0.013297519646584988,1.0412013530731201,1.811371922492981,0.6604827642440796,nan,nan,nan,0.047794606536626816,-0.0028665363788604736,44.741909270590924,1.4818770609637524,3.9199300408363342,0.655186561352395,2.0366634187546184,0.13716327703862569,0.09296352154713997,0.2821990652009845,0.08457513651909664,0.0945717766980066,0.551381400435331,0.32471418919815176,0.4306381846319944,0.25042646675784763,0.3184736026093857
34,0.26272988960146904,0.24863048650324346,0.06589380074292421,0.008647208199836314,0.0019356798805441144,0.010283963958499953,0.24869626760482788,0.23419140794492782,0.05785266673588689,0.007931552456129599,0.0018681927672792261,0.01290964173629502,0.002321633938502506,524.7825202178955,0.25532170480236094,74.43420600891113,0.013602305203676224,1.0088069438934326,2.091799736022949,0.6148916482925415,nan,nan,nan,0.04755188152194023,-0.00301329861395061,44.75118819703447,1.4862441531521209,4.026586749452226,0.6442259995544211,1.9971829671809014,0.13144623706869019,0.09280898132698333,0.26624090006535356,0.08199414395865925,0.09653402789634594,0.5516853889141731,0.32668833951310955,0.4514443336266687,0.25375448946910845,0.3129597847449372
35,0.25157009705901145,0.2381291477382183,0.05972086805850267,0.008099514036439359,0.0014712742358096876,0.01118523475015536,0.2542223161126071,0.2392360212955069,0.06091847256608704,0.008522824301759643,0.0020085066478987934,0.012919600859818952,0.002061867631163782,613.8387117004395,0.2554881869161383,74.57810878753662,0.00933185126632452,1.0064878463745117,2.0404045581817627,0.6617259383201599,nan,nan,nan,0.05152203515172005,-0.004183810204267502,44.7573609656476,1.5593243139855406,3.935174618629699,0.6475070248892967,1.9950903597030234,0.129077801396674,0.0937814496734992,0.28096034891031524,0.08247626270662914,0.09652033091542568,0.5518948418470713,0.3371416917862843,0.43412855487458846,0.25266946786619493,0.31296660549118066
36,0.2602167344093323,0.2466980655491352,0.06302745962515473,0.008486323454417289,0.0012474994603508093,0.011088215950876475,0.24717076887634207,0.2331524333579743,0.057168491650372744,0.007892636603309197,0.0013644907920198866,0.013084723372690241,0.0018136987632514261,574.9141985321045,0.25625404041815314,73.93851017951965,0.008946726098656654,1.0171988010406494,1.8832465410232544,0.613733172416687,nan,nan,nan,0.04718547686934471,-0.0038445983082056046,44.76841577570489,1.4788461815803609,3.8928819412880755,0.6385977637577565,2.047851084394658,0.123561337106289,0.09285213673447675,0.2857671277201239,0.08149624101698716,0.09695168192240786,0.5522532183913699,0.32653908743715515,0.4271479020349037,0.25581447591321,0.32731961063526993
37,0.2574884697794914,0.243683410435915,0.06357912101782859,0.008117312276735901,0.0012788654167115966,0.011524834653828293,0.2546710616492845,0.23979530784677952,0.061327430350270044,0.008450996363690332,0.0018136759230561012,0.013013570939203922,0.0015781067439095211,668.0315112304687,0.25593568075527534,74.47243809700012,0.011326020583510399,1.0184648036956787,1.820744514465332,0.6141409277915955,nan,nan,nan,0.05091620609164238,-0.003812777576968074,44.76275995944409,1.558551847934723,4.028205549463313,0.6445656981556973,1.9880681196425825,0.12657509969288552,0.09328609878355835,0.2657155546141749,0.0827451419342864,0.09644837697294165,0.5520668772211805,0.33835255238166695,0.451395085111314,0.2538187644030527,0.3117847169618175
38,0.2609072709083557,0.2470292343199253,0.0631599129550159,0.008292997684329749,0.0014808415511765815,0.011333106885431335,0.24867138979916878,0.2355448456203684,0.0588422047142732,0.00783078345356192,0.0004821624075083627,0.012737243689696968,0.0013560213472066545,639.4138730621338,0.2547661341092688,74.58828473091125,0.014019675552845001,0.9930785298347473,2.0075278282165527,0.667210578918457,nan,nan,nan,0.04673698917031288,-0.0030624622013419867,44.76392123039732,1.4714163012327033,3.803133844061101,0.6147224880913471,2.0504422580942196,0.12561775696528282,0.0929979809678774,0.2946400434928054,0.07774442106366475,0.09672486729563233,0.5521080087837378,0.32418656637542714,0.41661274573782403,0.2638046790518478,0.328170275646077
39,0.25093185231089593,0.2380918039381504,0.05899215897545219,0.008545192882884294,0.0011597014817743912,0.01070774116087705,0.24715653263983575,0.2340030745068129,0.05806126161181229,0.00781613346647491,0.0005965424058590156,0.012719966669968191,0.0011483190427424425,661.8374869537354,0.25468273199302083,74.34999442100525,0.015050730668008327,1.00617253780365,1.9114471673965454,0.6653647422790527,nan,nan,nan,0.04688291996717453,-0.004296713974326849,44.7608140783107,1.4730568223811211,3.937498536515743,0.6157655096117486,2.052104929026137,0.1266203464839875,0.0928764546765609,0.2767245005816221,0.07785814586392742,0.09683202100085452,0.5520020362477424,0.3241613706739375,0.4402877011233017,0.26344608849371737,0.32828592526380646
