epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6968613862991333,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,6.182005301954574,6.182005405426025,5.59666633605957,0.11275874078273773,0.12280663847923279,0.1574924886226654,0.11037766188383102,2.613375663757324,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,2.007941722869873,1.6983164548873901,2.8463504314422607,0.49980199337005615,0.0,0.016828980296850204,0.020273439586162567,21.275833976916154,21.275833129882812,18.499109268188477,0.45239341259002686,0.414083868265152,0.5080260634422302,0.3907402753829956,10.471732139587402,1.5003989934921265,0.0002000243587248667,nan,nan,nan,0,0
1,3,0.9398017525672913,0.8429276943206787,0.7085314393043518,0.5204188823699951,0.0,0.016981348395347595,0.019687499850988388,8.234295018940683,8.234294891357422,7.184807777404785,0.1723925769329071,0.1674772948026657,0.2170538306236267,0.18023908138275146,4.005594253540039,1.500598430633545,0.00020005480682191382,nan,nan,nan,0,0
1,4,0.8944640755653381,0.8104574680328369,0.6480216979980469,0.38408926129341125,0.0,0.01752314157783985,0.017625000327825546,7.697791664258659,7.697791576385498,6.814256191253662,0.1548406183719635,0.15397535264492035,0.20157518982887268,0.14923465251922607,3.565294027328491,1.500798225402832,0.0002000974335809164,nan,nan,nan,0,0
1,5,1.1201339960098267,0.9968266487121582,1.0037583112716675,0.4586291015148163,0.0,0.017302528023719788,0.018460936844348907,9.222298165364105,9.222298622131348,8.362892150878906,0.19296729564666748,0.1899457722902298,0.23166058957576752,0.11274009943008423,3.8695123195648193,1.5009982585906982,0.0002001522384250205,nan,nan,nan,0,0
1,6,0.564372181892395,0.5252771377563477,0.2772844731807709,0.22733235359191895,0.0,0.01741369068622589,0.01803906261920929,3.2124179824944763,3.2124180793762207,2.982239007949829,0.0579412505030632,0.06656809896230698,0.07856986671686172,0.04424307867884636,1.1874176263809204,1.5011979341506958,0.0002002192206125705,nan,nan,nan,0,0
1,7,0.6701966524124146,0.6078757047653198,0.36739930510520935,0.5116201639175415,0.0,0.01783059723675251,0.016468752175569534,5.389933139537737,5.389933109283447,5.042315483093262,0.08914542198181152,0.10741487145423889,0.1400609016418457,0.07740842550992966,1.8924428224563599,1.5013960599899292,0.00020029837923711828,nan,nan,nan,0,0
1,8,0.9876778721809387,0.8887974619865417,0.8092190027236938,0.3591706454753876,0.0,0.017257338389754295,0.018632814288139343,3.271841667074937,3.2718417644500732,2.9305026531219482,0.0588851161301136,0.06992184370756149,0.08564646542072296,0.04592128098011017,1.4488966464996338,1.5015945434570312,0.00020038971322743656,nan,nan,nan,0,0
1,9,1.035433292388916,0.9045229554176331,0.8050498962402344,1.0081065893173218,0.0,0.01723271794617176,0.018726563081145287,4.21215202761315,4.212152004241943,3.9293086528778076,0.09611644595861435,0.09253229945898056,0.10219603031873703,0.040781956166028976,1.50759756565094,1.5017927885055542,0.00020049322134753204,nan,nan,nan,0,0
1,10,0.6472954750061035,0.5662587285041809,0.325626403093338,0.9694826602935791,0.0,0.018736904487013817,0.013117186725139618,5.932626539576471,5.932626247406006,5.599545001983643,0.1422421932220459,0.13727238774299622,0.12746542692184448,0.06873675435781479,1.944506287574768,1.501991629600525,0.00020060890219666364,nan,nan,nan,0,0
1,11,0.8143619894981384,0.7280702590942383,0.5248078107833862,0.6762193441390991,0.0,0.017747240141034126,0.016781248152256012,7.250342149168877,7.25034236907959,6.6626763343811035,0.17879024147987366,0.1823079138994217,0.17196640372276306,0.12361811846494675,2.8400967121124268,1.5021909475326538,0.00020073675420936073,nan,nan,nan,0,0
1,12,0.5233300924301147,0.45448797941207886,0.2047688066959381,0.9673047661781311,0.0,0.018683472648262978,0.013312499970197678,5.078956830822935,5.0789570808410645,4.776248455047607,0.12356995791196823,0.13884256780147552,0.11461812257766724,0.06374131143093109,1.7121641635894775,1.5023908615112305,0.00020087677565544374,nan,nan,nan,0,0
1,13,1.0106821060180664,0.8878732919692993,0.7780448794364929,0.9000856876373291,0.0,0.01770978793501854,0.0169218759983778,15.288140009167797,15.288139343261719,12.816246032714844,0.3297615945339203,0.374862939119339,0.3237043023109436,0.3318072259426117,8.307040214538574,1.5025858879089355,0.00020102896464004906,nan,nan,nan,0,0
1,14,0.8881579637527466,0.7775843739509583,0.6005398631095886,1.0103920698165894,0.0,0.01702209562063217,0.01953125,4.005771820108811,4.005772113800049,3.574228048324585,0.09441199898719788,0.09798495471477509,0.08603691309690475,0.05903564393520355,1.8004720211029053,1.5027798414230347,0.0002011933191036527,nan,nan,nan,0,0
1,15,0.8371984362602234,0.7368351221084595,0.5327596664428711,0.9417479634284973,0.0,0.01788279414176941,0.016273437067866325,6.7971200271778,6.797120094299316,6.128077983856201,0.1536521315574646,0.16615253686904907,0.13951680064201355,0.07429539412260056,2.927678346633911,1.5029739141464233,0.00020136983682210018,nan,nan,nan,0,0
1,16,0.7132248282432556,0.6245797872543335,0.3907763957977295,0.9913477897644043,0.0,0.017912060022354126,0.016164062544703484,6.628932254953532,6.628932476043701,6.188084602355957,0.15757490694522858,0.1749739944934845,0.147842675447464,0.07825397700071335,2.359433174133301,1.5031665563583374,0.00020155851540663502,nan,nan,nan,0,0
1,17,1.9896376132965088,1.6777777671813965,2.805943489074707,0.6253097057342529,0.0,0.017537621781229973,0.017570314928889275,18.283884448668896,18.283884048461914,16.420305252075195,0.43300893902778625,0.45456454157829285,0.44866442680358887,0.36983722448349,7.99636173248291,1.5033607482910156,0.00020175935230393248,nan,nan,nan,0,0
1,18,1.8039878606796265,1.5276741981506348,2.3066775798797607,0.9129186868667603,0.0,0.01763293892145157,0.017210938036441803,24.493957678448343,24.49395751953125,20.78923225402832,0.5926088690757751,0.5472182035446167,0.55716872215271,0.5600259900093079,12.902987480163574,1.5035550594329834,0.00020197234479613297,nan,nan,nan,0,0
1,19,0.6803999543190002,0.6084147095680237,0.3709293007850647,0.6978468894958496,0.0,0.018466264009475708,0.014109375886619091,3.0367840985497967,3.0367839336395264,2.800942897796631,0.07151522487401962,0.08188147842884064,0.05888332799077034,0.022066257894039154,1.1666204929351807,1.5037492513656616,0.00020219749000087873,nan,nan,nan,0,0
1,20,0.9409381747245789,0.8266907334327698,0.6786996722221375,0.9275500774383545,0.0,0.017595607787370682,0.017351562157273293,7.994336665422015,7.994336128234863,7.250507831573486,0.1915949136018753,0.21671034395694733,0.1968041956424713,0.1344609260559082,3.346501350402832,1.5039448738098145,0.00020243478487135436,nan,nan,nan,0,0
