epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.6374365091323853,0.6374365091323853,0.4090766906738281,0.37034374475479126,0.0,0.017591465264558792,0.01736718788743019,3.0593038456714403,3.0593037605285645,nan,0.03271786868572235,0.034671977162361145,0.1460140347480774,0.0,2.2932803630828857,1.5019997358322144,0.002,nan,nan,nan,0,0
1,2,4.783377647399902,4.783377647399902,22.692737579345703,0.020929250866174698,0.0,0.0024610888212919235,0.19960936903953552,15.43687436000643,15.436874389648438,nan,1.0878161191940308,0.9097496271133423,1.8194860219955444,0.0,11.66965389251709,1.5036251544952393,0.002,nan,nan,nan,0,0
1,3,3.961003065109253,3.961003065109253,15.757883071899414,1.4407211542129517,0.0,0.003373975632712245,0.20808593928813934,13.53915701942934,13.539156913757324,nan,0.9488018751144409,0.783210277557373,1.5744187831878662,0.0,10.432161331176758,1.505143642425537,0.002,nan,nan,nan,0,0
1,4,3.6334331035614014,3.6334331035614014,13.109851837158203,0.36831560730934143,0.0,0.00243866303935647,0.19938282668590546,11.218387610916928,11.218387603759766,nan,0.8537775874137878,0.6981748938560486,1.3042848110198975,0.0,8.735429763793945,1.5066492557525635,0.002,nan,nan,nan,0,0
1,5,3.899325132369995,3.899325132369995,15.179159164428711,0.5154420733451843,0.0,0.002860578941181302,0.20348438620567322,12.153441748304465,12.153441429138184,nan,1.0277447700500488,0.8845062851905823,1.4065852165222168,0.0,9.42652702331543,1.5081584453582764,0.002,nan,nan,nan,0,0
1,6,3.0412025451660156,3.0412025451660156,9.252381324768066,0.3629865050315857,0.0,0.002534493338316679,0.2003437578678131,10.304240960642947,10.304241180419922,nan,0.9766756892204285,0.8632805347442627,1.1731541156768799,0.0,8.153278350830078,1.5096734762191772,0.002,nan,nan,nan,0,0
1,7,2.949091911315918,2.949091911315918,8.657235145568848,0.5730018019676208,0.0,0.0017424117540940642,0.1917422115802765,10.213137673456464,10.21313762664795,nan,1.097307801246643,0.9862588047981262,1.1580978631973267,0.0,8.100059509277344,1.511197566986084,0.002,nan,nan,nan,0,0
1,8,2.9685933589935303,2.9685933589935303,8.87476921081543,0.29756173491477966,0.0,0.002866431837901473,0.20353907346725464,11.400998917041784,11.400999069213867,nan,1.407173752784729,1.258699893951416,1.2785323858261108,0.0,8.867002487182617,1.5127474069595337,0.002,nan,nan,nan,0,0
1,9,3.0030622482299805,3.0030622482299805,8.997164726257324,0.20521418750286102,0.0,0.004550980404019356,0.21746096014976501,11.86318672122967,11.863186836242676,nan,1.6391018629074097,1.4892430305480957,1.3431767225265503,0.0,9.134027481079102,1.5147453546524048,0.002,nan,nan,nan,0,0
1,10,3.0658867359161377,3.0658867359161377,9.311470985412598,0.1655418872833252,0.0,0.0011138912523165345,0.1833750158548355,14.58798027133609,14.587980270385742,nan,2.1735384464263916,1.9572852849960327,1.6172913312911987,0.0,11.478496551513672,1.5167186260223389,0.002,nan,nan,nan,0,0
1,11,2.91048264503479,2.91048264503479,8.428940773010254,0.23089930415153503,0.0,0.0034368885681033134,0.20862498879432678,17.054442884827886,17.054441452026367,nan,2.8811872005462646,2.5873982906341553,1.9074567556381226,0.0,13.071426391601562,1.5186877250671387,0.002,nan,nan,nan,0,0
1,12,1.3877288103103638,1.3877288103103638,1.9429298639297485,0.06363468617200851,0.0,0.0012480760924518108,0.18532812595367432,8.926812706357305,8.926813125610352,nan,1.6083731651306152,1.456390142440796,0.9773370027542114,0.0,6.925696849822998,1.5206609964370728,0.002,nan,nan,nan,0,0
1,13,2.2257676124572754,2.2257676124572754,4.963750839233398,0.9879769086837769,0.0,0.003906251862645149,0.21250002086162567,22.83869709815906,22.83869743347168,nan,4.4663615226745605,4.509457111358643,2.460479497909546,0.0,17.420211791992188,1.5227100849151611,0.002,nan,nan,nan,0,0
1,14,2.418994903564453,2.418994903564453,5.7602128982543945,0.15636835992336273,0.0,0.005619141273200512,0.22496093809604645,24.654838468980966,24.65483856201172,nan,5.1896281242370605,5.016531944274902,2.6251280307769775,0.0,18.71322250366211,1.524828314781189,0.002,nan,nan,nan,0,0
1,15,2.1938815116882324,2.1938815116882324,4.729793548583984,0.06831265240907669,0.0,0.0034076389856636524,0.2083749920129776,28.27048466677445,28.270484924316406,nan,6.239007949829102,5.938927173614502,2.937556743621826,0.0,21.6331729888916,1.526962399482727,0.002,nan,nan,nan,0,0
1,16,1.40171480178833,1.40171480178833,1.9462454319000244,0.024582549929618835,0.0,0.0035263183526694775,0.2093828171491623,11.04894190546878,11.048941612243652,nan,2.6346096992492676,2.52221941947937,1.1276308298110962,0.0,8.266613006591797,1.529110312461853,0.002,nan,nan,nan,0,0
1,17,1.4164645671844482,1.4164645671844482,2.0107223987579346,0.04263924062252045,0.0,0.0041310740634799,0.21427343785762787,5.273916010799257,5.273915767669678,nan,1.3081636428833008,1.250533938407898,0.5358844995498657,0.0,3.8869426250457764,1.5312377214431763,0.002,nan,nan,nan,0,0
1,18,1.3928885459899902,1.3928885459899902,1.9451420307159424,0.00022771215299144387,0.0,0.004567860160022974,0.217585951089859,3.349904569806991,3.3499045372009277,nan,0.9067099690437317,0.8619488477706909,0.34478798508644104,0.0,2.541182279586792,1.5327048301696777,0.002,nan,nan,nan,0,0
1,19,1.5841782093048096,1.5841782093048096,2.502020835876465,5.5248460739676375e-06,0.0,0.002214142819866538,0.1970546841621399,3.1417538888687173,3.141753911972046,nan,0.8919364213943481,0.8227736353874207,0.32027217745780945,0.0,2.3359673023223877,1.53365957736969,0.002,nan,nan,nan,0,0
1,20,1.426086664199829,1.426086664199829,2.039930820465088,5.439860615297221e-06,0.0,0.0039042963180691004,0.21248437464237213,4.422494793344436,4.422494888305664,nan,1.275407314300537,1.1806912422180176,0.45681530237197876,0.0,3.2347488403320312,1.5342000722885132,0.002,nan,nan,nan,0,0
1,21,1.6422221660614014,1.6422221660614014,2.69893741607666,0.015402371995151043,0.0,0.002654663985595107,0.20152343809604645,3.4656118757678427,3.4656119346618652,nan,0.9946677684783936,0.9222349524497986,0.3532099723815918,0.0,2.5728089809417725,1.5351327657699585,0.002,nan,nan,nan,0,0
1,22,1.394899845123291,1.394899845123291,1.9516868591308594,0.006970093119889498,0.0,0.005077678244560957,0.22125783562660217,4.723282972960226,4.723282814025879,nan,1.3829443454742432,1.2746188640594482,0.4754646420478821,0.0,3.4925377368927,1.5359662771224976,0.002,nan,nan,nan,0,0
1,23,1.6319804191589355,1.6319804191589355,2.6562416553497314,0.008758695796132088,0.0,0.002589060924947262,0.20088282227516174,2.82100384617684,2.8210039138793945,nan,0.8151379227638245,0.7518065571784973,0.29431548714637756,0.0,2.1113038063049316,1.5365400314331055,0.002,nan,nan,nan,0,0
1,24,1.759915828704834,1.759915828704834,3.0841448307037354,0.01684301719069481,0.0,0.0038546640425920486,0.21208594739437103,3.6240782857202825,3.6240782737731934,nan,1.0143991708755493,0.8751417994499207,0.3516918420791626,0.0,2.7623796463012695,1.5372198820114136,0.002,nan,nan,nan,0,0
1,25,1.6101292371749878,1.6101292371749878,2.598106622695923,0.0002551863726694137,0.0,0.004647404421120882,0.2181718796491623,4.037669442390042,4.0376691818237305,nan,1.1278623342514038,1.0374054908752441,0.4158937931060791,0.0,3.033806324005127,1.537743091583252,0.002,nan,nan,nan,0,0
1,26,1.5767980813980103,1.5767980813980103,2.4831326007843018,0.01694565638899803,0.0,0.002135451417416334,0.19621095061302185,4.079258618429019,4.079258441925049,nan,1.0714778900146484,0.9496891498565674,0.3936435282230377,0.0,3.1633055210113525,1.5382564067840576,0.002,nan,nan,nan,0,0
1,27,1.5251857042312622,1.5251857042312622,2.3251755237579346,0.0006484420737251639,0.0,0.0034902251791208982,0.2090781331062317,5.006431654295006,5.006431579589844,nan,1.3090193271636963,1.2004878520965576,0.5183857679367065,0.0,3.792532205581665,1.5385414361953735,0.002,nan,nan,nan,0,0
1,28,1.250007152557373,1.250007152557373,1.5636860132217407,0.007929445244371891,0.0,0.0034259078092873096,0.20853126049041748,6.78245698981007,6.782456874847412,nan,1.6653625965118408,1.4892759323120117,0.6613364219665527,0.0,5.294774055480957,1.538874864578247,0.002,nan,nan,nan,0,0
1,29,1.2309176921844482,1.2309176921844482,1.5151019096374512,5.449824129755143e-06,0.0,0.004713678732514381,0.2186562418937683,5.850689012210844,5.850688934326172,nan,1.4406317472457886,1.3287062644958496,0.6040195822715759,0.0,4.484409809112549,1.5390229225158691,0.002,nan,nan,nan,0,0
