epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.158389925956726,0.9128333330154419,0.8301867842674255,0.027559807524085045,0.15718764066696167,0.007944658398628235,0.0,0.06086718663573265,2.947488173377094,2.50752329826355,1.53860604763031,0.11500027775764465,0.14836637675762177,0.24419352412223816,0.0,2.4950971603393555,1.5000001192092896,0.1,1e-05,1e-06,1.0000000000000002e-06,0,0,1.0270885229110718,1.8369817733764648,0.6525895595550537,0.3357051610946655,1.1213945150375366,6.575457518920302e-05,0.002118399366736412,0.0005557608092203736,0.0008118267287500203,0.002518407767638564,-0.36500000953674316,0.39500001072883606,0.4975000023841858,0.3100000023841858,0.3824999928474426
1,2,0.919583261013031,0.8455065488815308,0.7015445232391357,0.029456686228513718,0.0,0.004898907151073217,0.0,0.08000781387090683,1.5994297056507054,1.3730430603027344,0.8115907907485962,0.08666777610778809,0.09850596636533737,0.1336735486984253,0.0,1.3654348850250244,1.7622509002685547,0.1,1.0395000000000001e-05,1.862686818319568e-05,1.0395000000000002e-06,0,0,0.7266066074371338,0.8015391826629639,0.12758906185626984,0.10513635724782944,0.8164910674095154,4.023644942208193e-05,0.0011112440843135118,9.423082519788295e-05,0.0004112470196560025,0.0015451194485649467,-0.004999999888241291,0.05000000074505806,0.2199999988079071,0.24500000476837158,-0.125
1,3,0.4418575167655945,0.4230279326438904,0.17641188204288483,0.022597208619117737,0.0,0.00011707888188539073,0.0,0.16082030534744263,2.3405446890322534,2.0621118545532227,1.0856672525405884,0.16503940522670746,0.15523594617843628,0.21459858119487762,0.0,2.0498993396759033,1.7622501850128174,0.1,1.0914750000000003e-05,1.862686818319568e-05,1.0914750000000002e-06,0,0,0.16728976368904114,1.3388749361038208,0.3933431804180145,0.5980725288391113,1.367152214050293,1.2089802112313919e-05,0.0020237823482602835,0.0002136928087566048,0.0007711774087511003,0.001110520795919001,0.5774999856948853,-0.4000000059604645,-0.4650000035762787,0.7225000262260437,-0.29750001430511475
1,4,0.26539087295532227,0.2572431266307831,0.06741984188556671,0.02670900896191597,0.0,0.0001406447117915377,0.0,0.13814063370227814,0.2514490387348434,0.2155139446258545,0.1406911015510559,0.019031522795557976,0.013387201353907585,0.021433420479297638,0.0,0.20598986744880676,1.762250304222107,0.1,1.1460487500000002e-05,1.862686818319568e-05,1.1460487500000004e-06,0,0,0.035694822669029236,0.08141911774873734,0.025629455223679543,0.16443829238414764,0.08265476673841476,1.1069898391724564e-05,0.0012731130700558424,0.00010763347381725907,0.0013387325452640653,0.00022038101451471448,0.029999999329447746,-0.26499998569488525,0.057500001043081284,0.0949999988079071,0.10750000178813934
1,5,0.4186200499534607,0.40111488103866577,0.16004453599452972,0.02692442759871483,0.0,0.000308990478515625,0.0,0.16757813096046448,1.7478792170949888,1.3619381189346313,1.0865857601165771,0.10972464829683304,0.10754691064357758,0.21721458435058594,0.0,1.3429911136627197,1.7622501850128174,0.1,1.2033511875000003e-05,1.862686818319568e-05,1.2033511875000004e-06,0,0,0.043980538845062256,0.8483138680458069,0.044684071093797684,1.0133568048477173,0.2305769920349121,7.327530056500109e-06,0.0013111255830153823,8.879066444933414e-05,0.0011578424600884318,0.00036370690213516355,0.5049999952316284,-0.2150000035762787,-0.36000001430511475,0.6949999928474426,-0.17249999940395355
1,6,0.3399946391582489,0.3257029950618744,0.10805733501911163,0.02262483723461628,0.0,0.0047093890607357025,0.0,0.2186249941587448,1.6435157648424084,1.4588216543197632,0.7485283613204956,0.08597610145807266,0.09730947017669678,0.13314391672611237,0.0,1.451296329498291,1.7622495889663696,0.1,1.2635187468750003e-05,1.862686818319568e-05,1.2635187468750004e-06,0,0,0.09797083586454391,0.7503916025161743,0.06679117679595947,1.1270421743392944,0.5088125467300415,1.9268030882813036e-05,0.0005702305934391916,3.0545073968824e-05,0.0015968546504154801,0.0002915729710366577,0.637499988079071,-0.7099999785423279,-0.7200000286102295,0.7200000286102295,-0.4124999940395355
1,7,0.463017076253891,0.4416927695274353,0.19573822617530823,0.03352271765470505,0.0,0.0001487257977714762,0.0,0.1621953248977661,1.8688801394540475,1.6564273834228516,0.8486213684082031,0.13341404497623444,0.12397273629903793,0.16803203523159027,0.0,1.6465574502944946,1.7622487545013428,0.1,1.3266946842187505e-05,1.862686818319568e-05,1.3266946842187506e-06,0,0,0.021148011088371277,0.9099938273429871,0.30142754316329956,0.8353331089019775,1.0459328889846802,6.253762421692954e-06,0.0021680262871086597,0.00020824313105549663,0.0009680581861175597,0.0014231206150725484,0.45249998569488525,-0.2800000011920929,-0.38999998569488525,0.6549999713897705,-0.44999998807907104
1,8,0.4709464907646179,0.4492379128932953,0.2007790058851242,0.028477897867560387,0.0,0.00041354933637194335,0.0,0.17033591866493225,2.459168304338401,2.149803876876831,1.1693495512008667,0.17994853854179382,0.17460787296295166,0.21702010929584503,0.0,2.137794017791748,1.7622478008270264,0.1,1.3930294184296881e-05,1.862686818319568e-05,1.3930294184296882e-06,0,0,0.027116239070892334,1.2844384908676147,0.27748215198516846,0.4374249577522278,1.6282840967178345,6.036718332325108e-06,0.00172546342946589,0.00014619471039623022,0.0011204815236851573,0.0010980318766087294,-0.38749998807907104,0.009999999776482582,0.5,-0.23999999463558197,0.25999999046325684
1,9,0.7828356623649597,0.7219844460487366,0.520180344581604,0.03121856227517128,0.007231205701828003,8.212888496927917e-05,0.0,0.15906250476837158,1.2739820413151883,1.1716644763946533,0.4942537248134613,0.07552065700292587,0.06199878081679344,0.09094690531492233,0.0,1.1665868759155273,1.7622467279434204,0.1,1.4626808893511726e-05,1.862686818319568e-05,1.4626808893511727e-06,0,0,0.02623932622373104,0.29413431882858276,0.13823054730892181,0.3174680769443512,1.0741636753082275,3.6573951547325123e-06,0.0006508210790343583,0.00011186890333192423,0.000571397366002202,0.0009134630090557039,0.4074999988079071,-0.2849999964237213,-0.3799999952316284,0.6899999976158142,-0.0625
1,10,0.3870960474014282,0.37134265899658203,0.13794076442718506,0.03599931299686432,0.0,0.0003186782414559275,0.0,0.13214844465255737,1.4206430877710647,1.2175579071044922,0.7218899726867676,0.09386437386274338,0.09983505308628082,0.12829230725765228,0.0,1.209076166152954,1.7622454166412354,0.1,1.535814933818731e-05,1.862686818319568e-05,1.5358149338187313e-06,0,0,0.004178592469543219,0.8240137696266174,0.11052156239748001,0.6712697148323059,0.5657127499580383,2.9931488825241104e-06,0.0010269538033753633,9.296381176682189e-05,0.0015076450072228909,0.0005109090125188231,-0.14749999344348907,-0.23499999940395355,0.03999999910593033,0.054999999701976776,0.12250000238418579
1,11,0.8425705432891846,0.77879399061203,0.6170618534088135,0.041396766901016235,0.0,1.0474020655237837e-06,0.0,0.15102343261241913,1.417760136803072,1.2270326614379883,0.6973289251327515,0.10981228202581406,0.10183251649141312,0.13137410581111908,0.0,1.2182316780090332,1.7622439861297607,0.1,1.612605680509668e-05,1.862686818319568e-05,1.612605680509668e-06,0,0,0.0055547901429235935,1.06903874874115,0.23302093148231506,0.4931376278400421,0.20911812782287598,1.5933267150103347e-06,0.001632555271498859,0.0001516173651907593,0.0005370377912186086,0.0009127222583629191,0.3199999928474426,-0.10499999672174454,-0.16249999403953552,0.6625000238418579,0.027499999850988388
1,12,0.45455318689346313,0.4338572025299072,0.18792396783828735,0.030197089537978172,0.0,0.0007875043083913624,0.0,0.17806251347064972,1.1599253141141008,1.0344932079315186,0.5203086137771606,0.06085224822163582,0.07057441771030426,0.09969596564769745,0.0,1.0276588201522827,1.7622424364089966,0.1,1.6932359645351514e-05,1.862686818319568e-05,1.6932359645351516e-06,0,0,0.04873741418123245,0.16430111229419708,0.012802785262465477,1.00120210647583,0.1553792953491211,1.0288716111972462e-05,0.0017105635488405824,0.0001109298100345768,0.0012402365682646632,0.00026811164570972323,0.5724999904632568,-0.5149999856948853,-0.4950000047683716,0.7400000095367432,-0.3425000011920929
1,13,0.4380303621292114,0.4183456003665924,0.17537587881088257,0.03829086944460869,0.0,0.00046527828089892864,0.0,0.1715703159570694,1.9555303923504943,1.7285676002502441,0.9057205319404602,0.10036624222993851,0.09953585267066956,0.19319044053554535,0.0,1.7165273427963257,1.7622407674789429,0.1,1.7778977627619092e-05,1.862686818319568e-05,1.7778977627619092e-06,0,0,0.05423705279827118,0.41569340229034424,0.0645843893289566,1.5939477682113647,0.47527116537094116,6.927308731974335e-06,0.0011630351655185223,5.69985895708669e-05,0.0013836511643603444,0.00034380221040919423,0.45750001072883606,-0.4000000059604645,-0.29499998688697815,0.625,-0.08250000327825546
1,14,0.38609665632247925,0.3703242242336273,0.13765743374824524,0.03799252212047577,0.0,0.00021411901980172843,0.0,0.13536719977855682,0.8849643035132884,0.7468231916427612,0.4719178080558777,0.05915166065096855,0.05427352339029312,0.08492915332317352,0.0,0.7394578456878662,1.7622389793395996,0.1,1.862686818319568e-05,1.862686818319568e-05,1.8626868183195682e-06,0,0,0.03574315086007118,0.44498658180236816,0.019096508622169495,0.5548391342163086,0.1982324868440628,4.775141860591248e-06,0.0015463397139683366,9.162774949800223e-05,0.0011108459439128637,0.0003206187393516302,0.33500000834465027,-0.20000000298023224,-0.20999999344348907,0.574999988079071,0.03500000014901161
