epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.3544901958421657,0.3544901958421657,0.13508335949951097,0.038465069082418556,0.0,0.007123047995877354,0.329073946685233,0.329073946685233,0.11117557848387576,0.024157294369441397,0.0,0.0013845816976812858,0.005,0.3734252833810292,0.12007348390018686,5.371145486831665
2,0.3187350237055829,0.3187350237055829,0.10639363893944966,0.022076415187238078,0.0,0.0012999663853753716,0.325360636127756,0.325360636127756,0.10878465178006506,0.017220583209332,0.0,0.004876639054799361,0.005,0.1415476279382251,0.21270099203003215,5.5074241161346436
3,0.3108120828082687,0.3108120828082687,0.10133136438303872,0.020755253452807664,0.0,0.00638353414098291,0.3224796660720034,0.3224796660720034,0.10694181142335242,0.01620716248896528,0.0,0.009669842096937305,0.005,0.10914217067000113,0.24381531156758043,5.313165903091431
4,0.31498423038344636,0.31498423038344636,0.10397895692210449,0.01799378203424184,0.0,0.011373278415933448,0.32129718664478746,0.32129718664478746,0.10617918655910391,0.01861414421310133,0.0,0.01472884395030981,0.005,0.06493154319530157,0.2681371881923777,5.387955188751221
5,0.30686390548944475,0.30686390548944475,0.09753614568004483,0.01855507543016421,0.0,0.015661972601848997,0.3205130691541002,0.3205130691541002,0.10559463453419665,0.018332567858569165,0.0,0.019148100638128024,0.005,0.02542422803878588,0.2856705377393581,5.252105951309204
