epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.3998559905588627,0.36913365110754964,0.15314841382205485,0.005043987568933516,0.013942820742959156,0.0024249599359936623,0.30397512002828275,0.2810741702213566,0.0867114347366101,0.004895079336030052,0.011125976563059164,0.005718151297171371,0.002997041079278193,0.6405033324658871,0.21040341495833498,78.2493348121643,0.0002649608359206468,1.5300472974777222,2.392111301422119,0.6572879552841187,nan,nan,nan,0.022923480719327927,0.008775817230343819,31.968815570181988,1.0350461354915133,2.489563931810095,0.6811360006636762,1.6875383378343378,0.519670824738259,0.051126260686903555,0.05154876747822508,0.04950194173750091,0.08380590601170317,0.23643570673429967,0.15012170032462152,0.07733425524450645,0.23200301448150495,0.11828952076084868
2,0.30356881111860273,0.28016440957784655,0.08211807841435075,0.005866492027416825,0.013202149918215582,0.003394241676269303,0.28216589614748955,0.26545808278024197,0.07770537274414079,0.006146150995343131,0.0061460406242666915,0.004967859226309323,0.0029881759946210596,0.4715704445540905,0.20543431042832264,75.06049704551697,0.00024922561715357006,1.5264066457748413,2.440434694290161,0.6572331786155701,nan,nan,nan,0.03612688556313515,0.0051555694080889225,31.5406046725334,1.2568179666996002,2.2950381091300476,0.6705123813862496,1.7847779837060482,0.5128241446106991,0.05989451246692779,0.0613208736510987,0.052430886061901744,0.09062432858379597,0.2293810970959977,0.12363257630399399,0.08914535937381998,0.2363607008635325,0.16117230865684928
3,0.28481984719634057,0.2700748121738434,0.0763034245930612,0.00594979417975992,0.005674680532029015,0.0022850486212195164,0.2600728593211859,0.24865696892300818,0.06606545350811582,0.005670961588274371,0.0028867378307930926,0.0032781158399745164,0.0029734397324676686,0.4748200039565563,0.1918993512604465,74.73188853263855,0.00033178500598296523,1.5177875757217407,2.343140125274658,0.7172980308532715,nan,nan,nan,0.07776573300361633,0.007597514893859625,31.973399111565122,1.1060964306618304,2.074417565731292,0.6945970889101637,1.7017488124522757,0.5100589266165774,0.05946039777011313,0.068824068127953,0.05678090338218719,0.09859842569270033,0.23738612097874792,0.12977408986903632,0.12458140094662976,0.2277495487495044,0.16861680043239796
4,0.27218025624752046,0.2615311771631241,0.07121376710012556,0.006173265613615513,0.0026092654941209047,0.001219547708064397,0.25440073136160984,0.24380600222564758,0.06441523293726781,0.006961426504471517,0.002586364771353998,0.002437539352565176,0.002952890450112382,0.4852645382285118,0.18137510378468544,77.27660155296326,0.00025613661273382604,1.5281685590744019,2.409696102142334,0.70612633228302,nan,nan,nan,0.08820417523384094,0.00821440014988184,31.502897891592472,1.2207541155054213,2.0866700201592545,0.6811505015543167,1.847314958876752,0.5027483229307418,0.06537595801451739,0.07315149231556248,0.0569919380854736,0.093345998053221,0.22957967854694597,0.1259530117213858,0.12228313683821179,0.23109203337607923,0.20119782851640158
5,0.25685097113251687,0.24704487770795822,0.06424528434872627,0.006777234417386353,0.002485512258062954,0.001114381508453448,0.2444810958063983,0.23519841775773687,0.05965125034910013,0.0065672468626871705,0.002110484368708338,0.0017574140755023016,0.0029266092461845824,0.41582318767905235,0.17218891214183035,74.81848382949829,0.000253132515354082,1.5157387256622314,2.357396125793457,0.6927351951599121,nan,nan,nan,0.05676155909895897,0.006124074570834637,32.08991492048223,1.280530053884425,2.147486274546765,0.6376294113220052,1.863675300111162,0.4977069172136327,0.07297248613247846,0.07928270109473391,0.06098895334698101,0.10144913874249509,0.23818364491381175,0.14820394079658447,0.1094389242362144,0.25013130152518914,0.22074361785605434
6,0.26021753042936324,0.25070239692926405,0.06564320255070925,0.0060639591328799725,0.002352750054196804,0.0005897302445188756,0.24636255850658773,0.2367871418753837,0.05980442642937712,0.005274214378082531,0.0023401413193127195,0.001982244399834313,0.0028946998405894324,0.47670523390173913,0.17320114041262485,75.09642505645752,0.00029380081105045974,1.5152580738067627,2.3342299461364746,0.6769773364067078,nan,nan,nan,0.10454180091619492,0.010828794911503792,33.00820241075881,1.1277529001235962,2.0515354180589633,0.6987453759350675,1.867790496095698,0.5274445625378731,0.05969118687542195,0.08007302921899456,0.062345797513076597,0.09794457197347854,0.2533105291048717,0.12724760482716715,0.13093009331295952,0.22745628694605016,0.2149110656757008
7,0.25423171162605285,0.24521011605858803,0.06293629353865982,0.0062906066211871805,0.0017719567293170257,0.0012829605527693389,0.24123963404526103,0.23158633019378844,0.05764231977469109,0.006412391922377208,0.002319421796862135,0.0024980616215822746,0.002857288165172796,0.4350950144231319,0.17971273499758952,75.19395470619202,0.00028646455029956996,1.5069446563720703,2.2630903720855713,0.6935394406318665,nan,nan,nan,0.08093928545713425,0.007934949360787868,32.580896357272536,1.2694948822893994,2.035762356950882,0.6780478486672361,1.8619456405335284,0.5268430559242026,0.06601500655821663,0.08266213464927166,0.06659452849008302,0.09578124144451415,0.243948184498407,0.13618304441047333,0.1352062776283546,0.23597493331925337,0.21197530713487595
8,0.24065523192286492,0.23257338359951973,0.05633708994835615,0.005983670668210834,0.0015219964542848175,0.0012539197042314143,0.24007152123971187,0.23136930464905628,0.057741532406888584,0.005793370186361147,0.0013478351331602492,0.002581120679349895,0.0028145218667257727,0.40384555138647554,0.18390075426469457,74.35872602462769,9.011444490170106e-05,1.5013556480407715,2.219125509262085,0.6737746000289917,nan,nan,nan,0.06264783442020416,0.004000342451035976,32.78036769907525,1.342932346019339,2.028648093659827,0.6683202940732875,1.9143934706424146,0.576462374881227,0.06591912148956289,0.09274233473425215,0.0660356278035869,0.09978771641691948,0.2454764156129735,0.15663100918611753,0.1360265854420209,0.23921992703272563,0.2440558769115113
9,0.25538590490818025,0.24700841590762138,0.0634901088476181,0.006325579956173897,0.0012303797650747583,0.000963634468673149,0.2550318114697299,0.24590236241830157,0.06487441259099448,0.006581533925627616,0.0012748435529149592,0.0020761771710578244,0.002766569724290271,0.41843131981790066,0.177986713403717,74.62446689605713,0.00040423640166409314,1.5082584619522095,2.3964624404907227,0.6543405652046204,nan,nan,nan,0.05511464923620224,0.00453146593645215,31.94541253434851,1.2579920906969841,2.065455897691402,0.6640778865585936,1.649739572342406,0.5475836760820226,0.0726892439489986,0.09558319538197618,0.06700945628727688,0.09562638762624974,0.22971722043538045,0.15696719114434235,0.12943728457745446,0.24189978932399647,0.16154371504142226
10,0.2707901707291603,0.2612006954848766,0.07133735654875636,0.0059784881630912425,0.0017746424688693096,0.0007643423297950847,0.23944364012555874,0.2317099430142565,0.0567940838407091,0.006253238538270222,0.0009029231425901866,0.001677405677386931,0.002713620983065233,0.5001499580591917,0.1706378623209101,75.05323004722595,0.00011844131222460419,1.4739699363708496,2.125143051147461,0.7222924828529358,nan,nan,nan,0.04484079033136368,0.0002628795336931944,31.493595762455715,1.313760091015633,1.9886018659206146,0.7377973664948281,1.9565965805916077,0.5702956575662532,0.07388725997681947,0.09645139854005043,0.07721654702215752,0.09591222986420418,0.22083437219275584,0.17660823223942015,0.14528827877533582,0.21773544674910195,0.26424915525735315
