epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.8081288933753967,0.7469990849494934,0.5578057169914246,0.027174854651093483,0.0,0.007980911992490292,0.060664061456918716,1.3720395135624543,1.372039556503296,nan,0.0533997043967247,0.04027005285024643,nan,nan,nan,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0
1,2,1.033944845199585,0.772646963596344,0.5974519848823547,0.032022565603256226,0.1960589587688446,0.007785305846482515,0.06176562234759331,1.5639401681347642,1.563940167427063,nan,0.11481884121894836,0.05669213831424713,nan,nan,nan,1.5000019073486328,1.0,1e-06,1e-06,1e-06,0,0
1,3,0.7116903066635132,0.6632190942764282,0.4421897828578949,0.024327021092176437,0.0,0.0060718185268342495,0.07207813113927841,1.3131418957471546,1.313141942024231,nan,0.051241494715213776,0.049052637070417404,nan,nan,nan,1.5000027418136597,1.0,1e-06,1e-06,1e-06,0,0
1,4,0.7214394807815552,0.6705996990203857,0.450908362865448,0.03691956400871277,0.0,0.007805998437106609,0.06164843961596489,2.4841772483829865,2.4841771125793457,nan,0.10191172361373901,0.07506563514471054,nan,nan,nan,1.5000035762786865,1.0,1e-06,1e-06,1e-06,0,0
1,5,0.794520914554596,0.7353819012641907,0.5396417379379272,0.0283211562782526,0.0,0.007517432793974876,0.06329687684774399,5.551357733089114,5.551357746124268,nan,0.22794075310230255,0.1924741566181183,nan,nan,nan,1.500004529953003,1.0,1e-06,1e-06,1e-06,0,0
1,6,0.9124621152877808,0.7570451498031616,0.5740103721618652,0.04031158611178398,0.09130716323852539,0.009386280551552773,0.053117189556360245,2.1573816959658862,2.157381772994995,nan,0.11485222727060318,0.08078184723854065,nan,nan,nan,1.5000054836273193,1.0,1.1549811426903888e-06,1.1549811426903888e-06,1.1549811426903888e-06,0,0
1,7,1.0175235271453857,0.8030872344970703,0.6451603174209595,0.03112955018877983,0.14418549835681915,0.008356531150639057,0.058585938066244125,2.0205264562962437,2.02052640914917,nan,0.11101698130369186,0.06726349145174026,nan,nan,nan,1.5000065565109253,1.0,1.422934488139009e-06,1.422934488139009e-06,1.422934488139009e-06,0,0
1,8,0.8263564705848694,0.7621713876724243,0.5784211158752441,0.038012947887182236,0.0,0.008884536102414131,0.05574218928813934,1.4986910887859501,1.4986910820007324,nan,0.07033448666334152,0.04979705065488815,nan,nan,nan,1.5000078678131104,1.0,1.7986347920438386e-06,1.7986347920438386e-06,1.7986347920438386e-06,0,0
1,9,1.3331820964813232,1.1876972913742065,1.400649070739746,0.027886848896741867,0.0,0.008050857111811638,0.060273438692092896,6.700744340321948,6.700744152069092,nan,0.27127549052238464,0.21800105273723602,nan,nan,nan,1.5000096559524536,1.0,2.1833182741455863e-06,2.1833182741455863e-06,2.1833182741455863e-06,0,0
1,10,1.1935192346572876,0.6594895720481873,0.4470420181751251,0.02839743345975876,0.48349636793136597,0.008818384259939194,0.05609374865889549,2.4542501875713136,2.4542500972747803,nan,0.18108661472797394,0.0905446857213974,nan,nan,nan,1.5000118017196655,1.0,2.618892928323091e-06,2.618892928323091e-06,2.618892928323091e-06,0,0
1,11,0.8400236368179321,0.7745773196220398,0.596601665019989,0.03161438927054405,0.0,0.008410896174609661,0.058289069682359695,3.437452584714231,3.437452554702759,nan,0.14985114336013794,0.1090308278799057,nan,nan,nan,1.500014305114746,1.0,3.316574038641542e-06,3.316574038641542e-06,3.316574038641542e-06,0,0
1,12,0.768873929977417,0.7128288745880127,0.5071778297424316,0.029654335230588913,0.0,0.0076890988275408745,0.06231250241398811,1.3099089603019338,1.3099089860916138,nan,0.06196218729019165,0.04662751406431198,nan,nan,nan,1.5000176429748535,1.0,4.2718365439214495e-06,4.2718365439214495e-06,4.2718365439214495e-06,0,0
1,13,1.5508774518966675,0.8475476503372192,0.713711142539978,0.035011764615774155,0.6258805990219116,0.008654815144836903,0.05696874484419823,2.9302260628841745,2.9302260875701904,nan,0.2118092030286789,0.10930178314447403,nan,nan,nan,1.5000219345092773,1.0,5.177399676816422e-06,5.177399676816422e-06,5.177399676816422e-06,0,0
1,14,1.2949775457382202,0.8104634284973145,0.6544873714447021,0.03614972531795502,0.413226842880249,0.008062075823545456,0.0602109394967556,2.255755173334447,2.2557551860809326,nan,0.1696639358997345,0.0841858834028244,nan,nan,nan,1.5000272989273071,1.0,6.256223637580581e-06,6.256223637580581e-06,6.256223637580581e-06,0,0
1,15,0.7190415859222412,0.6691750288009644,0.4461974799633026,0.029423179104924202,0.0,0.0075513399206101894,0.06310155987739563,1.475170990990893,1.4751710891723633,nan,0.06962385028600693,0.048761896789073944,nan,nan,nan,1.5000334978103638,1.0,8.12613129076201e-06,8.12613129076201e-06,8.12613129076201e-06,0,0
1,16,0.9705371260643005,0.8804712891578674,0.7638981342315674,0.03388677164912224,0.007411901373416185,0.009139660745859146,0.05439843609929085,3.1408248044533473,3.140824794769287,nan,0.13743680715560913,0.11248058080673218,nan,nan,nan,1.500041127204895,1.0,1.0171728867043285e-05,1.0171728867043285e-05,1.0171728867043285e-05,0,0
1,17,0.8287770748138428,0.7557377815246582,0.5629240870475769,0.03519442304968834,0.01016910094767809,0.009636184200644493,0.05183593928813934,5.248123660746182,5.248123645782471,nan,0.2092541605234146,0.17585477232933044,nan,nan,nan,1.5000507831573486,1.0,1.2636362322032883e-05,1.2636362322032883e-05,1.2636362322032883e-05,0,0
1,18,2.3417158126831055,1.3325375318527222,1.7555608749389648,0.03055994212627411,0.8274447917938232,0.009298685006797314,0.05357031896710396,7.029484233753731,7.029484272003174,nan,0.3778006434440613,0.25190603733062744,nan,nan,nan,1.500063180923462,1.0,1.577322134920947e-05,1.577322134920947e-05,1.577322134920947e-05,0,0
1,19,0.7210684418678284,0.6708313226699829,0.45071205496788025,0.031067833304405212,0.0,0.007225001230835915,0.06499999761581421,1.6702935923503308,1.6702935695648193,nan,0.07360237091779709,0.06801720708608627,nan,nan,nan,1.5000789165496826,1.0,2.0114805581386853e-05,2.0114805581386853e-05,2.0114805581386853e-05,0,0
1,20,1.2211189270019531,1.0784271955490112,1.1560660600662231,0.038707293570041656,0.0203008484095335,0.009697632864117622,0.051523443311452866,7.061876400976629,7.06187629699707,nan,0.28641703724861145,0.22845517098903656,nan,nan,nan,1.5000990629196167,1.0,2.5524979445118842e-05,2.5524979445118842e-05,2.5524979445118842e-05,0,0
