epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.32959238678216934,0.3091397935152054,0.10311620062217117,0.006997661297209561,0.009314661084499676,0.0009528591482465742,0.26023339610943136,0.2493804047240856,0.06688533353797615,0.00714540180126007,0.002980269332864098,0.0016538385816863453,0.0069930945361347365,0.505201333835721,0.16825511056850564,78.38251447677612,0.0003752814664039761,1.5265569686889648,2.4458184242248535,0.41723746061325073,nan,nan,nan,0.09659955650568008,0.003151159966364503,30.017705897067454,1.2257038817760793,2.122422990012676,0.7393048532465671,1.5790239407661113,0.636000523383313,0.06572174732672408,0.0546494418398497,0.05500389346258437,0.056003906546120946,0.19269061421455455,0.1251104621373756,0.11853742939636469,0.20885365840615935,0.1010198105988368
2,0.27235736668109894,0.2628617600351572,0.07195776869542897,0.007385108857415616,0.0013787782952044837,0.001103591148758145,0.2616332274802188,0.2516157487209173,0.06764295088137164,0.005861275455359608,0.0014546554892206295,0.003010929949298769,0.006972405397250016,0.4798336037993431,0.1884060514337839,75.52758884429932,0.0001316020352533087,1.537569284439087,2.3641202449798584,0.4115932285785675,nan,nan,nan,0.09108417481184006,0.010270792990922928,30.94279223300041,1.087144469327115,1.8026375776909767,0.6570854066534245,1.682416947598153,0.7340443067728205,0.05948007029501048,0.0609321890081814,0.04760123372196834,0.06723275844086991,0.20860160591692228,0.1385253759507624,0.18838541931732616,0.23803723393548698,0.15662579718459543
3,0.26685783088207243,0.25701671972870826,0.0689246061258018,0.006535210576839745,0.0020297032708117514,0.0011843789339195609,0.24442033576679992,0.23558095977344412,0.06054754130928678,0.008108245964320575,0.0010153327389645632,0.002727751142849664,0.006938014233925046,0.45513425931334495,0.1845037819064678,76.34602952003479,0.00043654258479364216,1.529937744140625,2.4068775177001953,0.33221369981765747,nan,nan,nan,0.07438473403453827,0.005269402638077736,30.851583592435148,1.3552294576421697,1.7513596054087295,0.635694240160445,1.7350878962811003,0.8771304003101714,0.072833451204636,0.056843825457419485,0.058784440357951405,0.07053229379210066,0.2002256837503242,0.16165096303682813,0.19853790984008512,0.24937088359808565,0.1798110109028399
4,0.2590011513978243,0.250575475692749,0.06633490491658449,0.006239065267145634,0.001071893376965818,0.0008166805581607495,0.29633192511949136,0.2852864837313586,0.08861243501156965,0.006012104771179246,0.000962822386194351,0.001841541150726391,0.006890056772369644,0.4485789965838194,0.17117101172024898,74.44856548309326,0.00030260239145718515,1.518062710762024,2.2595748901367188,0.45305320620536804,nan,nan,nan,0.06150386482477188,0.0023028887808322906,27.85171624447437,1.4317282996279128,1.8068089833919039,0.7155458508653844,1.6096422881522077,0.9508990128623679,0.06785874314447667,0.05836394165662375,0.07119387705275353,0.06981734247838563,0.16343789848243442,0.1901614178537324,0.18574078656347884,0.22174558380940013,0.1619464828922079
5,0.25456058263778686,0.24594841331243514,0.0636789644882083,0.006325206309556961,0.0012331674866300091,0.0013896931434382509,0.23532369225583177,0.2270807685687187,0.0547541761721306,0.006789994735686862,0.0010578378288358936,0.002740334319757937,0.00682872227877489,0.45658838920295236,0.18561055947174418,75.660653591156,5.52669407625217e-05,1.5211957693099976,2.127635955810547,0.4003264605998993,nan,nan,nan,0.05032606050372124,0.005318425130099058,30.52625951361149,1.3442960673190179,1.8059819334364953,0.7572851903895115,1.9118838766787916,1.151991588638184,0.07458711875245926,0.05975105948349897,0.07056339021692885,0.07783708527208642,0.1964817087227933,0.17951173869153753,0.1848155005925015,0.20536611443536462,0.24300528126685964
6,0.2518828159570694,0.24353232860565185,0.06196749834343791,0.006215693922713399,0.0010128005017941177,0.0016603082377469036,0.23575812598016668,0.22809371669241724,0.05622001757666944,0.0066505288061230105,0.0005147840308328786,0.002390196993121655,0.0067542528123659355,0.4403970590233803,0.18061214855852278,75.45377826690674,0.00030177616281434894,1.538576364517212,2.3691656589508057,0.42788320779800415,nan,nan,nan,0.06175118684768677,-0.0027753273025155067,29.729527727086495,1.4036949035969186,1.7567311842390831,0.6346316042732685,1.84768009502837,1.0395572176004977,0.07440587053907678,0.059661076126739064,0.06970366867298776,0.07813673230641066,0.18112182231748475,0.20573296039966868,0.19431067364482796,0.25282981611120653,0.22628205449033423
7,0.25052813299000265,0.242590337023139,0.06179634482599795,0.00606218212749809,0.0009414372106402879,0.001027227461191842,0.22647535993142964,0.21922748704302183,0.051573217814253204,0.005533565708901733,0.0009287500234251561,0.0017702470397207588,0.0066669422701048356,0.4778377845883369,0.16983946987447587,74.77572631835938,0.0003969153913203627,1.5061171054840088,2.139470100402832,0.3631700277328491,nan,nan,nan,0.07211112231016159,0.007017002906650305,30.73314053961571,1.3299348411407876,1.865975580316909,0.6408687394033087,1.8706155799804849,1.042957324930962,0.06887407838664156,0.05622458186476154,0.06716780547805606,0.07045597483978626,0.19832141076820772,0.1752135895843928,0.17007416448940893,0.25141901017904117,0.2211231377055994
8,0.2595441254973412,0.25073540553450585,0.0657377441599965,0.005932268216274679,0.001353591381730439,0.0011694847564064049,0.24182195614706328,0.23316278302685378,0.059341323630081766,0.005203923453240001,0.0008872401305920225,0.003155207916191186,0.0065671352268135,0.4315574874728918,0.1883057377281341,75.31921792030334,0.0005760368658229709,1.5090909004211426,2.5481503009796143,0.3990151882171631,nan,nan,nan,0.07688907533884048,0.004103907383978367,32.438152201632235,1.2964277508411002,1.714558664788591,0.5433305947387472,1.9599044208830976,1.1252209281033658,0.06181810047239699,0.05494125894805853,0.05855602726459186,0.07251412062806652,0.2343396340343047,0.15525256785474847,0.20666303733997235,0.2881708570282157,0.25265536078895723
9,0.2549495069682598,0.2466312590241432,0.06473883206024766,0.006061820704489946,0.000987206640020304,0.0011081388562990924,0.24173645473065528,0.2342852077030755,0.059767106243290326,0.005362120961047154,0.0003440398003240664,0.0017247806410179245,0.006455225575294302,0.6278321566432714,0.1699499868728379,75.24250531196594,0.0005758327315561473,1.5013954639434814,2.284607172012329,0.4225848615169525,nan,nan,nan,0.06190505251288414,0.0037566472310572863,31.37835554366416,1.3970842177563525,1.741560715944209,0.6079254067958669,2.1163156184744327,1.1665320986128869,0.07141202650567953,0.06200812939316668,0.06484489597657576,0.07644870213450904,0.21245326131111406,0.20361409140003897,0.19726591993248277,0.2634148752066865,0.3113161069994593
10,0.24695619501173496,0.23945590555667878,0.06114550574682653,0.0053402537200599905,0.0009150204492834746,0.0004074078076393661,0.24873382693275492,0.2409815437933232,0.06248818746114031,0.00484839764403853,0.0007422712470165704,0.0010375483770482417,0.006331654971815128,0.8614677906781435,0.15117707951588832,75.459308385849,0.0006712228641845286,1.4139513969421387,2.1182687282562256,0.4025894105434418,nan,nan,nan,0.053018711507320404,0.002434907015413046,27.84009319670657,1.307876851964504,1.8480228255403803,0.5757166370749474,1.8690959830233391,1.072202906012535,0.0711205254923156,0.06115393221695373,0.06091485729322155,0.07777607262610121,0.15880812593820756,0.18486057983071189,0.1738256857642569,0.2761502006007226,0.2400804285577389
