epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.7405440124869347,0.6100558069348335,0.4238837654516101,0.042189038787037135,0.08563219724554073,0.0007163678367635384,0.6676537513415864,0.5701764916327405,0.37114560350458675,0.04145815494926052,0.05727738076073128,0.002024825520578286,0.4914814736093539,2.0738922958076,0.17382283695042133,77.33987760543823,4.4326239731162786e-05,1.526206135749817,2.2740671634674072,0.06597262620925903,9.32562457695977e-05,9.32562457695977e-05,4.583371709411795e-05,0.0002057547535514459,-0.0017109679756686091,36.15892710584275,1.2695228067484308,2.843652275014431,0.9731507312427176,1.0938677556337195,2.4838675558567047,0.1523949181304333,0.396123302268221,0.15289691444288225,0.15373411517035454,0.32708931772586364,0.2045535265101797,0.20318091388037307,0.24290024335354513,0.2185865889175654
2,0.5739351488649845,0.5104221966862679,0.30286306343972685,0.029744113283231854,0.03088633937261875,0.0017062048700466192,0.34358774965747874,0.32899498107268454,0.11730977990961772,0.015118052077942845,0.0004387635854846907,0.0033342449891987955,0.4665064179334078,1.913308977484703,0.19056131548069893,74.84786105155945,0.0004472453729249537,1.4846491813659668,2.3656809329986572,1.0841206312179565,0.006689701913750183,0.006689701913750183,0.003120788876825861,-0.021494122222065926,0.00759857939556241,43.07374978572764,0.7889825321258382,1.4394634315308104,0.449286753034338,1.2491036174779242,0.8219577215780365,0.0841137464158237,0.16416709525312514,0.050982225693742486,0.17934916136746712,0.498933594658896,0.2561766888230595,0.27225539213379685,0.3223629881185227,0.1883019634611679
3,0.5411009259521962,0.5059770001471042,0.3077022586017847,0.017780055234143218,0.0017488609261636157,0.0034316699687087747,0.634490863836192,0.5860215769486224,0.4257529007587978,0.000149073129412674,0.0,0.011773084182190714,0.42677684174324626,3.4999860867857935,0.24582965327228637,80.513014793396,0.0007781635504215956,1.4926677942276,2.6341214179992676,1.0508463382720947,0.01602913054505526,0.03544869746911674,0.006840861709908884,-0.010260066017508507,0.010184979066252708,44.70725487648173,0.5139379488660935,1.0050791292748553,0.3004388688726628,0.6573002202079651,0.1652351440453516,0.007046489015533068,0.0037810694041538343,0.0006569456434317061,0.0565083197397279,0.5500125633913139,0.3641332874970187,0.37032797620055646,0.3877382167369554,0.3624469264307004
4,0.7922364562749863,0.7010266920924186,0.5742907407879829,1.854119720064773e-05,0.00532844049126652,0.05690264524185295,0.7654459771323712,0.6641695356749474,0.5650755684188706,5.426424647649061e-06,0.0,0.08953723105344366,0.37500025,213081.82536742665,0.44903718125312886,107.07887935638428,0.00048284296644851565,11.972338676452637,7.384444713592529,79.1518783569336,0.4211953886326293,1.5577051316770019,0.15794837603608314,0.0,0.0,44.291678712723105,0.5,1.0,0.300000011762406,0.5,0.6973867655751553,0.0,0.0,0.0,0.0,0.5416414135483008,0.37031933934141303,0.37130120297847735,0.38798704167955167,0.4253625904251437
5,1.0359087666869164,0.8461093357205391,0.9160416574031115,1.5047948822939361e-05,0.0,0.19638900950551033,1.8576026311580172,1.5756529480852979,2.7329316931836147,1.8715185433393344e-05,0.0,0.017311109675768207,0.3147051318661076,301808.8096644714,0.28157169577923225,109.98689246177673,0.0,201.00099182128906,-55.3046760559082,890.286865234375,17.45698618280826,17.633319376574,5.493803138645492,0.0,0.0,8.0,2.5,1.0,0.300000011762406,0.5000136377329522,0.0,0.0,0.0,0.0,2.8346387556124914e-05,0.5192145793673743,0.6577662020673313,0.37130120297847735,0.38798704167955167,0.42535727090295694
