epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.5850865036249161,0.5850865036249161,0.35412041576285114,0.04758742450687446,0.0,0.016117002898337025,0.61310069611732,0.61310069611732,0.3939070336996241,0.04733861245690508,0.0,0.015846140950204844,0.1,1.4444830759575493,0.02429524745712889,5.6811981201171875
2,0.5068709076235168,0.5068709076235168,0.2768822779192736,0.04445195436281593,0.0,0.0137370825426555,0.3467174705038679,0.3467174705038679,0.12324623264213826,0.026497839097964004,0.0,0.0070292658018978665,0.1,0.9354918286204338,0.06695360932102863,5.335557222366333
3,0.31387885456022463,0.31387885456022463,0.10328767668259771,0.02341848777999219,0.0,0.003251798346628878,0.3218318024214278,0.3218318024214278,0.10667618819849288,0.02760308751083435,0.0,0.0071406844016313155,0.1,0.09926506548776831,0.23072771220765215,5.520076274871826
4,0.31440375117879166,0.31440375117879166,0.10364779470194327,0.018206765046833377,0.0,0.007781420772478572,0.3207803961444408,0.3207803961444408,0.10585443362435128,0.01670501637767921,0.0,0.009260102186322292,0.1,0.021453789461060965,0.24281973645408103,5.378819942474365
5,0.3061440760367795,0.3061440760367795,0.0971734228887056,0.01595402069291786,0.0,0.009892037068493665,0.3206547849038814,0.3206547849038814,0.10572866136406331,0.01971662995663095,0.0,0.012497380660708123,0.1,0.0275755574326276,0.2589838560274307,5.3716630935668945
