epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.5246095061302185,0.5246095061302185,0.27262642979621887,0.02600065805017948,0.0,0.013971980661153793,0.03179687634110451,1.160314017687947,1.1603139638900757,0.7204365730285645,nan,nan,nan,nan,0.9095602035522461,1.2547725439071655,0.1,1e-06,1e-06,1e-07,0,0
1,2,0.7763469815254211,0.7763469815254211,0.6045640707015991,0.04353860765695572,0.0,0.016037849709391594,0.023359375074505806,2.998641258071249,2.9986412525177,2.961510181427002,nan,nan,nan,nan,0.4704326093196869,1.2547729015350342,0.1,1e-06,1e-06,1e-07,0,0
1,3,0.6531085968017578,0.6531085968017578,0.4246833920478821,0.05356498062610626,0.0,0.01434380654245615,0.03023437410593033,1.2622303660650207,1.262230396270752,0.8323094248771667,nan,nan,nan,nan,0.9489396810531616,1.2547731399536133,0.1,1e-06,1e-06,1e-07,0,0
1,4,0.6964579224586487,0.6964579224586487,0.4741043746471405,0.058366142213344574,0.0,0.018585359677672386,0.013671875,3.1642955611817896,3.1642956733703613,3.151343584060669,nan,nan,nan,nan,0.28600701689720154,1.254773497581482,0.1,1e-06,1e-06,1e-07,0,0
1,5,0.538910448551178,0.538910448551178,0.2897121012210846,0.043673139065504074,0.0,0.016476130113005638,0.021640624850988388,1.0338373686669087,1.0338373184204102,0.9097309112548828,nan,nan,nan,nan,0.4911307096481323,1.2547738552093506,0.1,1e-06,1e-06,1e-07,0,0
1,6,0.6390014886856079,0.6390014886856079,0.4083375632762909,0.06171140819787979,0.0,0.017001716420054436,0.019609374925494194,2.4511219144378273,2.4511218070983887,2.4309468269348145,nan,nan,nan,nan,0.31384098529815674,1.2547742128372192,0.1,1e-06,1e-06,1e-07,0,0
1,7,0.40746164321899414,0.40746164321899414,0.16420049965381622,0.025916194543242455,0.0,0.015625,0.02500000037252903,0.251219129254428,0.25121912360191345,0.23209311068058014,nan,nan,nan,nan,0.09614488482475281,1.2547746896743774,0.1,1e-06,1e-06,1e-07,0,0
1,8,0.661245584487915,0.661245584487915,0.44312217831611633,0.08856124430894852,0.0,0.01755625195801258,0.017500000074505806,1.1611389513707155,1.1611390113830566,1.0121376514434814,nan,nan,nan,nan,0.5690527558326721,1.2547749280929565,0.1,1e-06,1e-06,1e-07,0,0
1,9,0.698574960231781,0.698574960231781,0.4809727966785431,0.05004233866930008,0.0,0.01580127514898777,0.024296874180436134,1.9904414377603885,1.9904414415359497,1.9371411800384521,nan,nan,nan,nan,0.4575381577014923,1.2547752857208252,0.1,1e-06,1e-06,1e-07,0,0
1,10,0.4487110376358032,0.4487110376358032,0.20623306930065155,0.03396395593881607,0.0,0.017103739082813263,0.019218750298023224,1.7479279918503532,1.7479280233383179,1.7179292440414429,nan,nan,nan,nan,0.32244592905044556,1.2547757625579834,0.1,1e-06,1e-06,1e-07,0,0
1,11,0.5970466136932373,0.5970466136932373,0.3518691658973694,0.08051830530166626,0.0,0.018161773681640625,0.01523437537252903,2.2618513901445767,2.2618513107299805,2.23534893989563,nan,nan,nan,nan,0.3452344536781311,1.2547762393951416,0.1,1e-06,1e-06,1e-07,0,0
1,12,0.5993578433990479,0.5993578433990479,0.355794221162796,0.04584218189120293,0.0,0.0177638940513134,0.016718750819563866,2.2378432889612374,2.2378432750701904,2.2163169384002686,nan,nan,nan,nan,0.30964788794517517,1.2547767162322998,0.1,1e-06,1e-06,1e-07,0,0
1,13,0.49336475133895874,0.49336475133895874,0.24099677801132202,0.04595351591706276,0.0,0.016236336901783943,0.022578125819563866,0.6776370373265712,0.6776370406150818,0.5025476813316345,nan,nan,nan,nan,0.4545742869377136,1.2547770738601685,0.1,1e-06,1e-06,1e-07,0,0
1,14,0.5854208469390869,0.5854208469390869,0.3369811773300171,0.0414397269487381,0.0,0.014891627244651318,0.027968749403953552,0.8952203805750345,0.8952203392982483,0.6787524819374084,nan,nan,nan,nan,0.5837076306343079,1.2547773122787476,0.1,1e-06,1e-06,1e-07,0,0
1,15,0.5254023671150208,0.5254023671150208,0.2803666591644287,0.0420132651925087,0.0,0.014720515348017216,0.028671875596046448,1.1465181376955642,1.1465181112289429,0.841257631778717,nan,nan,nan,nan,0.7789669036865234,1.2547776699066162,0.1,1e-06,1e-06,1e-07,0,0
