epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.3966013477821099,0.3966013477821099,0.18223983696416804,0.12118589460457627,0.0,0.015245284442219951,0.33075354977491056,0.33075354977491056,0.11203938389712191,0.019249210431379206,0.0,0.04012437550440193,0.005,289.76516510248183,0.3399988582476656,6.302472114562988
2,0.31765344307610865,0.31765344307610865,0.10559974340231795,0.019694440929513227,0.0,0.07351267899043466,0.3221056534254805,0.3221056534254805,0.10652365412642346,0.020371276330440603,0.0,0.12179149401948806,0.005,139.9671757629043,0.49350925170360727,5.9471094608306885
3,0.3101693692175966,0.3101693692175966,0.10093613568889467,0.020382314655733737,0.0,0.14580466951194562,0.32894905846803746,0.32894905846803746,0.11203297726968502,0.020304769594618615,0.0,0.19387826220469273,0.005,1396.6754718385246,0.588555134991382,6.315733432769775
4,0.31491850606705013,0.31491850606705013,0.10394276877571093,0.020346443198229137,0.0,0.2222917369321773,0.32425061993776483,0.32425061993776483,0.10842479095655552,0.020368368047824565,0.0,0.22514137974444856,0.005,462.4547294061827,0.6231249285505173,6.038868188858032
5,0.30696558160217186,0.30696558160217186,0.09764569635061841,0.02037076350105436,0.0,0.21492229974583577,0.32099690827283456,0.32099690827283456,0.10596269595020628,0.02037201627613382,0.0,0.20073591331218152,0.005,4734.741717367267,0.5964133828244311,6.0565454959869385
