epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,1.2525866031646729,1.1198583841323853,1.2354615926742554,0.18364207446575165,0.0,0.017732666805386543,0.01683593913912773,11.844191988558514,11.844191551208496,11.204384803771973,0.2672026455402374,0.2595411539077759,0.30042776465415955,0.13727885484695435,3.8077268600463867,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,2.3366506099700928,1.9529385566711426,3.765036106109619,0.14416541159152985,0.0,0.01684722863137722,0.02020312286913395,5.344186478257833,5.344186305999756,4.434499263763428,0.10729268193244934,0.11214365065097809,0.11412985622882843,0.06414392590522766,2.9756205081939697,1.50039803981781,0.0002000243587248667,nan,nan,nan,0,0
1,3,1.3154518604278564,1.1709233522415161,1.3903319835662842,0.10990600287914276,0.0,0.017087392508983612,0.01928125135600567,1.389026136743218,1.389026165008545,1.1746095418930054,0.02968190424144268,0.03043053112924099,0.022737879306077957,0.015987560153007507,0.7396664023399353,1.5005967617034912,0.00020005480682191382,nan,nan,nan,0,0
1,4,1.1761107444763184,1.055012822151184,1.0994528532028198,0.22305287420749664,0.0,0.017612196505069733,0.017289062961935997,3.7076555877431328,3.707655668258667,3.297555446624756,0.0856461375951767,0.07959823310375214,0.0821072906255722,0.056037191301584244,1.6879825592041016,1.500789999961853,0.0002000974335809164,nan,nan,nan,0,0
1,5,1.3316015005111694,1.184801697731018,1.4063113927841187,0.12337353825569153,0.0,0.017318973317742348,0.018398437649011612,5.017421844925498,5.017421722412109,4.351547718048096,0.10961691290140152,0.10807055234909058,0.1078568547964096,0.0746525377035141,2.489508628845215,1.5009831190109253,0.0002001522384250205,nan,nan,nan,0,0
1,6,0.6287086009979248,0.5856083035469055,0.35107916593551636,0.15984822809696198,0.0,0.017535554245114326,0.017578125,1.87371479365001,1.873714804649353,1.6582328081130981,0.040016792714595795,0.03778605908155441,0.03854022175073624,0.024035241454839706,0.869470477104187,1.501179814338684,0.0002002192206125705,nan,nan,nan,0,0
1,7,0.6178786754608154,0.5718880295753479,0.32512184977531433,0.2695687711238861,0.0,0.01794762723147869,0.01603125035762787,2.4407562622192627,2.440756320953369,2.1882355213165283,0.05498732998967171,0.055337365716695786,0.05462534725666046,0.03826142102479935,1.0762819051742554,1.5013773441314697,0.00020029837923711828,nan,nan,nan,0,0
1,8,1.010279655456543,0.9131690263748169,0.852060854434967,0.23809055984020233,0.0,0.01751280203461647,0.017664063721895218,2.1489613923883755,2.1489615440368652,1.901580572128296,0.04536202922463417,0.044895004481077194,0.04404338076710701,0.019970960915088654,0.9978048205375671,1.501575231552124,0.00020038971322743656,nan,nan,nan,0,0
1,9,1.1683876514434814,1.0523918867111206,1.088564395904541,0.14278742671012878,0.0,0.016643017530441284,0.020992187783122063,2.334197723372213,2.334197759628296,2.0475611686706543,0.051675260066986084,0.054591335356235504,0.04726192355155945,0.03716956079006195,1.1165601015090942,1.5017726421356201,0.00020049322134753204,nan,nan,nan,0,0
1,10,1.2568464279174805,1.1222928762435913,1.2516059875488281,0.1878587305545807,0.0,0.018262989819049835,0.014859375543892384,14.083740669994812,14.083740234375,12.580066680908203,0.339460551738739,0.3089371621608734,0.3255963623523712,0.1833200305700302,6.304234981536865,1.501970887184143,0.00020060890219666364,nan,nan,nan,0,0
1,11,1.268600583076477,1.132485270500183,1.269277572631836,0.18375077843666077,0.0,0.017089437693357468,0.019273437559604645,3.047406214733548,3.0474061965942383,2.743764877319336,0.06958252936601639,0.07347279787063599,0.06767129898071289,0.051154375076293945,1.3194706439971924,1.5021696090698242,0.00020073675420936073,nan,nan,nan,0,0
1,12,0.8706051707267761,0.7964056730270386,0.6396026015281677,0.20478445291519165,0.0,0.018250320106744766,0.014906249940395355,8.337020064841106,8.337019920349121,7.489563465118408,0.19988420605659485,0.19668661057949066,0.2050381749868393,0.12415482848882675,3.6436586380004883,1.5023690462112427,0.00020087677565544374,nan,nan,nan,0,0
1,13,1.715685248374939,1.489109992980957,2.1917805671691895,0.1479444056749344,0.0,0.017185572534799576,0.018906250596046448,5.694928333464148,5.694928169250488,4.7553229331970215,0.11132398247718811,0.13681569695472717,0.10170182585716248,0.053538162261247635,3.1264662742614746,1.5025646686553955,0.00020102896464004906,nan,nan,nan,0,0
1,14,1.4300943613052368,1.263311505317688,1.5775654315948486,0.1805259734392166,0.0,0.01652028225362301,0.02146875113248825,3.764808640504189,3.764808416366577,3.2058944702148438,0.08141230046749115,0.08798893541097641,0.06785798817873001,0.05565663427114487,1.9682358503341675,1.5027596950531006,0.0002011933191036527,nan,nan,nan,0,0
1,15,1.8561879396438599,1.592073917388916,2.5125393867492676,0.2572007179260254,0.0,0.0173951368778944,0.01810937374830246,18.284187584636527,18.28418731689453,15.913030624389648,0.4230313003063202,0.46105310320854187,0.38075023889541626,0.3061230182647705,8.969769477844238,1.5029548406600952,0.00020136983682210018,nan,nan,nan,0,0
1,16,1.0229161977767944,0.9286882281303406,0.8563878536224365,0.17178238928318024,0.0,0.01748179830610752,0.017781250178813934,6.464768688137233,6.464768886566162,5.660613536834717,0.16002851724624634,0.16253873705863953,0.1685904562473297,0.08119440078735352,3.108640432357788,1.5031514167785645,0.00020155851540663502,nan,nan,nan,0,0
1,17,2.354443073272705,1.958617091178894,3.814131259918213,0.28825560212135315,0.0,0.016971170902252197,0.01972656324505806,21.175678927202735,21.175678253173828,18.557058334350586,0.4983604848384857,0.5532882809638977,0.4770022928714752,0.33364546298980713,10.15635871887207,1.5033488273620605,0.00020175935230393248,nan,nan,nan,0,0
1,18,2.8864963054656982,2.3396613597869873,5.409788608551025,0.11712175607681274,0.0,0.017113955691456795,0.019179686903953552,20.195657791660196,20.19565773010254,17.98157501220703,0.5128486156463623,0.5439446568489075,0.4603312313556671,0.33440035581588745,9.145760536193848,1.5035467147827148,0.00020197234479613297,nan,nan,nan,0,0
1,19,0.9985713958740234,0.9024679660797119,0.8099460601806641,0.30217599868774414,0.0,0.01801048219203949,0.015796875581145287,8.322451056105104,8.322450637817383,7.563403129577637,0.2116892784833908,0.2100583165884018,0.18972276151180267,0.10003341734409332,3.4529967308044434,1.503745198249817,0.00020219749000087873,nan,nan,nan,0,0
1,20,1.48519766330719,1.3081518411636353,1.706933856010437,0.12704850733280182,0.0,0.017163049429655075,0.018992187455296516,14.132267485909036,14.132266998291016,12.577256202697754,0.3588019013404846,0.3791959881782532,0.33102554082870483,0.2207571417093277,6.411144256591797,1.5039445161819458,0.00020243478487135436,nan,nan,nan,0,0
1,21,1.4489514827728271,1.2780983448028564,1.610349178314209,0.19636428356170654,0.0,0.01775972731411457,0.016734376549720764,15.110765650931471,15.11076545715332,13.378661155700684,0.3733212947845459,0.41870540380477905,0.33710893988609314,0.2919069230556488,6.988070487976074,1.5041440725326538,0.00020268422619632606,nan,nan,nan,0,0
1,22,0.9705088138580322,0.8807788491249084,0.7802222967147827,0.2341548502445221,0.0,0.017064932733774185,0.019367188215255737,4.852483563283792,4.852483749389648,4.432265281677246,0.12785673141479492,0.1415816694498062,0.1184740737080574,0.07263588905334473,1.9611008167266846,1.5043449401855469,0.00020294581060018697,nan,nan,nan,0,0
1,23,1.395934820175171,1.2287166118621826,1.4922420978546143,0.35988155007362366,0.0,0.018197588622570038,0.01510156411677599,22.05053533341533,22.050535202026367,18.992794036865234,0.5229917168617249,0.6030729413032532,0.4308848977088928,0.4139542281627655,11.158209800720215,1.504544973373413,0.00020321953454300115,nan,nan,nan,0,0
1,24,1.6980891227722168,1.4694873094558716,2.1173312664031982,0.337374210357666,0.0,0.017597682774066925,0.017343750223517418,23.458813301658505,23.458812713623047,20.59914779663086,0.6153408885002136,0.6807934045791626,0.5347565412521362,0.39664924144744873,11.167166709899902,1.504745364189148,0.00020350539432055286,nan,nan,nan,0,0
1,25,1.2528822422027588,1.1097954511642456,1.2997307777404785,0.26227396726608276,0.0,0.017436377704143524,0.01795312575995922,11.900672944705967,11.900672912597656,10.673649787902832,0.31950122117996216,0.3417499363422394,0.2733205556869507,0.19593828916549683,5.2313714027404785,1.5049463510513306,0.00020380338606439574,nan,nan,nan,0,0
1,26,1.3143880367279053,1.1634286642074585,1.3441921472549438,0.33080390095710754,0.0,0.0182946790009737,0.014742187224328518,19.67482560914824,19.67482566833496,18.093639373779297,0.5438672304153442,0.5672628283500671,0.5126463770866394,0.3199269473552704,7.663957118988037,1.5051488876342773,0.0002041135057419055,nan,nan,nan,0,0
1,27,0.7962104678153992,0.7289595603942871,0.5317572951316833,0.2815028727054596,0.0,0.017751401290297508,0.016765626147389412,4.072041974087789,4.072041988372803,3.6454920768737793,0.1057683676481247,0.11347692459821701,0.09141378849744797,0.07052387297153473,1.8040286302566528,1.5053513050079346,0.00020443574915633483,nan,nan,nan,0,0
1,28,1.3679099082946777,1.209175944328308,1.4399499893188477,0.29477906227111816,0.0,0.017886975780129433,0.016257813200354576,8.993758128491606,8.993758201599121,8.165032386779785,0.23933632671833038,0.2698575258255005,0.2402685284614563,0.11895117163658142,3.7440550327301025,1.5055553913116455,0.0002047701119468699,nan,nan,nan,0,0
1,29,1.5381194353103638,1.3465855121612549,1.8122972249984741,0.20608437061309814,0.0,0.01736629754304886,0.0182187519967556,20.8484773928455,20.848478317260742,18.897123336791992,0.5847087502479553,0.6550775766372681,0.5108571648597717,0.36908459663391113,8.740110397338867,1.5057603120803833,0.00020511658958868883,nan,nan,nan,0,0
