epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,1.096952199935913,0.994365930557251,0.9877269864082336,0.0012321938993409276,0.0,0.00750389089807868,0.0,0.06337500363588333,0.9501179663537035,0.9501179456710815,0.5615915060043335,0.040921345353126526,0.030065637081861496,0.037344492971897125,0.05224570259451866,0.7619950175285339,1.5000009536743164,1.0,1e-06,1e-06,1e-06,0,0,0.5716286301612854,0.352765828371048,0.059973523020744324,0.18517953157424927,0.30256420373916626,5.653125117532909e-05,0.0010729824425652623,0.00010363677574787289,0.00047180711408145726,0.0006290982128120959,-0.3425000011920929,0.6575000286102295,0.65625,0.7599999904632568,0.574999988079071
1,2,1.3147757053375244,1.1740471124649048,1.3741798400878906,0.0012388011673465371,0.0,0.00649724155664444,0.0,0.0693945363163948,1.2172196961782433,1.2172197103500366,0.7292760610580444,0.0517895445227623,0.039385296404361725,0.044099822640419006,0.07493004202842712,0.9684975743293762,1.5000019073486328,1.0,1e-06,1e-06,1e-06,0,0,0.7347107529640198,0.3186236619949341,0.03272969648241997,0.17743715643882751,0.5139176845550537,7.19681556802243e-05,0.0008031742181628942,4.524839096120559e-05,0.00038455642061308026,0.0008105268934741616,-0.6962500214576721,0.8125,0.8149999976158142,0.7074999809265137,0.8774999976158142
1,3,1.029255747795105,0.938141942024231,0.8765177130699158,0.0012122635962441564,0.0,0.006803027354180813,0.0,0.06751953810453415,1.8846967107088546,1.8846967220306396,1.1017322540283203,0.076863594353199,0.06168273463845253,0.053485751152038574,0.10729674249887466,1.5212434530258179,1.5000028610229492,1.0,1e-06,1e-06,1e-06,0,0,1.451159119606018,0.3168734312057495,0.02898847684264183,0.2851852774620056,0.1604338139295578,0.00015861754945944995,0.0009174546576105058,5.1463317504385486e-05,0.00056682393187657,0.00039686731179244816,-0.21375000476837158,0.23250000178813934,0.21875,0.8399999737739563,0.1574999988079071
1,4,1.3504602909088135,1.202020287513733,1.446504831314087,0.0012244649697095156,0.0,0.00745659414678812,0.0,0.06364843249320984,1.7584502721510562,1.7584502696990967,1.056509256362915,0.07557807862758636,0.06033499911427498,0.05580006167292595,0.09797856211662292,1.3978089094161987,1.5000038146972656,1.0,1e-06,1e-06,1e-06,0,0,1.2662065029144287,0.3124968111515045,0.04017828777432442,0.2822553217411041,0.4143117666244507,0.0001255022216355428,0.000833122874610126,7.193679630290717e-05,0.000546713825315237,0.0007249813061207533,-0.606249988079071,0.6299999952316284,0.6337500214576721,0.9424999952316284,0.706250011920929
1,5,0.9442462921142578,0.8648586273193359,0.7512049078941345,0.0013692878419533372,0.0,0.00839728768914938,0.0,0.058363284915685654,0.6968534674703304,0.6968534588813782,0.41154709458351135,0.03183431550860405,0.02682526782155037,0.035971786826848984,0.04213080555200577,0.5580607056617737,1.500004768371582,1.0,1.0773912251602712e-06,1.0773912251602712e-06,1.0773912251602712e-06,0,0,0.19799591600894928,0.4418145418167114,0.06400653719902039,0.15515853464603424,0.2210390418767929,2.316567588422913e-05,0.0013588255969807506,0.00011156392429256812,0.00041364668868482113,0.0005351094296202064,-0.17249999940395355,0.7524999976158142,0.7637500166893005,0.8424999713897705,0.39750000834465027
1,6,1.5322489738464355,1.2248833179473877,1.497617483139038,0.0012607841053977609,0.15363045036792755,0.007820500060915947,0.0,0.061566416174173355,1.2135195501798852,1.21351957321167,0.7520530819892883,0.06153475120663643,0.03994302079081535,0.0536675900220871,0.06790900230407715,0.9456067085266113,1.500005841255188,1.0,1.3673573326704902e-06,1.3673573326704902e-06,1.3673573326704902e-06,0,0,0.7092193365097046,0.3706890344619751,0.32336533069610596,0.22805917263031006,0.3117588460445404,6.977325392654166e-05,0.0010453680297359824,0.0005505725857801735,0.0005609376821666956,0.0006510843522846699,-0.26374998688697815,0.7774999737739563,0.7875000238418579,0.9175000190734863,0.5762500166893005
1,7,1.3642871379852295,1.1774907112121582,1.386306643486023,0.001260053482837975,0.044148411601781845,0.007908488623797894,0.0,0.06107031926512718,1.9847144744076826,1.9847145080566406,1.1521998643875122,0.0827016606926918,0.06009766831994057,0.06354188919067383,0.09782008081674576,1.6085612773895264,1.500007152557373,1.0,1.7309887547136813e-06,1.7309887547136813e-06,1.7309887547136813e-06,0,0,1.4290159940719604,0.5588492751121521,0.14657661318778992,0.41326242685317993,0.2019883543252945,0.00013907132961321622,0.0014397173654288054,0.0002659682068042457,0.0008741826750338078,0.0004436125745996833,-0.29499998688697815,0.6474999785423279,0.606249988079071,0.8650000095367432,0.5975000262260437
1,8,1.5496833324432373,1.3551688194274902,1.8453961610794067,0.00140860874671489,0.006459390744566917,0.006890298333019018,0.0,0.06699218600988388,1.0617134086277875,1.061713457107544,0.6215340495109558,0.04391998425126076,0.032337840646505356,0.04149259999394417,0.06868518143892288,0.8552875518798828,1.5000088214874268,1.0,2.2233143597511645e-06,2.2233143597511645e-06,2.2233143597511645e-06,0,0,0.6385461091995239,0.2839626967906952,0.05136173963546753,0.19130708277225494,0.45155781507492065,5.912788037676364e-05,0.0007411999395117164,9.248125570593402e-05,0.00038561061955988407,0.0008360206848010421,-0.36250001192092896,0.737500011920929,0.75,0.9100000262260437,0.3774999976158142
1,9,1.0351697206497192,0.9430206418037415,0.8795700669288635,0.0014939551474526525,0.0,0.00823485292494297,0.0,0.059253912419080734,0.49526241358014184,0.49526241421699524,0.27216836810112,0.02092107944190502,0.016060328111052513,0.027869965881109238,0.034609053283929825,0.41053512692451477,1.5000109672546387,1.0,2.5669613274999775e-06,2.5669613274999775e-06,2.5669613274999775e-06,0,0,0.10670138895511627,0.2369300127029419,0.03903204947710037,0.11385772377252579,0.29416152834892273,1.3914303963247221e-05,0.0007767552160657942,6.744208076270297e-05,0.00031354677048511803,0.0006521128234453499,-0.009999999776482582,0.4925000071525574,0.5062500238418579,0.8824999928474426,0.3700000047683716
1,10,0.7496583461761475,0.6968157291412354,0.48435738682746887,0.0012584944488480687,7.81071066739969e-05,0.00853169709444046,0.0,0.05763281509280205,0.5398806918584378,0.5398806929588318,0.3299855887889862,0.030838429927825928,0.022142408415675163,0.03059964068233967,0.027414802461862564,0.4236171245574951,1.5000134706497192,1.0,3.1062237451064924e-06,3.1062237451064924e-06,3.1062237451064924e-06,0,0,0.23892013728618622,0.30573344230651855,0.09439605474472046,0.1204977035522461,0.07392824441194534,3.331857442390174e-05,0.0011755070881918073,0.0001730188960209489,0.00038276478881016374,0.0002495698572602123,-0.016249999403953552,0.2549999952316284,0.25999999046325684,0.8650000095367432,0.6737499833106995
