epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.3407344771058936,0.3407344771058936,0.13513778763774195,0.05928344890279205,0.0,0.05318897126539684,0.3322787009021069,0.3322787009021069,0.11270093149010171,0.0203726626932621,0.0,0.07513409539898659,1.0,379.19357753062025,0.41985147050086485,6.498962163925171
2,0.3252807623461673,0.3252807623461673,0.11012229480241474,0.0203726626932621,0.0,0.07887696519886192,0.3322787002680149,0.3322787002680149,0.11270093133157873,0.0203726626932621,0.0,0.08892083853641723,1.0,3.2617313459808685e-09,0.4440322324950644,6.275238037109375
3,0.32132507131287924,0.32132507131287924,0.10765933410117501,0.0203726626932621,0.0,0.08357623527316671,0.33227869899983103,0.33227869899983103,0.1127009316486247,0.0203726626932621,0.0,0.08783787421565106,1.0,5.073862659845779e-09,0.4421975767992912,5.8815929889678955
4,0.3263397286597051,0.3263397286597051,0.1107260827367243,0.0203726626932621,0.0,0.08750051150196476,0.33227869709755514,0.33227869709755514,0.1127009307371175,0.0203726626932621,0.0,0.09636787079433178,1.0,8.685251014546372e-09,0.45650352632745783,5.99997878074646
5,0.3180814530504377,0.3180814530504377,0.10430835920729135,0.0203726626932621,0.0,0.10414007225711094,0.332278699950969,0.332278699950969,0.1127009318071477,0.0203726626932621,0.0,0.2065212369916287,1.0,0.0006005149436108726,0.6035489034145436,6.309752702713013
