epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,0.9181509613990784,0.7661740779876709,0.5822035670280457,0.004917512182146311,0.05258990451693535,0.0018222224898636341,0.0,0.10731250792741776,1.6712000647651344,1.6712000370025635,1.12018883228302,0.08170105516910553,0.045332565903663635,0.09140901267528534,0.1811063587665558,1.2199186086654663,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.7020350098609924,0.7298948764801025,0.0874696746468544,0.6734809279441833,0.03706924244761467,0.00023830337158869952,0.0027601083274930716,0.000770325306802988,0.0016339101130142808,0.00019172325846739113,-0.20499999821186066,0.6000000238418579,0.6299999952316284,0.7850000262260437,0.35499998927116394
1,2,1.2215511798858643,0.9905494451522827,0.9839174151420593,0.004474525339901447,0.10163582116365433,0.002390294335782528,0.0,0.10110937058925629,1.4097515316105442,1.409751534461975,0.9301643967628479,0.07221691310405731,0.06882697343826294,0.06720058619976044,0.08104927837848663,1.049359917640686,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,0.17708364129066467,0.941438615322113,0.12773366272449493,0.36010244488716125,0.1936521977186203,7.732292579021305e-05,0.003215920412912965,0.0010738041019067168,0.0012247548438608646,0.0007247080793604255,-0.19499999284744263,0.7850000262260437,0.8899999856948853,0.9150000214576721,0.6200000047683716
1,3,0.794487714767456,0.566117525100708,0.3209584057331085,0.0047020073980093,0.1649048924446106,0.003075048793107271,0.0,0.09454688429832458,0.7589751784083714,0.7589751482009888,0.4568840563297272,0.03813070058822632,0.03749272972345352,0.03495020046830177,0.041314348578453064,0.6012588739395142,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,0.016735317185521126,0.48636630177497864,0.2511442303657532,0.24124696850776672,0.05836445093154907,7.693402949371375e-06,0.0019143468234688044,0.002088891575112939,0.0010332135716453195,0.00027062834124080837,-0.10750000178813934,0.39500001072883606,0.5375000238418579,0.8299999833106995,0.26750001311302185
1,4,1.5381345748901367,1.335235834121704,1.7673591375350952,0.005150557961314917,0.0005151588120497763,0.0014286038931459188,0.0,0.11220312863588333,2.194414610815427,2.1944146156311035,1.3998265266418457,0.09271010011434555,0.0815567746758461,0.12482042610645294,0.17331255972385406,1.6718484163284302,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,0.5830506682395935,1.3511890172958374,0.0375584177672863,0.7061893343925476,0.35958772897720337,0.00024813442723825574,0.004229342099279165,0.00029700773302465677,0.001849470310844481,0.0010946022812277079,-0.3499999940395355,0.8100000023841858,0.8174999952316284,0.7799999713897705,0.44999998807907104
1,5,1.6956764459609985,1.4534772634506226,2.107205867767334,0.004521416965872049,0.0,0.00017972745990846306,0.0,0.136593759059906,2.478528938654285,2.4785289764404297,1.566596269607544,0.1063554435968399,0.07531609386205673,0.1525598019361496,0.24388599395751953,1.8945033550262451,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,0.8515506982803345,1.3446215391159058,0.03340175002813339,0.9117845296859741,0.47279053926467896,0.00034011478419415653,0.0036783304531127214,0.00016063079237937927,0.0021143408957868814,0.0010158315999433398,-0.5699999928474426,0.8100000023841858,0.8799999952316284,0.925000011920929,0.6800000071525574
1,6,1.0291391611099243,0.7893414497375488,0.6237536072731018,0.004586617927998304,0.13949893414974213,0.002653860254213214,0.0,0.09848437458276749,1.2646827913243615,1.2646827697753906,0.8220301270484924,0.05906379222869873,0.04478195309638977,0.06721194088459015,0.08925950527191162,0.9516881704330444,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,0.3220173716545105,0.7793375849723816,0.1747937947511673,0.40193015336990356,0.05047130957245827,0.00013396190479397774,0.0027374043129384518,0.0014456838835030794,0.0014015855267643929,0.0003338147362228483,-0.0949999988079071,0.22499999403953552,0.33000001311302185,0.5249999761581421,0.3375000059604645
1,7,1.4689429998397827,1.2745158672332764,1.6352975368499756,0.004169991239905357,0.0,0.003279349999502301,0.0,0.09273439645767212,1.7716002132867006,1.7716002464294434,1.1248189210891724,0.08000633120536804,0.06701775640249252,0.09706948697566986,0.151236429810524,1.352834939956665,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,0.4770864248275757,1.0475261211395264,0.03253643587231636,0.6424689292907715,0.30234861373901367,0.0001861674536485225,0.0034365279134362936,0.00020567285537254065,0.0015928280772641301,0.0007739065331406891,-0.11749999970197678,0.6200000047683716,0.637499988079071,0.6899999976158142,0.2849999964237213
1,8,1.0656746625900269,0.9471330642700195,0.9047442078590393,0.0044622537679970264,0.0,0.0029362866189330816,0.0,0.09581249207258224,1.627130639938228,1.6271306276321411,1.0855802297592163,0.08787036687135696,0.07430592179298401,0.0805216059088707,0.10376893728971481,1.1994062662124634,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,0.42944663763046265,1.016013503074646,0.04981601983308792,0.4530201554298401,0.11899076402187347,0.00016827158106025308,0.004030859097838402,0.0003770499024540186,0.0014378197956830263,0.0004565583949442953,-0.3474999964237213,0.6700000166893005,0.7099999785423279,0.5550000071525574,0.4375
1,9,1.440242886543274,1.1644153594970703,1.373604416847229,0.004512623883783817,0.12009750306606293,0.0007717986009083688,0.0,0.12221874296665192,1.9862056789765479,1.9862056970596313,1.2805918455123901,0.08861419558525085,0.05910801514983177,0.11598774045705795,0.17474743723869324,1.4999204874038696,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,0.8366170525550842,1.0382248163223267,0.15033984184265137,0.6474438309669495,0.17360061407089233,0.00032866306719370186,0.0031792372465133667,0.0012439948040992022,0.0018240021308884025,0.0006673082243651152,-0.5924999713897705,0.6600000262260437,0.7450000047683716,0.9300000071525574,0.7200000286102295
1,10,1.5652669668197632,1.0945247411727905,1.1973696947097778,0.005268456880003214,0.33873307704925537,0.0016263587167486548,0.0,0.10967186838388443,1272008.0223275337,1272008.0,79498.328125,802648.5,970105.4375,42370.44140625,156652.46875,1.0893945693969727,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,0.6707471609115601,0.5153926014900208,0.3035067617893219,0.5985274910926819,0.14456002414226532,0.00026443524984642863,0.002005023416131735,0.0024695147294551134,0.0017861766973510385,0.0005161035805940628,-0.1274999976158142,0.3499999940395355,0.4399999976158142,0.9750000238418579,0.8100000023841858
