epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
1,0.9995110008120537,0.8722831565141678,0.8074624162912368,0.00033270055908360516,0.042465762502106374,0.007998395743779838,0.42752922651298503,0.38682898966238854,0.17119571040483547,0.0006245486946043341,0.02246594252161966,0.0021669901599147066,0.48776415354553027,0.6266780370473861,0.10813476616873387,140.46303749084473,0.025907338249811528,0.025907338249811528,0.01263667091203706,-0.002094196854159236,0.010876612737774849,31.227424489690904,1.1833055697857064,2.2713100142935487,1.1128654026604714,1.5094162447655455,0.3032111576262941,0.01874634799884355,0.04015947611843969,0.019957680839728167,0.024062951798848015
2,0.2597976364195347,0.24893351048231124,0.06560908170416951,0.0005107552875415422,0.002489645857767755,0.0035760689618723517,0.2278682007157105,0.22044248950291187,0.055825357128459804,0.0005325943757464089,0.0015155686811981878,0.0006019538452870746,0.4522543440852397,0.1685480861365795,0.14850866540949395,139.6981201171875,0.02797713251280632,0.02797713251280632,0.012652779713965055,0.014067769050598145,0.00975323747843504,37.385262529900736,1.1509684508151197,1.5425254246021838,0.42183456997922125,1.1500111079596458,0.45133963219345885,0.018450985355500844,0.044132097356734755,0.01956581590608,0.030225280672311783
3,0.22854257091879845,0.22187844581902028,0.05276784467510879,0.0007067013834603131,0.0010669124652906703,0.0005701847741383403,0.22064505077581456,0.2132746065233616,0.05167128696314436,0.0008325709343981988,0.001514401862466227,0.0012945705901855832,0.3969465191804922,0.13289721941575408,0.12696504176772655,138.41725158691406,0.02797713251280632,0.02797713251280632,0.011105425367609846,0.05165586993098259,0.010353089310228825,36.96110765984718,1.216619464945286,1.5095672150875659,0.4644617205287548,1.47462468134596,0.5027916337898437,0.02229412139809512,0.05048524203928227,0.027334817298787072,0.03387079198666392
4,0.17179697677493094,0.16715576529502868,0.038293452691286804,0.0008758739777840674,0.0005684728995856148,0.0003992001015404867,0.21802211901608934,0.21126321398038814,0.05205709714952737,0.0012436562358337316,0.0007134611819528219,0.0015551005053560721,0.3272545940852397,7749208962389064.0,0.15643970184820763,138.03519582748413,0.02797713251280632,0.02797713251280632,0.009155645144147394,0.11804687231779099,0.009595600888133049,39.04336073043498,1.1965493344246072,1.3413402679118704,0.4012496230450082,1.4042099701597335,0.5726823813103615,0.02783629279385539,0.04790034775245697,0.02603821380019307,0.03654708829213013
