epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,1.0311728402972222,0.9091324304044247,0.9293074658885598,0.0023352972415159458,0.02177513498812914,0.014435516121739055,0.2947855323870131,0.2626928978381639,0.08006081365772147,0.0013773074398217278,0.016880000393746045,0.01427537855751654,0.5,1.1309324702993035,0.2690453275721124,191.05456399917603,0.011021678230892338,0.011021678230892338,0.005510839115446169,-0.026363912969827652,-0.0015556301223114133,40.521442514784795,0.5691557361724529,2.69378599207452,0.30063774991542735,0.5021567588790934,0.6669203895837703,0.027049224169805965,0.035634065879152174,0.004468465530417814,0.010366578172598817,0.45082877023009094,0.3400031667495096,0.10095998637769153,0.3946599698344259,0.4344085403341118
2,0.12319981135427951,0.11184051513671875,0.031453701425343754,0.00135953692602925,0.006969412842788642,0.0023530726830358617,0.3017599049242253,0.29101787578869376,0.09377322819064114,0.0041473500054091846,0.00010134819450271646,0.0021119797444392116,0.49148145657226705,2.0352205491167888e+17,0.10554395041408692,190.58066534996033,0.011021678230892338,0.011021678230892338,0.005416950470789814,0.017460305243730545,0.0034268363378942013,33.44851348755208,0.6419325483606216,1.494772327707169,0.3904782299031603,0.7007256749462574,0.4830971677252587,0.049637400862225824,0.12067589235115558,0.031095143699860002,0.06615897317595304,0.2858101257140441,0.3069683022935509,0.2536816805114797,0.35704459874473804,0.3641074280774962
