epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad
1,1,0.9766733050346375,0.8910573124885559,0.782777726650238,0.14676469564437866,0.0,0.02250000089406967,0.0,28.969861917206792,28.96986198425293,nan,nan,nan,nan,nan,0.0,1.5002000331878662,0.0002000060897018193,nan,nan,nan,0,0
1,2,1.3844373226165771,1.2258579730987549,1.5046502351760864,0.16228601336479187,0.0,0.02250000089406967,0.0,31.032016568877427,31.032014846801758,nan,nan,nan,nan,nan,0.0,1.5003989934921265,0.0002000243587248667,nan,nan,nan,0,0
1,3,1.2071261405944824,1.0824114084243774,1.1714799404144287,0.15133346617221832,0.0,0.02250000089406967,0.0,13.834300827840632,13.834300994873047,nan,nan,nan,nan,nan,0.0,1.5005977153778076,0.00020005480682191382,nan,nan,nan,0,0
1,4,1.7824654579162598,1.54085111618042,2.3461146354675293,0.14005708694458008,0.0,0.02250000089406967,0.0,28.723799572968282,28.723800659179688,nan,nan,nan,nan,nan,0.0,1.5007959604263306,0.0002000974335809164,nan,nan,nan,0,0
1,5,1.484310507774353,1.3049126863479614,1.7174408435821533,0.15307334065437317,0.0,0.02250000089406967,0.0,25.047669236054208,25.04766845703125,nan,nan,nan,nan,nan,0.0,1.5009949207305908,0.0002001522384250205,nan,nan,nan,0,0
1,6,1.0332322120666504,0.9347983598709106,0.9004657864570618,0.16774742305278778,0.0,0.02250000089406967,0.0,22.31013466790353,22.310134887695312,nan,nan,nan,nan,nan,0.0,1.5011918544769287,0.0002002192206125705,nan,nan,nan,0,0
1,7,1.0828218460083008,0.9783949255943298,0.9540645480155945,0.18040913343429565,0.0,0.02250000089406967,0.0,19.84366875699157,19.84366798400879,nan,nan,nan,nan,nan,0.0,1.5013858079910278,0.00020029837923711828,nan,nan,nan,0,0
1,8,1.2720414400100708,1.1345293521881104,1.2871665954589844,0.17590701580047607,0.0,0.02250000089406967,0.0,28.722544318928,28.722543716430664,nan,nan,nan,nan,nan,0.0,1.501580834388733,0.00020038971322743656,nan,nan,nan,0,0
1,9,1.5991830825805664,1.3984876871109009,1.938809871673584,0.13628651201725006,0.0,0.02250000089406967,0.0,29.82167456201617,29.821674346923828,nan,nan,nan,nan,nan,0.0,1.5017765760421753,0.00020049322134753204,nan,nan,nan,0,0
1,10,1.1617841720581055,1.0442875623703003,1.0939514636993408,0.16202956438064575,0.0,0.02250000089406967,0.0,14.928196538316318,14.92819595336914,nan,nan,nan,nan,nan,0.0,1.5019724369049072,0.00020060890219666364,nan,nan,nan,0,0
1,11,1.354343056678772,1.2055596113204956,1.4197732210159302,0.13612215220928192,0.0,0.02250000089406967,0.0,24.283566566161085,24.283567428588867,nan,nan,nan,nan,nan,0.0,1.5021684169769287,0.00020073675420936073,nan,nan,nan,0,0
1,12,1.1107531785964966,1.003312349319458,1.0002247095108032,0.14836840331554413,0.0,0.02250000089406967,0.0,15.205286416894108,15.205286026000977,nan,nan,nan,nan,nan,0.0,1.5023645162582397,0.00020087677565544374,nan,nan,nan,0,0
1,13,0.9020192623138428,0.8282119035720825,0.6869431138038635,0.1022612452507019,0.0,0.02250000089406967,0.0,24.899912850850793,24.899913787841797,nan,nan,nan,nan,nan,0.0,1.502558708190918,0.00020102896464004906,nan,nan,nan,0,0
1,14,1.0481290817260742,0.9506219029426575,0.901503324508667,0.14713774621486664,0.0,0.02250000089406967,0.0,28.85865339353791,28.858654022216797,nan,nan,nan,nan,nan,0.0,1.5027518272399902,0.0002011933191036527,nan,nan,nan,0,0
1,15,1.1339597702026367,1.0218689441680908,1.0419316291809082,0.15795136988162994,0.0,0.02250000089406967,0.0,16.557403087936553,16.557403564453125,nan,nan,nan,nan,nan,0.0,1.5029464960098267,0.00020136983682210018,nan,nan,nan,0,0
1,16,0.9069088101387024,0.8268190026283264,0.6829653978347778,0.2358647584915161,0.0,0.02250000089406967,0.0,16.13683287341622,16.13683319091797,nan,nan,nan,nan,nan,0.0,1.5031421184539795,0.00020155851540663502,nan,nan,nan,0,0
1,17,0.9483886361122131,0.8623080849647522,0.7775937914848328,0.16642384231090546,0.0,0.02250000089406967,0.0,18.352361717414855,18.35236167907715,nan,nan,nan,nan,nan,0.0,1.5033397674560547,0.00020175935230393248,nan,nan,nan,0,0
1,18,1.6077077388763428,1.4037367105484009,1.9640204906463623,0.15137979388237,0.0,0.02250000089406967,0.0,30.39026236470207,30.390260696411133,nan,nan,nan,nan,nan,0.0,1.5035371780395508,0.00020197234479613297,nan,nan,nan,0,0
1,19,0.6569353938102722,0.6104317307472229,0.3675088584423065,0.19505539536476135,0.0,0.02250000089406967,0.0,21.759787963639504,21.75978660583496,nan,nan,nan,nan,nan,0.0,1.5037339925765991,0.00020219749000087873,nan,nan,nan,0,0
1,20,1.089888095855713,0.9836162328720093,0.9595312476158142,0.20637448132038116,0.0,0.02250000089406967,0.0,11.523760937463587,11.523760795593262,nan,nan,nan,nan,nan,0.0,1.5039300918579102,0.00020243478487135436,nan,nan,nan,0,0
1,21,1.5554466247558594,1.362099051475525,1.857851505279541,0.15124917030334473,0.0,0.02249062806367874,3.125000148429535e-05,27.17956609383744,27.179563522338867,nan,nan,nan,nan,nan,0.15989775955677032,1.5041265487670898,0.00020268422619632606,nan,nan,nan,0,0
1,22,1.1762832403182983,1.055112361907959,1.1098264455795288,0.2037641555070877,0.0,0.02250000089406967,0.0,16.667016181890713,16.667016983032227,nan,nan,nan,nan,nan,0.0,1.5043236017227173,0.00020294581060018697,nan,nan,nan,0,0
1,23,1.1472299098968506,1.0320310592651367,1.067247986793518,0.16948126256465912,0.0,0.02250000089406967,0.0,16.32622802851892,16.32622718811035,nan,nan,nan,nan,nan,0.0,1.5045212507247925,0.00020321953454300115,nan,nan,nan,0,0
1,24,2.197557210922241,1.8452222347259521,3.4313199520111084,0.18405912816524506,0.0,0.02250000089406967,0.0,21.65754971197087,21.657548904418945,nan,nan,nan,nan,nan,0.0,1.5047154426574707,0.00020350539432055286,nan,nan,nan,0,0
1,25,0.7868800163269043,0.7273579239845276,0.5220901966094971,0.14626197516918182,0.0,0.02250000089406967,0.0,26.78337587480064,26.783374786376953,nan,nan,nan,nan,nan,0.0,1.5049071311950684,0.00020380338606439574,nan,nan,nan,0,0
1,26,1.4508187770843506,1.278357744216919,1.6219301223754883,0.20535844564437866,0.0,0.02250000089406967,0.0,22.284168497622737,22.284168243408203,nan,nan,nan,nan,nan,0.0,1.505099892616272,0.0002041135057419055,nan,nan,nan,0,0
