epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.3210695469379425,0.3011981177330017,0.09795664673671127,0.007001619469374418,0.009289656198525335,0.0008720538658748467,0.2670293318781447,0.2556431851884786,0.07127557839811878,0.007873128651284632,0.0029298233999347856,0.0018702164009421355,0.0069930945361347365,0.3913680396974087,0.1729737468301616,80.66941022872925,0.0003701723471749574,1.5196577310562134,2.4603259563446045,0.519711434841156,nan,nan,nan,0.07507327198982239,0.005250194109976292,29.6752093497743,1.2752374886198248,2.1099435350996383,0.6475140924783463,1.6728952095863667,0.6120677071999996,0.07048883356471011,0.05676531092204312,0.04895651738773635,0.06334930977367974,0.18826778387507165,0.13714370633675413,0.12158710330456013,0.24190768237703117,0.1256696398503406
2,0.2680809632688761,0.2588993691653013,0.07026394069194794,0.007356038754805922,0.00123726886674568,0.0011002556781176053,0.25029451685382964,0.24135003417254763,0.06282725047686712,0.007241342863206692,0.001181219991917231,0.0022369399462663898,0.006972405397250016,0.4571241419017315,0.17892117830032997,76.71215343475342,0.00018425537564326078,1.5293818712234497,2.311223268508911,0.4684235155582428,nan,nan,nan,0.08572616428136826,0.0048575433902442455,29.622248081450767,1.2185151412131938,1.8212599919197408,0.668092022550867,1.6694910291661607,0.8134278510796263,0.06678321337366992,0.06097084499816311,0.050837349424019775,0.07035171460518812,0.18201812495690187,0.12828559869273234,0.18309528256655971,0.2338706869018927,0.16158046549540378
3,0.2664074265956879,0.2564783281087875,0.06924827890470624,0.006685002390295267,0.002193996920759673,0.0009520488169061991,0.23926503869130256,0.23126948490104776,0.05707566317497812,0.006234575144728606,0.0010904941707007736,0.0017715273854078271,0.006938014233925046,0.46285659506917,0.1706301942863997,75.99247002601624,0.0002585983893368393,1.5388870239257812,2.4173736572265625,0.513990044593811,nan,nan,nan,0.0709054172039032,0.0075535704381763935,31.066021249649374,1.3248541431224092,1.8420872739020815,0.7305621406499375,1.6949860263378063,0.7908668034571282,0.0697086818436993,0.06045706726689922,0.07542752777721654,0.07085995885365187,0.20903863551100008,0.15611550149206016,0.17765078284207425,0.21707572712868445,0.17166054426410388
4,0.25907282300293444,0.25052366852760316,0.06629926165565848,0.005947909052483737,0.0012440827803266075,0.0007555023511620718,0.2466576469546937,0.23817415967425135,0.06134033875856945,0.005284275769186702,0.0012927496479684859,0.0015849808730025998,0.006890056772369644,0.4478858205676079,0.1687268012777922,77.57611894607544,0.00040849673678167164,1.5151340961456299,2.2287888526916504,0.47588518261909485,nan,nan,nan,0.050532665103673935,0.00324133294634521,29.092166748452694,1.4169002042171803,1.9046761590115568,0.6908174635882073,1.7742772552561252,0.8298588965801482,0.07073770235589844,0.06075549135579074,0.06442323152689224,0.07285760598693122,0.17681217597976198,0.19901761212159702,0.16081492840553632,0.22991037429014205,0.19916436995744918
5,0.25702166005969046,0.24821050465106964,0.0648454114049673,0.005678120939992368,0.0013533206645047358,0.001378774218183878,0.2332058206913953,0.2258775887337137,0.05462439073140713,0.0053217531246271856,0.0006683687850713409,0.0018626741964945018,0.00682872227877489,0.40602160319685937,0.1719894666383241,75.98722386360168,0.0,1.5319360494613647,2.1299359798431396,0.4725155234336853,nan,nan,nan,0.05124201998114586,0.005033979192376137,31.36411331055012,1.3591181337833405,1.842229537507321,0.6728210095712479,1.8455916154891887,0.9167769900027741,0.07059471659917146,0.06729826390584732,0.06615174957055678,0.07698278874158859,0.2112049025712015,0.17866092730384597,0.1754158751197792,0.23613161697449672,0.22482332930227641
6,0.244095795750618,0.23668223708868028,0.05844214366748929,0.005650399634614587,0.001030801295995687,0.000512049273257702,0.24128512847930828,0.2339322278077932,0.058461958448343135,0.005677772973208351,0.0005790232235421186,0.0012875842096231745,0.0067542528123659355,0.4697873345762491,0.1599581526552743,75.92210960388184,9.865337779046968e-05,1.5590641498565674,2.3573193550109863,0.48155277967453003,nan,nan,nan,0.07618904113769531,0.00437748059630394,29.73528306027676,1.2341672873243372,1.8151323249999514,0.6521730586252314,1.7322084795921406,0.9706314611942211,0.06943103526421684,0.06657352637341048,0.06595226264301132,0.07562547450528499,0.18634668626418205,0.14869166764560088,0.18133189464345836,0.24597712403692043,0.19463511976557854
7,0.2453637182712555,0.23786763727664947,0.05937429128214717,0.005832990570925176,0.0009340534555940394,0.0006658998905635372,0.23099078662059408,0.2231887001544237,0.05306697923917957,0.005484553467621036,0.0012067711339384798,0.002028780109475381,0.0066669422701048356,0.43125517047941686,0.1738705631107726,78.32139182090759,0.0003327233425807208,1.5287619829177856,2.245728015899658,0.5004746913909912,nan,nan,nan,0.06625396013259888,0.006665057502686977,31.277966326855598,1.3506515666525414,1.9495779700735782,0.7358504760455578,1.8267502810092682,1.01934932679572,0.06826549294860439,0.06154797380750484,0.0805097878217063,0.07039543211539374,0.21410245851896398,0.17840843782422525,0.15249784240729888,0.21901248893601963,0.2130492388434122
8,0.254216880351305,0.2454533851146698,0.06340975467115641,0.00566665546502918,0.0016541066728955301,0.0009701631636963981,0.23412323136754493,0.22697589915007987,0.0555999398211691,0.005344403564603009,0.0006788190593000608,0.0012825995881080435,0.0065671352268135,0.4635547342151403,0.1606853602335174,75.95121002197266,0.0004886499955318868,1.534594178199768,2.538424491882324,0.4992213547229767,nan,nan,nan,0.06544220447540283,0.005340507719665766,30.60476995021739,1.4175375985338332,1.9547939015195726,0.6320981655983214,2.0447397783715675,1.105895313493749,0.06799789484431769,0.06562403161474999,0.07204977403137278,0.07705309766126757,0.19733359148432858,0.2056348387008863,0.1479505637015267,0.2573764171829599,0.28854767530726416
9,0.2560796400904655,0.24786193549633026,0.0653053885139525,0.005719204302877188,0.0008895366314027341,0.0010233348891845928,0.23620396808899463,0.2281025545869736,0.05691279108051528,0.006140118114343111,0.0005526202044717789,0.0031010151855488956,0.006455225575294302,0.4509931978583336,0.19021621421772114,78.2494912147522,0.0002711811976041645,1.5537630319595337,2.4764404296875,0.50649493932724,nan,nan,nan,0.05101510137319565,-0.0009720572270452976,29.66067565755641,1.3712281597421525,1.964452990192048,0.5761020670228816,1.9006242390642776,1.1599120450146654,0.07478439245135227,0.06905062948452666,0.05873853665717105,0.08323074809889844,0.18179976306470202,0.20398272953312396,0.1458005978398169,0.274207617134979,0.25584467092757174
10,0.2504703389108181,0.24249933138489724,0.06264937612228096,0.00557036641985178,0.0010107431697065294,0.0008336143490558712,0.2554156935991759,0.24668244767854822,0.06754061576236595,0.006391852608624291,0.0008659297516695663,0.0015873264215172111,0.006331654971815128,0.4615160904824734,0.16958547014980874,76.76884126663208,0.0005455240025185049,1.4877864122390747,2.329519510269165,0.5843738913536072,nan,nan,nan,0.03865315765142441,-0.0001085756957763806,27.347284753271875,1.4248266746389104,2.0533815711102585,0.5129383599504511,1.8678805713957929,1.197627585302008,0.08243589069535757,0.06416595640017632,0.05349001944302879,0.07864838004350028,0.15712091484811144,0.2388401357466442,0.12545675532009426,0.29999765872585565,0.24044603990042107
