epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.41096033722162245,0.3817822705209255,0.16560512267053126,0.030163010554388164,0.010760723177991167,0.0006973607639300305,0.30700348444441533,0.29479635760505146,0.09184812914897153,0.03166869376350115,0.000518460271265271,0.00184083994832285,0.0019980277150640573,1.2066120931506157,0.16872002735258418,77.54166507720947,4.582111432682723e-05,1.510194182395935,2.21783709526062,0.8300541043281555,nan,nan,nan,-0.019362233579158783,0.006713685113936663,35.43557509970158,1.0225910782179934,1.9267786348119695,0.588778056362842,1.5054520958281579,2.701342136301893,0.12594475521844753,0.2710129383238072,0.08555274456739426,0.19232966576484925,0.31444308657425224,0.1775629506664301,0.19159507208198182,0.26918172713176786,0.17247192214444315
2,0.32201854810118674,0.30867223188281057,0.09799192383885384,0.04019674584269524,0.0008431742788616248,0.0013882230183634191,0.2898303292533185,0.27724917122024173,0.08065668284457098,0.03303447880960526,0.0015456589326857556,0.0026362119744979757,0.0019921186439638204,1.1123379042744637,0.1789024162324185,75.46040630340576,0.0001737770508043468,1.4828288555145264,2.2820310592651367,0.9065716862678528,nan,nan,nan,0.014039360918104649,0.0018302453681826591,36.98654905278632,1.0074519905004096,2.7021818275147296,0.6100705464152579,1.6421002257377544,2.3523224316775164,0.1298821045363203,0.3608878340492857,0.09591271157594437,0.18183294168495118,0.3463215500719631,0.1716194756645414,0.1857706276626527,0.2644290897518611,0.18769167276640358
3,0.313102016299963,0.299156074821949,0.09324943676590919,0.038499962966889144,0.0022234182296142534,0.0009451553743160446,0.2910105849992722,0.27853058516345125,0.08302369438349566,0.039758229053559455,0.0011575477939449559,0.002064340175260721,0.001982296107103324,1.0238973006606102,0.16686501603652823,75.07574033737183,0.000345871172612533,1.4755696058273315,2.3494579792022705,0.9302436113357544,nan,nan,nan,0.056473441421985626,-0.00017349001427646726,36.464772041807784,1.1400276850512687,2.601898949196998,0.5252806858179417,1.8272715908415773,2.2869647024001214,0.1440725741472016,0.3376166300570711,0.0739164257600428,0.16686622699365972,0.32935123484356593,0.17673720679667917,0.16909963722388893,0.2958273978746305,0.24693792690885893
4,0.32133782252669335,0.30688739478588106,0.1014172420091927,0.03335727643221617,0.0024282538768784436,0.00042517057542916346,0.29047598372748556,0.2790094459469014,0.08107282600286318,0.03327236851637668,0.0008910943667395844,0.0016090860499622715,0.0019685988695480666,1.1811108608543872,0.15083165645123797,74.82071614265442,0.0002467308077029884,1.4313812255859375,2.1715638637542725,0.9746655821800232,nan,nan,nan,0.05579092353582382,0.0002749937120825052,36.43474727995852,1.2270609796681302,2.0050944990300117,0.6017839970423821,2.0183559573711234,2.2285699417933507,0.14283590597358156,0.2755534566463308,0.08927162017356208,0.1568717869751631,0.3270978953839337,0.21246472003267242,0.19511879909839028,0.2699459017440275,0.3033427356589012
5,0.29387279227375984,0.2829383011162281,0.08392022028565407,0.028662227177992463,0.0008680489756429121,0.00048261124505977193,0.2954198553999688,0.2838278108058458,0.08720674371703509,0.03321385850258013,4.354393910850777e-05,0.002334267593868584,0.0019510809880370057,0.9581750336289406,0.17573878014499836,75.74061036109924,0.00017714007117319852,1.4473263025283813,2.3590705394744873,1.0229357481002808,nan,nan,nan,0.06662105768918991,-0.0009781880071386695,33.47042775661387,1.4540320558750883,1.5622696527775297,0.5842345959328591,2.3688136979620507,2.6707992553710938,0.14216995833719032,0.18931272713110803,0.08734921932696028,0.14242511405114164,0.2673618580029697,0.2739710595385783,0.25479089066720617,0.27372948228245525,0.4109367607524977
6,0.2819193060696125,0.2711185711622238,0.07830385910347104,0.03014351410791278,0.0010055858690247988,0.0009151716860806247,0.2682503700018563,0.2576244599879422,0.07100042711170589,0.025763517166388795,0.001316762701111308,0.0018418596908449333,0.001929811597645307,1.0290351574122907,0.16524868018608144,76.2045488357544,0.00038648172630928457,1.4215924739837646,2.2923591136932373,1.057883858680725,nan,nan,nan,0.060941241681575775,0.002915632678195834,35.06058495095436,1.4113863503679316,2.219331423652933,0.5429961381757513,2.020027762397807,2.448316218688133,0.13268433003983598,0.2817663662928216,0.07954895343790029,0.16593118796640255,0.29749624165339233,0.2595670806731671,0.2264155862452175,0.289787957859226,0.3113264572831544
7,0.28158923268318176,0.2714231829345226,0.07714737247675657,0.0240434892103076,0.0008803028079182695,0.0007376678758657306,0.2571464610939964,0.24690251504170133,0.06505883617346432,0.022622435680650015,0.001460576972486377,0.002292725281504947,0.0019048746389397865,1.085183821618557,0.1724163996887968,74.47009253501892,0.0001418640895280987,1.4041699171066284,2.1736302375793457,1.0218054056167603,nan,nan,nan,0.06593272089958191,0.0049987491220235825,35.033251884135794,1.5274343655464497,2.4141791076102157,0.6332990525567785,2.2505483874615204,2.420676608668997,0.12085074047617456,0.3006098324314077,0.09794898018082406,0.14413011467401335,0.2922264123581352,0.2713097276795455,0.24021701774762244,0.2577673876991169,0.37761341736857545
8,0.2810555571317673,0.27053944900631904,0.07699606508016586,0.02236207081004977,0.0013697675250296014,0.0006572610713612903,0.2618884548465622,0.2505507387141598,0.06781887783708566,0.021736486641531612,0.0024725607583333956,0.0019928874188044495,0.0018763685267038414,1.0375469240546227,0.16715795328800984,74.64380502700806,0.00020932544430252165,1.3790111541748047,2.067885398864746,1.0407317876815796,nan,nan,nan,0.07739314436912537,0.0006926223868504167,33.02716950152783,1.5959894866385358,2.842751780723004,0.6345321547160757,2.0910428014207394,2.6423283802702073,0.11694802841211253,0.3024854045757588,0.09457229759464873,0.15822360799350638,0.2520063217683813,0.2951925543798539,0.2704852312172324,0.2575417564889959,0.3124481788281809
9,0.27251793786883355,0.2619475908577442,0.07227087872102857,0.020629943739622833,0.0017530700428142155,0.0011173812565517594,0.25534644703123166,0.24538623303809065,0.06466832630177761,0.018540600864612993,0.001745228899613102,0.0016422412267680612,0.0018444057615392639,1.1674682837724686,0.16230609121316292,75.23306560516357,5.175447586225346e-05,1.3866751194000244,2.0467095375061035,1.0192867517471313,nan,nan,nan,0.059526849538087845,-0.005555496551096439,29.65309741649222,1.404218555130857,3.439647507160268,0.6077360043183286,1.9753353944484224,2.783206622017191,0.11341595287097896,0.30887419924615545,0.08557210393012205,0.16393280934859464,0.18354134105728293,0.2685758701862558,0.3127369115342888,0.26567066423294605,0.29720398708376583
10,0.2739322349429131,0.2634635119140148,0.07326809903606772,0.019506627852097155,0.001925136280769948,0.00048288700548127395,0.3033006813060096,0.29089180879453397,0.09654581117037525,0.018698229947365187,0.0009202362225841307,0.0017982894742203713,0.0018091124858777598,1.054703234732151,0.1646525209888499,74.78678107261658,0.0003046127094421536,1.3894857168197632,2.2587015628814697,1.06399667263031,nan,nan,nan,0.07021952420473099,-0.005323197692632675,29.456746040506566,1.4822201766866319,2.9773841005690556,0.6249692692084515,1.6488297511922552,2.5704221021621785,0.11110651510906347,0.3104795142215617,0.0906236449930262,0.16375996025794365,0.18305615478737608,0.27004980883880847,0.23616742234943394,0.2602077080720268,0.24245169401306157
11,0.2818280176818371,0.27122277274727824,0.07803857205435634,0.018369889054447412,0.001420041725059491,0.0009257051755550094,0.2508585061085351,0.24231286735293714,0.06276947625991987,0.0183130971780245,0.00022868367477471148,0.0022487046901844047,0.001770627986154401,1.6171920150518417,0.17147364189967196,74.80423402786255,0.00012639828491955996,1.3479043245315552,2.000046730041504,1.0335696935653687,nan,nan,nan,0.07630682736635208,0.0008618536521680653,30.96462906167862,1.6082489959737087,1.9112791304892682,0.6802982725995652,2.0516123904826795,2.697975113036785,0.10908430392675578,0.22544055241853633,0.08849803225553417,0.15409801842922227,0.21752721503454317,0.29938732762709946,0.18063965539310328,0.23966524236605125,0.3195144703595192
12,0.2654455088078976,0.25678194753825667,0.06865040318109095,0.01888494435697794,0.00014768717294373347,0.0014131696904905854,0.2502671652572586,0.24129542609320043,0.061061218301666546,0.020000885557779607,0.0006010061148320714,0.0025291354049172396,0.0017291041431077006,1.7514178124070168,0.17617960385185608,74.94281816482544,0.0003582578501664102,1.3381630182266235,2.0569968223571777,1.0835716724395752,nan,nan,nan,0.05985025689005852,0.0005946322344243526,31.480731365528513,1.4225398898124695,2.377265120440341,0.6447395387482135,1.9713476934331529,2.6070781115521777,0.1152689074106673,0.28476936211611364,0.0872373732322074,0.15789474871881465,0.22897230527233814,0.2526128479587324,0.15400395894325036,0.25445964338869675,0.28456280981647636
13,0.276988450139761,0.26734580010175707,0.0749557712674141,0.020973718920722605,0.00030836125622595744,0.0015800538930481878,0.2703191004693508,0.2593336164396494,0.07276187553764024,0.02075296074171808,0.0007395903038586572,0.003864114825320859,0.001684704832375724,1.3275174775719643,0.19334884063202015,76.60344862937927,0.0006070287781767547,1.365834355354309,2.3974251747131348,1.007120966911316,nan,nan,nan,0.0625104308128357,-0.0003390185011085123,36.36126740435336,1.366129976003728,3.0065005827457347,0.5747964469359276,1.754307653675688,2.2175801206142345,0.11498522152133445,0.3225853168108362,0.07108991938900758,0.15770715308633257,0.337082516638829,0.23731822577415074,0.2056288420251067,0.2762769258180253,0.26226983035014073
14,0.2738472105562687,0.26367285490036013,0.07268125745467842,0.02030652532353997,0.0012906690438217083,0.001200472198213447,0.26760620861611467,0.25727145468935053,0.06942972883165992,0.01792232598614027,0.0013153496064070226,0.0023606296891212027,0.001637605277753815,4.510485762953758,0.17430951993199104,74.41686534881592,0.00015174507279880345,1.3264622688293457,1.972787857055664,1.086225986480713,nan,nan,nan,0.057493653148412704,-0.0028560564387589693,33.55915524097199,1.4119249873972954,3.067973107733625,0.7775252079393001,1.9573244915363637,2.3180934698023696,0.1091182919892859,0.33263231988282915,0.10229488083736059,0.15257823974528212,0.2629753320005887,0.2404835837598889,0.19993951384310304,0.2092067047921299,0.29722363820038367
