epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s
1,0.5282704558027418,0.5282704558027418,0.3204952726042584,0.2780084935212998,0.0,0.00554130318672051,0.3813856746605102,0.3813856746605102,0.15059516230162154,0.04480697624781664,0.0,0.012845618446029201,0.002,423.73413532156695,0.24104440243954353,8.244431972503662
2,0.34928621524258663,0.34928621524258663,0.12838237777744468,0.026576629869247737,0.0,0.019606299048571505,0.3473732633159516,0.3473732633159516,0.12375391437176694,0.021725144970448727,0.0,0.041744303220803754,0.002,86.1312341382629,0.34567275453121105,8.049296617507935
3,0.3285815684418929,0.3285815684418929,0.11124327504321148,0.020676443000373086,0.0,0.04678103469410225,0.33125327036101765,0.33125327036101765,0.11234957066939232,0.02000578302652278,0.0,0.06884020933524725,0.002,493.17372568281075,0.4033171271390103,8.000423908233643
4,0.3045768939350781,0.3045768939350781,0.0956698011018728,0.020125118643045427,0.0,0.08240847916979539,0.3242799658724602,0.3242799658724602,0.10789772035910729,0.02036220415871828,0.0,0.11128678434389702,0.002,322.7221970859327,0.4764140058071055,8.039198875427246
5,0.30793300090651765,0.30793300090651765,0.09956294605998617,0.020364789105951787,0.0,0.1293571261591033,0.32263493046481556,0.32263493046481556,0.10685751971570735,0.020363604114886295,0.0,0.1625982793246178,0.002,68.08681598470399,0.5479585709089928,8.05068850517273
