epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,11,0.6603592038154602,0.5992996096611023,0.3636765778064728,0.3232915699481964,0.0,0.017054731026291847,0.01940624974668026,3.1285806875422875,3.1285808086395264,2.888493537902832,0.05765558406710625,0.06733036786317825,0.08592958003282547,0.05947449430823326,1.1940869092941284,1.5001916885375977,0.5,0,0
1,12,0.5569100975990295,0.4992374777793884,0.24701263010501862,0.4882265627384186,0.0,0.017120089381933212,0.01915625110268593,1.7441198271807017,1.7441198825836182,1.351414680480957,0.04392746835947037,0.04607605189085007,0.030476653948426247,0.054473064839839935,1.0989465713500977,1.5003076791763306,0.5,0,0
1,13,1.6024786233901978,1.3684134483337402,1.8738328218460083,0.7585710883140564,0.0,0.01750659942626953,0.01768750138580799,10.861573172487262,10.861573219299316,9.602880477905273,0.22329673171043396,0.2077675610780716,0.2659396231174469,0.1851796805858612,5.055730819702148,1.5004204511642456,0.5,0,0
1,14,0.47065094113349915,0.43019095063209534,0.184962198138237,0.26246824860572815,0.0,0.017680689692497253,0.017031250521540642,3.7242962160728537,3.7242963314056396,3.3790695667266846,0.06927260011434555,0.07798977196216583,0.11783801764249802,0.08473005890846252,1.555739402770996,1.5006197690963745,0.5,0,0
1,15,0.675049901008606,0.6122151017189026,0.3747418522834778,0.3264768421649933,0.0,0.018073441460728645,0.015562500804662704,7.527417689421275,7.5274176597595215,6.8249616622924805,0.1393764317035675,0.15070845186710358,0.2131934016942978,0.14578840136528015,3.1580169200897217,1.5009443759918213,0.5,0,0
1,16,0.6183537244796753,0.56470787525177,0.3188949525356293,0.2713673710823059,0.0,0.016376003623008728,0.022031249478459358,8.388712933469115,8.388712882995605,7.468942165374756,0.1663762927055359,0.17617851495742798,0.24007758498191833,0.21188637614250183,3.797914505004883,1.5014697313308716,0.5,0,0
1,17,0.5392822027206421,0.5015276074409485,0.2491602897644043,0.07435157150030136,0.0,0.01824187859892845,0.014937501400709152,2.4996065224403408,2.4996063709259033,2.304537296295166,0.05043962597846985,0.05016597360372543,0.06945495307445526,0.03546277433633804,0.9622880220413208,1.5023001432418823,0.5,0,0
1,18,1.594712257385254,1.3665739297866821,1.8526160717010498,0.690074622631073,0.0,0.016745978966355324,0.020593751221895218,11.309760256853632,11.309760093688965,10.453638076782227,0.24456509947776794,0.23341085016727448,0.30055490136146545,0.07728894054889679,4.2920308113098145,1.5035591125488281,0.5,0,0
1,19,0.9754912853240967,0.8601278066635132,0.7390673756599426,0.6390399932861328,0.0,0.01900951750576496,0.012125001288950443,7.7193678923793305,7.719367980957031,7.287468433380127,0.1923334002494812,0.20285704731941223,0.1873132437467575,0.11077404767274857,2.521099805831909,1.5055047273635864,0.5,0,0
1,20,1.205485224723816,1.0391794443130493,1.102648138999939,0.9538460373878479,0.0,0.016697486862540245,0.020781250670552254,3.173270854301011,3.1732709407806396,2.853694200515747,0.07573534548282623,0.08491993695497513,0.06875954568386078,0.04835306480526924,1.3806028366088867,1.5087134838104248,0.5,0,0
1,21,0.5197235345840454,0.4808155298233032,0.22752803564071655,0.1514931470155716,0.0,0.01716100238263607,0.01899999938905239,1.8445856684794204,1.844585657119751,1.665871500968933,0.04824100807309151,0.07201715558767319,0.05281217023730278,0.037705205380916595,0.7846298217773438,1.513157606124878,0.5,0,0
1,22,0.3945217728614807,0.3694937825202942,0.13722288608551025,0.046720873564481735,0.0,0.017939256504178047,0.016062499955296516,1.542932443361231,1.542932391166687,1.4405635595321655,0.04209467023611069,0.04235106706619263,0.04105372726917267,0.027458367869257927,0.5471857190132141,1.5216569900512695,0.5,0,0
1,23,0.586394727230072,0.5298556685447693,0.29143959283828735,0.37825047969818115,0.0,0.016965065151453018,0.019750000908970833,2.783602380845181,2.783602237701416,2.4650793075561523,0.1114409789443016,0.12210431694984436,0.05221251770853996,0.04730077087879181,1.2804429531097412,1.5344865322113037,0.5,0,0
1,24,0.514680027961731,0.48328080773353577,0.23428846895694733,0.0002543390728533268,0.0,0.0159154012799263,0.02384375035762787,1.6641084320487158,1.664108395576477,1.4937386512756348,0.09916801750659943,0.05351727083325386,0.04516500607132912,0.06948038935661316,0.7200249433517456,1.5398378372192383,0.5,0,0
1,25,0.5385534167289734,0.5054624080657959,0.25549226999282837,5.428060376289068e-06,0.0,0.015082910656929016,0.02718750201165676,1.8877855276275384,1.8877854347229004,1.6027122735977173,0.13500629365444183,0.11341950297355652,0.02608634904026985,0.039558686316013336,0.9806689023971558,1.5505528450012207,0.5,0,0
1,26,0.3089902400970459,0.29123520851135254,0.08713831007480621,5.436081664811354e-06,0.0,0.018081843852996826,0.015531250275671482,2.7439945412708426,2.7439944744110107,2.2388319969177246,0.20960363745689392,0.1889052838087082,0.09941697865724564,0.08751151710748672,1.5556273460388184,1.5618568658828735,0.5,0,0
1,27,0.33411887288093567,0.31600645184516907,0.09980038553476334,5.426447842182824e-06,0.0,0.01626422256231308,0.022468751296401024,2.571151507421584,2.5711514949798584,2.00081467628479,0.2134537249803543,0.3659602701663971,0.04479848966002464,0.04303500056266785,1.55698823928833,1.579773187637329,0.5,0,0
1,28,0.2716701030731201,0.25699660181999207,0.06628580391407013,5.4264273785520345e-06,0.0,0.016089336946606636,0.023156248033046722,1.1352856247311625,1.1352856159210205,0.9490646719932556,0.13688810169696808,0.16348737478256226,0.024786148220300674,0.03511577099561691,0.5838114023208618,1.6100176572799683,0.5,0,0
1,29,0.1683267056941986,0.15928514301776886,0.025397252291440964,5.426424650067929e-06,0.0,0.013003126718103886,0.03596875071525574,0.21024450510862594,0.21024450659751892,0.15808172523975372,0.04703328013420105,0.05119214951992035,0.008795253001153469,0.011623363010585308,0.11902812868356705,1.643863558769226,0.5,0,0
1,30,0.30446991324424744,0.2931484580039978,0.08553020656108856,5.426424650067929e-06,0.0,0.005536291282624006,0.0755937471985817,0.0058795134341325305,0.005879513453692198,0.002796453656628728,0.0020375598687678576,0.0011587744811549783,0.00017555811791680753,0.00039473484503105283,0.004589932505041361,1.6776434183120728,0.5,0,0
1,31,0.1470319777727127,0.14446106553077698,0.02035372704267502,5.426424650067929e-06,0.0,0.0010705164168030024,0.18271875381469727,0.007683908664389835,0.007683908566832542,0.002593647688627243,0.004304060712456703,0.004668986890465021,0.0007552451570518315,0.003379448316991329,8.097224508674117e-07,1.7080602645874023,0.5,0,0
1,32,0.6090927124023438,0.5715552568435669,0.3327343463897705,5.426424650067929e-06,0.0,0.008527367375791073,0.2423437535762787,0.029160958134172535,0.029160957783460617,0.006585219409316778,0.015238168649375439,0.017566688358783722,0.0027187056839466095,0.016087718307971954,1.0258752070058108e-08,1.7354488372802734,0.5,0,0
1,33,0.49404147267341614,0.46635985374450684,0.21866214275360107,5.426424650067929e-06,0.0,0.011630269698798656,0.2578437328338623,0.03092170150663916,0.030921699479222298,0.007241783197969198,0.01687035709619522,0.018660474568605423,0.002759873401373625,0.01622556708753109,3.463669372649747e-06,1.7601107358932495,0.5,0,0
1,34,0.5242575407028198,0.4954310357570648,0.245451882481575,5.426424650067929e-06,0.0,0.008562029339373112,0.24253123998641968,0.023547479701894754,0.023547479882836342,0.006856434512883425,0.012730557471513748,0.012751824222505093,0.0021875754464417696,0.013340389356017113,0.00021334722987376153,1.7823172807693481,0.5,0,0
1,35,0.6342366933822632,0.5963428020477295,0.3556247055530548,5.426424650067929e-06,0.0,0.004662328865379095,0.21828125417232513,0.014281760561086855,0.014281760901212692,0.005043612327426672,0.007333866320550442,0.0064512938261032104,0.0014618108980357647,0.008999267593026161,4.651735071092844e-05,1.8250925540924072,0.5,0,0
1,36,0.24537456035614014,0.23877373337745667,0.05702732503414154,5.426424650067929e-06,0.0,0.0017956404481083155,0.19237500429153442,0.006568665141280703,0.006568665150552988,0.0028056467417627573,0.0031236468348652124,0.0028179106302559376,0.0007186875445768237,0.004130545537918806,4.5700748074750663e-08,1.8701279163360596,0.5,0,0
1,37,0.322863906621933,0.31323087215423584,0.09627971798181534,5.426424650067929e-06,0.0,9.571284863341134e-06,0.15309375524520874,0.0003303453088060523,0.00033034529769793153,0.00016212649643421173,0.00013343759928829968,0.0001425868977094069,4.6833472879370674e-05,0.000206184180569835,1.0561262797637028e-06,1.910628318786621,0.5,0,0
1,38,0.3381129503250122,0.3272256851196289,0.10707664489746094,5.426424650067929e-06,0.0,0.0003586288366932422,0.13106250762939453,0.0022721693769757237,0.0022721693385392427,0.0011558831902220845,0.0014024607371538877,0.001150208991020918,0.00026086080470122397,0.0006846559117548168,2.967998398162308e-06,1.9453519582748413,0.5,0,0
1,39,0.3355807960033417,0.324769526720047,0.10665979981422424,5.426424650067929e-06,0.0,0.0002900635590776801,0.1329687535762787,1690.185343952205,1690.185302734375,888.201171875,657.7745361328125,762.4959106445312,222.67694091796875,1002.084228515625,1.6690389657014748e-06,1.9833941459655762,0.5,0,0
1,40,0.20761144161224365,0.2031358778476715,0.04340207204222679,5.426424650067929e-06,0.0,0.0002701914345379919,0.13356250524520874,41.29755539554809,41.29755401611328,21.53438377380371,26.781221389770508,21.278676986694336,3.7009389400482178,7.618762016296387,4.2672033373492013e-07,2.039233684539795,0.5,0,0
1,41,0.14480282366275787,0.1425226777791977,0.02017524652183056,5.426424650067929e-06,0.0,0.0005246966611593962,0.17290626466274261,inf,0.0,inf,inf,inf,inf,inf,3.638542409589718e-07,2.039233684539795,0.5,0,1
1,42,0.2735273540019989,0.2662879228591919,0.07090924680233002,5.426424650067929e-06,0.0,0.0002964854647871107,0.16721875965595245,inf,0.0,inf,inf,inf,inf,inf,6.272354085012921e-07,2.039233684539795,0.5,0,1
1,43,0.3479359745979309,0.33636313676834106,0.11486031860113144,5.426424650067929e-06,0.0,0.00017308691167272627,0.16315625607967377,inf,0.0,inf,inf,inf,inf,inf,6.673568577753031e-07,2.039233684539795,0.5,0,1
1,44,0.18882323801517487,0.18519511818885803,0.03429722040891647,5.426424650067929e-06,0.0,0.0003962577029597014,0.16990622878074646,inf,0.0,inf,inf,inf,inf,inf,1.8876170315706986e-07,2.039233684539795,0.5,0,1
1,45,0.34587469696998596,0.3345562219619751,0.11314251273870468,5.426424650067929e-06,0.0,7.910099157015793e-06,0.15281249582767487,1799393.5630933791,1799393.5,673621.4375,843025.0625,687409.0625,305412.0,1227824.25,1.4249798141463543e-06,2.1385090351104736,0.5,0,0
1,46,0.15242613852024078,0.14937488734722137,0.02248479798436165,5.426424650067929e-06,0.0,0.0016050052363425493,0.1900625228881836,inf,0.0,inf,inf,inf,inf,inf,4.666471298264696e-08,2.1385090351104736,0.5,0,1
1,47,0.22478285431861877,0.2194688320159912,0.048166558146476746,5.426424650067929e-06,0.0,0.000994219328276813,0.18153125047683716,inf,0.0,inf,inf,inf,inf,inf,1.2191256359983527e-07,2.1385090351104736,0.5,0,1
1,48,0.22578905522823334,0.22077156603336334,0.048283256590366364,5.426424650067929e-06,0.0,0.00037781608989462256,0.1694374978542328,3.5972770084171284e+18,3.597276865519157e+18,1.1034814145080852e+18,1.402962543391015e+18,8.830603256230052e+17,4.426715246006108e+17,2.9628825706703094e+18,8.150761345859792e-07,2.307896852493286,0.5,0,0
1,49,0.15788567066192627,0.14127224683761597,0.020353786647319794,5.426424650067929e-06,0.0,0.029155559837818146,0.32074999809265137,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,50,0.2354041188955307,0.21390601992607117,0.0457557737827301,5.426424650067929e-06,0.0,0.03384450078010559,0.33396875858306885,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,51,0.5206159949302673,0.4824162423610687,0.23191672563552856,5.426424650067929e-06,0.0,0.030015548691153526,0.3232499659061432,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,52,0.29313045740127563,0.2690601348876953,0.07119032740592957,5.426424650067929e-06,0.0,0.03390201926231384,0.33412501215934753,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,53,0.21287257969379425,0.19261285662651062,0.03748604655265808,5.426424650067929e-06,0.0,0.033021699637174606,0.3317187428474426,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,54,0.7513383626937866,0.6868236660957336,0.4751156270503998,5.426424650067929e-06,0.0,0.03400566428899765,0.3344062566757202,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,55,0.35649996995925903,0.3282492160797119,0.10888492316007614,5.426424650067929e-06,0.0,0.03472399711608887,0.33634376525878906,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,56,0.26965296268463135,0.24756285548210144,0.060805488377809525,5.426424650067929e-06,0.0,0.03201862797141075,0.32893750071525574,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,57,0.27763426303863525,0.25543010234832764,0.06567032635211945,5.426424650067929e-06,0.0,0.031273696571588516,0.3268437087535858,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,58,0.21527685225009918,0.1951548457145691,0.036676302552223206,5.426424650067929e-06,0.0,0.03290821984410286,0.33140623569488525,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,59,0.1923552006483078,0.17365629971027374,0.03023078478872776,5.426424650067929e-06,0.0,0.03135112300515175,0.3270624876022339,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,60,0.28682899475097656,0.26426881551742554,0.06983800232410431,5.426424650067929e-06,0.0,0.031152237206697464,0.32649996876716614,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,61,0.21889494359493256,0.19904868304729462,0.03914869949221611,5.426424650067929e-06,0.0,0.03186225891113281,0.32850003242492676,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,62,0.3245931565761566,0.2994327247142792,0.09089299291372299,5.426424650067929e-06,0.0,0.03214175999164581,0.3292812407016754,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,63,0.2629837691783905,0.24121274054050446,0.06089670956134796,5.426424650067929e-06,0.0,0.03136218339204788,0.3270937204360962,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,64,0.1504681259393692,0.1326534003019333,0.017491674050688744,5.426424650067929e-06,0.0,0.03213057294487953,0.3292500376701355,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,65,0.19975148141384125,0.17842261493206024,0.031834617257118225,5.426424650067929e-06,0.0,0.0362902469933033,0.34049999713897705,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,66,0.3162757456302643,0.29303255677223206,0.08898986876010895,5.426424650067929e-06,0.0,0.028687890619039536,0.31937500834465027,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,67,0.31303325295448303,0.2883225083351135,0.08312986046075821,5.426424650067929e-06,0.0,0.03279494866728783,0.33109375834465027,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,68,0.20787425339221954,0.1882859468460083,0.03545158728957176,5.426424650067929e-06,0.0,0.032085757702589035,0.32912498712539673,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,69,0.30951988697052,0.2860880196094513,0.08184634894132614,5.426424650067929e-06,0.0,0.03049389459192753,0.32462501525878906,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,70,0.2641724944114685,0.24047791957855225,0.0572732575237751,5.426424650067929e-06,0.0,0.035933952778577805,0.3395625352859497,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,71,0.3666379153728485,0.34014201164245605,0.11784151196479797,5.426424650067929e-06,0.0,0.029422972351312637,0.3215312659740448,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,72,0.30866891145706177,0.283257395029068,0.08037584275007248,5.426424650067929e-06,0.0,0.03474729135632515,0.33640626072883606,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,73,0.21408191323280334,0.1950923204421997,0.03769645467400551,5.426424650067929e-06,0.0,0.0304393470287323,0.3244687616825104,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,74,0.252785861492157,0.23168185353279114,0.052450455725193024,5.426424650067929e-06,0.0,0.03171738609671593,0.3280937671661377,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,75,0.16273561120033264,0.1449129730463028,0.021135881543159485,5.426424650067929e-06,0.0,0.03141755238175392,0.3272499740123749,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,76,0.20638471841812134,0.18814119696617126,0.03547839820384979,5.426424650067929e-06,0.0,0.029390806332230568,0.3214374780654907,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,77,0.23964783549308777,0.21879516541957855,0.047871313989162445,5.426424650067929e-06,0.0,0.03213055431842804,0.3292499780654907,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,78,0.22365394234657288,0.20322775840759277,0.041301511228084564,5.426424650067929e-06,0.0,0.032591525465250015,0.3305312395095825,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,79,0.3016728162765503,0.2787589132785797,0.07661253213882446,5.426424650067929e-06,0.0,0.03050479292869568,0.324656218290329,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,80,0.17415718734264374,0.15517276525497437,0.02388014644384384,5.426424650067929e-06,0.0,0.033192284405231476,0.3321875035762787,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,81,0.33340251445770264,0.3082845211029053,0.09419996291399002,5.426424650067929e-06,0.0,0.031395409256219864,0.32718750834465027,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,82,0.3283248543739319,0.30299896001815796,0.09455792605876923,5.426424650067929e-06,0.0,0.03173964098095894,0.3281562328338623,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,83,0.2411661595106125,0.2203056365251541,0.04834156110882759,5.426424650067929e-06,0.0,0.0320521779358387,0.32903122901916504,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,84,0.2558041214942932,0.235271617770195,0.055352725088596344,5.426424650067929e-06,0.0,0.029993897303938866,0.3231874704360962,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,85,0.2678481638431549,0.24553567171096802,0.0590343177318573,5.426424650067929e-06,0.0,0.032817598432302475,0.33115628361701965,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,86,0.17968818545341492,0.16008210182189941,0.02562626823782921,5.426424650067929e-06,0.0,0.03408639132976532,0.3346250057220459,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,87,0.34421929717063904,0.31797316670417786,0.09989569336175919,5.426424650067929e-06,0.0,0.032512590289115906,0.33031249046325684,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,88,0.24455654621124268,0.22402571141719818,0.049764975905418396,5.426424650067929e-06,0.0,0.03110814094543457,0.32637500762939453,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,89,0.3168984055519104,0.29342201352119446,0.08608786761760712,5.426424650067929e-06,0.0,0.029734676703810692,0.32243746519088745,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,90,0.2045576274394989,0.18526095151901245,0.034321609884500504,5.426424650067929e-06,0.0,0.03172851353883743,0.328125,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,91,0.2022375464439392,0.18479301035404205,0.033952001482248306,5.426424650067929e-06,0.0,0.02809814363718033,0.3176250159740448,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,92,0.1901579052209854,0.17164137959480286,0.0287387203425169,5.426424650067929e-06,0.0,0.03128477558493614,0.3268750309944153,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,93,0.5175697207450867,0.4789036214351654,0.22934865951538086,5.426424650067929e-06,0.0,0.03146188706159592,0.32737499475479126,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,94,0.3687551021575928,0.34180960059165955,0.11380130797624588,5.426424650067929e-06,0.0,0.031130200251936913,0.3264375329017639,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,95,0.23305898904800415,0.2133253514766693,0.0445365272462368,5.426424650067929e-06,0.0,0.03055940940976143,0.32481250166893005,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,96,0.2631562054157257,0.24143140017986298,0.05659257993102074,5.426424650067929e-06,0.0,0.03213055431842804,0.3292499780654907,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,97,0.2644932270050049,0.24220478534698486,0.058453988283872604,5.426424650067929e-06,0.0,0.032885562628507614,0.33134377002716064,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,98,0.29705923795700073,0.27404022216796875,0.07552742213010788,5.426424650067929e-06,0.0,0.030932018533349037,0.32587501406669617,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,99,0.39571523666381836,0.3661649823188782,0.1356859803199768,5.426424650067929e-06,0.0,0.03196273371577263,0.32878124713897705,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,100,0.27161625027656555,0.24957183003425598,0.06335363537073135,5.426424650067929e-06,0.0,0.031417571008205414,0.32725003361701965,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,101,0.26777955889701843,0.24694393575191498,0.06214858964085579,5.426424650067929e-06,0.0,0.029240991920232773,0.32099997997283936,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,102,0.23292776942253113,0.21368728578090668,0.04566224664449692,5.426424650067929e-06,0.0,0.02934797666966915,0.3213125169277191,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,103,0.34344807267189026,0.31809869408607483,0.10308833420276642,5.426424650067929e-06,0.0,0.03008056804537773,0.32343751192092896,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,104,0.30433598160743713,0.2817378640174866,0.07955978810787201,5.426424650067929e-06,0.0,0.029283743351697922,0.32112494111061096,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,105,0.3739243447780609,0.34605371952056885,0.11861047893762589,5.426424650067929e-06,0.0,0.03201862797141075,0.32893750071525574,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,106,0.34688249230384827,0.3212037980556488,0.10223405808210373,5.426424650067929e-06,0.0,0.030910030007362366,0.3258124887943268,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,107,0.3729775846004486,0.34594738483428955,0.11967959254980087,5.426424650067929e-06,0.0,0.030123939737677574,0.32356250286102295,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,108,0.2697749137878418,0.2478930652141571,0.06145096197724342,5.426424650067929e-06,0.0,0.03147296607494354,0.32740622758865356,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,109,0.42058512568473816,0.38986441493034363,0.1519942432641983,5.426424650067929e-06,0.0,0.03104204125702381,0.32618752121925354,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
1,110,0.231736958026886,0.21085909008979797,0.04446154460310936,5.426424650067929e-06,0.0,0.032862886786460876,0.33128124475479126,inf,0.0,nan,nan,nan,nan,nan,0.0,2.307896852493286,0.5,0,1
