epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
1,0.4782398714125156,0.42826082214713096,0.20731162235140801,0.029284848235547542,0.027419525013683596,0.0007282363100072332,0.33593713872610254,0.32163267955183983,0.11319388050903031,0.02878655410530244,0.0005529750988569774,0.0019855382938585727,0.0009990143508499217,1.363190415650606,0.1705265326148018,76.72660875320435,9.063307516044006e-05,1.52199125289917,2.241959810256958,0.37999898195266724,nan,nan,nan,-0.018417462706565857,0.003988572861999273,33.29969843397749,1.003837744289256,1.965713659499554,0.5578034193591869,1.464371939288809,2.9270290397900216,0.11693424097401031,0.2788042589387995,0.08047283748462003,0.19260466772508114,0.273625417844217,0.18301375198688033,0.17405074082924593,0.28620390870112916,0.19039070324245325
2,0.393047800809145,0.373344683945179,0.16214317459613084,0.027060826160013676,0.0011544631900588342,0.0019625878657616625,0.32957489083104946,0.31412931024394136,0.10428011213290564,0.026925096877830776,0.0014244375801707337,0.004493754506356537,0.0009960612933065818,1.399165457189083,0.19971606888352555,75.3372848033905,0.00031187868444249034,1.5083856582641602,2.36735463142395,0.5597254037857056,nan,nan,nan,-0.016718706116080284,0.0011088732862845063,40.75765485966459,0.9210742198406382,2.3678565729171672,0.5967438590336354,1.3257648069807824,1.5382401718896754,0.1158200342683716,0.3397620884661979,0.08890388824759012,0.18192441000583323,0.43610914988343746,0.2041991364742105,0.14407531401047932,0.2681362518843962,0.16708068523074393
3,0.328432892113924,0.3134140808880329,0.10220732387155294,0.035671402588486674,0.0019186078022539732,0.002191805113875489,0.3117984527761632,0.2968995666250269,0.09540682507956282,0.0358257829409806,0.0016450902178784166,0.00384364813095763,0.00099115248173898,1.0975507593154907,0.1931681336953919,74.1094434261322,0.0003759115934371948,1.500891923904419,2.4185798168182373,0.8069125413894653,nan,nan,nan,-0.006624741014093161,0.001825055805966258,39.27859794332626,1.0275172169538254,2.4383643168084164,0.5016277316719928,1.4743004758307274,1.9148164540727406,0.134549626882406,0.34568054514362456,0.06584553361097549,0.1902371140870642,0.3984963082981711,0.17488173527931697,0.1534258506583936,0.3026004965509971,0.17068972880781227
4,0.3255575904250145,0.3109448815882206,0.10060207726433873,0.03372112764045596,0.0021829992115090136,0.0013668956367689589,0.3343603702935767,0.3190953601548012,0.10974016605301741,0.021421656156196556,0.0017005467678758424,0.003038727502792591,0.0009843072889837512,1.0888227063417435,0.18407224451607845,75.46036911010742,0.00015436069224961102,1.469321608543396,2.2570319175720215,0.7703816890716553,nan,nan,nan,0.02735407091677189,0.0035214496310800314,36.5149826293296,0.8914875102804062,2.67669422575768,0.50710601264492,2.125063211993968,2.427833600405683,0.10568268117593958,0.33848063774565434,0.06984961610485582,0.1694186128121107,0.3349051873484589,0.20867818357912146,0.18474036766578752,0.3008412036354535,0.317139552089603
5,0.3208316507935524,0.307281311750412,0.09795564459636807,0.032826926559209824,0.0016235539665939314,0.0009797465808711436,0.2932822568778028,0.2811009602898613,0.0854227258477043,0.03499196949315832,0.000817458192981808,0.002143931887326682,0.0009755527298894294,1.121574490815401,0.16996992430946928,74.84308290481567,0.0003216320474166423,1.4722763299942017,2.2904648780822754,0.785024106502533,nan,nan,nan,0.03470543399453163,0.0028604380786418915,37.70109540858167,1.182712676043206,2.5516362133178303,0.5513917719747158,1.8495335363327188,2.223945478651118,0.14087897408357325,0.3305875638380964,0.0851000406521749,0.16828435714891615,0.363432032937243,0.1457986985121643,0.19073867592330476,0.2854603925556709,0.2178437412209833
6,0.2955087834596634,0.2837391197681427,0.08360086223110556,0.032233363725245,0.0014231670821027364,0.0007494786599237812,0.27647518410169064,0.2652511112788256,0.07431078817140549,0.03929762709687682,0.0008045011963115533,0.002047224931073256,0.0009649233547011816,0.9115796062350273,0.16903692242154417,74.01969051361084,0.0003360497357789427,1.4613999128341675,2.2706379890441895,0.8219267725944519,nan,nan,nan,0.05228002369403839,0.003268621629104018,37.47209751859624,1.2678799020483138,2.202432224091063,0.5867837044469854,1.5776283798065591,2.265962620919689,0.15198572138522534,0.30554279732577344,0.09750734963157076,0.16692368044181072,0.3568243663594594,0.16040969944479952,0.18124164504597978,0.274573613858601,0.1505614100788709
7,0.30109640061855314,0.2892274142801762,0.0873091104440391,0.035873271990567446,0.001028775956001482,0.0006312713994057617,0.28210814384386895,0.27021685718221866,0.07597975458632758,0.037616035128210455,0.001533341566329832,0.0017583338399274771,0.0009524611127067769,1.0873056492209434,0.16224252931932184,73.48268866539001,0.0002540005079936236,1.448829174041748,2.2158596515655518,0.8178187012672424,nan,nan,nan,0.04465416073799133,0.002339246915653348,36.415676228543546,1.2476042008146326,1.7996415337349505,0.6724430023038641,1.7126636600240748,2.4221994161130267,0.1517134252935648,0.24915666577029735,0.11207607422182535,0.17191846494344956,0.3327827690851866,0.17521485774220205,0.21388449604285062,0.24584439086765292,0.2078865088026663
8,0.2890027329325676,0.27772582724690437,0.08033749509602785,0.03944239659234881,0.0010202219329221408,0.000501628264666607,0.2772233285643953,0.2655120839146858,0.07523779176730425,0.038308080365049076,0.001514849908299437,0.0015144231784266658,0.0009382151866819099,0.9818313375115395,0.1532900702763111,74.12089395523071,0.0002867794537451118,1.433057427406311,2.1381735801696777,0.8376330137252808,nan,nan,nan,0.056704774498939514,-0.0007904007798060775,36.54531397718064,1.4214640247060897,2.0907832250950182,0.6181738395640191,1.7505175439601248,2.3536615912267504,0.15408627573955566,0.29155726619857425,0.09818512544115172,0.15957339896642148,0.33321173673719195,0.23046250268044186,0.19071447861794524,0.2635379547277772,0.22245122544501025
9,0.27722317293286325,0.26622724801301956,0.07378863768652082,0.0383711801096797,0.0013907091712462717,0.0006155882593794359,0.2682327844123257,0.2568526610018725,0.070142285006636,0.037181996502616305,0.001743692727223846,0.0015262075080696082,0.0009222417987882566,0.9714542701840401,0.15347176275037705,74.26051712036133,0.00010989615111611784,1.4369817972183228,2.0815412998199463,0.7891070246696472,nan,nan,nan,0.04913492873311043,0.00010739370191004127,35.90369736894648,1.4362868260830006,2.0732180184506355,0.586938424471845,1.8388307766711458,2.456710205829524,0.15848874475093597,0.2918290116209933,0.08770374680294636,0.15637505791605788,0.32049020498616415,0.24800809338871158,0.19233770447436,0.2730928244176845,0.23957303319108342
10,0.28437513634562495,0.27327493265271185,0.07731680940836667,0.03528551103547215,0.0013942483354185242,0.0004199911624752417,0.2662228764371669,0.2558485926228001,0.06874566171021063,0.03576705408619439,0.0009092866795347792,0.0016041551660569207,0.0009046039886902864,0.8752615894377231,0.15211073562819907,74.1032989025116,9.34448471525684e-05,1.4467979669570923,2.3090853691101074,0.8063097596168518,nan,nan,nan,0.056223753839731216,0.0015871665673330426,36.099132933515186,1.4600885738717748,1.8391778120335112,0.6531275924532971,1.8695982098579407,2.4143097718503883,0.15637601214520475,0.24995401882110757,0.10399322822055918,0.15505141590503937,0.3254877184519733,0.24437433214717508,0.2100896587163023,0.2522115216917985,0.2518513070592691
11,0.2831350767612457,0.27090716019272804,0.07617523131892084,0.030656796377152205,0.0028396757564041765,0.0004757573864139886,0.26524948027539763,0.2547727961172449,0.06799048405299161,0.02669028011447889,0.0015943136042667592,0.0014976191088948703,0.0008853713647665069,0.8741276915371418,0.14501371369399924,74.0867805480957,0.0,1.3916999101638794,1.9185843467712402,0.8198388814926147,nan,nan,nan,0.054480258375406265,0.00048564921598881483,38.40774320034271,1.5202476369573714,2.0796698705947145,0.6415787036431596,1.9694014172604744,2.0679564153418895,0.14155765971604814,0.28597066702043755,0.11301651813010587,0.1551826065604357,0.3762255819908079,0.2868317961334969,0.18791161350068664,0.25934731372973013,0.28583465542875525
12,0.27093901559710504,0.26187360689044,0.07129580488428473,0.026476748269051314,0.0003351273612588557,0.000553732826705442,0.26161551360595736,0.2515473782302851,0.06659873675039792,0.026263189343537423,0.001340906558827091,0.001508387059451727,0.0008646198293969952,0.8083228762447834,0.13996742079232602,73.89550614356995,0.00013011514965910465,1.4035531282424927,2.0209851264953613,0.8596324920654297,nan,nan,nan,0.05108388885855675,0.0021353496704250574,37.52361327029289,1.5032696077164183,2.1402549458310958,0.6085656066524222,2.002603130771759,2.1687818911877716,0.14436588250100613,0.3013030526802895,0.1001871882323572,0.1504401409047398,0.3542417745647014,0.2962836057809666,0.18302396574973703,0.26933977856001684,0.2982150458342781
13,0.282054892629385,0.2724605931341648,0.07765924334526061,0.024232895178720355,0.00037671874335501346,0.0004800201074404953,0.25597765185731525,0.24694432702628857,0.06440147015444458,0.021603621641530634,0.0007347499342281384,0.001556495022214713,0.0008424312794113801,0.9088207645714284,0.15255506102867583,75.03117895126343,0.00047487139818258584,1.4508295059204102,2.395810604095459,0.8367786407470703,nan,nan,nan,0.05686084181070328,-0.0006961420876905322,39.716345969666826,1.435011141477747,2.177668345735428,0.6020362183768698,2.024088789807989,1.6796839092957212,0.12737182440592887,0.2757033421162595,0.09429725018785672,0.154527549651709,0.4066038344324979,0.24650210905528816,0.20675826154354998,0.26972827313695724,0.3200280605282472
14,0.28329100005328656,0.2733414588868618,0.07799024529755115,0.021854164842516184,0.0007964435507307144,0.0005227262929455634,0.2716756772963291,0.26126714637304876,0.07154380442931298,0.02693187403294476,0.0010098924393294006,0.0017953286280669438,0.0008188932828794706,0.9378989893198013,0.15791054026402057,74.61600041389465,0.0001122523462981917,1.4120932817459106,2.026352882385254,0.8640241622924805,nan,nan,nan,0.05120113119482994,-0.001598183298483491,40.319085121154785,1.368924045816381,1.9132836010861904,0.6384390020307075,2.046646383848596,1.5750392847397225,0.1375001245277359,0.2405069629721185,0.10248786619210497,0.16336764942141288,0.4223656013116951,0.2215148424777519,0.2060102028487715,0.25985263488600896,0.3211617402290655
15,0.2639898932725191,0.254835727289319,0.06774282598868013,0.0219470969773829,0.0009818500608525938,0.0006013569497491744,0.2577358850456299,0.24843719732412634,0.06515402988867557,0.022344245149337864,0.0008774040266324788,0.0015773367362171145,0.0007940987335200906,0.8815639669448138,0.148736774485479,74.36583065986633,0.0003255814081057906,1.435395359992981,2.213813304901123,0.8345877528190613,nan,nan,nan,0.05764804407954216,-0.0005923056742176414,37.360261541731816,1.4539247079098478,2.333269471183736,0.6152064487972158,1.9888080428255366,2.127338374390247,0.12608580667763314,0.29337995047581955,0.09634934567866173,0.1599145767853615,0.35160624116464534,0.2412257782082181,0.22261236141849766,0.2665559030705968,0.30262712245280887
16,0.2775763215124607,0.2658160191774368,0.07399476842954755,0.02251251757144928,0.002983637039869791,0.0005031250175088075,0.2862283724578137,0.27560997484846317,0.0812963011991629,0.021860648392442058,0.0004635859033509831,0.0018642967970732992,0.0007681454840920089,0.8725222192704678,0.15965398579360324,73.56839156150818,0.000322788895573467,1.4137195348739624,2.1648905277252197,0.8029705882072449,nan,nan,nan,0.0579785592854023,-0.0004949353751726449,36.93714314318718,1.2672881192349372,2.6362196428978697,0.5795693169248864,1.7180658249144858,2.2311864677182536,0.11865894203173354,0.3548899363488593,0.08922811090312105,0.15803567106102376,0.34231526034100396,0.19832571471027544,0.21946685768322607,0.2773660013220683,0.23762297200801788
17,0.28675719067454336,0.2761459170281887,0.07988018602132797,0.02144585656002164,0.0013063833994419838,0.0004891528097265052,0.2636659506787645,0.25417762772834046,0.06802192394264993,0.02085301465790798,0.0007177909977899423,0.0018513762390349577,0.0007411359602138069,1.1327772775292397,0.16056803669384184,74.15420436859131,0.0001233882358064875,1.3722015619277954,1.9329806566238403,0.8632081747055054,nan,nan,nan,0.04296145960688591,-0.001437308033928275,33.42601762933934,1.4213268937582666,3.1161364976395953,0.6494117076409623,1.9396644596089707,2.62974657570111,0.12463799210146387,0.3225540041210169,0.0978696463391819,0.15759366314778936,0.27218143722471383,0.26062708844526716,0.30000612887366357,0.2540425311194323,0.303541087205396
18,0.26257015511393544,0.2531104229390621,0.06656776772812009,0.0215132153686136,0.0014841935898311932,0.00048620159117440664,0.26230092588415804,0.2525478518231118,0.06766930416206572,0.020788495627013927,0.0009852017825188399,0.0019230330639320907,0.0007131767561367538,0.8968600189685821,0.16223649533980705,74.1822395324707,0.0,1.4020318984985352,2.0658082962036133,0.75588059425354,nan,nan,nan,0.044869158416986465,-0.004489336162805557,34.20084123408541,1.3913901993568907,3.2121875070511026,0.6457843523710332,1.787218526956883,2.556101395966525,0.1191524446723943,0.3213786541464481,0.09491378134314685,0.1521848884827279,0.2859365705411111,0.24454904521960105,0.315757713687697,0.254143480559923,0.24900547915424567
19,0.2801561488211155,0.2693729950487614,0.07598589507862925,0.021220393450930713,0.0018267473240484832,0.0005935953072217614,0.2566691293044293,0.2472482531311664,0.06514840078678855,0.019831752231186058,0.0007886709072595555,0.002251556015153501,0.0006843782140659967,1.0829536998271942,0.16901387064222326,74.3656222820282,0.0005164844915270805,1.4030050039291382,2.214263439178467,0.8506351113319397,nan,nan,nan,0.050460271537303925,-0.001737751648761332,33.03229456759514,1.421170175709623,2.640223667342612,0.5777813097897996,1.8931851932343016,2.6467974464944066,0.1170572928608732,0.2992911584516789,0.09098877600255481,0.15474707363767826,0.26750577288966726,0.25829849428808915,0.25274546437600626,0.2785271740056158,0.27958196627578946
20,0.2626971210539341,0.2542431950569153,0.06711361887864768,0.02086298053152859,0.00045951383417559556,0.0004798035416644097,0.25500275341278694,0.24574495435870708,0.06433966307048784,0.019468183327030313,0.0009000903824095473,0.00190066355965259,0.0006548539886902863,1.1013606154918671,0.16076222783390512,73.59285306930542,0.0005237201694399118,1.4055049419403076,2.238379955291748,0.8113687038421631,nan,nan,nan,0.0526755191385746,-0.004184754099696875,32.59774827957153,1.4518606472522655,2.682526948604178,0.6625810874269363,1.958650642887075,2.6508815396339336,0.11463496421879911,0.29799062830019507,0.0971087192759869,0.14804545247015802,0.2618774674252873,0.24888956893830388,0.26023675237651345,0.2500392920767686,0.2866837008974975
21,0.2705806684494019,0.2611057575047016,0.07180759701877833,0.021000576727092265,0.0008336402427084977,0.0008209648542078441,0.2708524648654968,0.26044170154218976,0.07101666585522447,0.01965097867031681,0.0008162827353079921,0.00302053383390096,0.0006247205986388449,1.296110081896186,0.18233673742159884,74.91414785385132,0.00017671746900305152,1.4130085706710815,2.1608927249908447,0.8087595105171204,nan,nan,nan,0.06245632469654083,-0.0029471677262336016,35.20705141919724,1.2534647273256423,2.554984731877104,0.6262737587094307,1.6542577781575791,2.440610515508563,0.11273538622450321,0.3000973234785364,0.09020207235787778,0.15326583579658193,0.3108060862932798,0.20755544301798934,0.17471214934869436,0.260561282937317,0.2189033780880433
22,0.25664700001478197,0.24755508497357367,0.06386369552463293,0.021385094951838254,0.0010863761109430924,0.0010998315312309615,0.25683735564668125,0.24705542402064545,0.06506181137259812,0.02104824701165582,0.0007637267728400874,0.0029192235177845356,0.0005940969666355696,1.0917161157727242,0.18157434487279425,74.55200290679932,0.00028159760404378176,1.390662431716919,2.151160717010498,0.8023415803909302,nan,nan,nan,0.05893906578421593,-0.0028127366676926613,31.295840922822343,1.4910066584323316,2.735802930086217,0.6351462263376155,1.9867205905153396,2.753911739175624,0.12301812578547508,0.30620983694779114,0.09127882955239174,0.15108991652093035,0.2371119590646735,0.27558392631971007,0.20676372783243413,0.25711638081725857,0.2918615874317715
