epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
1,10.038836936950684,0.8591127163171768,0.8358920462429523,0.03044442929327488,0.1482400346157374,0.008071608021855354,2.3861393338822303,0.3043714399112666,0.10559487536034369,0.0140930344350636,0.012575984629620507,0.007333650136059348,0.48776415354553027,62.24758405685425,0.0647987761990504,148.09534788131714,0.00883000379217958,0.00883000379217958,0.004306959325496295,-0.010996649973094463,0.003949419129639864,24.62283551439326,1.0305315091254863,1.3491630858563362,0.6663728383310298,0.6420570377339708,2.031370291050444,0.08589490663577268,0.09364315247698192,0.06538029207273367,0.04551353282790552
2,2.3913240206241606,0.2725978062301874,0.08486259263940156,0.013914783215150238,0.00357987283177863,0.008888272712938487,2.109423725845966,0.2606930539329001,0.07958629994871134,0.011683577004116662,0.00016216318127709332,0.010506178348998916,0.4522543440852397,24.25570442676544,0.047743590469373036,147.79957675933838,0.010842429570222769,0.010842429570222769,0.004903535873571506,-0.003961941227316856,0.006366625893861055,21.306957189072953,0.9483038057038125,1.2780044021758628,0.42931941595483336,1.0279393177083198,1.8346001302942316,0.07384167694823539,0.08571824561705456,0.038800930921384626,0.09013090698801457
3,2.0243623340129853,0.26127576142549513,0.07485623084940016,0.013042744034901261,0.0018045176676014308,0.010943008987233042,1.7635102720653757,0.22799924543087788,0.06106815972127654,0.011901853499597216,0.0038640000731631633,0.010713725764443106,0.3969465191804922,325.8530773115158,0.046690918168330445,149.20712423324585,0.014229794580261646,0.014229794580261646,0.005648467427288293,0.012701607309281826,0.0032059072982519865,23.33619685375944,1.0066418844334624,1.3267497236424304,0.47409309113913395,1.150124267060706,1.7224538522831938,0.07795443677125459,0.0859280273595706,0.03833804366258072,0.08570904835583047
4,2.360159086585045,0.25652252629399297,0.07195769891142845,0.009395108204334974,0.0022592602878421532,0.010642395298928022,1.5945842001349368,0.2311313258127329,0.059930771249940895,0.006004319843301114,0.0008202375164343199,0.011813590233709583,0.3272545940852397,26.42190857887268,0.04150381389054212,147.00833201408386,0.026155693536942103,0.026155693536942103,0.008559570871449916,-0.026302406564354897,0.0021111967507749796,22.10611693909828,1.073973369725207,1.2270920409801158,0.4569133263319097,1.2460258330436462,1.2354658563086327,0.05385055963663345,0.06473034435011288,0.03837349703485899,0.08971633423278307
5,1.6230463147163392,0.23938207134604453,0.06251542074605823,0.006421332841273397,0.00128635855040784,0.01092070191167295,1.4976797847354666,0.23334861320859573,0.061147408864579776,0.006616097465008894,0.0002934944049820177,0.011956633048805785,0.25000050000000007,15.768696713447572,0.04092134611601842,147.74109411239624,0.026155693536942103,0.026155693536942103,0.006538936462082296,-0.05561428517103195,0.0044833095744252205,24.60983195203416,1.0271136830461787,1.386378584389991,0.4765404180643406,1.1142471194901364,1.269905869631057,0.057764627356478505,0.10510239863094498,0.03853717129977861,0.07746094419680377
6,1.691632294654846,0.22134378239512442,0.057487784894183276,0.006033245546277612,0.0006116298372705842,0.009861133052036166,2.62694804354551,0.29954848941811857,0.10731357289478183,0.006452398171569122,0.0033465707663640873,0.011172917716086228,0.1727464059147604,2.0492201740290906e+17,0.04439451121427911,147.0477478504181,0.026155693536942103,0.026155693536942103,0.004518302052714676,0.0026266484055668116,-0.0016068675322458148,20.704184283601478,1.0931204687407676,1.5189267162312852,0.45251541410354856,1.3956486937847543,1.3776350274999092,0.05708915617396223,0.1158883315411971,0.041646890708200754,0.08470414206385612
7,1.5684881579875947,0.24456344455480575,0.06690005739219487,0.00633242407348007,0.0010227890897135693,0.011395825399085879,1.2484078293151044,0.22363911921832155,0.060283533153817695,0.005830656567420018,0.0011901228622079733,0.01004013100123786,0.10305448081950792,27.24601633310318,0.049860955235805915,148.17741560935974,0.026155693536942103,0.026155693536942103,0.0026954614179237274,-0.08157600462436676,-0.0001866719831014052,23.53454411790726,1.0310472151700487,2.1418074724522045,0.3912085806752773,1.2044940248448799,1.150771492022149,0.05310024535085293,0.3109239842346374,0.03155751177496797,0.07485523110533014
8,1.3037131029367446,0.22680261969566345,0.05841181479860097,0.005729022081941366,0.0012023356216741376,0.010123326005414128,1.294594572896653,0.21848207914290277,0.055145532863729814,0.0059202935328667465,0.001606186589972996,0.010139158637104358,0.04774665591476037,227958.87629369975,0.04935692462753108,147.96508502960205,0.026155693536942103,0.026155693536942103,0.0012488468995202962,-0.023008400574326515,0.001977362437173724,24.044590452884105,1.0419067664349333,2.064138043434062,0.44077191993277126,1.2841362604435453,1.1872803904908769,0.054522666228102874,0.29956408146213975,0.043120859893338574,0.08105851048009192
