epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,loss_T_aux,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,prodigy_d,prodigy_d_max,prodigy_lr_eff,is_nan_loss,is_inf_grad,gn_out_fc_v0,gn_out_fc_T,gn_out_fc_s0,gn_out_fc_a,gn_out_fc_b,gn_decoded_v0,gn_decoded_T,gn_decoded_s0,gn_decoded_a,gn_decoded_b,grad_dir_v0,grad_dir_T,grad_dir_s0,grad_dir_a,grad_dir_b
1,1,9.40263557434082,0.8806197643280029,0.7817625403404236,0.043456874787807465,0.3957034647464752,0.009339411742985249,0.0,0.05335937812924385,30.98187669640815,30.981876373291016,16.94847869873047,2.2798051834106445,1.3615831136703491,1.9603478908538818,2.036203384399414,25.64342498779297,1.5000004768371582,0.5,1e-06,1e-06,5e-07,0,0,25.564523696899414,0.8040570020675659,1.475742220878601,0.2458193004131317,1.0750396251678467,0.003978861961513758,0.0011318855686113238,0.0011910567991435528,0.0003266932035330683,0.0019382918253540993,0.7350000143051147,0.7850000262260437,0.8500000238418579,0.9449999928474426,0.675000011920929
1,2,14.865497589111328,1.8837820291519165,3.51829195022583,0.02976745180785656,0.0,0.006948786787688732,0.0,0.06664062291383743,146.0159125607399,146.0159149169922,81.4723129272461,5.705534934997559,5.389335632324219,4.677340030670166,10.420087814331055,120.37796783447266,1.5000009536743164,0.5,1e-06,1e-06,5e-07,0,0,120.27815246582031,1.026300072669983,0.032984621822834015,4.781858921051025,0.3185691833496094,0.005906460806727409,0.0010042163776233792,4.171192995272577e-05,0.004018169362097979,0.0011102308053523302,-0.9850000143051147,0.36500000953674316,0.45500001311302185,0.8349999785423279,0.375
1,3,4.276645183563232,0.7372820973396301,0.5555984973907471,0.030101347714662552,0.0008424280094914138,0.00886981375515461,0.0,0.05582031235098839,16.589936254484044,16.589935302734375,9.747232437133789,1.0365543365478516,0.7820616364479065,0.7535518407821655,1.397915244102478,13.266852378845215,1.5000014305114746,0.5,1e-06,1e-06,5e-07,0,0,13.212173461914062,1.036116361618042,0.21420951187610626,0.41364404559135437,0.39663422107696533,0.002303044544532895,0.0015482489252462983,0.00017760340415406972,0.0005285059451125562,0.0010887045646086335,0.10750000178813934,0.36000001430511475,0.36000001430511475,0.7400000095367432,0.2199999988079071
1,4,13.818448066711426,0.8768861889839172,0.7594802975654602,0.029429547488689423,0.008853570558130741,0.008370821364223957,0.0,0.05850781127810478,93.1525098288038,93.15251159667969,53.40782928466797,3.9296319484710693,3.710899591445923,2.990161418914795,7.06888484954834,75.74213409423828,1.5000019073486328,0.5,1e-06,1e-06,5e-07,0,0,75.73831176757812,0.3458511233329773,0.09353690594434738,0.34092196822166443,0.5788258910179138,0.00480940006673336,0.0004530127043835819,9.888561180559918e-05,0.0003868096391670406,0.0016204069834202528,-0.2824999988079071,0.4449999928474426,0.41749998927116394,0.6700000166893005,0.4399999976158142
1,5,14.420175552368164,0.8641268014907837,0.7441242933273315,0.026306165382266045,0.0,0.006885110400617123,0.0,0.06702344119548798,118.11307083955934,118.11306762695312,67.99422454833984,4.764353275299072,4.586750030517578,3.5698258876800537,8.300485610961914,95.92759704589844,1.500002384185791,0.5,1e-06,1e-06,5e-07,0,0,95.9200210571289,0.5140140652656555,0.039275217801332474,0.898975670337677,0.6171755194664001,0.005579514428973198,0.0005704270442947745,3.252512397011742e-05,0.0008151400252245367,0.001726691727526486,-0.49000000953674316,0.4699999988079071,0.5049999952316284,0.8650000095367432,0.4449999928474426
1,6,12.287557601928711,0.9269651770591736,0.8545658588409424,0.02574615553021431,0.2415061891078949,0.007413479033857584,0.0,0.06389844417572021,96.96230881438039,96.96231079101562,55.86098861694336,3.9799861907958984,3.8472936153411865,3.039033889770508,7.096176624298096,78.68294525146484,1.5000028610229492,0.5,1e-06,1e-06,5e-07,0,0,78.67279052734375,0.14801570773124695,0.800744354724884,0.1518147587776184,0.9544554352760315,0.004552572034299374,0.00022801451268605888,0.0006308725569397211,0.0001619473478058353,0.002178257331252098,-0.4099999964237213,0.4650000035762787,0.6524999737739563,0.949999988079071,0.7724999785423279
1,7,13.351335525512695,1.2599438428878784,1.579552173614502,0.028810033574700356,0.21399962902069092,0.008022843860089779,0.0,0.06042968109250069,92.3807942940527,92.38079071044922,53.52154541015625,3.9564201831817627,3.7374794483184814,2.8812644481658936,6.970677375793457,74.72042083740234,1.5000033378601074,0.5,1e-06,1e-06,5e-07,0,0,74.69694519042969,0.7730104923248291,0.8671373128890991,1.3495221138000488,0.5808987617492676,0.0052001927979290485,0.0008892803452908993,0.0007358866278082132,0.0012813661014661193,0.0016474345466122031,-0.2524999976158142,0.6050000190734863,0.7124999761581421,0.7300000190734863,0.5550000071525574
1,8,9.14007568359375,0.628751814365387,0.39624038338661194,0.03012152574956417,0.0,0.008505739271640778,0.0,0.05777343735098839,48.97625499712119,48.976253509521484,29.820287704467773,2.19303035736084,2.2026214599609375,1.450194239616394,3.6101737022399902,38.530853271484375,1.5000038146972656,0.5,1e-06,1e-06,5e-07,0,0,38.51266098022461,0.8948573470115662,0.12660880386829376,0.3556952178478241,0.6770609617233276,0.0042172204703092575,0.0012956042774021626,0.00010507743718335405,0.0004079231875948608,0.00168237229809165,-0.012500000186264515,0.5899999737739563,0.6675000190734863,0.9200000166893005,0.6050000190734863
1,9,13.87545394897461,1.2166757583618164,1.4654345512390137,0.0270234327763319,0.3185631036758423,0.00802004337310791,0.0,0.06044531241059303,92.283905969983,92.28390502929688,53.924861907958984,4.05824613571167,3.7647345066070557,2.8212735652923584,6.763828754425049,74.32413482666016,1.5000042915344238,0.5,1e-06,1e-06,5e-07,0,0,74.29451751708984,1.0722228288650513,1.164198875427246,1.225114107131958,0.628865659236908,0.004845606163144112,0.0011759287444874644,0.0009635026217438281,0.0011478262022137642,0.0016920267371460795,-0.33000001311302185,0.5199999809265137,0.6349999904632568,0.9399999976158142,0.4749999940395355
1,10,8.151241302490234,0.5307103395462036,0.28310519456863403,0.036960162222385406,0.006872623693197966,0.009446929208934307,0.0,0.05280468985438347,32.19634812821963,32.19635009765625,18.602144241333008,1.8227590322494507,1.538102149963379,1.2112094163894653,2.7605202198028564,25.995948791503906,1.500004768371582,0.5,1e-06,1e-06,5e-07,0,0,25.985300064086914,0.42308229207992554,0.1524808257818222,0.26077309250831604,0.5322188138961792,0.00381763419136405,0.0009946983773261309,0.00018391078629065305,0.0003650328435469419,0.001404901733621955,0.09000000357627869,0.38999998569488525,0.4124999940395355,0.6800000071525574,0.36000001430511475
